time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.3246387457971665,-5.80625245964769,4.605964960667955,-99.84118494744266,6.088875869105887,16.591799909146594,7.07194200813806,-5.066045222499545,5.138750024893392,-5.4394870960304615,-99.82946434282692,-5.111752848425271,16.464355409423327,-7.947960726742739,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-1.8976741678056186e-08, 1.5458672744092333e-09, -1.0, 0.4000000002560311], [5.778497117362992e-10, 1.0000000000000002, 1.5458672634435289e-09, 0.20000000053506475], [1.0, -5.778496824007757e-10, -1.8976741678056186e-08, -0.19999999615475203], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[1.435521240766846e-08, 4.06228508856468e-09, -1.0, 0.40000000032207683], [4.167036659201315e-09, 1.0000000000000002, 4.062285148383377e-09, -0.20000000103109294], [1.0, -4.167036717516281e-09, 1.435521240766846e-08, -0.20000000488762953], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.788645627095939,-4.392870742526374,6.373325927280238,-99.77082716880236,4.024730376451856,16.28242307559628,8.926544981018914,-4.729336106324957,4.22918824727478,-6.579194232166769,-99.7514567523162,-3.786021668262258,16.23679228929872,-9.141256246446497,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.9394869834377104e-05, -1.8664537099078425e-05, -0.999999999637737, 0.3999735829389974], [-1.5035726183165998e-05, 0.9999999997127755, -1.8664828716431276e-05, 0.21116946110562151], [0.999999999698883, 1.5036088179642546e-05, 1.9394589193977296e-05, -0.19997593423635432], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.6687153686301137e-05, 1.5365669518557896e-05, -0.9999999997427176, 0.39997754693749554], [1.3264316799102026e-05, 0.9999999997939737, 1.536589086303851e-05, -0.2091554281186125], [0.9999999997727984, -1.3264573208671708e-05, 1.6686949867783518e-05, -0.19997937130651092], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.457427983014042,-3.5340995322364464,7.453749582741772,-99.57674051334727,2.773453167440449,15.92805237088851,10.058873378417493,-4.4121143736260615,3.41533150719321,-7.6037379755943135,-99.54239149201128,-2.6005181137410154,15.871431810216396,-10.215086634924853,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.9538379808125015e-05, -3.204568760958231e-05, -0.9999999990502791, 0.3999572653013223], [-1.622980713649666e-05, 0.9999999993548184, -3.2046167021549346e-05, 0.22133530937530138], [0.9999999994320389, 1.623075371293575e-05, 2.953785969372902e-05, -0.20032490441168363], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.5049043607394683e-05, 2.726817477519893e-05, -0.9999999993144962, 0.39996470876904744], [1.8221606746297743e-05, 0.9999999994621975, 2.7268631213048773e-05, -0.21663537306394648], [0.9999999995202594, -1.822228978693913e-05, 2.5048546723971388e-05, -0.19996871371590857], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.162468398141157,-2.8281173058021767,8.345438462849753,-99.27330935946947,1.746817465136176,15.465108979134216,10.991307752019184,-4.064848346315573,2.5965309908130205,-8.638778012228876,-99.15232621870102,-1.4109890164776966,15.289848032578982,-11.295303250277174,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.224450195277173e-05, -3.891745895562954e-05, -0.9999999987228618, 0.39994963544612216], [-1.2022558907262254e-05, 0.9999999991704296, -3.89178466344724e-05, 0.2298939026504819], [0.9999999994078752, 1.2023813778489592e-05, 3.224403403861986e-05, -0.20110413693164397], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.182639734583548e-05, 3.877550230404872e-05, -0.9999999987417706, 0.39995082546685456], [1.3336345698807748e-05, 0.9999999991592847, 3.877592676807593e-05, -0.22884595912909048], [0.9999999994046113, -1.3337579780080334e-05, 3.182588019551291e-05, -0.2008714968684311], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-3.963326975813442,-2.4065693427298025,8.880592322056716,-98.98750009365027,1.1336059629384874,15.059074723544468,11.548854386420032,-3.941968120505166,2.3455768206586467,-8.957970681390144,-98.96324609190756,-1.0457349389360386,15.024582268235903,-11.627290571301167,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[3.182514870586628e-05, -3.9647089367581174e-05, -0.9999999987076341, 0.39994757821007126], [-7.94802962154897e-06, 0.9999999991824586, -3.964734233363153e-05, 0.2351810774966876], [0.9999999994619945, 7.949291393842769e-06, 3.182483356362065e-05, -0.2021146643615524], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[3.154575319447295e-05, 4.013957977875171e-05, -0.9999999986968401, 0.3999491617749581], [1.066021060666071e-05, 0.9999999991375739, 4.0139916080815815e-05, -0.232731183870674], [0.9999999994456129, -1.066147683665468e-05, 3.154532527088749e-05, -0.2014269552085803], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.820831727367228,-2.1518124647550243,9.20691912380606,-98.73367660371426,0.760574220922889,14.709978632423239,11.888056948528499,-3.8047555964951334,2.104731757362715,-9.266982953593507,-98.71358901736525,-0.6926707747112965,14.682280507791544,-11.948142122657101,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[3.0952881174772795e-05, -3.857772243635121e-05, -0.9999999987768392, 0.3999474335785035], [-5.799777664241335e-06, 0.999999999239054, -3.8577901974011505e-05, 0.23792233121118572], [0.9999999995041408, 5.800971754363045e-06, 3.095265740910014e-05, -0.20290117965512874], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[3.0163207971611872e-05, 3.847939375640192e-05, -0.9999999988047589, 0.3999482502659595], [5.92283181818464e-06, 0.9999999992421216, 3.84795724248395e-05, -0.23852093283196776], [0.9999999995275507, -5.923992478451132e-06, 3.0162980041825715e-05, -0.20293724330255172], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.6479459790958653,-1.9030727699956156,9.530354194215551,-98.36742136985066,0.3914305374118938,14.216865441331352,12.223350934884424,-3.65783694678769,1.8987368805331268,-9.535663812521591,-98.39894952305944,-0.3859734030280388,14.258860859443175,-12.226562831341623,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[3.0076368365605788e-05, -3.4848353358835264e-05, -0.9999999989405023, 0.3999469479162497], [-2.6575093096201994e-06, 0.9999999993892623, -3.484843330270283e-05, 0.2416031373098467], [0.999999999544175, 2.65855742112155e-06, 3.0076275737367375e-05, -0.20465263491755797], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[2.9449172994577832e-05, 3.5785932340913956e-05, -0.9999999989260565, 0.3999481196903633], [3.6834019602434327e-06, 0.9999999993528959, 3.5786040829330455e-05, -0.24113911656817288], [0.9999999995595893, -3.68445582559484e-06, 2.9449041161588863e-05, -0.20413152038727103], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.5366612800620243,-1.7836859725022587,9.69010548871298,-98.09478753894044,0.2090679683682045,13.855265835160768,12.388546743924,-3.5441313725799026,1.780611853767224,-9.694501569217529,-98.11950599354671,-0.20450014595862626,13.887865474295593,-12.390912550697761,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[2.9383324849641124e-05, -3.165200086278258e-05, -0.9999999990673856, 0.3999471982310395], [-1.2902701287208422e-06, 0.9999999994982418, -3.165203878884641e-05, 0.24356617397944547], [0.9999999995674778, 1.2912001696554058e-06, 2.9383283995210174e-05, -0.20599485503400805], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[2.912974740504337e-05, 3.186490833049438e-05, -0.9999999990680428, 0.3999476304228282], [1.6730751725580391e-06, 0.9999999994909128, 3.186495708022631e-05, -0.24355774757615695], [0.9999999995743294, -1.674003389149624e-06, 2.9129694077811852e-05, -0.20580773546875114], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.3810834445908853,-1.66028313049864,9.862075137861915,-97.66806464035473,0.012586497011942954,13.296479521425562,12.56552804437643,-3.385870126538595,1.6586620277878197,-9.865385218288433,-97.68481909438876,-0.009113486724993635,13.318226843742883,-12.566834318055195,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[2.871646152136087e-05, -2.8364945017347025e-05, -0.9999999991853976, 0.3999477518431835], [-4.523306685307413e-07, 0.9999999995976125, -2.8364958018375725e-05, 0.24511660437251057], [0.9999999995875803, 4.5314520938775807e-07, 2.8716448679411144e-05, -0.20738382927298737], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[2.866173000859451e-05, 2.851926828397635e-05, -0.9999999991825785, 0.3999478194566249], [6.848346296708136e-07, 0.9999999995930908, 2.8519287924229132e-05, -0.2451100393862022], [0.9999999995890183, -6.856520412415357e-07, 2.8661710466004742e-05, -0.2072384640448972], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.3009668197305166,-1.6108053468727734,9.934141317568365,-97.42883726467502,-0.06977956710848407,12.986743249170178,12.639076375132774,-3.2956721424632875,1.6139601472173788,-9.933699916593254,-97.41026598032177,0.06941660658712136,12.962455096481612,-12.636869370257214,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[2.7452421882234734e-05, -2.221735266948189e-05, -0.9999999993763771, 0.399949245316694], [2.9157060008684286e-07, 0.9999999997531523, -2.2217344673533713e-05, 0.2473370710943063], [0.9999999996231399, -2.909606799859307e-07, 2.7452428353391678e-05, -0.21020723416678444], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[2.824382850763474e-05, 2.468252504283338e-05, -0.9999999992965296, 0.3999480294954051], [-2.2107516339868496e-08, 0.9999999996953863, 2.4682524428277265e-05, -0.24656544615377599], [0.9999999996011428, 2.1410387337228386e-08, 2.8243829044649615e-05, -0.20903652302390044], [0.0, 0.0, 0.0, 1.0]]"
