time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-2.5775287642118103,11.927520927779186,-0.5890581390235253,-98.91531865450158,9.316243131661285,15.805069692240552,24.743782655265846,-2.5775287642118103,-11.927520927779186,0.5890581390235253,-98.91531865450158,-9.316243131661285,15.805069692240552,-24.743782655265846,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-2.221300246518787e-07, 1.5583046272679342e-06, -0.9999999999987612, 0.39999995132122446], [5.547427130881013e-07, 0.999999999998632, 1.5583045040427205e-06, 0.24999979186584237], [0.9999999999998215, -5.547423669411962e-07, -2.2213088907152567e-07, -0.1999997952828161], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-9.903228802010666e-07, 9.479405720875703e-07, -0.9999999999990605, 0.3999999435113142], [3.726028569830634e-07, 0.9999999999994815, 9.479402030908348e-07, -0.24999999421996466], [0.9999999999994404, -3.7260191821584105e-07, -9.903232332519885e-07, -0.19999974745047805], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-2.5775287642118103,11.927520927779186,-0.5890581390235253,-98.91531865450158,9.316243131661285,15.805069692240552,24.743782655265846,-2.5775287642118103,-11.927520927779186,0.5890581390235253,-98.91531865450158,-9.316243131661285,15.805069692240552,-24.743782655265846,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-2.221300246518787e-07, 1.5583046272679342e-06, -0.9999999999987612, 0.39999995132122446], [5.547427130881013e-07, 0.999999999998632, 1.5583045040427205e-06, 0.24999979186584237], [0.9999999999998215, -5.547423669411962e-07, -2.2213088907152567e-07, -0.1999997952828161], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-9.903228802010666e-07, 9.479405720875703e-07, -0.9999999999990605, 0.3999999435113142], [3.726028569830634e-07, 0.9999999999994815, 9.479402030908348e-07, -0.24999999421996466], [0.9999999999994404, -3.7260191821584105e-07, -9.903232332519885e-07, -0.19999974745047805], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-2.5039155466583516,11.855576837704149,-0.6935201194067582,-98.62242648251309,9.43166649844533,15.431137325749866,24.713024605885984,-2.5039155466583516,-11.855576837704149,0.6935201194067582,-98.62242648251309,-9.43166649844533,15.431137325749866,-24.713024605885984,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-1.9066237144649278e-07, 1.5552789645516655e-06, -0.9999999999987723, 0.3999999546504125], [5.740213407033396e-07, 0.9999999999986258, 1.5552788551071675e-06, 0.25001269891779876], [0.999999999999817, -5.740210441694801e-07, -1.906632642878492e-07, -0.2019673422528692], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-9.903228802010666e-07, 9.479405720875703e-07, -0.9999999999990605, 0.3999999435113142], [3.726028569830634e-07, 0.9999999999994815, 9.479402030908348e-07, -0.24999999421996466], [0.9999999999994404, -3.7260191821584105e-07, -9.903232332519885e-07, -0.19999974745047805], [0.0, 0.0, 0.0, 1.0]]"
0.025,-2.4315403008919576,11.78523869585771,-0.7940015402469016,-98.3260031027237,9.542270312996285,15.055383006298076,24.68619391527888,-2.4315403008919576,-11.78523869585771,0.7940015402469016,-98.3260031027237,-9.542270312996285,15.055383006298076,-24.68619391527888,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-2.515151358850609e-07, 1.5739376244614227e-06, -0.9999999999987298, 0.3999999523879228], [5.99328380894148e-07, 0.999999999998582, 1.5739374737210304e-06, 0.2500514000810149], [0.999999999999789, -5.99327985024289e-07, -2.5151607935258724e-07, -0.20393452479673385], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-1.0196373287363336e-06, 9.337568183097277e-07, -0.9999999999990443, 0.3999999452216567], [3.4479723503762954e-07, 0.9999999999995046, 9.337564667420259e-07, -0.2500516063632741], [0.9999999999994209, -3.447962829443505e-07, -1.0196376507010108e-06, -0.20393447633546594], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-2.3604373913018906,11.71651162488175,-0.8905101922284777,-98.02608949626845,9.648108363053865,14.677895526344397,24.66321715891096,-2.3604373913018906,-11.71651162488175,0.8905101922284777,-98.02608949626845,-9.648108363053865,14.677895526344397,-24.66321715891096,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-1.9469351425493997e-07, 1.5475864476886165e-06, -0.9999999999987835, 0.39999995779866], [5.880292466703526e-07, 0.9999999999986295, 1.547586333202898e-06, 0.2501159216590219], [0.999999999999808, -5.880289453646156e-07, -1.9469442419373095e-07, -0.205901067277063], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-1.0196373287363336e-06, 9.337568183097277e-07, -0.9999999999990443, 0.3999999452216567], [3.4479723503762954e-07, 0.9999999999995046, 9.337564667420259e-07, -0.2500516063632741], [0.9999999999994209, -3.447962829443505e-07, -1.0196376507010108e-06, -0.20393447633546594], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-2.2906407553905876,11.64939733232356,-0.9830551466964779,-97.72274713484984,9.749237851452365,14.298758555706158,24.644017497154053,-2.2906407553905876,-11.64939733232356,0.9830551466964779,-97.72274713484984,-9.749237851452365,14.298758555706158,-24.644017497154053,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-1.9412794238782283e-07, 1.5514456080140988e-06, -0.9999999999987776, 0.39999995774134034], [5.836760274889712e-07, 0.9999999999986262, 1.5514454947060377e-06, 0.2502062179671335], [0.9999999999998108, -5.836757263093362e-07, -1.9412884810776632e-07, -0.20786657171666817], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-9.62433789053474e-07, 9.575095498911748e-07, -0.9999999999990785, 0.3999999512227484], [3.774230440869426e-07, 0.9999999999994704, 9.575091866468596e-07, -0.2502064282049886], [0.9999999999994658, -3.7742212254740036e-07, -9.624341503200462e-07, -0.2078665224960456], [0.0, 0.0, 0.0, 1.0]]"
0.05,-2.2221830500000195,11.583900940825014,-1.0716470758214802,-97.41602382979208,9.845715981026087,13.918053202879756,24.628521505474588,-2.2221830500000195,-11.583900940825014,1.0716470758214802,-97.41602382979208,-9.845715981026087,13.918053202879756,-24.628521505474588,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-2.2609693101083295e-07, 1.5627247402477256e-06, -0.9999999999987533, 0.3999999568909337], [6.022922964431708e-07, 0.9999999999985976, 1.5627246040710423e-06, 0.25032228814641533], [0.9999999999997929, -6.02291943115183e-07, -2.2609787203586862e-07, -0.20983071483243443], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-9.945865752647443e-07, 9.467903507622664e-07, -0.9999999999990575, 0.39999995069783234], [3.673610963030657e-07, 0.9999999999994846, 9.46789985390256e-07, -0.2503225003717493], [0.9999999999994383, -3.6736015463811026e-07, -9.945869229865956e-07, -0.20983066518356056], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-2.1550962916419194,11.520025011707055,-1.1562977723519738,-97.10596739241936,9.937599100835685,13.535861430135231,24.616648929149815,-2.1550962916419194,-11.520025011707055,1.1562977723519738,-97.10596739241936,-9.937599100835685,13.535861430135231,-24.616648929149815,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-2.144193869679789e-07, 1.5555521786123268e-06, -0.9999999999987672, 0.3999999588917918], [5.920297465084684e-07, 0.9999999999986151, 1.555552051669435e-06, 0.25046411797408435], [0.9999999999998019, -5.920294129672213e-07, -2.1442030800900014e-07, -0.2117931818740274], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-9.945865752647443e-07, 9.467903507622664e-07, -0.9999999999990575, 0.39999995069783234], [3.673610963030657e-07, 0.9999999999994846, 9.46789985390256e-07, -0.2503225003717493], [0.9999999999994383, -3.6736015463811026e-07, -9.945869229865956e-07, -0.20983066518356056], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-2.0894114296109647,11.457772960064267,-1.2370204697794753,-96.79263246424502,10.024944413715454,13.152262638421682,24.60832463609886,-2.0894114296109647,-11.457772960064267,1.2370204697794753,-96.79263246424502,-10.024944413715454,13.152262638421682,-24.60832463609886,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[-2.144193869679789e-07, 1.5555521786123268e-06, -0.9999999999987672, 0.3999999588917918], [5.920297465084684e-07, 0.9999999999986151, 1.555552051669435e-06, 0.25046411797408435], [0.9999999999998019, -5.920294129672213e-07, -2.1442030800900014e-07, -0.2117931818740274], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[-9.729031808514144e-07, 9.57699798824016e-07, -0.9999999999990682, 0.39999995349882067], [3.79080967191676e-07, 0.9999999999994695, 9.576994300153216e-07, -0.2506318894142367], [0.999999999999455, -3.79080035442501e-07, -9.729035438943434e-07, -0.21375356573384763], [0.0, 0.0, 0.0, 1.0]]"
0.075,-2.0251589863150086,11.397149908538525,-1.313829682255971,-96.47606685659326,10.107809122499695,12.767332813593628,24.603470079146273,-2.0251589863150086,-11.397149908538525,1.313829682255971,-96.47606685659326,-10.107809122499695,12.767332813593628,-24.603470079146273,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-1.73764412192412e-07, 1.5380568298891188e-06, -0.9999999999988023, 0.3999999631966831], [6.052339326530996e-07, 0.9999999999986342, 1.5380567247207419e-06, 0.2508249379710431], [0.9999999999998019, -6.05233665392852e-07, -1.7376534300339586e-07, -0.2157116926246106], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-9.431560800132743e-07, 9.72858930388002e-07, -0.9999999999990822, 0.3999999579872925], [3.9032952420354784e-07, 0.9999999999994508, 9.728585622466965e-07, -0.25082515619488366], [0.9999999999994792, -3.903286066457216e-07, -9.431564597095488e-07, -0.21571164149831723], [0.0, 0.0, 0.0, 1.0]]"
