time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.326660054904667,-5.831158317569319,4.6271953230424705,-99.84118494744266,6.070118462097739,16.58957326747717,7.050126810815862,-5.32755907855417,5.842198464588998,-4.6366201303234424,-99.84117811725349,-6.06162811007259,16.588588012689396,-7.040556435128205,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-1.3349345129309853e-08, -4.647486567045765e-09, -0.9999999999999999, 0.3999999993897808], [7.863758120682375e-09, 1.0, -4.647486672021787e-09, 0.20000000081050948], [0.9999999999999999, -7.863758182723278e-09, -1.3349345129309853e-08, -0.1999999981101016], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[1.5937373420982226e-08, 7.997145021136065e-09, -0.9999999999999999, 0.4000000002151569], [2.65098844418335e-09, 1.0, 7.997145063385858e-09, -0.20000000226021122], [0.9999999999999999, -2.650988571636837e-09, 1.5937373420982226e-08, -0.20000000507250007], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.769175745979995,-4.404483344775865,6.4151245505666,-99.7822062639596,4.005610969417699,16.276170037411134,8.907813187220155,-4.759957551921417,4.419502076987077,-6.420365866980938,-99.75924999815919,-4.000111813362192,16.241993478351684,-8.897309210050322,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[9.81165587382593e-06, -0.0003649767939074027, -0.9999999333478335, 0.39991361496852756], [-0.00016664826975605764, 0.999999919509549, -0.0003649784239523334, 0.2118421922809046], [0.9999999860660429, 0.0001666518396912866, 9.75083233284435e-06, -0.1999956014367049], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.5937373420982226e-08, 7.997145021136065e-09, -0.9999999999999999, 0.4000000002151569], [2.65098844418335e-09, 1.0, 7.997145063385858e-09, -0.20000000226021122], [0.9999999999999999, -2.650988571636837e-09, 1.5937373420982226e-08, -0.20000000507250007], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.46153975689439,-3.6355107659382107,7.3847808938239226,-99.6229945544066,2.889213347927941,15.9652495811084,9.91884340137483,-4.593061025778509,4.0092757927942335,-6.93722634515649,-99.67860595462885,-3.404330206874435,16.07847191943241,-9.437167362048129,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.4761407117046552e-05, -0.000527581638569119, -0.999999860522234, 0.39985274896528067], [-0.00023481185637724706, 0.9999998332574295, -0.0005275874384574894, 0.21953863652369987], [0.999999972125132, 0.00023482488743356743, 2.4637520564363413e-05, -0.20023311531434485], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[1.4697089924575746e-05, 0.00040577169662113006, -0.9999999175666595, 0.3998979288301241], [0.00018385571203186833, 0.9999999007721052, 0.0004057743919505303, -0.21352358434305035], [0.9999999829905363, -0.00018386166057875536, 1.4622485021986709e-05, -0.20007968545251598], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.204479611065436,-3.062921920550879,8.109952323287931,-99.38315929189078,2.053562968308741,15.581695185624456,10.679547182448538,-4.200538591914339,3.075712090101962,-8.116461493566954,-99.3690549512547,-2.047569904198878,15.56160076908628,-10.669167856231056,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[5.4558553901629114e-05, -0.0006179098736439109, -0.9999998076053576, 0.3997810831425902], [-0.0002664980934780068, 0.9999997735740802, -0.0006179243923690396, 0.22778759142449803], [0.9999999630010645, 0.0002665317552664696, 5.439386974498417e-05, -0.20100146318608325], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[4.334639182596023e-05, 0.0005936972463745433, -0.9999998228223194, 0.3998068087381642], [0.00025898330289038916, 0.999999790218939, 0.000593708453011715, -0.22456726851769754], [0.9999999655243691, -0.00025900899212356285, 4.319262505886323e-05, -0.20071426366208994], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-3.998075563215882,-2.6345405666573183,8.654396947313403,-99.12807904714748,1.4267653660782509,15.202969733883712,11.249949086640996,-3.9918233788043813,2.648271167879748,-8.659752669396338,-99.10734942301649,-1.421912409951251,15.173852637451947,-11.238849175466079,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[8.099364828911826e-05, -0.0006185473538928663, -0.9999998054195812, 0.39973495607142007], [-0.0002606906458348884, 0.9999997747067051, -0.000618568449186084, 0.23307037954575938], [0.9999999627402075, 0.0002607406952250095, 8.083238053263608e-05, -0.20191832044392719], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[6.339815097883283e-05, 0.0006234086629612104, -0.9999998036711377, 0.3997639654534781], [0.0002666997603052811, 0.9999997701058845, 0.0006234255503113261, -0.22970822405723185], [0.9999999624259557, -0.0002667392319715832, 6.323187346296555e-05, -0.20134335862197605], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.8260026074557505,-2.3172370851317945,9.059851490597346,-98.86179729216536,0.9596275978433342,14.824966574647696,11.674879060569584,-3.8439403917634967,2.378398227498085,-9.004666977198228,-98.87876348206368,-1.024407032922439,14.84887906693191,-11.600657102406348,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[0.0001003320463182078, -0.0005887467552350504, -0.9999998216553536, 0.39970754761196814], [-0.00024388605454837324, 0.9999997969340068, -0.0005887712102717203, 0.23651371453512066], [0.9999999652265361, 0.00024394508367294078, 0.00010018843882086959, -0.20278426188028162], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[9.130828185993645e-05, 0.0006084084624055387, -0.9999998107509525, 0.3997196303668483], [0.00025427320266459047, 0.9999997825780016, 0.0006084316625185259, -0.23454384748059806], [0.9999999635039674, -0.0002543287093933628, 9.115356003924768e-05, -0.20239462182332257], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.664656890673948,-2.090971487506078,9.354218129672908,-98.55290198695154,0.6187851500038306,14.398158298697354,11.985224927208392,-3.6623589589050614,2.102838941188975,-9.360838290525944,-98.54006806150107,-0.6128638028802528,14.380983788029358,-11.97497793590608,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[0.0001369608080058482, -0.0005240855469579859, -0.9999998532880275, 0.3996640303155379], [-0.00021038359925388249, 0.9999998405214295, -0.0005241143545791679, 0.24024042921000593], [0.9999999684902386, 0.00021045535151358025, 0.00013685052715983748, -0.20450503825674168], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[0.00012276091582530402, 0.0005533189942505468, -0.9999998393839113, 0.39967965490175106], [0.00022504578191661172, 0.9999998215809461, 0.0005533466112305545, -0.2387841963386395], [0.9999999671420765, -0.0002251136751074019, 0.00012263637181664233, -0.20385973668705762], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.549799148930544,-1.9500860292698712,9.53957238827413,-98.30465876156742,0.40384832825107947,14.06189357170564,12.180292568583017,-3.5010642550986217,1.917326947906609,-9.606407496849998,-98.18215248861407,-0.32770561950761534,13.897356022147326,-12.233705501666163,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.00015842838495233602, -0.00047142649812051223, -0.9999998763287443, 0.39964135550679736], [-0.0001848681480243624, 0.9999998717765974, -0.0004714557843402521, 0.2422921242178619], [0.999999970362107, 0.0001849428171399759, 0.00015834121289454162, -0.20579806204731563], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.0001428925879128906, 0.0005026533935199484, -0.999999863460628, 0.39965777573118555], [0.0002002844822499593, 0.9999998535984521, 0.0005026820077345866, -0.24111236858672297], [0.999999969733917, -0.00020035628443622425, 0.00014279189331856124, -0.20503631821658141], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.396386056539476,-1.814503786037356,9.724786627997366,-97.9278645458145,0.1874732180695117,13.558283233633091,12.376086771330604,-3.367258074493722,1.8137496904643045,-9.750709757218504,-97.84317703029551,-0.15853838897100883,13.445358008537976,-12.386525861703321,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.00018035204150967932, -0.0004081193025780801, -0.999999900455883, 0.39961998234532015], [-0.00015512195517157113, 0.9999999046764836, -0.0004081472808646718, 0.24424831527578852], [0.9999999717051598, 0.00015519554992543362, 0.00018028871605368924, -0.20743076338529787], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.00016113267998235647, 0.00046029615217266944, -0.9999998810818489, 0.399638655456475], [0.0001797520737977184, 0.999999877894983, 0.00046032511464259493, -0.24265462437870983], [0.9999999708627254, -0.0001798262258413197, 0.00016104992111937166, -0.20612606116031287], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.284240540226802,-1.7356968499503376,9.836134079394206,-97.61954297649095,0.056699334631193136,13.15328119038166,12.493684699591652,-3.311267812215954,1.77294432609365,-9.807963817936136,-97.68938166075434,-0.09137620504734788,13.243517380827637,-12.446944007553961,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.00020353913835080562, -0.00033969757202100285, -0.9999999215886863, 0.39959759382519217], [-0.00012337837770016183, 0.9999999346831332, -0.0003397226887998123, 0.24601143236541215], [0.9999999716747972, 0.00012344751488925767, 0.00020349721372092677, -0.20949392374722642], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.0001898777781771388, 0.00038778658147266265, -0.999999906783994, 0.39960932733641685], [0.0001453702909876588, 0.9999999142338138, 0.0003878141869520418, -0.24481387026083903], [0.9999999714069536, -0.00014544391473298492, 0.0001898213892438383, -0.20816754010220292], [0.0, 0.0, 0.0, 1.0]]"
