time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.232160545756133,-5.570740279989658,4.903273703728502,-99.84118494744266,5.739594082216597,16.55028260427667,7.381919898335333,-5.0639235949886094,5.13204149846797,-5.452699243206205,-99.8282827201005,-5.095482910935477,16.46239173003695,-7.958678147324135,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[9.935125666604705e-09, 1.0544503867008409e-09, -1.0, 0.3999999995563208], [-5.889585927264823e-10, 1.0, 1.0544503808494633e-09, 0.2000000004094394], [1.0, 5.889585822503852e-10, 9.935125666604705e-09, -0.2000000001024181], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[8.884398494668488e-09, 7.096371453974024e-10, -1.0, 0.4000000009177087], [5.273080137799367e-09, 1.0, 7.096371922455473e-10, -0.20000000102958307], [1.0, -5.273080144104067e-09, 8.884398494668488e-09, -0.20000000343811095], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.848191216280111,-4.551527499209308,6.17781560427003,-99.78562818873378,4.249687352521281,16.324193097465496,8.720735159627152,-4.784918905130051,4.378154673072759,-6.396847818121292,-99.76709105532636,-3.9952111526327077,16.27763169789352,-8.948665402419648,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.4605621525332069e-05, 1.3363390013637697e-05, -0.9999999998040477, 0.3999865584003428], [1.161179693644409e-08, 0.9999999999107099, 1.3363390184660575e-05, 0.20712777536907578], [0.9999999998933379, -1.180697755349944e-08, 1.4605621368790622e-05, -0.19998149283051395], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[5.636517780904793e-06, -5.161430295129176e-06, -0.9999999999707948, 0.39999475811676216], [4.6688962057502205e-07, 0.999999999986571, -5.161427663578955e-06, -0.20249860632656555], [0.999999999984006, -4.668605280825858e-07, 5.636520190643868e-06, -0.19999281484865783], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.453066907228989,-3.5123415377485476,7.48421222644003,-99.56775881458871,2.7351880998325107,15.918223728672862,10.090078805187987,-4.497069120296326,3.640778976222406,-7.324336280990249,-99.59137077854945,-2.9190988406413316,15.960961929856925,-9.92318484036602,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.9563409677468844e-05, 2.8703821474249856e-05, -0.9999999991510479, 0.3999731361736542], [1.0055192551092109e-05, 0.9999999995374835, 2.870411875111906e-05, 0.2215560818457335], [0.999999999512449, -1.0056041134177802e-05, 2.9563121041353835e-05, -0.20024349249537424], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.7949659310744224e-05, -2.6366159288772224e-05, -0.9999999992618213, 0.39997451675805173], [-6.644503961130513e-06, 0.9999999996303334, -2.6366345010110614e-05, -0.21848227857992064], [0.9999999995873338, 6.645240886585982e-06, 2.7949484110334488e-05, -0.20006303984061385], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.1588244922189554,-2.804786019927648,8.377668417995752,-99.25879520748317,1.7065937340620305,15.450263562973193,11.024182306268102,-4.187902741949815,2.8942617114982268,-8.266356825092053,-99.28111626569078,-1.8333892590924414,15.484993367355417,-10.909328406506106,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[2.999518213497865e-05, 3.1232156743097494e-05, -0.9999999990624207, 0.399972756068314], [1.7287712483811975e-05, 0.9999999993628275, 3.1232675300564974e-05, 0.22799888386779515], [0.999999999400712, -1.7288649297387572e-05, 2.9994642183339693e-05, -0.20090572198520004], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.0095542410624176e-05, -2.9823344031857034e-05, -0.9999999991024133, 0.39997275363341966], [-1.2144826365771312e-05, 0.9999999994815247, -2.9823709548300698e-05, -0.22297941131866983], [0.9999999994733808, 1.214572391558583e-05, 3.0095180195699456e-05, -0.20040757074163554], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-3.9569582512992283,-2.3863995806673435,8.909248380719504,-98.95798001605748,1.0975674302782672,15.025700711712494,11.578231030040257,-3.9775030334358035,2.4519388742916126,-8.827640426742544,-98.9770157532743,-1.1898507564845442,15.053345902378119,-11.495016274061053,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[2.5388884323407357e-05, 2.881936571362299e-05, -0.9999999992624243, 0.3999766068535201], [2.219891798977299e-05, 0.9999999993383097, 2.8819929321571326e-05, 0.23543267554113828], [0.9999999994313064, -2.2199649679251364e-05, 2.538824454795252e-05, -0.20222494843682817], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[2.752995844956807e-05, -3.0409956383869495e-05, -0.9999999991586682, 0.3999748807244077], [-2.1419280416326555e-05, 0.9999999993082068, -3.0410546060317334e-05, -0.23299149591694504], [0.9999999993916581, 2.1420117599375294e-05, 2.7529307071172404e-05, -0.20173489641536851], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.7917995814132657,-2.0903998860499127,9.288173615493472,-98.65749267371194,0.6652201377153094,14.614651389724663,11.97120425638965,-3.802727884085286,2.140139244576649,-9.22659433748393,-98.66134490040383,-0.7341679091788262,14.620583409018819,-11.909708648197439,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.1549002880538737e-05, 2.5780722804615254e-05, -0.9999999994354976, 0.3999797312588611], [2.2517671184266885e-05, 0.999999999414142, 2.5781208037426183e-05, 0.2387636582407722], [0.9999999995142976, -2.2518226730881862e-05, 2.1548422346140406e-05, -0.2032462228095906], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.4745782402246785e-05, -2.864139586380747e-05, -0.9999999992836585, 0.3999771857564687], [-2.310612937543579e-05, 0.9999999993228723, -2.8641967644180704e-05, -0.23617097387665562], [0.9999999994268766, 2.3106838126782798e-05, 2.4745120593749892e-05, -0.2025814184989556], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.6257201166498207,-1.8592869885476027,9.589443014498979,-98.29348457208528,0.3221710318457894,14.127186765076377,12.282623316501795,-3.6373788226762094,1.8916633658739324,-9.548723134214654,-98.31105864881972,-0.3677055018038843,14.150654441290895,-12.241958931504477,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[1.6551980805745714e-05, 2.119113038995043e-05, -0.9999999996384842, 0.3999837159247061], [2.113354755912074e-05, 0.9999999995521475, 2.119148019019454e-05, 0.2422377603078174], [0.9999999996397028, -2.113389831245398e-05, 1.6551532954545145e-05, -0.2050031476672667], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[1.795069938154148e-05, -2.2813346443251846e-05, -0.999999999578662, 0.3999825309053526], [-2.2275975652913223e-05, 0.9999999994916571, -2.2813746310609513e-05, -0.24137347546243804], [0.9999999995907768, 2.2276385166229292e-05, 1.795019118283614e-05, -0.20470039371732823], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.5206540914118647,-1.7485492382558916,9.737935595923286,-98.03046081733726,0.15322456849780502,13.779716258977611,12.43546928974834,-3.506767676498994,1.7553448495932311,-9.731644137924059,-97.98322322903745,-0.1594693757713933,13.71763325451678,-12.430487520522462,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.2299600103182762e-05, 1.667874194627147e-05, -0.9999999997852699, 0.39998709764022217], [1.819989537157165e-05, 0.9999999996952881, 1.6678965796205724e-05, 0.24470347754088861], [0.999999999758742, -1.8200100512273013e-05, 1.229929654800177e-05, -0.20682302855464071], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.5304546520156226e-05, -2.0021664297596125e-05, -0.999999999682452, 0.3999847653164586], [-2.069485575903737e-05, 0.9999999995854219, -2.002198102103621e-05, -0.24303382570865326], [0.999999999668747, 2.069516217980572e-05, 1.530413216827009e-05, -0.20565157539447576], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.4077946068875127,-1.6578559587440524,9.864136147443967,-97.7198443044526,0.009593144930338379,13.373442092993267,12.564752817905633,-3.4140886262076795,1.6759397383453074,-9.84091435803957,-97.73037645615275,-0.03524682102093387,13.387078565671196,-12.542415537998753,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[9.851456235610012e-06, 1.3820122360735146e-05, -0.9999999998559767, 0.3999889964625206], [1.5896662901357062e-05, 0.9999999997781481, 1.3820278964938433e-05, 0.2460309221322554], [0.9999999998251227, -1.5896799048940954e-05, 9.851236539681896e-06, -0.2082269130741139], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.2338961264457549e-05, -1.6856093490159593e-05, -0.9999999997818112, 0.3999870382736936], [-1.8566110086814445e-05, 0.9999999996855822, -1.685632257505079e-05, -0.24471516737707927], [0.999999999751525, 1.856631807227484e-05, 1.2338648308574118e-05, -0.2070406561330596], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.277859649438129,-1.5860593580664055,9.971306084389697,-97.32587216293709,-0.11265395185923009,12.863682023346765,12.673690066299105,-3.293775270864728,1.6066837545954937,-9.943228030485422,-97.36867695846556,0.08148713833590739,12.918654800881614,-12.646746677570698,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[6.790414075641404e-06, 9.971498392844193e-06, -0.9999999999272299, 0.39999138541017343], [1.2250907559181107e-05, 0.9999999998752414, 9.971581581060927e-06, 0.2476185595931948], [0.9999999999019028, -1.2250975269457527e-05, 6.790291914915425e-06, -0.210471430347172], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[8.138137004787271e-06, -1.1942096160720657e-05, -0.9999999998955788, 0.3999901720992305], [-1.432537746822209e-05, 0.9999999998260838, -1.1942212741775236e-05, -0.24691665334991583], [0.9999999998642773, 1.4325474654089647e-05, 8.137965928300961e-06, -0.2096486024777025], [0.0, 0.0, 0.0, 1.0]]"
