time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.326840201144027,-5.833368737539464,4.629079601479748,-99.84118494744266,6.068453176600725,16.589376899538532,7.04819002529934,-5.16410112577154,5.434393055570101,-5.1431448247374725,-99.8416084191712,-5.474610063176783,16.514217497911712,-7.569896095804193,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-6.9424588300393e-10, 3.2342141068014634e-09, -1.0000000000000002, 0.4000000002734083], [-3.7875097135145494e-09, 1.0, 3.234214109430927e-09, 0.19999999914680233], [1.0000000000000002, 3.78750971575989e-09, -6.9424588300393e-10, -0.19999999805844496], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[2.305968338500719e-08, 3.870692392888096e-09, -0.9999999999999999, 0.40000000049924356], [-4.321090449204929e-10, 1.0, 3.8706923829238e-09, -0.20000000113284463], [0.9999999999999999, 4.3210895566355195e-10, 2.305968338500719e-08, -0.20000000536417445], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.9501377660580745,-4.882429247042093,5.819435578519461,-99.82078317239183,4.69205181119315,16.39658627247846,8.285562463264483,-4.716325876616552,4.269171747789212,-6.6053952647097605,-99.76663343265197,-3.7888536354468747,16.23570116657881,-9.088383752081429,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[7.021565944176356e-06, -0.00026728297377311605, -0.9999999642552542, 0.399939016995585], [-0.00012315934158505258, 0.9999999566955626, -0.0002672838365240087, 0.2082450217788737], [0.999999992391237, 0.00012316121393383717, 6.988647244965396e-06, -0.1999980387348258], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[3.821448913865488e-06, 0.00014678880550578747, -0.9999999892192216, 0.3999678144894576], [6.834703177436656e-05, 0.9999999868908267, 0.0001467890663486983, -0.20430836977679023], [0.9999999976570401, -6.834759198445052e-05, 3.8114162845825916e-06, -0.19999966665374044], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.592004907778096,-4.000486619992897,6.929662337537525,-99.67859912443967,3.4112135434539272,16.078926127012213,9.444826565428652,-4.503816493422653,3.7605480508658724,-7.247405299047456,-99.64196881992089,-3.0484809796547676,16.002084791302277,-9.760259215451827,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[1.9118497887327113e-05, -0.00044201054843685155, -0.9999999021305741, 0.3998835156399677], [-0.00019899249065771828, 0.999999882512647, -0.0004420143442034045, 0.21513085928924514], [0.9999999800182355, 0.00019900092183274332, 1.9030538861153357e-05, -0.20015990000381045], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[1.3134743647780223e-05, 0.00047540214012572557, -0.9999998869101356, 0.39988160747533386], [0.0002145049146342299, 0.9999998639888801, 0.00047540494669629397, -0.21666499434758899], [0.99999997690756, -0.0002145111346980019, 1.3032765765863541e-05, -0.19999104905336806], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.309004984141903,-3.3376063023159923,7.767756430775708,-99.46643295825157,2.445986577873358,15.716533365124263,10.321483052947082,-4.241575649108245,3.1581552481483666,-8.010157283098522,-99.41782933211776,-2.1701357278640527,15.635266066832159,-10.558367673741463,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[4.285508009294059e-05, -0.0005811293495211229, -0.9999998302260463, 0.3998126974238858], [-0.0002540571372778251, 0.9999997988654884, -0.0005811402189373938, 0.22339537110167626], [0.9999999668092062, 0.0002540819989561682, 4.270743141432387e-05, -0.20067530113152543], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[4.670957930913433e-05, 0.0006045001481393693, -0.9999998161988762, 0.3997984075202344], [0.0002627666868926621, 0.9999997827591887, 0.0006045124016487266, -0.2256890006225985], [0.9999999643859411, -0.00026279487511581787, 4.655072666076565e-05, -0.20075028551527235], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-4.073863769133166,-2.8442730510667844,8.39399086256479,-99.20201584491286,1.7245004623533942,15.313589770133946,10.978840949236618,-4.021445482347904,2.7111142443291545,-8.578791875843239,-99.1482554259557,-1.5148224060138766,15.232564943557376,-11.15536462701466,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[7.840651834961632e-05, -0.0006235277348927635, -0.9999998025327715, 0.3997431148194434], [-0.00026420796303649097, 0.9999997706907273, -0.0006235484306689545, 0.23061513466878145], [0.9999999620232846, 0.0002642568011255479, 7.824175937759525e-05, -0.20177494624060194], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[6.62063991847539e-05, 0.0006239726467868378, -0.9999998031374052, 0.39976079731788305], [0.00026656545368992717, 0.9999997697894719, 0.0006239902743209457, -0.22970993905419293], [0.9999999622797854, -0.0002666067133623493, 6.604005439159177e-05, -0.20134403581242116], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.83772833471337,-2.4321507490490277,8.921406117442126,-98.84180532846473,1.115610335466208,14.797025978300466,11.534877258057248,-3.830418751640987,2.383323007333076,-8.999400047574502,-98.8473719326383,-1.029234055674934,14.803868120301527,-11.598027479575894,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[0.00010762299846672763, -0.0006077438688646867, -0.9999998095323221, 0.39969888993671976], [-0.00025175875131433695, 0.9999997836159797, -0.000607770948151053, 0.2345639822192045], [0.9999999625174103, 0.0002518241134942531, 0.00010746997034133399, -0.20288845586014517], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[9.03321044998795e-05, 0.0006140570201879199, -0.9999998073870249, 0.39972201088436066], [0.00025712878694669815, 0.9999997783951049, 0.0006140802293741507, -0.2338271896033033], [0.9999999628624483, -0.0002571842085798086, 9.017419274509608e-05, -0.20223880474029876], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.699699176210698,-2.2147095423875562,9.201156151693862,-98.59169063124804,0.7926675722854863,14.450235076024116,11.829202062224144,-3.6943596758270405,2.177777428884828,-9.265019274207127,-98.5954335749132,-0.7222582470612926,14.455062312220022,-11.877564924189713,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[0.00014361615567182184, -0.0005430154566875458, -0.9999998422542944, 0.399652162194375], [-0.00021780594230873777, 0.9999998288303958, -0.0005430467298552114, 0.23932415000715013], [0.9999999659674852, 0.00021788389823447767, 0.00014349785909584245, -0.2047482343640003], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[0.00012294667259693526, 0.0005719812124835663, -0.9999998288607895, 0.39967858360824016], [0.00023330891240223192, 0.9999998091858028, 0.0005720098857892176, -0.23771364929181038], [0.999999965225533, -0.0002333791991860792, 0.00012281320082230263, -0.20362545525384762], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.538201487719862,-1.990705164263937,9.491745696158409,-98.254463701357,0.45679008500320034,13.993607047931146,12.134555914353319,-3.5311700214127457,1.9681089774988307,-9.539242831646677,-98.2467865687299,-0.40465026182874775,13.98295536792051,-12.166106265676902,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.0001551970635659261, -0.000502004140218514, -0.999999861952848, 0.39964018720876293], [-0.00019846912662295613, 0.9999998542854529, -0.0005020349381993619, 0.24114544231033389], [0.9999999682619384, 0.0001985470135730745, 0.0001550974086282908, -0.20565013914195712], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.00015299506568261512, 0.0005029759071054885, -0.999999861803864, 0.39964410792009253], [0.0001991629513995921, 0.9999998536593426, 0.000503006373962032, -0.24113190743412008], [0.999999968463314, -0.00019923988136926488, 0.00015289486912711814, -0.20535155782069645], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.428677269944592,-1.8797372152528555,9.640309140795356,-97.99215028628265,0.2839237067214369,13.64312528218205,12.29132753882533,-3.423643633969704,1.8637138049034172,-9.679890087035579,-97.98558647449028,-0.24079533098103764,13.634364710797863,-12.314485295206259,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.00018017876445880487, -0.0004279790822300436, -0.9999998921847534, 0.3996151679732731], [-0.00016361993692987761, 0.9999998950185873, -0.00042800856428412064, 0.2436876650509146], [0.9999999703820642, 0.00016369703734344426, 0.00018010871963297648, -0.20751904953940004], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.0001728666729306494, 0.00044986717288948903, -0.9999998838683135, 0.3996234422223943], [0.00017384745883364426, 0.9999998836847672, 0.00044989722524221365, -0.2430218008543822], [0.999999969947087, -0.00017392521088093396, 0.00017278844455875797, -0.20670684233230002], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.3147234610491574,-1.782056758941799,9.773786405103037,-97.69124630239774,0.12808454981347894,13.246998215983405,12.432031997048531,-3.321290901379536,1.7884135306249653,-9.785453221979065,-97.71369030401041,-0.11695574373672164,13.275071147245804,-12.42613327492658,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.00019531210064488436, -0.0003670135474624312, -0.9999999135771159, 0.39960265171135334], [-0.00013590537241761866, 0.9999999234056463, -0.0003670400950357051, 0.2453483027282411], [0.9999999716914562, 0.0001359770480442668, 0.00019526220657223314, -0.2091293575624749], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.00019191443065846858, 0.0003876228886331818, -0.9999999064586695, 0.3996057211406693], [0.0001450345764810011, 0.9999999143459397, 0.0003876507259212433, -0.244826407182158], [0.9999999710669112, -0.00014510895868263335, 0.00019185819549882854, -0.20836056517104823], [0.0, 0.0, 0.0, 1.0]]"
