time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.324763823636342,-5.807799924381522,4.607283614064591,-99.84118494744266,6.087710468078753,16.5916615978159,7.070586642474636,-5.324793705713962,5.808171742804464,-4.607613597578867,-99.84117811725349,-6.087255406725301,16.591627446870053,-7.070361673118848,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-9.76966202381746e-09, 5.822136068712148e-09, -1.0000000000000002, 0.39999999923451446], [2.1732669774461668e-10, 1.0000000000000002, 5.822136066588939e-09, 0.19999999878543778], [1.0000000000000002, -2.1732664086431568e-10, -9.76966202381746e-09, -0.19999999861352596], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[1.3698341794210478e-08, -2.4222722414070018e-09, -0.9999999999999999, 0.3999999996319937], [3.327254565083522e-09, 1.0, -2.4222721958291316e-09, -0.20000000052472805], [0.9999999999999999, -3.3272545319024093e-09, 1.3698341794210478e-08, -0.2000000058507249], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.915584265933804,-4.734594071325398,5.947798738686096,-99.80228018993027,4.517366734962312,16.370699855524112,8.480243345177357,-4.779589650030149,4.379702564693413,-6.39386217168035,-99.75249494107004,-3.997542808460621,16.257540696449926,-8.94876956280449,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.4517670256175563e-05, 1.3377546106322514e-05, -0.9999999998051393, 0.39998654799170696], [1.6912342635781113e-08, 0.9999999999105206, 1.3377546353260069e-05, 0.20712777122424633], [0.9999999998946186, -1.710655343927866e-08, 1.4517670028579843e-05, -0.19998145369671516], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.3698341794210478e-08, -2.4222722414070018e-09, -0.9999999999999999, 0.3999999996319937], [3.327254565083522e-09, 1.0, -2.4222721958291316e-09, -0.20000000052472805], [0.9999999999999999, -3.3272545319024093e-09, 1.3698341794210478e-08, -0.2000000058507249], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.543545569390502,-3.774113660331164,7.154384098967406,-99.61470270475421,3.114765831115626,16.004729782058366,9.748738393869308,-4.492996620003707,3.6417330682720923,-7.32163921004174,-99.58005315509473,-2.9214200377420783,15.945469353272044,-9.923188255460603,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.9122384738566875e-05, 2.8667387255905073e-05, -0.9999999991650337, 0.39997361884913324], [1.0064835284628293e-05, 0.9999999995384314, 2.8667680378615144e-05, 0.22006003918432646], [0.9999999995252928, -1.0065670147442041e-05, 2.9122096192601976e-05, -0.20032866243420472], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.5365427865575718e-05, -2.3876044916255854e-05, -0.9999999993932648, 0.39997690821980963], [-4.676529698886593e-06, 0.9999999997040294, -2.38761635458525e-05, -0.21507835017883842], [0.9999999996673626, 4.677135325153306e-06, 2.5365316201120258e-05, -0.20006648179163866], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.295274596362885,-3.1845360000438943,7.898207067507427,-99.37896555574038,2.254857821215714,15.635346321554906,10.530667841562476,-4.29532582278166,3.1849048302590752,-7.898538331682173,-99.37895189536205,-2.2544014792017926,15.635322415892812,-10.530439030225281,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.0413953782004732e-05, 3.196091190967978e-05, -0.999999999026746, 0.3999724832832674], [1.7622989207874442e-05, 0.9999999993339482, 3.196144790427804e-05, 0.22684114185254525], [0.999999999382211, -1.7623961264722156e-05, 3.0413390514905103e-05, -0.20097070064740616], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.016045690934499e-05, -3.020465933832179e-05, -0.9999999990890127, 0.3999727259184608], [-1.2803667815063476e-05, 0.9999999994618607, -3.0205045514055306e-05, -0.22298004699830307], [0.9999999994632065, 1.2804578801373171e-05, 3.0160070162710273e-05, -0.20048372339084078], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-4.027681018173302,-2.5884350822124396,8.65214042356636,-99.03453960646415,1.3890736074737702,15.135934842274622,11.318419171749435,-4.056953501408684,2.6625936476824417,-8.559587091444456,-99.07024100525581,-1.49451369229049,15.187161261049717,-11.222365367677899,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[2.8465352542694777e-05, 3.1786436771845576e-05, -0.999999999089673, 0.3999741680325943], [2.2631633322646043e-05, 0.9999999992386952, 3.178708099400419e-05, 0.23209975544345252], [0.9999999993387664, -2.2632538132510655e-05, 2.8464633142044615e-05, -0.20189286113862742], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[3.033959082882065e-05, -3.237719354224993e-05, -0.9999999990156133, 0.39997263477072037], [-1.926857467893176e-05, 0.9999999992902009, -3.237777815181248e-05, -0.22800337667443132], [0.9999999993541157, 1.92695569885051e-05, 3.0338966944876145e-05, -0.20119759668659098], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.8159396043742064,-2.1894013436351316,9.16060019594962,-98.67146041056462,0.808095101990694,14.63508560817405,11.847293525788215,-3.7834172317543673,2.147828330034791,-9.215761657460288,-98.60096602814092,-0.7447288757395469,14.539855695671147,-11.904701265762172,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.261163990580073e-05, 2.7544587091733138e-05, -0.9999999993650048, 0.3999788609755731], [2.461408565717272e-05, 0.999999999317706, 2.7545143655272155e-05, 0.23818128526797824], [0.9999999994414304, -2.4614708482412377e-05, 2.26109619055892e-05, -0.20360268678714286], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.4927191197288145e-05, -2.959015171688986e-05, -0.9999999992515292, 0.3999769298835849], [-2.4762498837820227e-05, 0.9999999992556027, -2.959076897655391e-05, -0.23618480299312972], [0.9999999993827271, 2.4763236434042168e-05, 2.4926458452645406e-05, -0.2029881737791904], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.6662893058855808,-1.9572240038393576,9.460027151426516,-98.36179329397457,0.467170371716033,14.218522615978726,12.15720738296202,-3.6822207221246352,1.9942154546105004,-9.41410778963652,-98.38899793743873,-0.5188411796740026,14.25499924124118,-12.110140549391463,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[1.8004157273820987e-05, 2.3283844304613942e-05, -0.9999999995668565, 0.39998249136815006], [2.3126837107408418e-05, 0.9999999994614962, 2.328426068137346e-05, 0.24138401131253626], [0.9999999995704998, -2.3127256310882492e-05, 1.8003618782458375e-05, -0.2050110158230783], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[2.188397908947648e-05, -2.696024446135453e-05, -0.9999999993971184, 0.39997944542345876], [-2.4685747900386304e-05, 0.9999999993318651, -2.6960784681986467e-05, -0.23878620432628855], [0.9999999994558527, 2.468633789475194e-05, 2.1883313541082305e-05, -0.2038916149412129], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.5317766275884073,-1.8003586777096714,9.667534274827027,-98.0368265536437,0.23105286654280782,13.788143004866114,12.371424313448424,-3.5187755759467,1.8067116074114293,-9.66124452437509,-97.99256009763286,-0.23726593744913935,13.729977113894286,-12.366788322549278,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.4156819887645167e-05, 1.9171377177102664e-05, -0.9999999997160214, 0.399985545749824], [2.0722295567482296e-05, 0.9999999996015168, 1.9171670536713546e-05, 0.24377877156551697], [0.9999999996850855, -2.0722566971484338e-05, 1.4156422606992347e-05, -0.20665129600667956], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.6106939706883594e-05, -2.1577581856566997e-05, -0.9999999996374873, 0.3999838791399857], [-2.2757863270807384e-05, 0.9999999995082359, -2.1577948413309757e-05, -0.24268723808351805], [0.9999999996113231, 2.275821081727146e-05, 1.6106448639363613e-05, -0.20616573847286826], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.415609837401888,-1.6946934100937527,9.811512101209956,-97.72494645576259,0.06737173866306946,13.37994614063041,12.5192407061449,-3.4196462657579545,1.7161969800350685,-9.784362953032803,-97.72610075773233,-0.09727320628179441,13.381400970923623,-12.493344897680442,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.1356694674946599e-05, 1.5982359502500303e-05, -0.9999999998077949, 0.3999877404562986], [1.822586668776248e-05, 0.9999999997061877, 1.5982566486479582e-05, 0.24530787731900267], [0.9999999997694216, -1.8226048193387084e-05, 1.1356403379292335e-05, -0.20800544154260883], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.2958551945441155e-05, -1.8098174102252375e-05, -0.9999999997522662, 0.39998641812622937], [-2.0185807500751643e-05, 0.99999999963249, -1.8098435678919772e-05, -0.2444469645778424], [0.9999999997123048, 2.018604202526981e-05, 1.295818661445347e-05, -0.20743841223649445], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.322137631393206,-1.638735271049425,9.89341033822664,-97.44685530370552,-0.026128515143913542,13.019325812832077,12.6030829857541,-3.3125828370745927,1.6431380750214386,-9.888421738811592,-97.41201450874928,0.021205057657558486,12.974314012428048,-12.599801933631554,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[8.674415982568018e-06, 1.2625351208173753e-05, -0.9999999998826777, 0.39998984260972453], [1.5223676316612246e-05, 0.9999999998044187, 1.2625483263686876e-05, 0.24673744421534533], [0.9999999998464973, -1.5223785833519977e-05, 8.674223776539147e-06, -0.20971908632033698], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[1.0447989550521619e-05, -1.499308301213862e-05, -0.9999999998330235, 0.39998843460811484], [-1.7606290676341826e-05, 0.9999999997326103, -1.4993266960974155e-05, -0.24584647542915025], [0.9999999997904291, 1.7606447322898524e-05, 1.0447725575124522e-05, -0.20886695041582773], [0.0, 0.0, 0.0, 1.0]]"
