time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-4.710759699329815,-5.565530980087054,14.528447572209933,-98.9152913337449,-4.270848986117273,15.138100012241516,9.132942198679299,-4.710480942234314,5.564460774821478,-14.527486223084253,-98.9152708431774,4.270169382294857,15.138011219782305,-9.134015392152637,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-6.4536633315182e-08, -3.555532070662317e-09, -0.9999999999999981, 0.3999999964164132], [-1.2056622694289678e-08, 1.0000000000000002, -3.555531292568486e-09, 0.2500000000755574], [0.9999999999999981, 1.2056622464827632e-08, -6.4536633315182e-08, -0.19999998113608103], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-4.272809628336205e-08, -1.0159008967533126e-08, -0.9999999999999992, 0.3999999987391897], [3.05984610313186e-09, 1.0, -1.0159009098274534e-08, -0.2499999943423528], [0.9999999999999992, -3.0598465372069753e-09, -4.272809628336205e-08, -0.19999999247089287], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.712166291412014,-5.570932805946888,14.533358478223171,-98.9152913337449,-4.275141333123803,15.138455182078356,9.128011655872196,-4.711420947018837,5.568070529797829,-14.530768128980444,-98.9152708431774,4.273038061746262,15.138248568855964,-9.130719825878106,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-6.587185907847015e-08, 5.976189581344278e-10, -0.9999999999999978, 0.39999999677638226], [5.974953493270604e-10, 1.0, 5.976189187762997e-10, 0.24999999817791269], [0.9999999999999978, -5.974953099607899e-10, -6.587185907847015e-08, -0.19999998085780257], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-3.389137492870731e-08, -4.027998669389079e-09, -0.9999999999999996, 0.3999999986529609], [1.3964269747652804e-09, 1.0, -4.027998716715912e-09, -0.24999999653661628], [0.9999999999999996, -1.3964271112796946e-09, -3.389137492870731e-08, -0.199999993067456], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.61645271613851,-5.633658701963346,14.501840570298148,-98.62288410518748,-4.240323590056017,14.74216931398151,9.056175141276587,-4.615948562800399,5.6306922654294445,-14.499356088987556,-98.62359444486117,4.238326186610611,14.742942832905014,-9.059023330160482,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-2.1083770951335623e-08, -6.493716168203246e-08, -0.9999999999999977, 0.39999989816409365], [-3.4686039069126246e-08, 0.9999999999999973, -6.493716095071994e-08, 0.25001275879371654], [0.9999999999999992, 3.468603770000593e-08, -2.1083773171781672e-08, -0.20194740254177182], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-5.718514606289915e-09, 8.448368955003651e-07, -0.9999999999996431, 0.39999866556014174], [5.74320256175254e-07, 0.9999999999994782, 8.44836892215967e-07, -0.2500106888575207], [0.9999999999998349, -5.743202513438369e-07, -5.718999995796281e-09, -0.20165299118762145], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.523101105657361,-5.690725359365626,14.472323907799938,-98.32904936709353,-4.208378795307867,14.347749795075368,8.990173315779462,-4.5220330348259,5.689105323871863,-14.470348275582511,-98.32718472545012,4.206771993305622,14.34515944583264,-8.991670834754986,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-3.362074424417827e-08, -8.054615596547584e-07, -0.9999999999996753, 0.3999986511397401], [-5.236451060340014e-07, 0.9999999999995388, -8.054615420493102e-07, 0.25004527988507996], [0.9999999999998624, 5.236450789536145e-07, -3.3621166128927626e-08, -0.2036197196364747], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-5.383453172136399e-08, 1.975639310092056e-08, -0.9999999999999987, 0.39999995641279906], [1.3478597793852397e-08, 1.0, 1.9756392375306585e-08, -0.250012843315608], [0.9999999999999987, -1.3478596730276243e-08, -5.383453194340859e-08, -0.2019594730913104], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-4.431166759428989,-5.744732092019739,14.445855217218845,-98.0291972323408,-4.18007790648192,13.949226186251694,8.927338990509929,-4.430662606090878,5.742808113107912,-14.44408449067652,-98.02916308139496,4.178683267230768,13.94905884661703,-8.929205339700635,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-6.614077813216213e-08, -1.4021802858588783e-06, -0.9999999999990148, 0.39999750820263125], [-8.512272871344891e-07, 0.9999999999986546, -1.4021802295575383e-06, 0.2500899334664246], [0.9999999999996356, 8.512271943923591e-07, -6.61419716219136e-08, -0.20510705198210208], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-6.055558859907606e-08, 1.3652465633629e-06, -0.9999999999990664, 0.3999975627406518], [8.411270526116939e-07, 0.9999999999987146, 1.3652465124274757e-06, -0.2500900314704689], [0.9999999999996446, -8.411269699376022e-07, -6.055673701377273e-08, -0.20511187635749412], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-4.341688293094061,-5.7960571216509775,14.423498300518101,-97.72586853130053,-4.156360928362696,13.550069077382503,8.86736907582357,-4.340979234080848,5.793291321923945,-14.420947224863102,-97.72587536148971,4.154277720665842,13.549896615105961,-8.87002260431612,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.1089218149583644e-08, -3.123569760796556e-07, -0.999999999999951, 0.3999993921581704], [-1.6248103907189168e-07, 0.9999999999999379, -3.123569795062496e-07, 0.25020057444581095], [0.9999999999999866, 1.6248104565924822e-07, 2.108916741239142e-08, -0.20774057707466514], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-8.23245249192972e-08, 7.009567404765527e-07, -0.999999999999751, 0.39999860138687926], [4.0328797434738157e-07, 0.9999999999996729, 7.009567072760073e-07, -0.2501917416831756], [0.9999999999999153, -4.0328791664135325e-07, -8.232480758207927e-08, -0.20754928621398283], [0.0, 0.0, 0.0, 1.0]]"
0.05,-4.255799091167973,-5.843193537773705,14.404798950117899,-97.42394001904013,-4.1368300024310445,13.156530652879294,8.811779019942483,-4.253778635834118,5.841077032904647,-14.40188075179501,-97.41916571681028,4.134375403198072,13.150191383555876,-8.813646222906835,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-9.186397148530645e-08, -1.1778112182214318e-06, -0.9999999999993024, 0.399997565342739], [-6.141448740835207e-07, 0.999999999999118, -1.1778111618034276e-06, 0.25027582441659346], [0.9999999999998074, 6.141447658846813e-07, -9.186469468458469e-08, -0.20904439166016772], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-5.658634533167728e-08, 6.245879713939217e-08, -0.9999999999999966, 0.39999989081910153], [2.6950422248169624e-08, 0.9999999999999978, 6.245879561436635e-08, -0.2502054882912766], [0.9999999999999981, -2.695041871385455e-08, -5.658634710803412e-08, -0.20784643410650208], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-4.170450754846787,-5.885787878098373,14.38738538282895,-97.1140406760183,-4.1192469610733164,12.756366944881172,8.760451002103483,-4.169748099135921,5.8830630595063615,-14.384837722268538,-97.1140201854508,4.11716204582917,12.756172284489827,-8.76308233248123,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-1.2357549816766067e-08, -6.373054327416274e-07, -0.9999999999997969, 0.39999859848169017], [-2.776148600458827e-07, 0.9999999999997584, -6.373054293109634e-07, 0.25044134873755464], [0.9999999999999615, 2.776148521702929e-07, -1.2357726564271587e-08, -0.21147641185417004], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-5.09325202013855e-08, 5.59475731507949e-08, -0.9999999999999972, 0.39999989219283977], [2.5864201447871454e-08, 0.9999999999999982, 5.594757183346599e-08, -0.2503213026472367], [0.9999999999999986, -2.586419859832055e-08, -5.0932521755697735e-08, -0.20981072609492116], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-4.087841324382775,-5.926521418761037,14.374754655506306,-96.80079454030319,-4.106707160643996,12.355834406667869,8.711008970249054,-4.090031680672233,5.9216570434115186,-14.372082343993538,-96.81292495626913,4.104556077942265,12.370973520963203,-8.71610514514353,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.9951193364065034e-08, -6.061119911279896e-07, -0.9999999999998164, 0.3999985944640528], [-2.002392641115341e-07, 0.9999999999997965, -6.061119951229899e-07, 0.2506047602760353], [0.99999999999998, 2.0023927620415492e-07, 1.9951072016688443e-08, -0.21343715781635517], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[-1.4049253233006098e-07, 1.0196157112343896e-06, -0.9999999999994703, 0.3999975270389468], [3.846163479715317e-07, 0.9999999999994063, 1.0196156571985995e-06, -0.2505644738842561], [0.9999999999999162, -3.846162047229422e-07, -1.4049292446083328e-07, -0.21296679909488353], [0.0, 0.0, 0.0, 1.0]]"
0.075,-4.006070726526205,-5.965122232855364,14.365716607687085,-96.47736459253557,-4.098109233139419,11.946321023469645,8.663370108335506,-3.938314396186032,5.986860163662576,-14.354079672888677,-96.20843272415549,4.088105994213112,11.607932961419705,-8.633772337340902,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-3.450575519758914e-08, -2.4800625507755775e-07, -0.9999999999999688, 0.3999993693431856], [-5.669568740386708e-08, 0.9999999999999678, -2.4800625312123e-07, 0.25081263031629486], [0.9999999999999979, 5.669567884622221e-08, -3.4505769408443854e-08, -0.21558536377864057], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[3.1098057517997546e-08, 5.847212321367605e-07, -0.9999999999998287, 0.39999852463067137], [1.6096243599606188e-07, 0.9999999999998164, 5.847212371423722e-07, -0.2507934569057398], [0.9999999999999868, -1.609624541797289e-07, 3.109796337108506e-08, -0.21539079747551865], [0.0, 0.0, 0.0, 1.0]]"
