time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-3.943297872959203,-2.4390308839773462,9.733105798406442,-99.39167653778578,0.24337319378418856,15.445958836248792,11.643960501744228,-3.9398592995989246,2.4218098426456285,-9.729426033991096,-99.39194291516341,-0.24491924445541796,15.443797081376484,-11.662606064404718,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[0.0003576498226042779, 0.0003456411450784491, -0.999999876309394, 0.3990560257516028], [-0.00030794965961219924, 0.9999998928876574, 0.0003455310126538254, 0.23473825736147744], [0.9999998886267996, 0.0003078260424163393, 0.00035775622436856613, -0.19984773053824037], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[3.804332920914755e-05, 2.2541062315739262e-06, -0.9999999992738121, 0.3999985783887863], [8.918040712502839e-06, 0.9999999999576932, 2.2544455050744396e-06, -0.2000016843141977], [0.9999999992365868, -8.918126472639199e-06, 3.804330910534004e-05, -0.20001095746907757], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-3.6819223282352707,-1.58548978432265,10.814601366680845,-98.68803044949107,-0.9617779334931246,14.623113994106308,12.73262008468433,-3.675809735814932,1.55390752320904,-10.831451443363267,-98.67124184451117,0.9819581542827504,14.60495593619783,-12.771220898778656,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.398290398774149e-05, 9.799493203242341e-06, -0.9999999998542244, 0.3997482845699706], [-5.234075700309625e-05, 0.9999999985822148, 9.798761314997362e-06, 0.24888191098950543], [0.9999999985324619, 5.2340619980327565e-05, 1.3983416880802846e-05, -0.20162109011381088], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.7717167600572736e-05, -2.42333280179913e-05, -0.999999999549424, 0.3998501009074753], [6.696321783839588e-05, 0.9999999974643655, -2.4232141568909344e-05, -0.2483177506917367], [0.9999999976010148, -6.696278848331037e-05, 1.7718790297216458e-05, -0.19997325843056163], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-3.5928378784380866,-1.6079553437198797,10.803268375300501,-98.38860178646688,-0.951896143867997,14.2336070887607,12.712418946440371,-3.5950329304825996,1.604171845806516,-10.789733501686475,-98.34353619832314,0.9362381486391543,14.18935600067548,-12.72227234809176,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-2.8653279489254668e-05, -1.8158439500704274e-05, -0.9999999994246304, 0.3998707328754271], [0.00011486104790374771, 0.9999999932385455, -1.816173053408455e-05, 0.2500154164226908], [0.9999999929929647, -0.00011486156823080115, -2.86511935982392e-05, -0.20338144592598312], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[8.845703771243052e-06, -1.120385314270429e-05, -0.9999999998981137, 0.3998997259066651], [4.215752056210322e-05, 0.9999999990486128, -1.1203480220247944e-05, -0.2499458087485311], [0.9999999990722486, -4.215742145514071e-05, 8.846176089538638e-06, -0.2026139214739352], [0.0, 0.0, 0.0, 1.0]]"
0.025,-3.493714971551688,-1.665390404450517,10.757290103128915,-98.09488999177799,-0.9021924303909912,13.832719380710556,12.660038225695542,-3.500753054604563,1.6833753597522183,-10.746909069364142,-98.02401311876076,0.8745648488068185,13.757411422469287,-12.686978199329365,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.4871743209263784e-05, 2.1605469622076782e-05, -0.9999999991585827, 0.39973942768700993], [-0.00014082189706489514, 0.9999999898513046, 2.160055871595183e-05, 0.2500996803176383], [0.9999999894765775, 0.00014082114369726843, 3.487478537855804e-05, -0.20561860544571167], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-2.7990230422880735e-06, 3.5127598414400344e-06, -0.9999999999899132, 0.3998001829895748], [-1.378607175783346e-05, 0.9999999998988025, 3.5127984286524977e-06, -0.25009009740043264], [0.9999999999010549, 1.3786081590098145e-05, -2.7989746148038286e-06, -0.20562077760784134], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-3.342204940618115,-1.719281877662387,10.70101617455718,-97.762205137685,-0.8529747809229669,13.349969294136871,12.582074177640786,-3.4123992216051593,1.71054051618524,-10.705973184347316,-97.77903472379992,0.8453812647523523,13.426882346833093,-12.627687034691778,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[5.352282542780973e-05, 3.2930952043037896e-05, -0.9999999980254297, 0.39976704721476564], [-0.00021613750754820782, 0.9999999761004458, 3.2919383030919524e-05, 0.25018115812494424], [0.9999999752099422, 0.00021613574518303797, 5.3529941762553435e-05, -0.20728443962378434], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[0.00010156292010982115, -0.00012344215527129861, -0.9999999872235037, 0.3997917678320346], [0.0004927592773643064, 0.9999998709813345, -0.00012339209485035478, -0.2501796180023945], [0.999999873436626, -0.0004927467390070978, 0.000101623734273526, -0.20696061775164426], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.339765922754186,-1.7711755205420283,10.67558567272993,-97.4278400570562,-0.8103403132369241,12.993803957224678,12.570537988132635,-3.2678724187676895,1.7787902209712405,-10.655850694896824,-97.41870126394673,0.793153582933615,12.913088196708053,-12.56999925696185,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-4.0688630891183575e-05, -2.3960824053099203e-05, -0.9999999988851572, 0.3998427087704131], [0.0001662187528101153, 0.9999999858984405, -2.396758695541458e-05, 0.2502850294425279], [0.9999999853578808, -0.0001662197278331065, -4.0684647579058986e-05, -0.20964318895564388], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[1.1779186547267173e-06, -4.8695354209661e-07, -0.9999999999991878, 0.39973404720055694], [6.9974112328301315e-06, 0.9999999999753996, -4.869452997038001e-07, -0.2502507600224317], [0.9999999999748244, -6.997410659242495e-06, 1.1779220621122022e-06, -0.20881759628878924], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.258697553721658,-1.810881011012899,10.646676043294205,-97.1945822667111,-0.7801676857741283,12.674068288024396,12.537713806528846,-3.2523621263796483,1.805958365612024,-10.629828527932721,-97.11638343090362,0.7636692037514039,12.590549588627127,-12.540428806723925,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-6.571426622303811e-07, 1.0647892336122699e-07, -0.9999999999997786, 0.3998891417294156], [3.859956510210553e-06, 0.9999999999925449, 1.0647638681835946e-07, 0.2503952642016255], [0.9999999999923346, -3.859956440239521e-06, -6.571430732349448e-07, -0.21095762783221808], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-1.9715926663499417e-07, -3.586545340150006e-08, -0.9999999999999803, 0.39976283291384856], [-1.545927129400461e-06, 0.9999999999988047, -3.5865148607598694e-08, -0.25040183135607275], [0.999999999998786, 1.5459271223292837e-06, -1.971593221461454e-07, -0.21115052119549593], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.174123803541033,-1.8591371512726855,10.609173182108957,-96.80980355981843,-0.740203608610149,12.197870914185692,12.49427721850215,-3.1453266587832016,1.85487682077789,-10.595832968886276,-96.81515159793855,0.7288710441166285,12.175626695606253,-12.502065341703258,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.6482722803301542e-07, -1.0263839230473685e-07, -0.9999999999999813, 0.3998083866430237], [-1.0918624692593268e-06, 0.9999999999993987, -1.0263857227334127e-07, 0.2506002098885622], [0.9999999999993905, 1.0918624861769377e-06, 1.6482711601151223e-07, -0.2135546403406738], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.298344529665485e-07, -5.285752566593507e-07, -0.9999999999998519, 0.3999196306163403], [-3.150597261228616e-07, 0.9999999999998107, -5.285752975649361e-07, -0.2505170837503576], [0.999999999999942, 3.1505979475009957e-07, 1.298342864330948e-07, -0.21249411682780003], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.1224519283660057,-1.8833868841471695,10.588254874002146,-96.55790618322835,-0.7175209772633598,11.89238643468864,12.465413692843322,-3.0978521482965586,1.8862284562853062,-10.570447717062278,-96.48358689486945,0.7012522137123299,11.791984361436745,-12.472044098980112,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[3.514397011850079e-06, -3.6416596537893537e-06, -0.9999999999871937, 0.3998776823971757], [-2.354402385879669e-05, 0.9999999997162083, -3.641742395849617e-06, 0.25074511647422293], [0.9999999997166641, 2.354403665702377e-05, 3.514311271546333e-06, -0.21493112006654452], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.1253510783237886e-06, -3.8043557938959567e-06, -0.9999999999921303, 0.39978820183369757], [2.9889613222179663e-06, 0.9999999999882966, -3.8043524302505248e-06, -0.25077812710582587], [0.9999999999948999, -2.9889570409623346e-06, 1.1253624494500514e-06, -0.21538198294154448], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.0369808620831704,-1.9297779558767192,10.557776862378258,-96.18548328854425,-0.6863586660619998,11.426408731395568,12.434703454787652,-2.990963529767267,1.9319516635800758,-10.545183701096047,-96.1660650607339,0.669749993878056,11.361089924815444,-12.441657441136371,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-4.265255097390952e-06, 2.1546528479626593e-06, -0.9999999999885827, 0.39970146352445446], [2.5264310986425617e-05, 0.9999999996785365, 2.154545088563401e-06, 0.25099078033707123], [0.9999999996717612, -2.526430179645274e-05, -4.265309531625849e-06, -0.21734246564570026], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-1.3178727981122407e-06, 4.621608624107135e-06, -0.999999999988452, 0.39992669385001356], [-3.6208451451606414e-06, 0.999999999982765, 4.621613395894177e-06, -0.25089925219359116], [0.9999999999925765, 3.620851235817406e-06, -1.317856063942635e-06, -0.2164115774663454], [0.0, 0.0, 0.0, 1.0]]"
