time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-4.931261257626275,-6.389475055799086,15.280731437584308,-98.91528450355572,-4.926423349259791,15.196563016442239,8.379747356824375,-4.931257415644867,6.389461822307569,-15.280731437584308,-98.91526401298822,4.926584285592109,15.196545940969315,-8.379855786077448,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-1.0702997099709677e-07, -2.2189054546607624e-08, -0.9999999999999942, 0.4000000053262951], [-3.4084258571184325e-08, 0.9999999999999992, -2.2189050898570525e-08, 0.24999999222398608], [0.9999999999999938, 3.4084256196290646e-08, -1.0702997188527519e-07, -0.20000001534520304], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-7.302321902713516e-08, 4.12606665708908e-08, -0.9999999999999964, 0.4000000052440379], [2.0115589784250022e-08, 0.9999999999999989, 4.126066510198578e-08, -0.24999999888992466], [0.9999999999999971, -2.011558677126337e-08, -7.302321969326897e-08, -0.20000002276142206], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.890949054258037,-6.409943425194322,15.265080059101223,-98.79809211777665,-4.910170060356099,15.036852703079832,8.354279288956688,-4.890945639163452,6.409929764815982,-15.265080059101223,-98.79807162720914,4.910330569801594,15.036833920059614,-8.354386864436117,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-8.582303218096499e-08, -6.977243950173261e-08, -0.9999999999999939, 0.399999927861312], [-5.980397696329917e-08, 0.9999999999999958, -6.97724343691741e-08, 0.2500043293586799], [0.9999999999999946, 5.980397097521693e-08, -8.582303639981248e-08, -0.20066227176980203], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-9.182836707699593e-08, 7.177953221564763e-08, -0.9999999999999934, 0.3999999434801231], [6.136601923318438e-08, 0.9999999999999958, 7.177952658050646e-08, -0.25000290833198774], [0.9999999999999941, -6.136601264178724e-08, -9.182837151788803e-08, -0.20044512110185708], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.816545242308149,-6.446445663666163,15.236937972173477,-98.57764093212532,-4.881203228086075,14.738156577844126,8.308505068686555,-4.813591612378942,6.447829630746736,-15.235846849453567,-98.56877534658264,4.880249136036388,14.726198624154726,-8.306847894039182,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-1.5010761295064512e-07, -1.5372778921193528e-07, -0.9999999999999769, 0.399999786654551], [-1.314189844074983e-07, 0.9999999999999793, -1.5372776948494563e-07, 0.25002232912262884], [0.99999999999998, 1.3141896133178676e-07, -1.5010763315670417e-07, -0.20208392584376722], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-1.017552992976789e-07, 1.4581963577102497e-07, -0.9999999999999842, 0.3999997899595471], [1.2627076156290243e-07, 0.9999999999999816, 1.4581962292230543e-07, -0.25002058592390275], [0.9999999999999869, -1.2627074672498102e-07, -1.0175531772738111e-07, -0.201956288131187], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.7293446440614195,-6.487439605290933,15.205447385005133,-98.31182363000677,-4.849172629086477,14.380947929536214,8.256549527217562,-4.729866726646103,6.48715785998767,-15.205659120869404,-98.31344238484006,4.849550850811767,14.38312163723957,-8.256996050834552,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-1.561174329811621e-07, -2.1138301217646364e-07, -0.9999999999999657, 0.39999966869337944], [-1.6547442136028891e-07, 0.9999999999999643, -2.1138298634302143e-07, 0.2500581603280642], [0.9999999999999744, 1.65474388359714e-07, -1.5611746806420967e-07, -0.2037134142772879], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-1.372008565092564e-07, 2.2029798458924842e-07, -0.9999999999999664, 0.39999966458367714], [1.6562479754556173e-07, 0.9999999999999623, 2.202979618653834e-07, -0.2500580790639657], [0.999999999999977, -1.6562476732048707e-07, -1.372008931466162e-07, -0.2037007835914931], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-4.6402017107694675,-6.527204112865101,15.175128175279447,-98.03121896833512,-4.818781702374506,14.00729730834879,8.205436660337417,-4.635617373175919,6.529174195553827,-15.173591382716195,-98.01653406161961,4.817414383880034,13.987843222045301,-8.202966693178812,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-6.279528580455107e-08, -2.8557258175945506e-07, -0.9999999999999575, 0.39999957494622573], [-1.903925220262063e-07, 0.9999999999999414, -2.8557256980369767e-07, 0.25011784098719575], [0.9999999999999801, 1.9039250409358703e-07, -6.279534020547928e-08, -0.20553134064852546], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-7.206548890970055e-08, 2.877856272463866e-07, -0.9999999999999559, 0.39999958351107734], [1.7825960833375294e-07, 0.9999999999999425, 2.8778561440001696e-07, -0.25010823397440535], [0.9999999999999815, -1.7825958759433408e-07, -7.206554020200429e-08, -0.2052728555404273], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-4.542981651897152,-6.568055047404124,15.1442079089068,-97.71416841725231,-4.788316924242133,13.589216306610432,8.151946033852463,-4.545011925627938,6.56713681384758,-15.144913125938603,-97.72093713471979,4.789177101190731,13.598107505362496,-8.15323779337924,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-1.0792671678583332e-07, -2.730533929097328e-07, -0.999999999999957, 0.39999952473336453], [-1.9552376257620555e-07, 0.9999999999999437, -2.7305337180749146e-07, 0.25021588892213803], [0.9999999999999752, 1.9552373310644322e-07, -1.079267700765385e-07, -0.20771179664553252], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-1.015827660322266e-07, 3.027798597146201e-07, -0.9999999999999493, 0.3999995063558441], [1.899196927292465e-07, 0.9999999999999365, 3.027798404220485e-07, -0.2501960954831418], [0.999999999999977, -1.8991966197202318e-07, -1.0158282354177928e-07, -0.20730258807716137], [0.0, 0.0, 0.0, 1.0]]"
0.05,-4.451483584002015,-6.603794012236216,15.117503576799342,-97.40445348933808,-4.762566684184361,13.184906673786111,8.10401005871002,-4.45336487423153,6.602995733876971,-15.118109756088181,-97.4109626596171,4.76331757810624,13.193374400809635,-8.105166922000691,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-1.5728312363627595e-07, -2.885251169213657e-07, -0.9999999999999462, 0.3999995031533334], [-1.8246213206995138e-07, 0.9999999999999418, -2.885250882231504e-07, 0.25033188204778695], [0.999999999999971, 1.8246208668981442e-07, -1.572831762608473e-07, -0.20969641637972486], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[-6.42621178492675e-08, 2.9955367744101914e-07, -0.9999999999999533, 0.39999948557813064], [1.7945285960144896e-07, 0.9999999999999394, 2.9955366590899416e-07, -0.2503150586712325], [0.9999999999999821, -1.7945284035148759e-07, -6.426217158406189e-08, -0.2094187182917411], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-4.359649556177078,-6.636785960361493,15.093201763732436,-97.0816314284066,-4.739736349996771,12.767668346636604,8.058389517696213,-4.364636874931657,6.634978521552378,-15.094555848735391,-97.09951286365369,4.741167701514712,12.790682669044962,-8.06100035750645,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-1.3913645019458798e-07, -2.722755414281211e-07, -0.9999999999999531, 0.399999495228458], [-1.6655197199290702e-07, 0.9999999999999489, -2.7227551825466977e-07, 0.25047089051244154], [0.9999999999999762, 1.6655193410945018e-07, -1.3913649549168738e-07, -0.21164152717686482], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-6.756760723147792e-08, 2.887312496906179e-07, -0.999999999999956, 0.39999948265018265], [1.639432023368249e-07, 0.9999999999999447, 2.8873123861336473e-07, -0.2504330659343266], [0.9999999999999842, -1.6394318282793879e-07, -6.756765452697877e-08, -0.21113677639055112], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-4.276485599729826,-6.663973101465905,15.07357863024699,-96.77804318017787,-4.721893334563759,12.379063026261436,8.019349010174066,-4.2803186165146725,6.662590415045801,-15.074618526548125,-96.79235242648905,4.723023730871396,12.397320975686526,-8.021407458435178,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[-7.444830668612568e-08, -2.669536071744538e-07, -0.9999999999999614, 0.39999950362041237], [-1.3457721836568387e-07, 0.9999999999999551, -2.669535971554061e-07, 0.25061932134773784], [0.999999999999988, 1.3457719849143542e-07, -7.444834265735167e-08, -0.21341489046124495], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[-8.240821214311467e-08, 2.7404197047932433e-07, -0.999999999999959, 0.3999994796789499], [1.3887589578715745e-07, 0.9999999999999528, 2.7404195903480834e-07, -0.25059246264113055], [0.999999999999987, -1.3887587320384393e-07, -8.240825011274211e-08, -0.2131025931272227], [0.0, 0.0, 0.0, 1.0]]"
0.075,-4.196501096341215,-6.687494138533314,15.056996638489492,-96.47509696973113,-4.707426567014848,11.994840126012477,7.983963507631523,-4.195568775519508,6.6875543295753745,-15.056976147921981,-96.47159308268691,4.707614397217024,11.990428677582296,-7.9838781302668975,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-1.295334230433376e-07, -2.2578489182613512e-07, -0.999999999999966, 0.3999994973600415], [-1.2259979287866893e-07, 0.9999999999999669, -2.2578487594536448e-07, 0.25082840725646893], [0.999999999999984, 1.2259976363197693e-07, -1.295334507989132e-07, -0.2155681489032762], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-1.0666107025381066e-07, 2.629099638112496e-07, -0.9999999999999596, 0.39999945753175364], [1.2066679436710434e-07, 0.999999999999958, 2.6290995094079975e-07, -0.2507889682203688], [0.9999999999999869, -1.2066676632484275e-07, -1.0666110200618917e-07, -0.21517061188847], [0.0, 0.0, 0.0, 1.0]]"
