time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,0.78797896758539,20.1784210347795,18.72952959105011,-85.17091532730659,-10.227098376353968,0.2576851614988627,34.01439670817686,0.78797896758539,-20.1784210347795,-18.72952959105011,-85.17091532730659,10.227098376353968,0.2576851614988627,-34.01439670817686,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.4], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-4.182417706610764e-08, 1.5602190135780044e-06, -0.9999999999987819, 0.4000000021424714], [5.319208971454914e-07, 0.9999999999986413, 1.5602189913306311e-06, 0.399999757444666], [0.9999999999998574, -5.319208318899683e-07, -4.182500684679624e-08, -0.1999999066208615], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.4], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.954404295853259e-07, 8.131026205131037e-07, -0.9999999999991742, 0.3999999964329692], [7.50206652226041e-07, 0.9999999999993883, 8.131018737272456e-07, -0.3999999528491728], [0.9999999999992233, -7.502058428309428e-07, -9.954410397639002e-07, -0.1999996977982578], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,0.7944201027769764,20.13870006966129,18.665771482695334,-85.26243986218475,-10.158287635560674,0.3349180057864579,33.9977378767912,0.7944201027769764,-20.13870006966129,-18.665771482695334,-85.26243986218475,10.158287635560674,0.3349180057864579,-33.9977378767912,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39937500000000004], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-7.00209806803187e-09, 1.5208070553644395e-06, -0.9999999999988438, 0.40000000243795353], [4.958934658425399e-07, 0.9999999999987208, 1.5208070518919578e-06, 0.3993747777777546], [0.9999999999998772, -4.958934551931261e-07, -7.0028521315101955e-09, -0.19999991458912703], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39937500000000004], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.602603890934702e-07, 8.52577660759851e-07, -0.9999999999991758, 0.39999999670222636], [7.844767068283928e-07, 0.9999999999993291, 8.52576907458074e-07, -0.39937497300487096], [0.9999999999992315, -7.844758881319132e-07, -9.602610578918203e-07, -0.19999970641009648], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,0.8006863210927871,20.099057651718535,18.60183749696943,-85.35367069892861,-10.089389809855463,0.412070088423203,33.98088096991961,0.8006863210927871,-20.099057651718535,-18.60183749696943,-85.35367069892861,10.089389809855463,0.412070088423203,-33.98088096991961,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39875000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-4.119230045951383e-08, 1.5204824949266857e-06, -0.999999999998843, 0.4000000011315378], [5.472101312273123e-07, 0.9999999999986942, 1.5204824723856152e-06, 0.39874977616743174], [0.9999999999998493, -5.472100685945084e-07, -4.1193132460648485e-08, -0.19999990313287327], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39875000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.940885273840294e-07, 8.529696107103227e-07, -0.9999999999991421, 0.3999999953693469], [7.31404350526745e-07, 0.9999999999993688, 8.529688836298423e-07, -0.3987499712190519], [0.9999999999992385, -7.314035025995362e-07, -9.940891511073247e-07, -0.1999996955979156], [0.0, 0.0, 0.0, 1.0]]"
0.025,0.8067777826153807,20.05949548849853,18.537725926325106,-85.444601007349,-10.020404045464687,0.4891413293678186,33.96381915737292,0.8067777826153807,-20.05949548849853,-18.537725926325106,-85.444601007349,10.020404045464687,0.4891413293678186,-33.96381915737292,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.398125], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-3.0122832117562837e-08, 1.5138681029790745e-06, -0.9999999999988538, 0.4000000013765208], [5.465842832634528e-07, 0.9999999999987049, 1.5138680865141825e-06, 0.3981247755101116], [0.9999999999998503, -5.46584237660832e-07, -3.012365967780539e-08, -0.19999990953852004], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.398125], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.82652768710679e-07, 8.596558160273316e-07, -0.9999999999991479, 0.39999999558763977], [7.302762350070888e-07, 0.9999999999993641, 8.596550984195532e-07, -0.3981249703881814], [0.9999999999992507, -7.302753902640038e-07, -9.82653396430777e-07, -0.1999997026480935], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,0.8126945940664629,20.020013580001272,18.473440185856944,-85.53523761763506,-9.951331196161995,0.5661315418573197,33.94655585424571,0.8126945940664629,-20.020013580001272,-18.473440185856944,-85.53523761763506,9.951331196161995,0.5661315418573197,-33.94655585424571,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.3975], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-8.584780469833575e-08, 1.5389533620557953e-06, -0.9999999999988122, 0.40000000061445246], [5.287564592394046e-07, 0.9999999999986762, 1.5389533166630045e-06, 0.39749976758362854], [0.9999999999998567, -5.287563271230125e-07, -8.58486184918128e-08, -0.19999988656817524], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.3975], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.0380072925086914e-06, 8.346467411744064e-07, -0.999999999999113, 0.3999999947986501], [7.463518020063963e-07, 0.9999999999993732, 8.346459664560102e-07, -0.39749996229003004], [0.9999999999991828, -7.463509356371345e-07, -1.0380079153438082e-06, -0.19999968032275106], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,0.8184368621677396,19.98061021867947,18.408978568017655,-85.62557369959765,-9.882170408173739,0.643040592489574,33.929091060537985,0.8184368621677396,-19.98061021867947,-18.408978568017655,-85.62557369959765,9.882170408173739,0.643040592489574,-33.929091060537985,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39687500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-8.550908087157083e-08, 1.5503476254586079e-06, -0.9999999999987946, 0.40000000011184195], [5.321131953718534e-07, 0.9999999999986566, 1.5503475799578838e-06, 0.39687476364367724], [0.9999999999998549, -5.321130628024152e-07, -8.550990598932273e-08, -0.19999988684855738], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39687500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.0372939641123402e-06, 8.233330251240781e-07, -0.9999999999991231, 0.3999999942689011], [7.412445582578447e-07, 0.9999999999993865, 8.233322562357887e-07, -0.39687495818035634], [0.9999999999991873, -7.412437042196148e-07, -1.0372945742909145e-06, -0.19999968124859244], [0.0, 0.0, 0.0, 1.0]]"
0.05,0.8240046402800635,19.94128540453312,18.344341072807243,-85.71560925323676,-9.812919973952626,0.7198683745428757,33.911424776249746,0.8240046402800635,-19.94128540453312,-18.344341072807243,-85.71560925323676,9.812919973952626,0.7198683745428757,-33.911424776249746,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39625000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-3.447712265680636e-08, 1.5317495215786172e-06, -0.9999999999988263, 0.4000000007440486], [5.477182830158917e-07, 0.9999999999986768, 1.531749502694638e-06, 0.396249765814938], [0.9999999999998495, -5.477182302049331e-07, -3.447796176336837e-08, -0.19999991035014228], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39625000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.858832492048997e-07, 8.420160414806643e-07, -0.9999999999991595, 0.3999999948737526], [7.23890730458515e-07, 0.9999999999993834, 8.420153278091074e-07, -0.39624996018383934], [0.999999999999252, -7.238899003290994e-07, -9.858838587173402e-07, -0.19999970539608825], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,0.8293981418468465,19.902040845109518,18.27953111532028,-85.80535110874156,-9.743581601045948,0.7966146745738133,33.89355700138099,0.8293981418468465,-19.902040845109518,-18.27953111532028,-85.80535110874156,9.743581601045948,0.7966146745738133,-33.89355700138099,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.395625], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-4.022906396894399e-08, 1.5334385880463261e-06, -0.9999999999988236, 0.4000000005143157], [5.209937631675207e-07, 0.9999999999986887, 1.5334385670870278e-06, 0.3956247706382229], [0.9999999999998637, -5.209937014781094e-07, -4.022986288543251e-08, -0.19999990345872834], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.395625], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.912522854205186e-07, 8.404162603538435e-07, -0.9999999999991556, 0.3999999946164463], [7.488682487883189e-07, 0.9999999999993665, 8.404155180366576e-07, -0.3956249648412225], [0.9999999999992284, -7.488674157238836e-07, -9.912529149169735e-07, -0.19999969915103796], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,0.8346173668680882,19.86287312531408,18.214546988009488,-85.89479926611205,-9.67415272813277,0.8732793858606809,33.87548773593173,0.8346173668680882,-19.86287312531408,-18.214546988009488,-85.89479926611205,9.67415272813277,0.8732793858606809,-33.87548773593173,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.395], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.043003662556615e-08, 1.5503870393637258e-06, -0.999999999998794, 0.39999999963255767], [4.998607661074891e-07, 0.9999999999986731, 1.5503869941611112e-06, 0.39499976071787735], [0.9999999999998709, -4.998606259053337e-07, -9.043081156123733e-08, -0.19999988678794411], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.395], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.041066207740915e-06, 8.235614573594154e-07, -0.9999999999991191, 0.3999999937069035], [7.682559931029059e-07, 0.9999999999993661, 8.235606575542654e-07, -0.39499995475686905], [0.9999999999991631, -7.682551357210584e-07, -1.041066840568039e-06, -0.19999968312708602], [0.0, 0.0, 0.0, 1.0]]"
0.075,0.8396624754263475,19.823783952694097,18.14938869087486,-85.98394689515905,-9.60463506276038,0.94986234832092,33.857220394996524,0.8396624754263475,-19.823783952694097,-18.14938869087486,-85.98394689515905,9.60463506276038,0.94986234832092,-33.857220394996524,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39437500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-6.362130156034596e-08, 1.5508050720722915e-06, -0.9999999999987956, 0.40000000003216213], [5.246562951806693e-07, 0.99999999999866, 1.550805038692765e-06, 0.3943747642839079], [0.9999999999998606, -5.246561965158024e-07, -6.36221151317784e-08, -0.1999998938971963], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39437500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.0138663447123442e-06, 8.232413836743365e-07, -0.9999999999991475, 0.39999999407852704], [7.417169931839995e-07, 0.9999999999993865, 8.232406316726364e-07, -0.39437495816083207], [0.9999999999992112, -7.41716158527397e-07, -1.0138669553350077e-06, -0.19999969088361452], [0.0, 0.0, 0.0, 1.0]]"
