time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.06795787811279297,-0.6926074780915903,0.25396697164010484,0.14686324763452963,-1.1452890069861161,-0.10861254691874145,0.28864857589735854,0.38371538552753615,-0.698637240811399,-0.2553311337491303,-0.14833541292893337,-1.1486976711373584,0.11365096472331628,0.2995505640963194,-0.3856783986109533,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.18371169272883914], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1639467020762999], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.18371169272883914], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1639467020762999], [0.0, 0.0, 0.0, 1.0]]"
0.07267141342163086,-0.6925268235959495,0.25374803436858506,0.14658661934104045,-1.1452889442443848,-0.10816443425693974,0.2886961909413385,0.3834843712607954,-0.6983031097211345,-0.2548816833566582,-0.1476669625232101,-1.148743723568164,0.11270245183673572,0.2991044219740154,-0.3853148795379253,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.18371169272883914], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1639467020762999], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.18371169272883914], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1639467020762999], [0.0, 0.0, 0.0, 1.0]]"
0.08001041412353516,-0.6923654518629365,0.2531949032650695,0.14602206924242045,-1.1452544362921464,-0.10669101808730604,0.28856155852492066,0.38292260828708546,-0.6977614289835888,-0.2540635625508174,-0.1467912134371313,-1.1488589173869088,0.10963017819039408,0.2982260317111917,-0.3844521221144312,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.18228111604399871], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.16258557098358023], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.18228111604399871], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.16258557098358026], [0.0, 0.0, 0.0, 1.0]]"
0.08415889739990234,-0.6922847659964301,0.25292988219187873,0.14576859264779674,-1.1451851694207442,-0.10605323025849535,0.28836513147433834,0.3827566563364569,-0.6975310099752334,-0.25376387667105993,-0.1464224802820313,-1.1489050325594454,0.10907127688660728,0.2983535654907824,-0.38415113075887886,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.18086219113912516], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1612081079761175], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.1808621911391252], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.16120810797611757], [0.0, 0.0, 0.0, 1.0]]"
0.08802938461303711,-0.6921810539145209,0.25268788733409064,0.145538205010307,-1.14516208046361,-0.1049464276769517,0.2882422732963392,0.38236427319525695,-0.6973465806559521,-0.25355648387810725,-0.14607677334233404,-1.148951084990251,0.10859964797152502,0.2986403040224335,-0.38372417501420664,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.18086219113912516], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1612081079761175], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.1808621911391252], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.16120810797611757], [0.0, 0.0, 0.0, 1.0]]"
0.09221220016479492,-0.6919967187078366,0.2521808086613804,0.1451347756777746,-1.145035467649761,-0.10391570815009903,0.28809948420617837,0.38194751190626114,-0.6970815595827613,-0.253222321416977,-0.14570800881636847,-1.1489741425765192,0.10834853054041238,0.29842916551578536,-0.3836938081299542,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17945516215587898], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15981501775033613], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.179455162155879], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15981501775033619], [0.0, 0.0, 0.0, 1.0]]"
0.09597921371459961,-0.6918930379967931,0.25186957830305584,0.1448582728677481,-1.1449662635200901,-0.10330450243609632,0.28785061346084995,0.38173092397240577,-0.6969548212854495,-0.253049405205397,-0.14548910291571437,-1.149031802227623,0.10806967666588843,0.2980863767514487,-0.38373398631604233,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17945516215587898], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15981501775033613], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.179455162155879], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15981501775033619], [0.0, 0.0, 0.0, 1.0]]"
0.10016512870788574,-0.6917892631731526,0.25144331098031475,0.1444430480897233,-1.144897373099076,-0.10253149657501608,0.2874592720257354,0.38150813588643456,-0.6967473343798998,-0.25274981343823644,-0.14516635944968836,-1.1490778546584284,0.10778888274307004,0.298018220057186,-0.3836503399213429,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.1780602711890964], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1584069812973377], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.179455162155879], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15981501775033619], [0.0, 0.0, 0.0, 1.0]]"
0.10404038429260254,-0.6916855510912434,0.2509016616136348,0.1439822100730126,-1.1447821165385998,-0.10081712537993368,0.28700025277591107,0.38092238667112743,-0.696562936431484,-0.2525193630590154,-0.14495890391500443,-1.1491239384600993,0.10741518608156858,0.29804512758660034,-0.38346289539753153,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.1780602711890964], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1584069812973377], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.1780602711890964], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15840698129733766], [0.0, 0.0, 0.0, 1.0]]"
0.10803389549255371,-0.6915934148587669,0.25027935775131405,0.14338290105522888,-1.144690011676989,-0.10019943440847086,0.2870044550700757,0.3806174612121021,-0.696332486052263,-0.2521966823347208,-0.14478611318688706,-1.1491815353694719,0.1071896344600097,0.2980576293379759,-0.38335544131322197,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17667775824513415], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1569846545637114], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.1780602711890964], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15840698129733766], [0.0, 0.0, 0.0, 1.0]]"
0.11209940910339355,-0.6915934148587669,0.25027935775131405,0.14338290105522888,-1.144690011676989,-0.10008999301803417,0.2870343777632716,0.3805525719845298,-0.696332486052263,-0.2521966823347208,-0.14473999801435045,-1.1491815981112032,0.10697156379257299,0.2980876413094986,-0.3832500340866166,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17667775824513415], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1569846545637114], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.17667775824513418], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15698465456371144], [0.0, 0.0, 0.0, 1.0]]"
0.11611342430114746,-0.6914206241306495,0.24969159321209738,0.14276075404723643,-1.1447128496671977,-0.0993185126381097,0.2869737332671334,0.38027285504548614,-0.6960905225653407,-0.25174729468398005,-0.14446336972086116,-1.1492737657145455,0.10640763896566717,0.2982249899624574,-0.3829586485508547,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17667775824513415], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1569846545637114], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.17667775824513418], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15698465456371144], [0.0, 0.0, 0.0, 1.0]]"
0.1199803352355957,-0.6912131058542342,0.2491846713937155,0.1421728640245571,-1.1447706975434957,-0.09852433750081631,0.28678984447981304,0.38003549928970304,-0.6959406011982977,-0.2514823049816549,-0.14429061036360968,-1.1493544202101862,0.10621003853532114,0.29822687984471263,-0.3828760031930276,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.1753078612005739], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1555486672115406], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.17530786120057396], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1555486672115406], [0.0, 0.0, 0.0, 1.0]]"
0.12409710884094238,-0.6910749171909524,0.24890794898762938,0.14183882704688955,-1.1448281689694053,-0.09764419615523243,0.28676749525550904,0.3797219935931015,-0.6958369204872542,-0.25133244635634333,-0.14407164172122422,-1.1493659646887533,0.10612625395483066,0.2982172680367735,-0.382850435573943,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17395081576129273], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.154099621481792], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.17530786120057396], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1555486672115406], [0.0, 0.0, 0.0, 1.0]]"
0.12801313400268555,-0.6909826868458788,0.24858533100506616,0.141527690801162,-1.1449318810513145,-0.09699105173021368,0.2868831377492744,0.37942199816506894,-0.695733208405345,-0.2511595928864947,-0.14386424892827154,-1.1493659333178876,0.1059258332838425,0.2982505833199298,-0.3827584134857569,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17395081576129273], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.154099621481792], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.17530786120057396], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.1555486672115406], [0.0, 0.0, 0.0, 1.0]]"
0.13212227821350098,-0.6908904565008054,0.24826271302250294,0.14115902038779338,-1.1450470748700594,-0.09660506479085003,0.2869720112700085,0.3792240932480594,-0.6956410408020028,-0.250952105980945,-0.14365676202272182,-1.1493429071024848,0.10561462129487306,0.29829419206229785,-0.3826199171747366,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.1726068554219075], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15263809116496485], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.17395081576129276], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15409962148179202], [0.0, 0.0, 0.0, 1.0]]"
0.13600873947143555,-0.690867493027134,0.2480091109444165,0.14098616691794474,-1.1451276979948344,-0.09656218882810295,0.2869072122127391,0.37924482777697205,-0.6955603863063621,-0.2507331687094253,-0.1435300550962757,-1.1492852788222467,0.10530023611174628,0.2983387863074122,-0.3824707760402223,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.1726068554219075], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15263809116496485], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.1726068554219075], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15263809116496485], [0.0, 0.0, 0.0, 1.0]]"
0.1408252716064453,-0.6908213151128659,0.24764044053104786,0.14080158074433502,-1.145150912435431,-0.09641158923375197,0.28686105941186074,0.3792073237609547,-0.6954912449184226,-0.25052574454560694,-0.1433686833632627,-1.1491930484771733,0.1049246364608368,0.29843601124950503,-0.38227896259460514,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.1726068554219075], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15263809116496485], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.1726068554219075], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15263809116496485], [0.0, 0.0, 0.0, 1.0]]"
0.14796209335327148,-0.690683032336987,0.2468567963065798,0.1405367478963383,-1.1452083211196094,-0.09565161057059746,0.286973768335916,0.37887877964222694,-0.6954221035304832,-0.2501108962179702,-0.1430114946867297,-1.148951179102848,0.10434380504522153,0.29844623914909985,-0.3820502502871241,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.17127621142559946], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15116462068255127], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.17127621142559946], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.15116462068255127], [0.0, 0.0, 0.0, 1.0]]"
