time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.04002547264099121,-0.07070814743212815,-0.009163084877702465,-0.23756693082024327,-2.0348633180887625,-0.1513618006728499,0.2625525232047541,0.554623817652356,-0.019738191251240947,0.07939069616648922,0.15951647539533542,-1.978631787924154,-0.12666864526698568,0.5052958992009421,-0.3388731615969137,"[[0.05517909287630335, 0.5178263459504943, -0.8537043651926044, 0.34249547123908997], [0.23476696413335466, 0.8243084251697832, 0.5151699649103392, 0.10372643917798996], [0.9704842813054504, -0.22884819342452994, -0.07608392803590291, -0.14271485805511475], [0.0, 0.0, 0.0, 1.0]]","[[0.04614287254072347, -0.09270796153046204, -0.9946235816541638, 0.341267466545105], [-0.33307340011632824, 0.9372786141081163, -0.10281492922001749, -0.1735159307718277], [0.941771174674952, 0.33602683435171554, 0.012370171661131968, -0.1636500358581543], [0.0, 0.0, 0.0, 1.0]]"
0.04398989677429199,-0.07071754193102887,-0.007811680500138113,-0.23554703539023203,-2.034034291164879,-0.1519662004566072,0.26429873509060087,0.5561451660550403,-0.01978782654458118,0.0793458700104604,0.15962663394869736,-1.978596938695385,-0.12676867723371898,0.5054584529385776,-0.33866208517610513,"[[0.05517909287630335, 0.5178263459504943, -0.8537043651926044, 0.34249547123908997], [0.23476696413335466, 0.8243084251697832, 0.5151699649103392, 0.10372643917798996], [0.9704842813054504, -0.22884819342452994, -0.07608392803590291, -0.14271485805511475], [0.0, 0.0, 0.0, 1.0]]","[[0.03677648667913458, -0.09204237805477367, -0.995075721073307, 0.34086933732032776], [-0.3246762188548921, 0.9406291611833258, -0.09900572731737993, -0.17445692420005798], [0.9451099634104119, 0.3267185054042322, 0.004709064535027729, -0.16310441493988037], [0.0, 0.0, 0.0, 1.0]]"
0.04796600341796875,-0.0707207453686492,-0.0065664561370604585,-0.23358010600369417,-2.0331800977634127,-0.1524690222504784,0.26597447767589644,0.5575975324764026,-0.013140056827211685,0.0796590207875748,0.1461254962703079,-1.9851018122292547,-0.12282861104972813,0.49852491063266086,-0.3536942756926015,"[[0.056364410378679564, 0.515261725557491, -0.8551774128320866, 0.3431636691093445], [0.23436886617667615, 0.8257770797921961, 0.5129945896955764, 0.10445055365562439], [0.9705123841609253, -0.2293415982010032, -0.07421686819643186, -0.14328265190124512], [0.0, 0.0, 0.0, 1.0]]","[[0.026484351043197185, -0.09029408653441973, -0.9955629347694377, 0.3405085504055023], [-0.3215082391465735, 0.9422285406797177, -0.09400972975942257, -0.1756380796432495], [0.9465363338565989, 0.32257147280174153, -0.004075981332748557, -0.16246402263641357], [0.0, 0.0, 0.0, 1.0]]"
0.05217123031616211,-0.07072471750416999,-0.005335526095540652,-0.2316301432893456,-2.032320743751885,-0.15296437461890997,0.2676186696179885,0.559033142616068,-0.017635323431708164,0.07937347651369536,0.15529287242654466,-1.9807136003390196,-0.1256133291308525,0.5033142153477417,-0.3433413325555469,"[[0.056364410378679564, 0.515261725557491, -0.8551774128320866, 0.3431636691093445], [0.23436886617667615, 0.8257770797921961, 0.5129945896955764, 0.10445055365562439], [0.9705123841609253, -0.2293415982010032, -0.07421686819643186, -0.14328265190124512], [0.0, 0.0, 0.0, 1.0]]","[[0.026484351043197185, -0.09029408653441973, -0.9955629347694377, 0.3405085504055023], [-0.3215082391465735, 0.9422285406797177, -0.09400972975942257, -0.1756380796432495], [0.9465363338565989, 0.32257147280174153, -0.004075981332748557, -0.16246402263641357], [0.0, 0.0, 0.0, 1.0]]"
0.05597186088562012,-0.07072941716059651,-0.004121867152291722,-0.22969462254171402,-2.0314537939726973,-0.1534462253541696,0.2692407315171098,0.5604519779565026,-0.011025264800195334,0.07963347628154711,0.14191249749301227,-1.9871755532926207,-0.12179081300632129,0.4964250599937057,-0.3581353983574289,"[[0.06067600013656693, 0.5122856713396938, -0.8566690224044913, 0.3437946140766144], [0.23216374825558103, 0.8274691291084848, 0.5112678694856203, 0.10501600801944733], [0.9707823736571173, -0.2299091805746028, -0.06872664464505862, -0.14404559135437012], [0.0, 0.0, 0.0, 1.0]]","[[0.012837092450858123, -0.0887892948099087, -0.9959677053923823, 0.34012821316719055], [-0.3202662983137132, 0.9432114164216272, -0.0882140697187215, -0.1765875667333603], [0.9472405751559843, 0.32010730241446683, -0.016328126625345163, -0.16169655323028564], [0.0, 0.0, 0.0, 1.0]]"
0.05998992919921875,-0.07072923888273241,-0.004155831453779804,-0.2297192697353947,-2.0314431187187023,-0.1534183673866474,0.26920337042262554,0.5604231300588469,-0.015526249979767218,0.07932050357094546,0.1511130902623421,-1.9827825282825655,-0.12462808674770905,0.5012112506326527,-0.34769257395939007,"[[0.06067600013656693, 0.5122856713396938, -0.8566690224044913, 0.3437946140766144], [0.23216374825558103, 0.8274691291084848, 0.5112678694856203, 0.10501600801944733], [0.9707823736571173, -0.2299091805746028, -0.06872664464505862, -0.14404559135437012], [0.0, 0.0, 0.0, 1.0]]","[[0.012837092450858123, -0.0887892948099087, -0.9959677053923823, 0.34012821316719055], [-0.3202662983137132, 0.9432114164216272, -0.0882140697187215, -0.1765875667333603], [0.9472405751559843, 0.32010730241446683, -0.016328126625345163, -0.16169655323028564], [0.0, 0.0, 0.0, 1.0]]"
0.0644376277923584,-0.07073771664051982,-0.002989857211014607,-0.22782665809753722,-2.030560302158202,-0.15386775442127332,0.2707922361885002,0.5618015916241736,-0.013456354603072693,0.07919780748250192,0.14710798556783378,-1.9847838821623802,-0.12386103967178166,0.4990259897866789,-0.3516803706444299,"[[0.06692685466851811, 0.5097775977066552, -0.8576990130579673, 0.3444342315196991], [0.2301333908998054, 0.8285610159309069, 0.5104167564574082, 0.10552498698234558], [0.9708549935583258, -0.2315457703262478, -0.06186386446778186, -0.14486324787139893], [0.0, 0.0, 0.0, 1.0]]","[[0.003028704559930151, -0.08963807300028406, -0.9959698001533401, 0.33961203694343567], [-0.3213322359070222, 0.9430666471840448, -0.08585390577043182, -0.17760099470615387], [0.946961678799983, 0.32029722889503753, -0.02594733216493378, -0.16108429431915283], [0.0, 0.0, 0.0, 1.0]]"
0.07197809219360352,-0.07076385937286692,-0.0007054227584368522,-0.2241007404170644,-2.028785605903418,-0.15475338879461226,0.2739605206889167,0.5645268860648165,-0.011414754836567037,0.07901844049248447,0.1432687316594099,-1.9867208954628368,-0.12327226647068938,0.49671721533327234,-0.35536483967888216,"[[0.06692685466851811, 0.5097775977066552, -0.8576990130579673, 0.3444342315196991], [0.2301333908998054, 0.8285610159309069, 0.5104167564574082, 0.10552498698234558], [0.9708549935583258, -0.2315457703262478, -0.06186386446778186, -0.14486324787139893], [0.0, 0.0, 0.0, 1.0]]","[[0.003028704559930151, -0.08963807300028406, -0.9959698001533401, 0.33961203694343567], [-0.3213322359070222, 0.9430666471840448, -0.08585390577043182, -0.17760099470615387], [0.946961678799983, 0.32029722889503753, -0.02594733216493378, -0.16108429431915283], [0.0, 0.0, 0.0, 1.0]]"
0.07600784301757812,-0.07078828785374498,0.0003886727506077492,-0.22229561183108437,-2.0278849650242643,-0.15518623241858723,0.27554463937788315,0.5658625078736395,-0.009388780054020274,0.07881101573145542,0.13951492273893218,-1.9886260577102148,-0.1227707690266374,0.4943519987902872,-0.3589016055482858,"[[0.06692685466851811, 0.5097775977066552, -0.8576990130579673, 0.3444342315196991], [0.2301333908998054, 0.8285610159309069, 0.5104167564574082, 0.10552498698234558], [0.9708549935583258, -0.2315457703262478, -0.06186386446778186, -0.14486324787139893], [0.0, 0.0, 0.0, 1.0]]","[[0.003028704559930151, -0.08963807300028406, -0.9959698001533401, 0.33961203694343567], [-0.3213322359070222, 0.9430666471840448, -0.08585390577043182, -0.17760099470615387], [0.946961678799983, 0.32029722889503753, -0.02594733216493378, -0.16108429431915283], [0.0, 0.0, 0.0, 1.0]]"
0.07996392250061035,-0.07081690600035336,0.0014552757669195615,-0.2205292100037909,-2.0269862029250714,-0.15561402915032185,0.27711791226315885,0.567177343943236,-0.007386238505435572,0.0785837015974651,0.1358521762556062,-1.9904923945385267,-0.12234192434720498,0.49195677995792686,-0.36230321642156316,"[[0.06692685466851811, 0.5097775977066552, -0.8576990130579673, 0.3444342315196991], [0.2301333908998054, 0.8285610159309069, 0.5104167564574082, 0.10552498698234558], [0.9708549935583258, -0.2315457703262478, -0.06186386446778186, -0.14486324787139893], [0.0, 0.0, 0.0, 1.0]]","[[0.003028704559930151, -0.08963807300028406, -0.9959698001533401, 0.33961203694343567], [-0.3213322359070222, 0.9430666471840448, -0.08585390577043182, -0.17760099470615387], [0.946961678799983, 0.32029722889503753, -0.02594733216493378, -0.16108429431915283], [0.0, 0.0, 0.0, 1.0]]"
0.08390235900878906,-0.07084817342712452,0.002493649911233242,-0.21880505872598544,-2.0260947315828117,-0.1560356906141069,0.27867218076665917,0.5684669472000062,-0.005413367153438348,0.07834279695877755,0.13228436266229182,-1.9923148810601405,-0.12197375543777879,0.489552551260273,-0.3655800233342525,"[[0.06692685466851811, 0.5097775977066552, -0.8576990130579673, 0.3444342315196991], [0.2301333908998054, 0.8285610159309069, 0.5104167564574082, 0.10552498698234558], [0.9708549935583258, -0.2315457703262478, -0.06186386446778186, -0.14486324787139893], [0.0, 0.0, 0.0, 1.0]]","[[-0.004479412145880768, -0.0919182783754875, -0.995756478747346, 0.33910542726516724], [-0.32340886629149335, 0.942385362836935, -0.08553673546932526, -0.17864848673343658], [0.9462487199837463, 0.32165331960230836, -0.033948518641274295, -0.16058862209320068], [0.0, 0.0, 0.0, 1.0]]"
0.08797836303710938,-0.07088092382495118,0.0035033345806599475,-0.21712552912333238,-2.0252147279325885,-0.15645035879503047,0.28020124469478463,0.5697280520100696,0.0031376387932328387,0.07842736963769312,0.1153080499458391,-2.000571344241692,-0.11765521461087287,0.4804388730518035,-0.3837890152985055,"[[0.07307516859578284, 0.5067829781720711, -0.8589709149731113, 0.34509479999542236], [0.228238433137349, 0.829919000783883, 0.5090595935417472, 0.10606320202350616], [0.970859020339053, -0.2332497913673818, -0.05502088197554694, -0.14566171169281006], [0.0, 0.0, 0.0, 1.0]]","[[-0.004479412145880768, -0.0919182783754875, -0.995756478747346, 0.33910542726516724], [-0.32340886629149335, 0.942385362836935, -0.08553673546932526, -0.17864848673343658], [0.9462487199837463, 0.32165331960230836, -0.033948518641274295, -0.16058862209320068], [0.0, 0.0, 0.0, 1.0]]"
0.0919651985168457,-0.07088983726259573,0.0034384740850811613,-0.2172170385734099,-2.025222698700079,-0.1564379520034874,0.2801709340164108,0.5696768677182941,0.005055310683110062,0.07817164399588634,0.11190550974108582,-2.002311483046519,-0.11736157058100992,0.4780320067771876,-0.3868769752102317,"[[0.07307516859578284, 0.5067829781720711, -0.8589709149731113, 0.34509479999542236], [0.228238433137349, 0.829919000783883, 0.5090595935417472, 0.10606320202350616], [0.970859020339053, -0.2332497913673818, -0.05502088197554694, -0.14566171169281006], [0.0, 0.0, 0.0, 1.0]]","[[-0.004479412145880768, -0.0919182783754875, -0.995756478747346, 0.33910542726516724], [-0.32340886629149335, 0.942385362836935, -0.08553673546932526, -0.17864848673343658], [0.9462487199837463, 0.32165331960230836, -0.033948518641274295, -0.16058862209320068], [0.0, 0.0, 0.0, 1.0]]"
0.09601616859436035,-0.07092137097255825,0.004475002249540144,-0.21550443910105965,-2.024344349568608,-0.1568654205330704,0.28172379907895556,0.5709641545516136,0.006913929152263784,0.07790043782139577,0.1086880701270222,-2.0039568409954645,-0.11713043083764306,0.47560748103115985,-0.38977031110691046,"[[0.07307516859578284, 0.5067829781720711, -0.8589709149731113, 0.34509479999542236], [0.228238433137349, 0.829919000783883, 0.5090595935417472, 0.10606320202350616], [0.970859020339053, -0.2332497913673818, -0.05502088197554694, -0.14566171169281006], [0.0, 0.0, 0.0, 1.0]]","[[-0.004479412145880768, -0.0919182783754875, -0.995756478747346, 0.33910542726516724], [-0.32340886629149335, 0.942385362836935, -0.08553673546932526, -0.17864848673343658], [0.9462487199837463, 0.32165331960230836, -0.033948518641274295, -0.16058862209320068], [0.0, 0.0, 0.0, 1.0]]"
0.10000443458557129,-0.07096370984197366,0.0054357747413020935,-0.21390039959556084,-2.0234780247894766,-0.15728074988714844,0.28324301348056097,0.5721923965599153,0.006876349557268777,0.07789276279831871,0.1087964785781349,-2.0039016711128865,-0.11716465098381021,0.4756079449158052,-0.38965992050844317,"[[0.07307516859578284, 0.5067829781720711, -0.8589709149731113, 0.34509479999542236], [0.228238433137349, 0.829919000783883, 0.5090595935417472, 0.10606320202350616], [0.970859020339053, -0.2332497913673818, -0.05502088197554694, -0.14566171169281006], [0.0, 0.0, 0.0, 1.0]]","[[-0.004479412145880768, -0.0919182783754875, -0.995756478747346, 0.33910542726516724], [-0.32340886629149335, 0.942385362836935, -0.08553673546932526, -0.17864848673343658], [0.9462487199837463, 0.32165331960230836, -0.033948518641274295, -0.16058862209320068], [0.0, 0.0, 0.0, 1.0]]"
0.10396170616149902,-0.07098283347477188,0.005328683123256503,-0.2140558962661916,-2.023496096812723,-0.1572727070463816,0.2832134811331054,0.5721173231341707,0.008711379874153463,0.07762502784075179,0.1056219935517505,-2.005523727455438,-0.11693873998062215,0.47321638965325513,-0.3925198118984537,"[[0.0761535319866547, 0.506193613643579, -0.8590510258840347, 0.3455702066421509], [0.23034183212070278, 0.829317409110297, 0.5090925999480469, 0.10598476976156235], [0.9701253939265972, -0.2366445867816106, -0.05344211453269049, -0.14624786376953125], [0.0, 0.0, 0.0, 1.0]]","[[0.0032122981346314194, -0.0991905139757168, -0.9950632759166261, 0.3388352692127228], [-0.3337947000043616, 0.9378900893775379, -0.09456890871947662, -0.17863263189792633], [0.9426403234477575, 0.3324506311990212, -0.030096485271206008, -0.16073739528656006], [0.0, 0.0, 0.0, 1.0]]"
0.1079714298248291,-0.07101452050090222,0.006352616689358798,-0.21236453679337763,-2.0226262840806193,-0.1576978812732863,0.284752664253924,0.5733908426051973,0.010487720290684843,0.07734692039305299,0.10261308868609531,-2.007060880880037,-0.11676354874239472,0.47083050853243513,-0.3952124213500248,"[[0.0761535319866547, 0.506193613643579, -0.8590510258840347, 0.3455702066421509], [0.23034183212070278, 0.829317409110297, 0.5090925999480469, 0.10598476976156235], [0.9701253939265972, -0.2366445867816106, -0.05344211453269049, -0.14624786376953125], [0.0, 0.0, 0.0, 1.0]]","[[0.0032122981346314194, -0.0991905139757168, -0.9950632759166261, 0.3388352692127228], [-0.3337947000043616, 0.9378900893775379, -0.09456890871947662, -0.17863263189792633], [0.9426403234477575, 0.3324506311990212, -0.030096485271206008, -0.16073739528656006], [0.0, 0.0, 0.0, 1.0]]"
0.11199402809143066,-0.07107277667634097,0.0072291563821840765,-0.2108804692767151,-2.0217770292211,-0.15811702864679322,0.2862343188459527,0.5745753318059198,0.012213108275134263,0.07707259085919667,0.09972300547410662,-2.0085417312163063,-0.1164874481772631,0.4685255420939262,-0.3979279678355678,"[[0.0761535319866547, 0.506193613643579, -0.8590510258840347, 0.3455702066421509], [0.23034183212070278, 0.829317409110297, 0.5090925999480469, 0.10598476976156235], [0.9701253939265972, -0.2366445867816106, -0.05344211453269049, -0.14624786376953125], [0.0, 0.0, 0.0, 1.0]]","[[0.0032122981346314194, -0.0991905139757168, -0.9950632759166261, 0.3388352692127228], [-0.3337947000043616, 0.9378900893775379, -0.09456890871947662, -0.17863263189792633], [0.9426403234477575, 0.3324506311990212, -0.030096485271206008, -0.16073739528656006], [0.0, 0.0, 0.0, 1.0]]"
0.11597275733947754,-0.07113527675466191,0.008076718011532813,-0.20943384691192302,-2.0209310889693435,-0.1585361375086596,0.2876893584262893,0.5757478930144769,0.013899571882303105,0.07680173558772646,0.09691543310533834,-2.00998043278296,-0.11616629090833404,0.4662779865662977,-0.4006335665668035,"[[0.0761535319866547, 0.506193613643579, -0.8590510258840347, 0.3455702066421509], [0.23034183212070278, 0.829317409110297, 0.5090925999480469, 0.10598476976156235], [0.9701253939265972, -0.2366445867816106, -0.05344211453269049, -0.14624786376953125], [0.0, 0.0, 0.0, 1.0]]","[[0.0032122981346314194, -0.0991905139757168, -0.9950632759166261, 0.3388352692127228], [-0.3337947000043616, 0.9378900893775379, -0.09456890871947662, -0.17863263189792633], [0.9426403234477575, 0.3324506311990212, -0.030096485271206008, -0.16073739528656006], [0.0, 0.0, 0.0, 1.0]]"
0.11997866630554199,-0.07120039655364166,0.008896082936481364,-0.20802610876790695,-2.0200931599573884,-0.15895303186312246,0.2891139005835645,0.5769030728225821,0.015544988386698818,0.07653472647302205,0.09419071364152609,-2.0113754930946754,-0.11581345812635573,0.4640888744193161,-0.40331498785003733,"[[0.0761535319866547, 0.506193613643579, -0.8590510258840347, 0.3455702066421509], [0.23034183212070278, 0.829317409110297, 0.5090925999480469, 0.10598476976156235], [0.9701253939265972, -0.2366445867816106, -0.05344211453269049, -0.14624786376953125], [0.0, 0.0, 0.0, 1.0]]","[[0.0032122981346314194, -0.0991905139757168, -0.9950632759166261, 0.3388352692127228], [-0.3337947000043616, 0.9378900893775379, -0.09456890871947662, -0.17863263189792633], [0.9426403234477575, 0.3324506311990212, -0.030096485271206008, -0.16073739528656006], [0.0, 0.0, 0.0, 1.0]]"
0.12398338317871094,-0.07126688084870103,0.009687999995012339,-0.20665805490959377,-2.0192668666011997,-0.15936599611798324,0.29050515508928887,0.5780367581461741,0.01714794929001312,0.07627182328208378,0.09154862313248124,-2.012726213738356,-0.11543949250471756,0.4619587660379043,-0.4059612261096528,"[[0.07532775455622065, 0.5005288670679627, -0.8624364223669937, 0.3471736013889313], [0.23424949681555032, 0.8318075929471055, 0.5032129783274712, 0.10715114325284958], [0.9692537864951466, -0.2399312016958282, -0.05459043705280747, -0.1474689245223999], [0.0, 0.0, 0.0, 1.0]]","[[0.009196208814428064, -0.1030787933410362, -0.9946306812615412, 0.338085412979126], [-0.34324620332915745, 0.933911183587791, -0.09995971723534576, -0.18076792359352112], [0.9392004438050273, 0.34232245549044477, -0.026792962199658488, -0.15974247455596924], [0.0, 0.0, 0.0, 1.0]]"
0.1279749870300293,-0.07133902447801906,0.010442355532907857,-0.2053084114285948,-2.018408632373818,-0.15974830919045294,0.2918304111649161,0.5791449837184571,0.018728103925080536,0.076011350522665,0.08894979231944966,-2.014053329597109,-0.11505869785224562,0.45985988268808353,-0.40858443970445474,"[[0.07532775455622065, 0.5005288670679627, -0.8624364223669937, 0.3471736013889313], [0.23424949681555032, 0.8318075929471055, 0.5032129783274712, 0.10715114325284958], [0.9692537864951466, -0.2399312016958282, -0.05459043705280747, -0.1474689245223999], [0.0, 0.0, 0.0, 1.0]]","[[0.009196208814428064, -0.1030787933410362, -0.9946306812615412, 0.338085412979126], [-0.34324620332915745, 0.933911183587791, -0.09995971723534576, -0.18076792359352112], [0.9392004438050273, 0.34232245549044477, -0.026792962199658488, -0.15974247455596924], [0.0, 0.0, 0.0, 1.0]]"
