time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
15.2520112991333,-0.8385286558505105,-0.24026488158905773,0.22458552541943103,-1.5476125370843112,-0.41920655599273215,0.6882915594747923,0.3735025978855747,-0.33335684103221824,0.2814573636846132,-0.24245619789239026,-1.8104498012463104,0.12474132819074384,0.7515527732033886,-0.27203415927283275,"[[0.14705662380857654, 0.7680898478127689, -0.6232273542464104, 0.45309382677078247], [-0.19830566248470793, 0.6401791235920178, 0.7421897021270623, 0.04079147055745125], [0.9690455167950183, 0.014445601542127318, 0.24645914666646518, -0.012745499610900879], [0.0, 0.0, 0.0, 1.0]]","[[0.39754530195643895, -0.33466716870302005, -0.8543744021707743, 0.40897828340530396], [-0.0612918079910901, 0.9193496450974468, -0.38863806341168144, -0.13776440918445587], [0.9155332037482568, 0.2068673880811161, 0.34497077641874213, -0.15132379531860352], [0.0, 0.0, 0.0, 1.0]]"
15.256019592285156,-0.8385029049079176,-0.2402046033857198,0.2245349898864782,-1.5476140676248333,-0.4009565559927324,0.6811679382905154,0.3678811197043267,-0.3336050853151371,0.28157561175537404,-0.2419802410893277,-1.8105721743845733,0.12474132819074378,0.7515387690898843,-0.2719641971774758,"[[0.1424206517686777, 0.7669314221507395, -0.6257256201144632, 0.452880859375], [-0.2010839167186983, 0.6414054408636773, 0.7403811983482156, 0.04006371647119522], [0.9691654226120807, 0.020377785657825054, 0.24556695515649307, -0.011887073516845703], [0.0, 0.0, 0.0, 1.0]]","[[0.39754530195643895, -0.33466716870302005, -0.8543744021707743, 0.40897828340530396], [-0.0612918079910901, 0.9193496450974468, -0.38863806341168144, -0.13776440918445587], [0.9155332037482568, 0.2068673880811161, 0.34497077641874213, -0.15132379531860352], [0.0, 0.0, 0.0, 1.0]]"
15.259986400604248,-0.839212501401897,-0.24024153907918552,0.22389548666131787,-1.547533709184665,-0.4009565559927322,0.6812642601315799,0.36777756460325345,-0.33363910273726377,0.2815684074791273,-0.24188812151453457,-1.8105976085630595,0.12474132819074381,0.7515384620426366,-0.27196632270860244,"[[0.1424206517686777, 0.7669314221507395, -0.6257256201144632, 0.452880859375], [-0.2010839167186983, 0.6414054408636773, 0.7403811983482156, 0.04006371647119522], [0.9691654226120807, 0.020377785657825054, 0.24556695515649307, -0.011887073516845703], [0.0, 0.0, 0.0, 1.0]]","[[0.39754530195643895, -0.33466716870302005, -0.8543744021707743, 0.40897828340530396], [-0.0612918079910901, 0.9193496450974468, -0.38863806341168144, -0.13776440918445587], [0.9155332037482568, 0.2068673880811161, 0.34497077641874213, -0.15132379531860352], [0.0, 0.0, 0.0, 1.0]]"
15.263972282409668,-0.8398713707416605,-0.24022073657462495,0.2232196237267468,-1.5474601816729978,-0.4009565559927322,0.681258875029255,0.3677858404036863,-0.3338370192944001,0.2816873113477989,-0.2415232727259082,-1.8106915219064459,0.1247413281907438,0.7515385096276246,-0.2719717766718339,"[[0.1424206517686777, 0.7669314221507395, -0.6257256201144632, 0.452880859375], [-0.2010839167186983, 0.6414054408636773, 0.7403811983482156, 0.04006371647119522], [0.9691654226120807, 0.020377785657825054, 0.24556695515649307, -0.011887073516845703], [0.0, 0.0, 0.0, 1.0]]","[[0.39754530195643895, -0.33466716870302005, -0.8543744021707743, 0.40897828340530396], [-0.0612918079910901, 0.9193496450974468, -0.38863806341168144, -0.13776440918445587], [0.9155332037482568, 0.2068673880811161, 0.34497077641874213, -0.15132379531860352], [0.0, 0.0, 0.0, 1.0]]"
15.267991304397583,-0.8398458305605886,-0.24016194834290566,0.22317247017483616,-1.5474605521986535,-0.4009565559927323,0.6812580310663923,0.3677868985262467,-0.3340620425489412,0.2817695970794507,-0.24100046615303533,-1.8108402408198334,0.12474132819074377,0.7515726901459683,-0.27189494247291013,"[[0.13347615278556763, 0.7648038497836542, -0.6302850053695275, 0.45275604724884033], [-0.20483360144341495, 0.6435330204307035, 0.7375014897171774, 0.039328575134277344], [0.9696531917945117, 0.03066468606454864, 0.24255383870654085, -0.010918974876403809], [0.0, 0.0, 0.0, 1.0]]","[[0.396001043851399, -0.33524259002938367, -0.8548658252024074, 0.40890663862228394], [-0.05956760231209879, 0.9196331383334875, -0.3882352271931133, -0.13744209706783295], [0.916315924789802, 0.2046638627342191, 0.34420608545945086, -0.15099704265594482], [0.0, 0.0, 0.0, 1.0]]"
15.271981716156006,-0.8405198463311955,-0.24006417457954526,0.22231624404579128,-1.5474268697906313,-0.4009565559927322,0.6813125997260387,0.36758090490129297,-0.3342714348843943,0.2818456511355189,-0.24049789136679187,-1.810984698473919,0.12474132819074371,0.7515720241908572,-0.27190442571261464,"[[0.13347615278556763, 0.7648038497836542, -0.6302850053695275, 0.45275604724884033], [-0.20483360144341495, 0.6435330204307035, 0.7375014897171774, 0.039328575134277344], [0.9696531917945117, 0.03066468606454864, 0.24255383870654085, -0.010918974876403809], [0.0, 0.0, 0.0, 1.0]]","[[0.396001043851399, -0.33524259002938367, -0.8548658252024074, 0.40890663862228394], [-0.05956760231209879, 0.9196331383334875, -0.3882352271931133, -0.13744209706783295], [0.916315924789802, 0.2046638627342191, 0.34420608545945086, -0.15099704265594482], [0.0, 0.0, 0.0, 1.0]]"
15.275946140289307,-0.8411908361353996,-0.24002626541836702,0.2215257700845214,-1.5473963533138604,-0.40095655599273217,0.6813061365949382,0.3675913926573896,-0.3342985830188365,0.2818371663381138,-0.2404152008582797,-1.8110076995576678,0.12474132819074377,0.7515717358557605,-0.27190638653345856,"[[0.13107567459264557, 0.7649072681157367, -0.6306631737415811, 0.45261627435684204], [-0.20794363857536186, 0.6432130834568829, 0.7369100165189293, 0.03892529383301735], [0.9693186321876426, 0.034551417534013695, 0.2433671893256527, -0.010571122169494629], [0.0, 0.0, 0.0, 1.0]]","[[0.3964493481575757, -0.3346930609163251, -0.8548733644931832, 0.4088592231273651], [-0.06103762443298283, 0.9195075201174742, -0.3883044280599841, -0.13746118545532227], [0.9160252849943673, 0.20612247675077625, 0.3441092876240254, -0.1508486270904541], [0.0, 0.0, 0.0, 1.0]]"
15.280089855194092,-0.8411997742629665,-0.23993640341715144,0.22140875320508768,-1.5474022440409676,-0.40095655599273217,0.6813556359413502,0.3675251709359615,-0.33447549967232143,0.28194070453556286,-0.24003964665871794,-1.8111477567971928,0.12474132819074374,0.7516017237189629,-0.2719611758536739,"[[0.13107567459264557, 0.7649072681157367, -0.6306631737415811, 0.45261627435684204], [-0.20794363857536186, 0.6432130834568829, 0.7369100165189293, 0.03892529383301735], [0.9693186321876426, 0.034551417534013695, 0.2433671893256527, -0.010571122169494629], [0.0, 0.0, 0.0, 1.0]]","[[0.3958844070604829, -0.3354797492498348, -0.854826809412081, 0.4087968170642853], [-0.06140653713643815, 0.919124558513284, -0.38915200517878923, -0.13725069165229797], [0.9162449309236487, 0.20655116504398885, 0.3432664311809266, -0.15053367614746094], [0.0, 0.0, 0.0, 1.0]]"
15.284050703048706,-0.8419307484010715,-0.23978992703239538,0.22045356432776153,-1.5473761889773285,-0.40095655599273217,0.6814163452105548,0.3674957414834772,-0.3345193042148002,0.28194891815824336,-0.23995646554982228,-1.811196383600605,0.12474132819074378,0.7515879120245876,-0.2719793008119206,"[[0.1290141159096181, 0.76625936474335, -0.6294457433640945, 0.4522874057292938], [-0.21182343693786743, 0.6413949808138926, 0.7373895240309398, 0.03808196261525154], [0.9687549687407488, 0.038197703201427624, 0.2450606986243341, -0.009878873825073242], [0.0, 0.0, 0.0, 1.0]]","[[0.3958844070604829, -0.3354797492498348, -0.854826809412081, 0.4087968170642853], [-0.06140653713643815, 0.919124558513284, -0.38915200517878923, -0.13725069165229797], [0.9162449309236487, 0.20655116504398885, 0.3432664311809266, -0.15053367614746094], [0.0, 0.0, 0.0, 1.0]]"
15.288016319274902,-0.8431438491608781,-0.23972834956758904,0.21896771753808753,-1.547332603011401,-0.4009565559927322,0.681404275762397,0.367515544424682,-0.33468429196083566,0.2820465371010524,-0.23959598759967934,-1.8113319429743047,0.12474132819074374,0.7515877251749159,-0.2719856829564113,"[[0.1290141159096181, 0.76625936474335, -0.6294457433640945, 0.4522874057292938], [-0.21182343693786743, 0.6413949808138926, 0.7373895240309398, 0.03808196261525154], [0.9687549687407488, 0.038197703201427624, 0.2450606986243341, -0.009878873825073242], [0.0, 0.0, 0.0, 1.0]]","[[0.3958844070604829, -0.3354797492498348, -0.854826809412081, 0.4087968170642853], [-0.06140653713643815, 0.919124558513284, -0.38915200517878923, -0.13725069165229797], [0.9162449309236487, 0.20655116504398885, 0.3432664311809266, -0.15053367614746094], [0.0, 0.0, 0.0, 1.0]]"
15.29198670387268,-0.843796491210876,-0.23958865421055905,0.21806912896969902,-1.5473155842363135,-0.40095655599273206,0.6813959893118118,0.36752842581961187,-0.33488589692581716,0.28215393957602075,-0.23916135404032732,-1.8115269005154826,0.12474132819074375,0.751587128490828,-0.27199592092799496,"[[0.1290521596113421, 0.7671987572250494, -0.628292612571554, 0.45209208130836487], [-0.21346404267585978, 0.640229570605741, 0.737928993471911, 0.0376841276884079], [0.9683897162734267, 0.03888655081552761, 0.24639235698686757, -0.009566664695739746], [0.0, 0.0, 0.0, 1.0]]","[[0.39543860297022054, -0.33561778141168175, -0.8549789565137031, 0.4087609052658081], [-0.0616900890115033, 0.919043544011914, -0.3892984679237432, -0.1371496617794037], [0.9164183783614954, 0.20668737022450484, 0.3427210043037418, -0.1503608226776123], [0.0, 0.0, 0.0, 1.0]]"
15.295992851257324,-0.8444633828495892,-0.23945138495124774,0.21717549204593456,-1.547298742883218,-0.4009565559927322,0.6814292982044532,0.3675472649225941,-0.33507396984581156,0.28225467652898883,-0.23874398034920735,-1.8117148914564716,0.1247413281907438,0.7515867205110522,-0.2720039710188769,"[[0.1290521596113421, 0.7671987572250494, -0.628292612571554, 0.45209208130836487], [-0.21346404267585978, 0.640229570605741, 0.737928993471911, 0.0376841276884079], [0.9683897162734267, 0.03888655081552761, 0.24639235698686757, -0.009566664695739746], [0.0, 0.0, 0.0, 1.0]]","[[0.39543860297022054, -0.33561778141168175, -0.8549789565137031, 0.4087609052658081], [-0.0616900890115033, 0.919043544011914, -0.3892984679237432, -0.1371496617794037], [0.9164183783614954, 0.20668737022450484, 0.3427210043037418, -0.1503608226776123], [0.0, 0.0, 0.0, 1.0]]"
15.300078392028809,-0.8451447583602457,-0.23932350872459612,0.21629686437811055,-1.547280496195659,-0.40095655599273233,0.6814476998783396,0.3675759436640262,-0.33528226726267707,0.2824596992835508,-0.23842810842877957,-1.8119039888792248,0.12474132819074375,0.7515873515700244,-0.27200816522125,"[[0.1291740117603768, 0.7682582170440675, -0.6269715995402029, 0.45189523696899414], [-0.21450206991639048, 0.6389472308149124, 0.738738991955575, 0.037281036376953125], [0.9681440681465306, 0.03906082664544541, 0.2473283548937737, -0.009226560592651367], [0.0, 0.0, 0.0, 1.0]]","[[0.39496994421638915, -0.3360978600571006, -0.8550070009249866, 0.4087330102920532], [-0.06156876347495138, 0.918900331320923, -0.3896555767116179, -0.137021005153656], [0.9166286219237689, 0.20654396520677074, 0.3422448829519535, -0.1501554250717163], [0.0, 0.0, 0.0, 1.0]]"
15.304013013839722,-0.8457844142442447,-0.23925513954647273,0.21549183100927802,-1.5472701291520803,-0.4009565559927321,0.6814406871476488,0.36758705482354476,-0.33526163649957236,0.28235140655392904,-0.23833243908890325,-1.811912395713745,0.1247413281907438,0.7515855456796743,-0.272008132340171,"[[0.1291740117603768, 0.7682582170440675, -0.6269715995402029, 0.45189523696899414], [-0.21450206991639048, 0.6389472308149124, 0.738738991955575, 0.037281036376953125], [0.9681440681465306, 0.03906082664544541, 0.2473283548937737, -0.009226560592651367], [0.0, 0.0, 0.0, 1.0]]","[[0.39496994421638915, -0.3360978600571006, -0.8550070009249866, 0.4087330102920532], [-0.06156876347495138, 0.918900331320923, -0.3896555767116179, -0.137021005153656], [0.9166286219237689, 0.20654396520677074, 0.3422448829519535, -0.1501554250717163], [0.0, 0.0, 0.0, 1.0]]"
15.30806040763855,-0.8457844142442447,-0.23925513954647273,0.21549183100927802,-1.5472701291520803,-0.4009565559927321,0.6814406871476488,0.36758705482354476,-0.33545704987534414,0.282547868837073,-0.23803081692041497,-1.812094649673501,0.12474132819074378,0.7515861580541969,-0.27201214793862677,"[[0.13078605145945882, 0.769390921386734, -0.6252460466338965, 0.45187073945999146], [-0.21320967864444768, 0.6377342144032585, 0.74015991833643, 0.03726430982351303], [0.9682131179012066, 0.03650591550874732, 0.2474483308832231, -0.009247422218322754], [0.0, 0.0, 0.0, 1.0]]","[[0.394625771561623, -0.33636710613842513, -0.8550600390191647, 0.4087061882019043], [-0.06139132034724379, 0.9188528923167503, -0.3897954182223861, -0.13692152500152588], [0.9167887467707139, 0.2063165824387469, 0.341953010814907, -0.14998137950897217], [0.0, 0.0, 0.0, 1.0]]"
15.311919450759888,-0.8464216459591559,-0.2391601548048747,0.21470589034875645,-1.547241144229573,-0.4009565559927322,0.6813917362196173,0.3676577312680122,-0.33563002152751875,0.2826295490790507,-0.23763634121680677,-1.8122940825223062,0.12474132819074377,0.7515977115174741,-0.2720123260916245,"[[0.13078605145945882, 0.769390921386734, -0.6252460466338965, 0.45187073945999146], [-0.21320967864444768, 0.6377342144032585, 0.74015991833643, 0.03726430982351303], [0.9682131179012066, 0.03650591550874732, 0.2474483308832231, -0.009247422218322754], [0.0, 0.0, 0.0, 1.0]]","[[0.394625771561623, -0.33636710613842513, -0.8550600390191647, 0.4087061882019043], [-0.06139132034724379, 0.9188528923167503, -0.3897954182223861, -0.13692152500152588], [0.9167887467707139, 0.2063165824387469, 0.341953010814907, -0.14998137950897217], [0.0, 0.0, 0.0, 1.0]]"
15.315921545028687,-0.8470337906088485,-0.23906795282325716,0.21393779244424369,-1.5472149279385536,-0.4009565559927323,0.681384829789661,0.3676683306906836,-0.3357912941733918,0.2827054670815329,-0.2372572882876203,-1.8124859632791956,0.12474132819074372,0.7515971539048589,-0.2720202323809191,"[[0.13080059525013954, 0.770664835563905, -0.6236721217975587, 0.4516872763633728], [-0.21276162772960117, 0.6362401739737609, 0.741573280794076, 0.03682341426610947], [0.9683097097768154, 0.0356952692537586, 0.24718849832636203, -0.008858561515808105], [0.0, 0.0, 0.0, 1.0]]","[[0.3941571908961292, -0.3369085025009618, -0.8550630209566031, 0.40866944193840027], [-0.06082535753755275, 0.9187811955915914, -0.39005306114388494, -0.13676495850086212], [0.917028017426568, 0.2057517328477351, 0.3416516349805061, -0.14970135688781738], [0.0, 0.0, 0.0, 1.0]]"
15.319979906082153,-0.8470749787911908,-0.23908935040371124,0.2139508495240641,-1.5472047825174076,-0.4009565559927324,0.681369229868364,0.3676996109865902,-0.3358098417714075,0.28269938925015975,-0.23723561705574572,-1.8125102485994042,0.12474132819074377,0.7516229910808931,-0.2720035350703992,"[[0.13080059525013954, 0.770664835563905, -0.6236721217975587, 0.4516872763633728], [-0.21276162772960117, 0.6362401739737609, 0.741573280794076, 0.03682341426610947], [0.9683097097768154, 0.0356952692537586, 0.24718849832636203, -0.008858561515808105], [0.0, 0.0, 0.0, 1.0]]","[[0.3936776779425177, -0.33729567987640474, -0.8551312824511224, 0.40865200757980347], [-0.060462246643078615, 0.9187349516555421, -0.39021840722518514, -0.13664405047893524], [0.9172579804071801, 0.20532343495861055, 0.34129178782405295, -0.1494886875152588], [0.0, 0.0, 0.0, 1.0]]"
15.324018001556396,-0.8483340625135574,-0.23900723792232068,0.21251986502887002,-1.5471460825671168,-0.4009565559927321,0.6813738822938178,0.36772961859094583,-0.33599159584248905,0.2827594920948027,-0.23683337592828982,-1.812734313509425,0.12474132819074389,0.7516347581928096,-0.271998573946828,"[[0.13043640255080824, 0.7712416793276977, -0.6230350046003809, 0.451534241437912], [-0.21271232646477406, 0.6355394817158894, 0.7421880040463078, 0.03637738153338432], [0.9683696665321292, 0.03571889203337303, 0.24695009555041958, -0.008439183235168457], [0.0, 0.0, 0.0, 1.0]]","[[0.3936776779425177, -0.33729567987640474, -0.8551312824511224, 0.40865200757980347], [-0.060462246643078615, 0.9187349516555421, -0.39021840722518514, -0.13664405047893524], [0.9172579804071801, 0.20532343495861055, 0.34129178782405295, -0.1494886875152588], [0.0, 0.0, 0.0, 1.0]]"
15.328490495681763,-0.8489544531891797,-0.2389530728945823,0.21180419857770022,-1.5471134059166358,-0.4009565559927322,0.6813676841449094,0.3677391534887658,-0.33616130286678175,0.2828143928879855,-0.23644656889585502,-1.81294942150608,0.12474132819074381,0.7516339202809172,-0.2720073380828081,"[[0.12950624767377156, 0.7717843919687601, -0.6225568119672864, 0.45139265060424805], [-0.2133424961643166, 0.6348275686989147, 0.7426162786730461, 0.035944804549217224], [0.9683558804199199, 0.03664437655679381, 0.24686854502533445, -0.008050799369812012], [0.0, 0.0, 0.0, 1.0]]","[[0.3936776779425177, -0.33729567987640474, -0.8551312824511224, 0.40865200757980347], [-0.060462246643078615, 0.9187349516555421, -0.39021840722518514, -0.13664405047893524], [0.9172579804071801, 0.20532343495861055, 0.34129178782405295, -0.1494886875152588], [0.0, 0.0, 0.0, 1.0]]"
15.335930109024048,-0.8501995777377014,-0.2388529349449435,0.21037740845310499,-1.5470470434712558,-0.4009565559927321,0.6813711400318581,0.3677504155397618,-0.336508358288634,0.28302064350173584,-0.23580004743634658,-1.8133693204022006,0.12474132819074381,0.7516413589532691,-0.2720211355389554,"[[0.12950624767377156, 0.7717843919687601, -0.6225568119672864, 0.45139265060424805], [-0.2133424961643166, 0.6348275686989147, 0.7426162786730461, 0.035944804549217224], [0.9683558804199199, 0.03664437655679381, 0.24686854502533445, -0.008050799369812012], [0.0, 0.0, 0.0, 1.0]]","[[0.39353292351443514, -0.3373862752903969, -0.8551621713779524, 0.40864792466163635], [-0.060515656679551166, 0.9186964389324972, -0.3903007921967251, -0.13658873736858368], [0.9173165720768509, 0.20534691217162493, 0.34112014343154007, -0.14938414096832275], [0.0, 0.0, 0.0, 1.0]]"
15.340044260025024,-0.8508100727738532,-0.2388672548792375,0.209739259307031,-1.5470185626788415,-0.40095655599273217,0.6813661293650632,0.3677584633285632,-0.33648378546262797,0.2829126090249937,-0.23570876790587922,-1.8133684753147525,0.12474132819074375,0.7516403034117194,-0.2720248910633055,"[[0.12783258635466854, 0.7718998916196889, -0.6227594938524736, 0.45129960775375366], [-0.2143700173355776, 0.6345723866476436, 0.742538471576967, 0.0355059877038002], [0.9683513440551528, 0.038580350203524016, 0.24659122256226618, -0.007695794105529785], [0.0, 0.0, 0.0, 1.0]]","[[0.39361766565375583, -0.33758533775998756, -0.8550446029387959, 0.408657968044281], [-0.06112546899719376, 0.9184600881348588, -0.3907617477993214, -0.13649287819862366], [0.9172397779889188, 0.20607572936370377, 0.3408870537906306, -0.1492365598678589], [0.0, 0.0, 0.0, 1.0]]"
