time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.04399514198303223,-0.05118091008317773,0.07548048439228336,0.10267750236868456,-1.726370389141482,0.06079194062892195,0.26312527293356597,0.31471422035053875,-0.05118088937805221,-0.07548068490340062,-0.10267753525542056,-1.7263702551305768,-0.060789147927404356,0.26312495871113983,-0.31471609381153576,,
0.04797863960266113,-0.05118091252353071,0.07548046077672202,0.10267752249166695,-1.7263703891414302,0.060791922349101725,0.2631252716998442,0.3147141993579848,-0.051180892855806084,-0.07548065124869945,-0.10267756393284633,-1.726370255130471,-0.06078912187663731,0.2631249569529502,-0.31471606389492024,,
0.052007198333740234,-0.0511809116341411,0.07548046938350297,0.10267751515773482,-1.7263703891414415,0.060791929011331854,0.2631252721494799,0.31471420700877195,-0.05118089519714271,-0.0754806285913029,-0.10267758323936715,-1.7263702551303957,-0.06078910433849319,0.26312495576928474,-0.3147160437541047,,
0.05599403381347656,-0.05118091391736367,0.075480447288518,0.10267753398502055,-1.7263703891413924,0.060791911908533273,0.26312527099519634,0.3147141873678996,-0.05118089736951212,-0.07548060756903774,-0.10267760115257452,-1.7263702551303244,-0.060789088066049775,0.2631249546710417,-0.3147160250667985,,
0.059990644454956055,-0.05118091612514791,0.07548042592355997,0.10267755219024655,-1.7263703891413449,0.06079189537081483,0.26312526987905,0.31471416837597066,-0.05118089946431501,-0.07548058729739429,-0.10267761842617396,-1.726370255130256,-0.06078907237462767,0.26312495361201294,-0.31471600704674413,,
0.06398797035217285,-0.05118091825955365,0.07548040526869462,0.10267756979039833,-1.7263703891412994,0.06079187938274806,0.2631252688000002,0.3147141500152645,-0.05118090148400392,-0.0754805677526375,-0.10267763508038974,-1.7263702551301903,-0.06078905724585474,0.26312495259095764,-0.31471598967284026,,
0.06797981262207031,-0.05118092032260997,0.0754803853042889,0.1026775868022054,-1.7263703891412554,0.060791863929136276,0.26312526775702255,0.3147141322683273,-0.05118090343097112,-0.07548054891161812,-0.10267765113494698,-1.7263702551301272,-0.06078904266181327,0.2631249516066675,-0.31471597292450987,,
0.07198333740234375,-0.05118092231631305,0.07548036601102301,0.10267760324212993,-1.726370389141213,0.06079184899502637,0.26312526674910725,0.31471411511798664,-0.05118090530754882,-0.07548053075176858,-0.10267766660907562,-1.7263702551300664,-0.060789028605036724,0.2631249506579625,-0.31471595678169195,,
0.07598090171813965,-0.05118092424262577,0.07548034736990208,0.10267761912635742,-1.7263703891411721,0.06079183456571339,0.2631252657752613,0.3147140985473558,-0.05118090499855141,-0.07548053374200445,-0.10267766406105694,-1.726370255130072,-0.060789030919695626,0.2631249508141794,-0.31471595943978475,,
0.07999515533447266,-0.05118092723385051,0.07548031842347208,0.10267764379184108,-1.726370389141115,0.06079181215941904,0.26312526426304716,0.3147140728160641,-0.051180907083094404,-0.07548051356962727,-0.10267768125008869,-1.726370255130008,-0.060789015305071116,0.26312494976033535,-0.3147159415079836,,
0.08398675918579102,-0.05118092906165518,0.07548030073563135,0.10267765886377211,-1.7263703891410762,0.060791798467998814,0.2631252633390016,0.31471405709283157,-0.051180908828412766,-0.07548049667999078,-0.10267769564186158,-1.7263702551299516,-0.060789002231508224,0.2631249488779901,-0.3147159264942959,,
0.087982177734375,-0.05118092787048566,0.07548031226275663,0.10267764904139454,-1.7263703891410942,0.06079180739074565,0.26312526394120067,0.31471406733959806,-0.05118090839586416,-0.07548050086585793,-0.1026776920750303,-1.7263702551299596,-0.06078900547167237,0.2631249490966687,-0.31471593021521405,,
0.0919961929321289,-0.051180930736757044,0.07548028452553236,0.10267767267649885,-1.7263703891410385,0.060791785920463144,0.26312526249215845,0.31471404268319825,-0.0511809103598625,-0.07548048186001469,-0.10267770827004741,-1.7263702551298987,-0.06078899076002122,0.2631249481037674,-0.3147159133203762,,
0.09599971771240234,-0.05118093238771039,0.07548026854910984,0.10267768629011464,-1.7263703891410025,0.06079177355379009,0.2631252616575212,0.3147140284812919,-0.05118091190041141,-0.07548046695196892,-0.10267772097328831,-1.7263702551298479,-0.060788979220338234,0.26312494732494396,-0.31471590006817757,,
0.0999915599822998,-0.0511809339843723,0.07548025309807138,0.10267769945604854,-1.7263703891409679,0.06079176159379176,0.2631252608503319,0.31471401474641464,-0.05118091338818592,-0.07548045255462446,-0.10267773324135887,-1.726370255129799,-0.060788968075961944,0.2631249465728005,-0.3147158872699579,,
0.10399389266967773,-0.051180935528208626,0.0754802381582306,0.10267771218638821,-1.7263703891409348,0.060791750029487786,0.263125260069848,0.31471400146595735,-0.05118091482473494,-0.07548043865299495,-0.1026777450870291,-1.7263702551297522,-0.060788957315296904,0.26312494584655505,-0.31471587491239467,,
0.1079866886138916,-0.05118093702066444,0.07548022371560438,0.10267772449304857,-1.7263703891409028,0.06079173885005711,0.2631252593153409,0.3147139886274886,-0.051180916211575916,-0.07548042523239343,-0.10267775652281297,-1.726370255129707,-0.06078894692697267,0.2631249451454389,-0.3147158629824313,,
0.11197495460510254,-0.051180938463162746,0.07548020975642256,0.10267773638776312,-1.726370389140872,0.06079172804483839,0.2631252585860891,0.31471397621876784,-0.051180917550195555,-0.07548041227843566,-0.10267776756096714,-1.726370255129664,-0.06078893689985618,0.26312494446870127,-0.31471585146728215,,
0.11597466468811035,-0.05118093985710362,0.07548019626713626,0.10267774788207684,-1.7263703891408422,0.06079171760334529,0.2631252578813845,0.3147139642277518,-0.051180918842048714,-0.07548039977704239,-0.10267777821348845,-1.7263702551296223,-0.060788927223051285,0.2631249438156066,-0.3147158403544311,,
0.11999392509460449,-0.05118094120386346,0.07548018323442585,0.10267775898733933,-1.7263703891408135,0.0607917075152679,0.26312525720053326,0.3147139526425987,-0.05118091830154944,-0.07548040500754091,-0.10267777375652654,-1.7263702551296358,-0.06078893127180276,0.26312494408885717,-0.3147158450039573,,
0.12400579452514648,-0.051180939848078144,0.07548019635453099,0.10267774780757688,-1.7263703891408357,0.06079171767106326,0.2631252578859514,0.31471396430541415,-0.05118092006646724,-0.07548038792822681,-0.10267778830994123,-1.726370255129582,-0.06078891805138398,0.2631249431966036,-0.3147158298216733,,
0.1279926300048828,-0.05118094112760111,0.075480183972478,0.10267775835840975,-1.7263703891408086,0.0607917080866329,0.26312525723909164,0.31471395329864926,-0.05118092127087856,-0.07548037627301665,-0.10267779824142509,-1.7263702551295437,-0.06078890902957109,0.2631249425877146,-0.3147158194610189,,
0.13206028938293457,-0.051180943741612264,0.07548015867642073,0.10267777991338267,-1.726370389140759,0.06079168850594758,0.2631252559175815,0.3147139308122766,-0.05118092064689263,-0.07548038231143271,-0.10267779309602654,-1.7263702551295588,-0.06078891370370813,0.26312494290317273,-0.31471582482872246,,
0.13597965240478516,-0.05118094230497633,0.07548017257893089,0.10267776806692308,-1.7263703891407822,0.06079169926738058,0.26312525664387293,0.314713943170591,-0.051180923532789475,-0.07548035438428236,-0.10267781689296318,-1.7263702551294708,-0.06078889208641536,0.2631249414442079,-0.31471580000348703,,
0.1400291919708252,-0.05118094350301969,0.07548016098536275,0.1026777779458834,-1.7263703891407567,0.06079169029328056,0.2631252560382057,0.3147139328647331,-0.05118092279630173,-0.07548036151139956,-0.1026778108198696,-1.7263702551294884,-0.06078889760328527,0.26312494181654245,-0.3147158063389648,,
0.14397239685058594,-0.051180944625697035,0.0754801501211251,0.10267778720337328,-1.7263703891407325,0.060791681883733066,0.26312525547063975,0.3147139232071969,-0.05118092382637883,-0.07548035154324563,-0.10267781931380049,-1.7263702551294549,-0.06078888988735436,0.26312494129578834,-0.31471579747798284,,
0.14798998832702637,-0.051180945713373484,0.0754801395955931,0.1026777961722507,-1.7263703891407092,0.06079167373635953,0.2631252549207679,0.3147139138507462,-0.05118092482179917,-0.07548034191046626,-0.10267782752195709,-1.7263702551294227,-0.060788882431022415,0.2631249407925554,-0.314715788915126,,
0.15198302268981934,-0.05118094676688254,0.07548012940070079,0.10267780485938838,-1.7263703891406865,0.06079166584492034,0.26312525438817,0.3147139047882113,-0.05118092578354531,-0.075480332603556,-0.10267783545243869,-1.7263702551293918,-0.06078887522693089,0.26312494030634653,-0.3147157806419441,,
0.15597248077392578,-0.051180947787053774,0.07548011952842133,0.10267781327162595,-1.7263703891406648,0.06079165820320067,0.2631252538724259,0.31471389601245653,-0.05118092671258215,-0.07548032361317714,-0.10267784311320183,-1.726370255129362,-0.060788868267852465,0.2631249398366741,-0.3147157726501359,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]"
0.15997600555419922,-0.05118094766313749,0.07548012072758467,0.10267781224980244,-1.7263703891406657,0.060791659131441585,0.2631252539350714,0.31471389707842173,-0.05118092769215457,-0.07548031413374984,-0.10267785119069339,-1.726370255129332,-0.060788860930206016,0.263124939341452,-0.3147157642236037,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]"
0.1641242504119873,-0.05118094875895218,0.07548011012328606,0.10267782128580505,-1.7263703891406437,0.06079165092308242,0.26312525338108594,0.3147138876519587,-0.05118092849141623,-0.07548030639922526,-0.1026778577813301,-1.7263702551293052,-0.06078885494324232,0.2631249389373869,-0.3147157573481569,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]"
0.16799020767211914,-0.051180949716236115,0.07548010085957123,0.1026778291794812,-1.7263703891406235,0.060791643752425475,0.2631252528971341,0.31471387941717544,-0.05118092940970826,-0.0754802975128197,-0.10267786535350099,-1.7263702551292768,-0.06078884806463539,0.26312493847314616,-0.31471574944877745,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]"
0.17197227478027344,-0.05071329746462437,0.07512091847939976,0.10230454726318694,-1.7248849575920115,0.06119737980659255,0.2611819160575678,0.31446661051742053,-0.05044954730087675,-0.07489924319563862,-0.10207225562699174,-1.7239116731914024,-0.06146602970393081,0.2598695237254768,-0.3143053004238576,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]"
0.17600083351135254,-0.05048237166415198,0.0749169886873621,0.10209007875191078,-1.7239642013465408,0.061457324905495235,0.25992086736635417,0.31431116806443293,-0.049999120717565834,-0.0745637771931851,-0.10172615192769663,-1.7224521005456643,-0.061846153301821756,0.25795402615310237,-0.3140799950497935,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]"
0.18019318580627441,-0.04986708216915871,0.07442957575605527,0.10158414273553151,-1.7218134989688498,0.062027788251882376,0.25707290535673777,0.31397328263909524,-0.05004161730069216,-0.07458362226065156,-0.10174556475538399,-1.72250532617913,-0.06183332652100243,0.25800747184518813,-0.3140891555244547,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]"
0.1839756965637207,-0.049517397669100266,0.07417318823913457,0.10132020095739702,-1.720716594065288,0.06231059607379573,0.25564985184207467,0.31380510292891234,-0.049499130044847,-0.07416507650123676,-0.1013122999518894,-1.720696448778188,-0.06231223119053605,0.25563128049227407,-0.3138034184418932,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]"
0.1879568099975586,-0.049168269159680436,0.07388950426751019,0.10102593112615321,-1.7194556768963905,0.06264451913658782,0.2539790318450191,0.3136074843525764,-0.04872198851018161,-0.07356566916465529,-0.10069451065160506,-1.7179678708311872,-0.06300344423622246,0.2520451647448473,-0.3134033756340888,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]"
0.19199728965759277,-0.04868596372028133,0.07350884561634027,0.10063358111652687,-1.717669771793295,0.06309040992605026,0.2516217430680186,0.3133531058445687,-0.04822510725290059,-0.07315803054873284,-0.10027352704388148,-1.7160619091914213,-0.06348416066416347,0.24952572432871037,-0.3131273166609354,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]"
0.19602084159851074,-0.04759460098592708,0.07269467873899531,0.09980119036847546,-1.7138868597819228,0.06400633874880515,0.24669829467455834,0.3128331824854311,-0.04686346226965889,-0.07211614036851609,-0.09920878272170919,-1.7110843287209867,-0.06467013022277192,0.24303683001663556,-0.3124640823930663,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]"
0.20000052452087402,-0.047631870362808096,0.07270952694924605,0.09981532444586816,-1.7139284051745731,0.0639969512479442,0.24673970296851094,0.31283957247049354,-0.04738710718991622,-0.07253396364460948,-0.09963675081340728,-1.7131317455811907,-0.06418501063464527,0.24571512262866477,-0.3127320779908621,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]"
0.20399832725524902,-0.04657675937904639,0.07188995735569925,0.0989796010456725,-1.7099900527322947,0.06493026757291313,0.24160929497884337,0.3123182435498822,-0.04606282140291508,-0.07151968194626994,-0.09860495522198454,-1.7080901038709673,-0.06534017586791474,0.23916197290957897,-0.31210430993554633,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]"
0.20804810523986816,-0.04586045966804127,0.0713550891078274,0.09843908516495747,-1.7073016396834533,0.06552849453690131,0.2381326176597073,0.31199704771904846,-0.04549810385427093,-0.07109094303840331,-0.0981725578365833,-1.7059360278131477,-0.06581913211853944,0.23637816557357838,-0.3118460408723723,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]"
0.21199822425842285,-0.045372357936500615,0.07097890325659391,0.098060312744082,-1.70538324891147,0.06595129351234988,0.23565111356680918,0.31177095880993855,-0.044665999098173856,-0.07049566731950721,-0.09757739023677203,-1.7028284389980006,-0.06646953137462507,0.23240013995761533,-0.31151043682290847,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]"
0.21599602699279785,-0.04460913725325073,0.07042634428555576,0.09750881621427565,-1.7024696215285857,0.06655635424386604,0.2319168982560393,0.31146015698253504,-0.04470128771467011,-0.07050875121804097,-0.09759016018057909,-1.7028724726915212,-0.06646051635678488,0.23244403584809678,-0.3115153631076136,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]"
0.2200005054473877,-0.04412076201550376,0.07004906755722637,0.09713317366705554,-1.7004156917393545,0.06697772490218203,0.22927497054998028,0.3112464715078363,-0.04369516077672714,-0.06981129924539141,-0.09689885233459328,-1.6990792656128357,-0.06721126640630636,0.22761780510095597,-0.31114428546917294,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]"
0.22399568557739258,-0.043673039343099754,0.06976624725375852,0.09685496259034587,-1.6988358154391148,0.06727125881530233,0.22728311941571974,0.3111089055718062,-0.04308412904457301,-0.06934647945239332,-0.09643916801022434,-1.696443762298362,-0.0677241900632482,0.22424885649717233,-0.31089485936363587,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]"
0.22801733016967773,-0.04277257199509804,0.06909799496463476,0.09619925069597035,-1.6951359737116902,0.0679942742302559,0.22257610757308446,0.31075042561847116,-0.04262500364069942,-0.06900149711164828,-0.09610186894083927,-1.6945158924021775,-0.06809725247687562,0.22179286801415543,-0.31071043670182075,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]"
0.23199224472045898,-0.042020583377757534,0.06857265386089952,0.09568802110819896,-1.6920221615315345,0.06855276695392962,0.21864070480726008,0.3104962501261684,-0.041928033183500704,-0.06850874494122298,-0.09562351786156453,-1.6915911368094527,-0.06862115059453104,0.2180971283650865,-0.3104712469561994,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]"
0.23598742485046387,-0.04148552171356995,0.06819355138846507,0.0953229743159194,-1.6897657013894356,0.06895176400302035,0.21579941628201407,0.31031432714152757,-0.04168067852937905,-0.06833798949096721,-0.09545685562143147,-1.690492961260015,-0.06880442449951285,0.216714316137853,-0.3103966138645975,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]"
