time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.04401278495788574,-0.8702368679655494,0.5489833790594418,0.07586560569535372,-1.1127502548345802,-0.34834346146024964,0.43433950778958513,0.6907986825334457,-0.8702368679655494,-0.5489833790594414,-0.07586560569535328,-1.1127502548345802,0.34834346146024847,0.4343395077895847,-0.6907986825334457,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3506698118046714], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.035384488469474076], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3496242015764598], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03534119214863371], [0.0, 0.0, 0.0, 1.0]]"
0.04802298545837402,-0.8702592596284489,0.5505867270204918,0.07676452287248559,-1.1104945908551689,-0.34997994410874367,0.432000949607315,0.6910661861152793,-0.8702368679655494,-0.5489833790594414,-0.07586560569535328,-1.1127502548345802,0.34834346146024847,0.4343395077895847,-0.6907986825334457,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3506698118046714], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.035384488469474076], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3506698118046714], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.035384488469474076], [0.0, 0.0, 0.0, 1.0]]"
0.051971435546875,-0.8702592596284489,0.5505867270204918,0.07676452287248559,-1.1104945908551689,-0.34997994410874367,0.432000949607315,0.6910661861152793,-0.8702592596284489,-0.5505867270204918,-0.07676452287248559,-1.1104945908551689,0.3499799441087434,0.432000949607315,-0.6910661861152793,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3506698118046714], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.035384488469474076], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3506698118046714], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.035384488469474076], [0.0, 0.0, 0.0, 1.0]]"
0.05596613883972168,-0.8701517609592844,0.5521129850633999,0.07766435418693796,-1.1082883538307189,-0.35150040746415434,0.42961254424362677,0.6912686063424189,-0.8702592596284489,-0.5505867270204918,-0.07676452287248559,-1.1104945908551689,0.3499799441087434,0.432000949607315,-0.6910661861152793,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35169810068279683], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03536810592272528], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35169810068279683], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03536810592272528], [0.0, 0.0, 0.0, 1.0]]"
0.06000709533691406,-0.8701517609592844,0.5521129850633999,0.07766435418693796,-1.1082883538307189,-0.35150040746415434,0.42961254424362677,0.6912686063424189,-0.8701517609592844,-0.5521129850633999,-0.07766435418693796,-1.1082883538307189,0.35150040746415323,0.42961254424362616,-0.6912686063424188,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35169810068279683], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03536810592272528], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35169810068279683], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03536810592272528], [0.0, 0.0, 0.0, 1.0]]"
0.06399726867675781,-0.8701517609592844,0.5521129850633999,0.07766435418693796,-1.1082883538307189,-0.35150040746415434,0.42961254424362677,0.6912686063424189,-0.8701517609592844,-0.5521129850633999,-0.07766435418693796,-1.1082883538307189,0.35150040746415323,0.42961254424362616,-0.6912686063424188,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3527088912824071], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03529170411781368], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35270889128240707], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03529170411781368], [0.0, 0.0, 0.0, 1.0]]"
0.06819629669189453,-0.8699131037864203,0.5535614741593156,0.07856590056840762,-1.1061329733579726,-0.35290483467255024,0.42717477787890323,0.6914065683605021,-0.8699131037864207,-0.5535614741593151,-0.07856590056840762,-1.1061329733579721,0.3529048346725498,0.427174777878903,-0.691406568360501,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3527088912824071], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03529170411781368], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35270889128240707], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03529170411781368], [0.0, 0.0, 0.0, 1.0]]"
0.07197141647338867,-0.8699131037864203,0.5535614741593156,0.07856590056840762,-1.1061329733579726,-0.35290483467255024,0.42717477787890323,0.6914065683605021,-0.8699131037864207,-0.5535614741593151,-0.07856590056840762,-1.1061329733579721,0.3529048346725498,0.427174777878903,-0.691406568360501,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35370200968584475], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.035155037282295395], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3537020096858447], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03515503728229537], [0.0, 0.0, 0.0, 1.0]]"
0.07598161697387695,-0.869542345057071,0.5549315969984594,0.07946983926996953,-1.104029670658683,-0.3541933338021136,0.4246881662564846,0.6914807598249412,-0.869542345057071,-0.554931596998459,-0.07946983926996953,-1.1040296706586825,0.3541933338021124,0.42468816625648376,-0.6914807598249407,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35370200968584475], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.035155037282295395], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3537020096858447], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03515503728229537], [0.0, 0.0, 0.0, 1.0]]"
0.07996702194213867,-0.869542345057071,0.5549315969984594,0.07946983926996953,-1.104029670658683,-0.3541933338021136,0.4246881662564846,0.6914807598249412,-0.869542345057071,-0.554931596998459,-0.07946983926996953,-1.1040296706586825,0.3541933338021124,0.42468816625648376,-0.6914807598249407,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730137], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730136], [0.0, 0.0, 0.0, 1.0]]"
0.0839998722076416,-0.8690388687808355,0.5562228377965495,0.08037671942049629,-1.1019794551397024,-0.35536613434053804,0.4221532521048983,0.6914919267796149,-0.8690388687808355,-0.556222837796549,-0.08037671942049585,-1.1019794551397024,0.35536613434053677,0.4221532521048993,-0.691491926779615,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730137], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730136], [0.0, 0.0, 0.0, 1.0]]"
0.08796238899230957,-0.8690388687808355,0.5562228377965495,0.08037671942049629,-1.1019794551397024,-0.35536613434053804,0.4221532521048983,0.6914919267796149,-0.8690388687808355,-0.556222837796549,-0.08037671942049585,-1.1019794551397024,0.35536613434053677,0.4221532521048993,-0.691491926779615,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.034700394153884914], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0347003941538849], [0.0, 0.0, 0.0, 1.0]]"
0.09221959114074707,-0.8684023866350965,0.5574347620312681,0.08128695848998069,-1.0999831222951015,-0.35642358365807075,0.41957060299651294,0.6914408697188368,-0.8690388687808355,-0.556222837796549,-0.08037671942049585,-1.1019794551397024,0.35536613434053677,0.4221532521048993,-0.691491926779615,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.034700394153884914], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0347003941538849], [0.0, 0.0, 0.0, 1.0]]"
0.09597563743591309,-0.8684023866350965,0.5574347620312681,0.08128695848998069,-1.0999831222951015,-0.35642358365807075,0.41957060299651294,0.6914408697188368,-0.8684023866350965,-0.5574347620312676,-0.08128695848998069,-1.0999831222951015,0.3564235836580714,0.41957060299651305,-0.6914408697188366,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]"
0.1000359058380127,-0.8676329372204821,0.5585670161129945,0.08220083969119996,-1.0980412529544572,-0.3573661434517049,0.4169408096402877,0.6913284398532036,-0.8684023866350965,-0.5574347620312676,-0.08128695848998069,-1.0999831222951015,0.3564235836580714,0.41957060299651305,-0.6914408697188366,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]"
0.10399484634399414,-0.8676329372204821,0.5585670161129945,0.08220083969119996,-1.0980412529544572,-0.3573661434517049,0.4169408096402877,0.6913284398532036,-0.8676329372204821,-0.5585670161129945,-0.08220083969119951,-1.0980412529544572,0.3573661434517038,0.41694080964028707,-0.6913284398532032,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]"
0.10799574851989746,-0.866730883963764,0.5596193269922223,0.08311851033266349,-1.0961542138705225,-0.3581943861827739,0.4142644846016882,0.6911555355948887,-0.8676329372204821,-0.5585670161129945,-0.08220083969119951,-1.0980412529544572,0.3573661434517038,0.41694080964028707,-0.6913284398532032,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]"
0.1121981143951416,-0.866730883963764,0.5596193269922223,0.08311851033266349,-1.0961542138705225,-0.3581943861827739,0.4142644846016882,0.6911555355948887,-0.866730883963764,-0.5596193269922223,-0.08311851033266304,-1.0961542138705225,0.35819438618277305,0.4142644846016887,-0.6911555355948886,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033565644786983], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]"
0.1159827709197998,-0.8656969116748625,0.5605915017042644,0.08403998112925537,-1.0943221596287467,-0.35890899151697214,0.4115422614383474,0.690923099272913,-0.866730883963764,-0.5596193269922223,-0.08311851033266304,-1.0961542138705225,0.35819438618277305,0.4142644846016887,-0.6911555355948886,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033565644786983], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03356564478698304], [0.0, 0.0, 0.0, 1.0]]"
0.11997652053833008,-0.8656969116748625,0.5605915017042644,0.08403998112925537,-1.0943221596287467,-0.35890899151697214,0.4115422614383474,0.690923099272913,-0.8656969116748625,-0.5605915017042644,-0.08403998112925493,-1.0943221596287467,0.35890899151697075,0.411542261438348,-0.6909230992729128,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3592802513857404], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033067412908907676], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03356564478698304], [0.0, 0.0, 0.0, 1.0]]"
0.12397146224975586,-0.8645320217739663,0.561483426850097,0.08496512646830512,-1.0925450358505575,-0.3595107427727032,0.4087747942358659,0.6906321140840707,-0.8656969116748625,-0.5605915017042644,-0.08403998112925493,-1.0943221596287467,0.35890899151697075,0.411542261438348,-0.6909230992729128,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3592802513857404], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033067412908907676], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3592802513857404], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033067412908907676], [0.0, 0.0, 0.0, 1.0]]"
0.12827610969543457,-0.8645320217739663,0.561483426850097,0.08496512646830512,-1.0925450358505575,-0.3595107427727032,0.4087747942358659,0.6906321140840707,-0.8645320217739663,-0.5614834268500966,-0.08496512646830556,-1.0925450358505575,0.3595107427727027,0.40877479423586555,-0.6906321140840698,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635368], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3592802513857404], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033067412908907676], [0.0, 0.0, 0.0, 1.0]]"
0.13205814361572266,-0.863237526214069,0.5622950680104717,0.08589368562031163,-1.0908225836520486,-0.3600005233808634,0.40596275752405625,0.6902836012804984,-0.8645320217739663,-0.5614834268500966,-0.08496512646830556,-1.0925450358505575,0.3595107427727027,0.40877479423586555,-0.6906321140840698,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635368], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635371], [0.0, 0.0, 0.0, 1.0]]"
0.13598299026489258,-0.863237526214069,0.5622950680104717,0.08589368562031163,-1.0908225836520486,-0.3600005233808634,0.40596275752405625,0.6902836012804984,-0.863237526214069,-0.5622950680104717,-0.08589368562031119,-1.0908225836520482,0.360000523380862,0.4059627575240557,-0.6902836012804976,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635368], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635371], [0.0, 0.0, 0.0, 1.0]]"
0.1399552822113037,-0.8618150401333695,0.5630264690888804,0.08682526487507003,-1.0891543453099266,-0.3603793133564537,0.4031068465502859,0.68987861759044,-0.863237526214069,-0.5622950680104717,-0.08589368562031119,-1.0908225836520482,0.360000523380862,0.4059627575240557,-0.6902836012804976,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36099090449964505], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.031893162076882295], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.360990904499645], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03189316207688232], [0.0, 0.0, 0.0, 1.0]]"
0.14399480819702148,-0.8618150401333695,0.5630264690888804,0.08682526487507003,-1.0891543453099266,-0.3603793133564537,0.4031068465502859,0.68987861759044,-0.8618150401333695,-0.5630264690888804,-0.08682526487507003,-1.0891543453099266,0.36037931335645307,0.40310684655028534,-0.6898786175904391,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36099090449964505], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.031893162076882295], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.360990904499645], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03189316207688232], [0.0, 0.0, 0.0, 1.0]]"
