time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.040015220642089844,-0.05118081758500726,0.0754813795098781,0.10267673963324131,-1.7263703891435291,0.06079263350118024,0.26312531969647807,0.3147150160466598,-0.05118079762199211,-0.07548157284073952,-0.10267677863848013,-1.7263702551336177,-0.060789835241665556,0.26312500509898124,-0.3147168831250437,,
0.04416847229003906,-0.05118083957941495,0.07548116666596168,0.10267692099912562,-1.726370389143091,0.060792468747292536,0.26312530857699074,0.31471482684369395,-0.05118081023716224,-0.07548145076138842,-0.10267688266307329,-1.7263702551332045,-0.060789740745221456,0.26312499872124934,-0.314716774605156,,
0.04809832572937012,-0.05118084541103689,0.07548111023243868,0.10267696908649526,-1.7263703891429631,0.06079242506450693,0.2631253056287715,0.3147147766782953,-0.05118081623188245,-0.07548139274939292,-0.10267693209547346,-1.7263702551330102,-0.06078969584057792,0.2631249956905607,-0.3147167230366125,,
0.05209231376647949,-0.05118085100738779,0.07548105607569777,0.10267701523380435,-1.7263703891428401,0.0607923831440823,0.26312530279949936,0.31471472853679355,-0.05118082198757562,-0.07548133705053439,-0.10267697955683364,-1.7263702551328233,-0.06078965272644057,0.2631249927807185,-0.3147166735242811,,
0.0561220645904541,-0.051180856377360126,0.07548100410967983,0.10267705951438444,-1.7263703891427222,0.06079234291940016,0.263125300084675,0.31471468234268946,-0.05118082751314205,-0.07548128357867925,-0.10267702512054888,-1.7263702551326434,-0.06078961133613203,0.2631249899872217,-0.3147166259915968,,
0.06014680862426758,-0.051180861529539004,0.0754809542513034,0.10267710199903002,-1.726370389142609,0.06079230432615619,0.26312529747996233,0.3147146380221284,-0.051180832817180874,-0.07548123225060817,-0.10267706885753136,-1.7263702551324707,-0.06078957160523884,0.2631249873057228,-0.31471658036458305,,
0.06410908699035645,-0.05118086647221096,0.07548090642037605,0.10267714275607309,-1.7263703891425004,0.06079226730227309,0.26312529498116966,0.31471459550382597,-0.05118083224352768,-0.07548123780202734,-0.10267706412708377,-1.7263702551324789,-0.06078957590246722,0.2631249875957421,-0.3147165852993615,,
0.06812310218811035,-0.05118087121337298,0.07548086053950667,0.10267718185145935,-1.726370389142396,0.060792231787846915,0.2631252925842538,0.31471455471898574,-0.05118083723233534,-0.07548118952452494,-0.10267710526465379,-1.7263702551323157,-0.06078953853289831,0.263124985073614,-0.31471654238408414,,
0.07228684425354004,-0.05118087045235435,0.0754808679040755,0.10267717557601053,-1.7263703891424012,0.06079223748856555,0.26312529296899484,0.31471456126552283,-0.05118084270016894,-0.07548113661136295,-0.10267715035234071,-1.726370255132146,-0.06078949757496461,0.2631249823093094,-0.31471649534806867,,
0.07605910301208496,-0.05118087576074141,0.07548081653402042,0.10267721934881946,-1.726370389142296,0.06079219772507471,0.26312529028531306,0.3147145156012276,-0.05118084193040733,-0.07548114406055606,-0.10267714400478312,-1.7263702551321596,-0.060789503341192264,0.26312498269847323,-0.3147165019698298,,
0.08003520965576172,-0.05118087481857768,0.07548082565157653,0.10267721157962573,-1.7263703891423021,0.06079220478273696,0.2631252907616347,0.31471452370603564,-0.05118084721221079,-0.07548109294767115,-0.10267718755843491,-1.7263702551319942,-0.06078946377679482,0.26312498002822066,-0.31471645653412617,,
0.08403897285461426,-0.05118087909809279,0.0754807842381521,0.10267724686827373,-1.7263703891422082,0.060792172726367534,0.2631252885981088,0.3147144868924366,-0.05118085086671016,-0.07548105758259109,-0.10267721769321114,-1.7263702551318667,-0.06078943640226791,0.2631249781806712,-0.3147164250970454,,
0.08804464340209961,-0.05118088406316777,0.07548073619043529,0.10267728781008167,-1.7263703891421072,0.06079213553459218,0.2631252860879948,0.31471444418145256,-0.05118085579274781,-0.07548100991255383,-0.10267725831318164,-1.7263702551317108,-0.060789399502853836,0.2631249756902834,-0.3147163827217813,,
0.0919961929321289,-0.05118088280030707,0.07548074841143658,0.10267727739640842,-1.7263703891421172,0.060792144994530124,0.2631252867264468,0.3147144550449916,-0.05118085978635869,-0.0754809712658189,-0.10267729124430591,-1.7263702551315785,-0.06078936958807192,0.26312497367129534,-0.31471634836756607,,
0.09638786315917969,-0.051180886524460935,0.07548071237236767,0.1026773081055179,-1.726370389142032,0.060792117098257464,0.26312528484369196,0.31471442300880115,-0.051180863619541384,-0.07548093417157836,-0.10267732285254239,-1.726370255131452,-0.060789340875003955,0.26312497173341315,-0.31471631539341066,,
0.10003161430358887,-0.051180890105633904,0.0754806777169432,0.10267733763562048,-1.726370389141951,0.060792090272992344,0.2631252830332222,0.3147143922025768,-0.05118086729832877,-0.0754808985714494,-0.10267735318763882,-1.7263702551313307,-0.06078931331846016,0.26312496987358724,-0.3147162837474153,,
0.10409212112426758,-0.05118089354888686,0.07548064439618973,0.10267736602844524,-1.7263703891418742,0.06079206448082963,0.26312528129247936,0.3147143625827826,-0.05118087082854687,-0.07548086440905409,-0.10267738229763435,-1.7263702551312146,-0.06078928687480045,0.2631249680888726,-0.31471625337946446,,
0.10827398300170898,-0.051180896859122964,0.07548061236265974,0.10267739332442116,-1.7263703891418005,0.06079203968504589,0.2631252796189833,0.3147143341072423,-0.05118087421582036,-0.07548083162996046,-0.10267741022891053,-1.7263702551311035,-0.060789261501896216,0.2631249663764258,-0.31471622424117174,,
0.11201620101928711,-0.05118090349697866,0.07548054812733915,0.10267744805978474,-1.7263703891416613,0.06079198996315381,0.2631252762632033,0.31471427700661786,-0.05118087746557895,-0.07548080018162479,-0.10267743702623999,-1.726370255130997,-0.060789237159073216,0.26312496473350044,-0.3147161962858288,,
0.11601018905639648,-0.051180906494165686,0.07548051912323556,0.10267747277437222,-1.7263703891415956,0.06079196751230747,0.26312527474797215,0.31471425122402624,-0.0511808805864522,-0.07548076998053571,-0.10267746276078382,-1.726370255130895,-0.060789213781686266,0.26312496315573386,-0.3147161694392002,,
0.1200101375579834,-0.05118090603847445,0.07548052353306459,0.10267746901669672,-1.7263703891415987,0.060791970925841335,0.2631252749783522,0.31471425514402535,-0.05118088040117215,-0.07548077177355515,-0.10267746123291799,-1.726370255130896,-0.06078921516963828,0.2631249632494042,-0.31471617103304794,,
0.12402462959289551,-0.05118090931789768,0.07548049179769481,0.10267749605863807,-1.726370389141532,0.06079194636078409,0.2631252733204346,0.31471422693355267,-0.051180883407494715,-0.07548074268099222,-0.10267748602288074,-1.726370255130798,-0.06078919265031459,0.26312496172955235,-0.3147161451718223,,
0.1280066967010498,-0.05118091208997025,0.07548046497205796,0.1026775189169411,-1.7263703891414717,0.06079192559619253,0.2631252719190114,0.31471420308746373,-0.05118088618068545,-0.07548071584449659,-0.10267750889042504,-1.7263702551307059,-0.06078917187733628,0.2631249603275603,-0.3147161213160722,,
0.13199710845947266,-0.05118091469828819,0.07548043973110838,0.10267754042491584,-1.7263703891414135,0.06079190605825589,0.2631252706003772,0.3147141806500452,-0.05118088884520719,-0.07548069005960775,-0.10267753086189058,-1.7263702551306175,-0.06078915191835791,0.26312495898050703,-0.31471609839512765,,
0.13617181777954102,-0.051180917203216256,0.07548041549067432,0.10267756108034609,-1.726370389141358,0.060791887294771516,0.2631252693340109,0.3147141591020151,-0.051180891405015624,-0.07548066528804272,-0.10267755196989836,-1.726370255130533,-0.06078913274374501,0.2631249576863921,-0.31471607637495846,,
0.13997817039489746,-0.05118091960857629,0.07548039221377242,0.10267758091474533,-1.726370389141305,0.06079186927711569,0.2631252681179834,0.3147141384104973,-0.05118089386393786,-0.07548064149276824,-0.10267757224600427,-1.726370255130452,-0.060789114324835324,0.26312495644328143,-0.31471605522264323,,
0.14398860931396484,-0.0511809219180622,0.07548036986465692,0.10267759995857229,-1.726370389141254,0.06079185197761855,0.2631252669504248,0.3147141185437167,-0.051180896225674906,-0.07548061863796818,-0.10267759172072677,-1.7263702551303746,-0.06078909663390374,0.26312495524930224,-0.31471603490634376,,
0.14795446395874023,-0.05118092413524376,0.07548034840878466,0.1026776182412612,-1.7263703891412052,0.06079183536954097,0.26312526582953105,0.31471409947096646,-0.051180898493805665,-0.07548059668901061,-0.1026776104235756,-1.7263702551303004,-0.06078907964414477,0.26312495410264697,-0.3147160153952745,,
0.15195679664611816,-0.05118092626356936,0.07548032781278098,0.10267763579125089,-1.7263703891411586,0.06079181942705078,0.2631252647535589,0.3147140811625781,-0.05118090067178986,-0.07548057561241543,-0.10267762838307948,-1.7263702551302291,-0.06078906332964402,0.263124953001566,-0.3147159966596743,,
0.1559436321258545,-0.05118092830637086,0.07548030804440645,0.10267765263601247,-1.7263703891411137,0.060791804125191605,0.26312526372082296,0.31471406358989423,-0.05118090309597667,-0.07548055215325031,-0.10267764837280957,-1.7263702551301547,-0.06078904517084279,0.2631249517760128,-0.3147159758061562,,
0.16004323959350586,-0.05118093026686557,0.07548028907252385,0.10267766880207829,-1.7263703891410709,0.06079178943986392,0.2631252627296981,0.31471404672523506,-0.051180905144290564,-0.07548053233149347,-0.10267766526305855,-1.726370255130088,-0.06078902982765661,0.26312495074048764,-0.3147159581860194,,
0.16418933868408203,-0.051180932555334235,0.0754802669267726,0.10267768767264185,-1.7263703891410254,0.06079177229772422,0.26312526157276367,0.3147140270392497,-0.05118090706930673,-0.0754805137029117,-0.10267768113659104,-1.7263702551300244,-0.060789015408067214,0.26312494976729695,-0.31471594162652716,,
0.1682453155517578,-0.0511809343974911,0.07548024910006135,0.10267770286289979,-1.726370389140985,0.06079175849882364,0.2631252606414645,0.31471401119256665,-0.05118090699202096,-0.07548051445083301,-0.1026776804992724,-1.7263702551300246,-0.06078901598702567,0.2631249498063696,-0.3147159422913669,,
0.17210030555725098,-0.051180933917402034,0.07548025374597328,0.10267769890405964,-1.7263703891409896,0.06079176209509252,0.26312526088417615,0.3147140153224302,-0.05118091073238683,-0.07548047825490324,-0.1026777113420696,-1.7263702551299045,-0.0607889879692634,0.2631249479154276,-0.31471591011575734,,
0.17612147331237793,-0.051180936058578874,0.07548023302559853,0.10267771656004276,-1.7263703891409456,0.06079174605629372,0.26312525980170676,0.3147139969034983,-0.05118091065900797,-0.07548047896501693,-0.10267771073696719,-1.7263702551299047,-0.060788988518956914,0.26312494795252594,-0.31471591074699024,,
0.18011927604675293,-0.05118093768907108,0.07548021724719986,0.10267773000491465,-1.7263703891409088,0.06079173384291928,0.26312525897741706,0.31471398287761515,-0.051180912327441666,-0.07548046281942285,-0.1026777244947279,-1.726370255129849,-0.0607889760213471,0.2631249471090511,-0.31471589639469605,,
0.1840953826904297,-0.051180939254059074,0.07548020210268934,0.10267774290964793,-1.7263703891408735,0.0607917221202063,0.2631252581862425,0.31471396941521484,-0.05118091392797222,-0.07548044733093351,-0.10267773769256694,-1.7263702551297957,-0.06078896403236937,0.26312494629990396,-0.3147158826265223,,
0.1881263256072998,-0.051180940756006724,0.0754801875682262,0.1026777552945568,-1.72637038914084,0.06079171086970144,0.263125257426937,0.314713956495105,-0.05118091546319619,-0.07548043247442271,-0.10267775035189408,-1.726370255129745,-0.060788952532578364,0.2631249455237733,-0.3147158694201342,,
0.19212746620178223,-0.051180942197292835,0.07548017362078865,0.10267776717925825,-1.726370389140808,0.060791700073586336,0.2631252566982982,0.314713944096819,-0.05118091693561878,-0.07548041822564866,-0.10267776249336547,-1.7263702551296964,-0.06078894150320913,0.26312494477939186,-0.31471585675398117,,
0.19602417945861816,-0.0511809438062418,0.07548015805083927,0.10267778044652864,-1.7263703891407756,0.06079168802151878,0.2631252558848971,0.31471393025624844,-0.051180920350159684,-0.07548038518272414,-0.10267779064949978,-1.7263702551295943,-0.06078891592598002,0.2631249430531696,-0.3147158273811962,,
0.20009183883666992,-0.051180945160361646,0.07548014494691754,0.10267779161246593,-1.7263703891407458,0.060791677878331306,0.26312525520032576,0.3147139186077904,-0.05118092173153149,-0.07548037181505751,-0.1026778020401764,-1.7263702551295492,-0.060788905578632486,0.263124942354819,-0.31471581549828753,,
0.20399808883666992,-0.05118094645941406,0.07548013237589019,0.10267780232432067,-1.7263703891407172,0.06079166814763396,0.2631252545435949,0.31471390743303707,-0.05118092305598389,-0.07548035899820625,-0.10267781296149936,-1.7263702551295061,-0.06078889565764973,0.2631249416852448,-0.3147158041050145,,
0.20836973190307617,-0.05118094770550093,0.07548012031741444,0.10267781259942677,-1.7263703891406896,0.06079165881368077,0.2631252539136397,0.314713896713906,-0.05118092302771975,-0.0754803592717278,-0.10267781272842602,-1.7263702551295061,-0.06078889586938048,0.26312494169953354,-0.3147158043481525,,
0.2120218276977539,-0.051180948900650836,0.07548010875186184,0.10267782245450996,-1.7263703891406634,0.06079164986127912,0.26312525330943587,0.31471388643294873,-0.05118092429668464,-0.07548034699183637,-0.10267782319220187,-1.7263702551294646,-0.06078888636403383,0.2631249410580114,-0.3147157934321987,,
0.21597790718078613,-0.05118094857145494,0.07548011193754345,0.10267781973995316,-1.7263703891406672,0.06079165232721633,0.263125253475861,0.31471388926477983,-0.05118092551247204,-0.07548033522654905,-0.10267783321748003,-1.726370255129425,-0.06078887725702229,0.2631249404433723,-0.31471578297369146,,
0.2200324535369873,-0.051180950023175124,0.0754800978891178,0.1026778317107222,-1.7263703891406381,0.06079164145289959,0.26312525274194976,0.3147138767767357,-0.05118092538233632,-0.0754803364859101,-0.10267783214435644,-1.726370255129426,-0.06078887823187265,0.26312494050916335,-0.31471578409316237,,
0.2240312099456787,-0.05118095112423567,0.07548008723407604,0.10267784078995357,-1.7263703891406141,0.06079163320528145,0.26312525218531074,0.31471386730515843,-0.0511809265532068,-0.07548032515528896,-0.10267784179925332,-1.7263702551293878,-0.060788869461316654,0.2631249399172327,-0.31471577402104306,,
0.22803115844726562,-0.05118095070676656,0.0754800912739931,0.10267783734749214,-1.7263703891406186,0.06079163633245971,0.2631252523963643,0.3147138708963403,-0.0511809276019971,-0.07548031500606017,-0.10267785044747235,-1.7263702551293525,-0.0607888616052395,0.26312493938701975,-0.31471576499909326,,
0.23206090927124023,-0.051180951701439076,0.07548008164848247,0.1026778455494497,-1.726370389140596,0.06079162888176938,0.2631252518935121,0.3147138623399398,-0.05118092860733507,-0.07548030527732182,-0.10267785873738977,-1.7263702551293187,-0.06078885407464304,0.26312493887877453,-0.31471575635093035,,
0.23604297637939453,-0.05118095265715222,0.07548007239998403,0.10267785343015379,-1.7263703891405742,0.06079162172290525,0.26312525141035575,0.3147138541186779,-0.051180929570917924,-0.07548029595265078,-0.10267786668299994,-1.7263702551292865,-0.060788846856816126,0.26312493839163786,-0.3147157480619555,,
0.23994708061218262,-0.05118095453213512,0.07548005425563376,0.10267786889107877,-1.7263703891405342,0.06079160767812541,0.26312525046246543,0.3147138379896397,-0.051180931459377396,-0.07548027767785555,-0.10267788225507579,-1.7263702551292255,-0.0607888327110605,0.26312493743693044,-0.3147157318169586,,
0.24399781227111816,-0.05118095539629405,0.07548004589310872,0.10267787601684164,-1.726370389140515,0.06079160120504946,0.2631252500255933,0.31471383055594726,-0.05118093137930134,-0.0754802784527742,-0.1026778815947551,-1.7263702551292266,-0.06078883331091137,0.26312493747741456,-0.31471573250579965,,
0.24801087379455566,-0.05118095622625529,0.07548003786151763,0.10267788286061341,-1.726370389140497,0.060791594988135036,0.2631252496060093,0.31471382341643145,-0.05118093222719654,-0.07548027024762131,-0.10267788858641813,-1.7263702551291986,-0.06078882695965226,0.26312493704876394,-0.31471572521199925,,
0.25203943252563477,-0.05118095611807326,0.0754800389084173,0.10267788196853522,-1.7263703891404976,0.06079159579851431,0.26312524966070183,0.31471382434704454,-0.051180933138464446,-0.07548026142919356,-0.10267789610066358,-1.7263702551291698,-0.060788820133667605,0.2631249365880737,-0.3147157173730455,,
0.25609755516052246,-0.05118095689934475,0.07548003134800109,0.10267788841081549,-1.7263703891404802,0.06079158994631791,0.26312524926573383,0.3147138176263698,-0.05118093299049441,-0.07548026286113478,-0.10267789488048473,-1.726370255129172,-0.06078882124210134,0.26312493666288206,-0.31471571864592973,,
0.25997400283813477,-0.05118095777415521,0.07548002288238895,0.10267789562442631,-1.7263703891404625,0.06079158339343116,0.2631252488234755,0.3147138101010458,-0.05118093377281983,-0.07548025529050675,-0.10267790133146604,-1.7263702551291464,-0.06078881538199908,0.26312493626737926,-0.31471571191617675,,
0.2640666961669922,-0.051180957606700356,0.07548002450288155,0.10267789424358198,-1.7263703891404638,0.06079158464781262,0.2631252489081334,0.31471381154153927,-0.05118093462177781,-0.07548024707506076,-0.10267790833190515,-1.7263702551291193,-0.060788809022760196,0.26312493583819024,-0.31471570461323045,,
0.26805591583251953,-0.05118095833049898,0.07548001749863428,0.10267790021194778,-1.726370389140448,0.06079157922612209,0.2631252485422211,0.31471380531525994,-0.05118093531219181,-0.07548024039387238,-0.10267791402498627,-1.726370255129096,-0.06078880385114226,0.26312493548915356,-0.3147156986741239,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]"
0.272045373916626,-0.05118095915058023,0.07548000956264546,0.10267790697426138,-1.7263703891404307,0.06079157308319754,0.26312524812763094,0.31471379826073137,-0.05118093514062526,-0.07548024205415547,-0.10267791261023751,-1.7263702551290994,-0.06078880513632213,0.26312493557589023,-0.31471570014998845,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]"
0.27604174613952637,-0.05118095979368244,0.07548000333930631,0.10267791227720746,-1.726370389140416,0.06079156826597985,0.26312524780251384,0.3147137927286219,-0.05118093577733589,-0.07548023589266016,-0.10267791786048419,-1.7263702551290776,-0.06078880036697731,0.26312493525400316,-0.3147156946728527,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]"
0.2800025939941406,-0.05071330706357006,0.07512082523943156,0.10230462684161523,-1.7248849575914948,0.0611973074951917,0.26118191114587763,0.3144665275566816,-0.05071328477816402,-0.07512104182564679,-0.10230464379820448,-1.7248848240740946,-0.06119453087481045,0.26118159869520907,-0.3144684119364913,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]"
0.28397059440612793,-0.05044331749706025,0.07489626918451162,0.10206970591579378,-1.7239064718106363,0.061469250834339365,0.25986768261997933,0.3143028197192081,-0.05044329525529019,-0.07489648585686758,-0.10206972129993375,-1.7239063385940163,-0.0614664767916235,0.25986737077773236,-0.3143047018819957,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]"
0.28803348541259766,-0.05046484209059908,0.07490811215872277,0.10208148477417267,-1.723941368707076,0.06146229058991763,0.2598996956852635,0.31430737549174986,-0.05046481837688519,-0.07490834315243153,-0.10208148796220962,-1.7239412354713728,-0.06145952763170732,0.25989938457954703,-0.31430927045352675,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]"
0.292025089263916,-0.04984058852393475,0.07441670462592156,0.10157157653230042,-1.721782009046896,0.062035340965216776,0.2570425341660133,0.3139673892500545,-0.04984056492393166,-0.07441693569009653,-0.1015715763489271,-1.7217818764740036,-0.062032583493281085,0.2570422243572912,-0.3139692793474518,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]"
0.29610347747802734,-0.049369530316261526,0.07404985282223515,0.10119196529191132,-1.7201815328924,0.06245520025795725,0.2549440907409498,0.3137184042457012,-0.04890412542385561,-0.07371754148431774,-0.10085187604773727,-1.7186749775559582,-0.06282092722717607,0.25298694964094753,-0.3135090314562037,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]"
0.30021142959594727,-0.0486710206438417,0.07349982035991581,0.10062460890025338,-1.7176401806126143,0.06309612587198538,0.251594074682257,0.3133496723239644,-0.04834831023471542,-0.07326510148953033,-0.10038422495192889,-1.7165625154312698,-0.06335474186693435,0.250195619597783,-0.31320273480306576,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]"
0.30416154861450195,-0.04833589508639592,0.07326059950421565,0.10038034869814583,-1.7165601142540803,0.06335967809691607,0.25019203049332395,0.3131979649605959,-0.048358755023687305,-0.07327151442358812,-0.10039081336858069,-1.7165903759503445,-0.06334954698986146,0.25022321990928936,-0.3132048788965641,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]"
