time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0,-0.8953977499003334,0.4236049846451117,0.2752564274229656,-1.109347279765437,-0.3815963844264043,0.5056654240785698,0.4717170587687914,-0.8934728495690873,-0.4306825361844735,-0.2655342039561621,-1.1085702605065304,0.3810654236660858,0.5009516273391555,-0.4833653862889333,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730137], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730136], [0.0, 0.0, 0.0, 1.0]]","[[-7.432759265735278e-06, -1.8750494303921435e-05, -0.9999999997965866, 0.550000973080959], [-1.617322725426952e-05, 0.9999999996934251, -1.8750374090282353e-05, 0.3512563328952746], [0.9999999998415904, 1.6173087883962913e-05, -7.433062519379696e-06, 0.03515379125704041], [0.0, 0.0, 0.0, 1.0]]","[[-4.328655209218102e-06, -2.0857921547453777e-06, -0.9999999999884562, 0.550005442773026], [1.675123129613528e-05, 0.9999999998575229, -2.0858646647768897e-06, -0.351599312384747], [0.9999999998503296, -1.6751240324930854e-05, -4.328620268945205e-06, 0.035160522702501334], [0.0, 0.0, 0.0, 1.0]]"
0.0040464401245117,-0.8954432661157131,0.4245299768909519,0.2757785073497156,-1.1081688903439495,-0.3825797111341799,0.5046349988982615,0.4719238232965739,-0.8934638372907405,-0.4306568508728771,-0.2655066947755391,-1.1086177058115458,0.3810255056083462,0.500986598351485,-0.4833701856705961,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730137], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3546772850161485], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03495795356730136], [0.0, 0.0, 0.0, 1.0]]","[[-7.012137747952618e-06, -8.766231565132064e-06, -0.9999999999369916, 0.550002552375813], [-1.5061272741846215e-05, 0.9999999998481566, -8.766125952634184e-06, 0.3517953357368802], [0.9999999998619941, 1.5061211271614532e-05, -7.012269777451063e-06, 0.03515842157231499], [0.0, 0.0, 0.0, 1.0]]","[[-4.622838299772614e-06, 3.029815982895275e-06, -0.9999999999847247, 0.5500044679912917], [1.661549281409511e-05, 0.999999999857373, 3.029739171772871e-06, -0.3515809891589081], [0.9999999998512772, -1.6615478807847025e-05, -4.622888641059308e-06, 0.035159539941383156], [0.0, 0.0, 0.0, 1.0]]"
0.0079669952392578,-0.8953374278165585,0.4263803729799738,0.2768582178641279,-1.105785789811475,-0.3845015386588326,0.5023744640409515,0.4723057840051898,-0.8934284292763559,-0.4316397818234525,-0.2662761006365426,-1.1072489867511424,0.3821521658347695,0.4997397568402908,-0.4834338230894725,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.034700394153884914], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0347003941538849], [0.0, 0.0, 0.0, 1.0]]","[[-6.535904307936047e-06, -4.284853672831279e-06, -0.9999999999694613, 0.5500027303467558], [-1.3244655586527015e-05, 0.9999999999031102, -4.284767106745468e-06, 0.35290788329198736], [0.9999999998909308, 1.3244627581294746e-05, -6.535961058540263e-06, 0.035085556843705644], [0.0, 0.0, 0.0, 1.0]]","[[-2.2442731575367247e-06, 1.1067900005046129e-05, -0.9999999999362326, 0.5500021158034016], [1.4474901461004387e-05, 0.9999999998339899, 1.1067867518281708e-05, -0.3522292263730967], [0.9999999998927205, -1.4474876620763374e-05, -2.2444333640514458e-06, 0.03512292066271479], [0.0, 0.0, 0.0, 1.0]]"
0.0120062828063964,-0.8953314505786913,0.4263588555081605,0.2768345255439823,-1.10582695292566,-0.384468177011032,0.502406567294097,0.4723107323572081,-0.8934563051754878,-0.4323035007370379,-0.2667171069769116,-1.10633350638864,0.3828949597787411,0.4989269161007043,-0.4835212228651021,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.034700394153884914], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3556345494664542], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0347003941538849], [0.0, 0.0, 0.0, 1.0]]","[[-6.496931121979799e-06, -9.02516711512331e-06, -0.9999999999381681, 0.5500018098858535], [-1.3078811325027532e-05, 0.9999999998737463, -9.025082142405553e-06, 0.35289218177977894], [0.9999999998933673, 1.3078752688881797e-05, -6.497049159559509e-06, 0.03508570709743938], [0.0, 0.0, 0.0, 1.0]]","[[-6.666727271786854e-06, -7.178782923492651e-06, -0.99999999995201, 0.5500055330601663], [1.487363155823223e-05, 0.9999999998636195, -7.178882081303259e-06, -0.35264005306479124], [0.999999999867165, -1.4873679417167395e-05, -6.6666204963095055e-06, 0.03511618941281996], [0.0, 0.0, 0.0, 1.0]]"
0.0160393714904785,-0.8951724706979356,0.4273015065669756,0.2774086291954012,-1.1045878048202795,-0.3854288441748963,0.5011365488258391,0.4724831809688924,-0.8931757603444159,-0.4335667941925122,-0.2678065488361632,-1.104495457020949,0.3843248896022237,0.497050993869585,-0.4835213461111565,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]","[[-6.801540316125898e-06, -1.026406400397842e-05, -0.9999999999241942, 0.5500013988658228], [-1.2640403396940103e-05, 0.9999999998674356, -1.0263978029182523e-05, 0.353479223395989], [0.9999999998969797, 1.2640333585121515e-05, -6.801670057232645e-06, 0.03500266439197561], [0.0, 0.0, 0.0, 1.0]]","[[-2.17520522488579e-06, 1.3834404339383891e-05, -0.9999999999019391, 0.5500008066578264], [1.2699037624371878e-05, 0.9999999998236726, 1.3834376715288126e-05, -0.35353193657534127], [0.9999999999170017, -1.2699007530518082e-05, -2.175380908131519e-06, 0.03496432514683577], [0.0, 0.0, 0.0, 1.0]]"
0.0199751853942871,-0.8949229283191529,0.4283037460094141,0.2780713798260985,-1.1032353796420211,-0.3864555766270175,0.4996915343002061,0.4726282938739807,-0.89308023709396,-0.4342989320664162,-0.2683289497484253,-1.1034581140153925,0.3851222034284746,0.4960200405102351,-0.4835872150241626,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35657363832886807], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03438239216421109], [0.0, 0.0, 0.0, 1.0]]","[[-3.353245970727503e-06, -1.6364316389145143e-05, -0.9999999998604823, 0.5499997708271753], [-1.11279562361816e-05, 0.9999999998041893, -1.6364279073449528e-05, 0.3541285516637671], [0.999999999932462, 1.1127901361176187e-05, -3.3534280715064035e-06, 0.034877551998671444], [0.0, 0.0, 0.0, 1.0]]","[[-6.3142536185778475e-06, 2.4996761417024695e-06, -0.9999999999769412, 0.5500028541737954], [1.3029594291243231e-05, 0.9999999999119911, 2.499593869377213e-06, -0.3540111582376851], [0.9999999998951802, -1.3029578507873147e-05, -6.314286187636409e-06, 0.03490270095062686], [0.0, 0.0, 0.0, 1.0]]"
0.0239553451538085,-0.8947053682850464,0.4291702407277101,0.2785821887175972,-1.1020734849095437,-0.3873136494820529,0.4984256019130282,0.4727878814022054,-0.8928688766956527,-0.435124503568163,-0.2689703526811222,-1.1022586598929454,0.386016984196069,0.4947471813989213,-0.4836243974494786,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[-6.4803910268529386e-06, -7.315802881974874e-06, -0.9999999999522418, 0.5500016157705416], [-1.1712472170942352e-05, 0.9999999999046489, -7.315726980227133e-06, 0.3546737969277454], [0.9999999999104112, 1.1712424761611506e-05, -6.480476712311667e-06, 0.034766975919978745], [0.0, 0.0, 0.0, 1.0]]","[[-7.49230304236681e-06, -1.014645049976367e-06, -0.9999999999714179, 0.5500033536751675], [1.2752967594391752e-05, 0.9999999999181659, -1.014740599020246e-06, -0.35457916375750226], [0.9999999998906136, -1.2752975196771323e-05, -7.492290102051324e-06, 0.034788335517729634], [0.0, 0.0, 0.0, 1.0]]"
0.0279908180236816,-0.8943728261169368,0.4300666142621434,0.279139771909523,-1.1008649804622674,-0.3881805436144111,0.4970237525766886,0.4729353477951341,-0.8928528039360617,-0.4350250819556915,-0.2688752128831207,-1.1024277258736828,0.3858821213982419,0.4948892109318763,-0.4836371045885525,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[-4.689419105308179e-06, -1.3717673173160282e-05, -0.9999999998949174, 0.5500003279234525], [-1.0955347170650324e-05, 0.9999999998459037, -1.3717621798273594e-05, 0.3552586437591011], [0.9999999999289948, 1.0955282841821368e-05, -4.68956938642906e-06, 0.034609517804261726], [0.0, 0.0, 0.0, 1.0]]","[[-3.527891006827044e-06, 1.1524846282268884e-05, -0.9999999999273661, 0.5500012627380901], [1.2102144529523988e-05, 0.9999999998603586, 1.152480358644978e-05, -0.35450971658093816], [0.9999999999205462, -1.2102103870394033e-05, -3.528030481703137e-06, 0.0347891593297053], [0.0, 0.0, 0.0, 1.0]]"
0.0319480895996093,-0.8940953416540208,0.4308306119969279,0.2795569011726653,-1.0998544611963776,-0.3888924151910181,0.495836732409681,0.4730978295432544,-0.8925374365976332,-0.4358842268837987,-0.2695688964121915,-1.10117456561124,0.3867946313383055,0.4934847180738365,-0.4836604442223274,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033565644786983], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03356564478698304], [0.0, 0.0, 0.0, 1.0]]","[[-6.334297600107952e-06, -1.0913887624715996e-05, -0.9999999999203821, 0.5500007746979796], [-1.0790545534350624e-05, 0.9999999998822265, -1.0913819273772882e-05, 0.35574033312048803], [0.9999999999217206, 1.0790476402112265e-05, -6.334415366127111e-06, 0.034478640306752587], [0.0, 0.0, 0.0, 1.0]]","[[4.297213854198567e-07, 2.1982542546857654e-05, -0.9999999997582918, 0.5499987694363727], [1.032403504122088e-05, 0.9999999997050912, 2.1982546982146812e-05, -0.355119223666895], [0.9999999999466149, -1.032404448509602e-05, 4.294944367377873e-07, 0.034632078460231766], [0.0, 0.0, 0.0, 1.0]]"
0.0359969139099121,-0.8940941270543308,0.4308288748378752,0.2795514043114013,-1.0998624296851416,-0.3888870704998268,0.4958432128905721,0.4731016790183179,-0.8924012883408768,-0.4365488747911402,-0.2700187517541457,-1.1002060328836665,0.3874970145753158,0.492460189482315,-0.4837230863963245,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033565644786983], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03356564478698304], [0.0, 0.0, 0.0, 1.0]]","[[-5.929607940768911e-06, -1.2553444794514958e-05, -0.9999999999036255, 0.5500003786858052], [-1.0626122799098096e-05, 0.9999999998647492, -1.255338178528479e-05, 0.35573794870851677], [0.9999999999259628, 1.0626048361441689e-05, -5.9297413345094085e-06, 0.03447909475911061], [0.0, 0.0, 0.0, 1.0]]","[[-1.0037013640995518e-05, -5.285247705888361e-06, -0.9999999999356624, 0.5500040530065055], [1.2210042140734953e-05, 0.99999999991149, -5.285370258120136e-06, -0.3555556033241862], [0.9999999998750868, -1.2210095189282765e-05, -1.0036949106839721e-05, 0.034549629984360924], [0.0, 0.0, 0.0, 1.0]]"
