time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0200097560882568,-0.0929899949957082,0.1910193475061636,-0.1261178580210136,-2.1224009720697325,-0.0368815563838235,0.5286499702308243,0.5866584224228768,0.0425504219848891,-0.2307026504513669,-0.0424269590304704,-2.2165681500327987,-0.1166308145363014,0.6658104589280988,-0.6011161015415212,"[[-0.005734269862518182, 0.3481417801689092, -0.9374243537747281, 0.3427000045776367], [0.12558309258386902, 0.9302686235467164, 0.34471607868152737, 0.1483169049024582], [0.9920665325502193, -0.11574795438935635, -0.0490551327433153, -0.10593879222869873], [0.0, 0.0, 0.0, 1.0]]","[[0.004114087002707767, -0.03420413287295225, -0.9994063996105608, 0.30425360798835754], [-0.17655997026980896, 0.9836888211931891, -0.0343930219358302, -0.21873334050178528], [0.9842812866180372, 0.17659666008722746, -0.001992099289173155, -0.0926128625869751], [0.0, 0.0, 0.0, 1.0]]","[[-0.0013742086636919781, 0.34556964240744337, -0.9383921002421859, 0.3427283313195811], [0.1124469691672284, 0.9324948303076497, 0.34323325971504054, 0.14767651918726285], [0.9936567770994437, -0.10504767344353612, -0.04013970139957673, -0.10715411726397057], [0.0, 0.0, 0.0, 1.0]]","[[0.004113181165857183, -0.034203524226752616, -0.9994064241694502, 0.3263361390997561], [-0.1765598397775076, 0.9836888711439737, -0.034392263159548866, -0.22112973590357018], [0.9842813138114723, 0.17659649973304897, -0.0019928782194488237, -0.10264405915256244], [0.0, 0.0, 0.0, 1.0]]"
0.0240476131439209,-0.0924142100638065,0.1920931990776555,-0.1230496987878613,-2.1228928627240595,-0.0372491954856774,0.5196502652604846,0.5988100957095635,0.0425504219848891,-0.2307026504513669,-0.0424269590304704,-2.2165681500327987,-0.1166308145363014,0.6658104589280988,-0.6011161015415212,"[[-0.005734269862518182, 0.3481417801689092, -0.9374243537747281, 0.3427000045776367], [0.12558309258386902, 0.9302686235467164, 0.34471607868152737, 0.1483169049024582], [0.9920665325502193, -0.11574795438935635, -0.0490551327433153, -0.10593879222869873], [0.0, 0.0, 0.0, 1.0]]","[[0.004114087002707767, -0.03420413287295225, -0.9994063996105608, 0.30425360798835754], [-0.17655997026980896, 0.9836888211931891, -0.0343930219358302, -0.21873334050178528], [0.9842812866180372, 0.17659666008722746, -0.001992099289173155, -0.0926128625869751], [0.0, 0.0, 0.0, 1.0]]","[[-0.005734454377841036, 0.34814319401990435, -0.9374238275671299, 0.3426998457393693], [0.12558346344950488, 0.9302680682808188, 0.34471744203782506, 0.14831681021218526], [0.9920664845367048, -0.11574816454135965, -0.049055607878111196, -0.10593855152627428], [0.0, 0.0, 0.0, 1.0]]","[[0.004113181165857183, -0.034203524226752616, -0.9994064241694502, 0.3263361390997561], [-0.1765598397775076, 0.9836888711439737, -0.034392263159548866, -0.22112973590357018], [0.9842813138114723, 0.17659649973304897, -0.0019928782194488237, -0.10264405915256244], [0.0, 0.0, 0.0, 1.0]]"
0.0280511379241943,-0.0924142100638065,0.1920931990776555,-0.1230496987878613,-2.1228928627240595,-0.0372491954856774,0.5196502652604846,0.5988100957095635,0.0425504219848891,-0.2307026504513669,-0.0424269590304704,-2.2165681500327987,-0.1166308145363014,0.6658104589280988,-0.6011161015415212,"[[-0.005734269862518182, 0.3481417801689092, -0.9374243537747281, 0.3427000045776367], [0.12558309258386902, 0.9302686235467164, 0.34471607868152737, 0.1483169049024582], [0.9920665325502193, -0.11574795438935635, -0.0490551327433153, -0.10593879222869873], [0.0, 0.0, 0.0, 1.0]]","[[0.004114087002707767, -0.03420413287295225, -0.9994063996105608, 0.30425360798835754], [-0.17655997026980896, 0.9836888211931891, -0.0343930219358302, -0.21873334050178528], [0.9842812866180372, 0.17659666008722746, -0.001992099289173155, -0.0926128625869751], [0.0, 0.0, 0.0, 1.0]]","[[-0.005734454377841036, 0.34814319401990435, -0.9374238275671299, 0.3426998457393693], [0.12558346344950488, 0.9302680682808188, 0.34471744203782506, 0.14831681021218526], [0.9920664845367048, -0.11574816454135965, -0.049055607878111196, -0.10593855152627428], [0.0, 0.0, 0.0, 1.0]]","[[0.004113181165857183, -0.034203524226752616, -0.9994064241694502, 0.3263361390997561], [-0.1765598397775076, 0.9836888711439737, -0.034392263159548866, -0.22112973590357018], [0.9842813138114723, 0.17659649973304897, -0.0019928782194488237, -0.10264405915256244], [0.0, 0.0, 0.0, 1.0]]"
0.0320262908935546,-0.0924142100638065,0.1920931990776555,-0.1230496987878613,-2.1228928627240595,-0.0372491954856774,0.5196502652604846,0.5988100957095635,0.0425504219848891,-0.2307026504513669,-0.0424269590304704,-2.2165681500327987,-0.1166308145363014,0.6658104589280988,-0.6011161015415212,"[[-0.005734269862518182, 0.3481417801689092, -0.9374243537747281, 0.3427000045776367], [0.12558309258386902, 0.9302686235467164, 0.34471607868152737, 0.1483169049024582], [0.9920665325502193, -0.11574795438935635, -0.0490551327433153, -0.10593879222869873], [0.0, 0.0, 0.0, 1.0]]","[[0.004114087002707767, -0.03420413287295225, -0.9994063996105608, 0.30425360798835754], [-0.17655997026980896, 0.9836888211931891, -0.0343930219358302, -0.21873334050178528], [0.9842812866180372, 0.17659666008722746, -0.001992099289173155, -0.0926128625869751], [0.0, 0.0, 0.0, 1.0]]","[[-0.005734454377841036, 0.34814319401990435, -0.9374238275671299, 0.3426998457393693], [0.12558346344950488, 0.9302680682808188, 0.34471744203782506, 0.14831681021218526], [0.9920664845367048, -0.11574816454135965, -0.049055607878111196, -0.10593855152627428], [0.0, 0.0, 0.0, 1.0]]","[[0.004113181165857183, -0.034203524226752616, -0.9994064241694502, 0.3263361390997561], [-0.1765598397775076, 0.9836888711439737, -0.034392263159548866, -0.22112973590357018], [0.9842813138114723, 0.17659649973304897, -0.0019928782194488237, -0.10264405915256244], [0.0, 0.0, 0.0, 1.0]]"
0.0360834598541259,-0.0924142100638065,0.1920931990776555,-0.1230496987878613,-2.1228928627240595,-0.0372491954856774,0.5196502652604846,0.5988100957095635,0.0425504219848891,-0.2307026504513669,-0.0424269590304704,-2.2165681500327987,-0.1166308145363014,0.6658104589280988,-0.6011161015415212,"[[-0.005734269862518182, 0.3481417801689092, -0.9374243537747281, 0.3427000045776367], [0.12558309258386902, 0.9302686235467164, 0.34471607868152737, 0.1483169049024582], [0.9920665325502193, -0.11574795438935635, -0.0490551327433153, -0.10593879222869873], [0.0, 0.0, 0.0, 1.0]]","[[0.004114087002707767, -0.03420413287295225, -0.9994063996105608, 0.30425360798835754], [-0.17655997026980896, 0.9836888211931891, -0.0343930219358302, -0.21873334050178528], [0.9842812866180372, 0.17659666008722746, -0.001992099289173155, -0.0926128625869751], [0.0, 0.0, 0.0, 1.0]]","[[-0.005734454377841036, 0.34814319401990435, -0.9374238275671299, 0.3426998457393693], [0.12558346344950488, 0.9302680682808188, 0.34471744203782506, 0.14831681021218526], [0.9920664845367048, -0.11574816454135965, -0.049055607878111196, -0.10593855152627428], [0.0, 0.0, 0.0, 1.0]]","[[0.004113181165857183, -0.034203524226752616, -0.9994064241694502, 0.3263361390997561], [-0.1765598397775076, 0.9836888711439737, -0.034392263159548866, -0.22112973590357018], [0.9842813138114723, 0.17659649973304897, -0.0019928782194488237, -0.10264405915256244], [0.0, 0.0, 0.0, 1.0]]"
0.0401108264923095,-0.0924142100638065,0.1920931990776555,-0.1230496987878613,-2.1228928627240595,-0.0372491954856774,0.5196502652604846,0.5988100957095635,0.0425504219848891,-0.2307026504513669,-0.0424269590304704,-2.2165681500327987,-0.1166308145363014,0.6658104589280988,-0.6011161015415212,"[[-0.005734269862518182, 0.3481417801689092, -0.9374243537747281, 0.3427000045776367], [0.12558309258386902, 0.9302686235467164, 0.34471607868152737, 0.1483169049024582], [0.9920665325502193, -0.11574795438935635, -0.0490551327433153, -0.10593879222869873], [0.0, 0.0, 0.0, 1.0]]","[[0.004114087002707767, -0.03420413287295225, -0.9994063996105608, 0.30425360798835754], [-0.17655997026980896, 0.9836888211931891, -0.0343930219358302, -0.21873334050178528], [0.9842812866180372, 0.17659666008722746, -0.001992099289173155, -0.0926128625869751], [0.0, 0.0, 0.0, 1.0]]","[[-0.005734454377841036, 0.34814319401990435, -0.9374238275671299, 0.3426998457393693], [0.12558346344950488, 0.9302680682808188, 0.34471744203782506, 0.14831681021218526], [0.9920664845367048, -0.11574816454135965, -0.049055607878111196, -0.10593855152627428], [0.0, 0.0, 0.0, 1.0]]","[[0.004113181165857183, -0.034203524226752616, -0.9994064241694502, 0.3263361390997561], [-0.1765598397775076, 0.9836888711439737, -0.034392263159548866, -0.22112973590357018], [0.9842813138114723, 0.17659649973304897, -0.0019928782194488237, -0.10264405915256244], [0.0, 0.0, 0.0, 1.0]]"
0.0439956188201904,-0.0907185116599023,0.193834585457596,-0.1181538958813512,-2.1251517354797853,-0.0393671091364966,0.512696221770681,0.6200386071199111,0.0425504219848891,-0.2307026504513669,-0.0424269590304704,-2.2165681500327987,-0.1166308145363014,0.6658104589280988,-0.6011161015415212,"[[-0.006258709283557096, 0.3500640208454579, -0.9367048680708429, 0.34238994121551514], [0.1453101305094771, 0.9270989687056763, 0.3455032101098202, 0.14948208630084991], [0.9893663601161214, -0.13395030247962356, -0.05667029147794017, -0.10453677177429199], [0.0, 0.0, 0.0, 1.0]]","[[-0.007257942501063375, -0.02838551277286637, -0.9995707003185283, 0.3030632436275482], [-0.20839093591244856, 0.977693253194867, -0.026251104486707255, -0.220153346657753], [0.9780186808544025, 0.20811094474308578, -0.013011324988458417, -0.09023380279541016], [0.0, 0.0, 0.0, 1.0]]","[[-0.006258819154217277, 0.35006540045896684, -0.9367043517483508, 0.34238980141122394], [0.14531051327838362, 0.9270984134983467, 0.34550453892766964, 0.14948200154840888], [0.9893663032029986, -0.13395053971653892, -0.0566707243299433, -0.10453655377180014], [0.0, 0.0, 0.0, 1.0]]","[[0.004113181165857183, -0.034203524226752616, -0.9994064241694502, 0.3263361390997561], [-0.1765598397775076, 0.9836888711439737, -0.034392263159548866, -0.22112973590357018], [0.9842813138114723, 0.17659649973304897, -0.0019928782194488237, -0.10264405915256244], [0.0, 0.0, 0.0, 1.0]]"
0.0480086803436279,-0.0907185116599023,0.193834585457596,-0.1181538958813512,-2.1251517354797853,-0.0393671091364966,0.512696221770681,0.6200386071199111,0.0416195920031592,-0.2319269210344785,-0.0465538943743459,-2.2165681500327987,-0.1263553675029777,0.6604653456789303,-0.6281966735284126,"[[-0.006258709283557096, 0.3500640208454579, -0.9367048680708429, 0.34238994121551514], [0.1453101305094771, 0.9270989687056763, 0.3455032101098202, 0.14948208630084991], [0.9893663601161214, -0.13395030247962356, -0.05667029147794017, -0.10453677177429199], [0.0, 0.0, 0.0, 1.0]]","[[-0.007257942501063375, -0.02838551277286637, -0.9995707003185283, 0.3030632436275482], [-0.20839093591244856, 0.977693253194867, -0.026251104486707255, -0.220153346657753], [0.9780186808544025, 0.20811094474308578, -0.013011324988458417, -0.09023380279541016], [0.0, 0.0, 0.0, 1.0]]","[[-0.006258819154217277, 0.35006540045896684, -0.9367043517483508, 0.34238980141122394], [0.14531051327838362, 0.9270984134983467, 0.34550453892766964, 0.14948200154840888], [0.9893663032029986, -0.13395053971653892, -0.0566707243299433, -0.10453655377180014], [0.0, 0.0, 0.0, 1.0]]","[[-0.007258842110745123, -0.02838493186879322, -0.9995707102821767, 0.3265803278030176], [-0.20839077153305602, 0.9776933084558074, -0.02625035124707792, -0.22279073247464054], [0.9780187092029828, 0.20811076436249348, -0.013012079210863725, -0.10083226723960045], [0.0, 0.0, 0.0, 1.0]]"
0.0520265102386474,-0.0907185116599023,0.193834585457596,-0.1181538958813512,-2.1251517354797853,-0.0393671091364966,0.512696221770681,0.6200386071199111,0.0416195920031592,-0.2319269210344785,-0.0465538943743459,-2.2165681500327987,-0.1263553675029777,0.6604653456789303,-0.6281966735284126,"[[-0.006258709283557096, 0.3500640208454579, -0.9367048680708429, 0.34238994121551514], [0.1453101305094771, 0.9270989687056763, 0.3455032101098202, 0.14948208630084991], [0.9893663601161214, -0.13395030247962356, -0.05667029147794017, -0.10453677177429199], [0.0, 0.0, 0.0, 1.0]]","[[-0.007257942501063375, -0.02838551277286637, -0.9995707003185283, 0.3030632436275482], [-0.20839093591244856, 0.977693253194867, -0.026251104486707255, -0.220153346657753], [0.9780186808544025, 0.20811094474308578, -0.013011324988458417, -0.09023380279541016], [0.0, 0.0, 0.0, 1.0]]","[[-0.006258819154217277, 0.35006540045896684, -0.9367043517483508, 0.34238980141122394], [0.14531051327838362, 0.9270984134983467, 0.34550453892766964, 0.14948200154840888], [0.9893663032029986, -0.13395053971653892, -0.0566707243299433, -0.10453655377180014], [0.0, 0.0, 0.0, 1.0]]","[[-0.007258842110745123, -0.02838493186879322, -0.9995707102821767, 0.3265803278030176], [-0.20839077153305602, 0.9776933084558074, -0.02625035124707792, -0.22279073247464054], [0.9780187092029828, 0.20811076436249348, -0.013012079210863725, -0.10083226723960045], [0.0, 0.0, 0.0, 1.0]]"
0.0560550689697265,-0.0907185116599023,0.193834585457596,-0.1181538958813512,-2.1251517354797853,-0.0393671091364966,0.512696221770681,0.6200386071199111,0.0416195920031592,-0.2319269210344785,-0.0465538943743459,-2.2165681500327987,-0.1263553675029777,0.6604653456789303,-0.6281966735284126,"[[-0.006258709283557096, 0.3500640208454579, -0.9367048680708429, 0.34238994121551514], [0.1453101305094771, 0.9270989687056763, 0.3455032101098202, 0.14948208630084991], [0.9893663601161214, -0.13395030247962356, -0.05667029147794017, -0.10453677177429199], [0.0, 0.0, 0.0, 1.0]]","[[-0.007257942501063375, -0.02838551277286637, -0.9995707003185283, 0.3030632436275482], [-0.20839093591244856, 0.977693253194867, -0.026251104486707255, -0.220153346657753], [0.9780186808544025, 0.20811094474308578, -0.013011324988458417, -0.09023380279541016], [0.0, 0.0, 0.0, 1.0]]","[[-0.006258819154217277, 0.35006540045896684, -0.9367043517483508, 0.34238980141122394], [0.14531051327838362, 0.9270984134983467, 0.34550453892766964, 0.14948200154840888], [0.9893663032029986, -0.13395053971653892, -0.0566707243299433, -0.10453655377180014], [0.0, 0.0, 0.0, 1.0]]","[[-0.007258842110745123, -0.02838493186879322, -0.9995707102821767, 0.3265803278030176], [-0.20839077153305602, 0.9776933084558074, -0.02625035124707792, -0.22279073247464054], [0.9780187092029828, 0.20811076436249348, -0.013012079210863725, -0.10083226723960045], [0.0, 0.0, 0.0, 1.0]]"
