time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0079941749572753,-0.6780090381936015,0.4916617405459749,0.1034535212601888,-1.0312239140737622,-0.2425844681603264,0.1937594220190262,0.6093186109194243,-0.6805970454879624,-0.4939517898474852,-0.1043014556213068,-1.0320301210045022,0.2457011788177766,0.1968064118522643,-0.6108148279596513,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]","[[4.948140641669596e-08, 1.9044252512394411e-06, -0.9999999999981856, 0.5499999919422105], [2.221293417861876e-07, 0.9999999999981621, 1.9044252622306685e-06, 0.3730591195791806], [0.9999999999999744, -2.221294360194249e-07, 4.948098342172358e-08, -0.0700672361837042], [0.0, 0.0, 0.0, 1.0]]","[[-1.1027919976092093e-06, 1.2455225908066153e-06, -0.9999999999986163, 0.5499999409240138], [5.28374089723817e-07, 0.9999999999990848, 1.2455220081204809e-06, -0.3735109435294539], [0.9999999999992525, -5.283727161713823e-07, -1.1027926557494183e-06, -0.06815034522537583], [0.0, 0.0, 0.0, 1.0]]"
0.0100066661834716,-0.6780090381936015,0.4916617405459749,0.1034535212601888,-1.0312239140737622,-0.2425844681603264,0.1937594220190262,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.1034535212601888,-1.0312239140737631,0.2425844681603252,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]","[[4.948140641669596e-08, 1.9044252512394411e-06, -0.9999999999981856, 0.5499999919422105], [2.221293417861876e-07, 0.9999999999981621, 1.9044252622306685e-06, 0.3730591195791806], [0.9999999999999744, -2.221294360194249e-07, 4.948098342172358e-08, -0.0700672361837042], [0.0, 0.0, 0.0, 1.0]]","[[-1.070401180858216e-06, 1.2466145780298014e-06, -0.9999999999986502, 0.5499999405759813], [4.919192233716082e-07, 0.9999999999991023, 1.246614051479447e-06, -0.37305956729553286], [0.9999999999993063, -4.919178889937916e-07, -1.0704017941454147e-06, -0.07006699696423119], [0.0, 0.0, 0.0, 1.0]]"
0.012035846710205,-0.6780090381936015,0.4916617405459749,0.1034535212601888,-1.0312239140737622,-0.2425844681603264,0.1937594220190262,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.1034535212601888,-1.0312239140737631,0.2425844681603252,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]","[[4.948140641669596e-08, 1.9044252512394411e-06, -0.9999999999981856, 0.5499999919422105], [2.221293417861876e-07, 0.9999999999981621, 1.9044252622306685e-06, 0.3730591195791806], [0.9999999999999744, -2.221294360194249e-07, 4.948098342172358e-08, -0.0700672361837042], [0.0, 0.0, 0.0, 1.0]]","[[-1.070401180858216e-06, 1.2466145780298014e-06, -0.9999999999986502, 0.5499999405759813], [4.919192233716082e-07, 0.9999999999991023, 1.246614051479447e-06, -0.37305956729553286], [0.9999999999993063, -4.919178889937916e-07, -1.0704017941454147e-06, -0.07006699696423119], [0.0, 0.0, 0.0, 1.0]]"
0.0140244960784912,-0.6780090381936015,0.4916617405459749,0.1034535212601888,-1.0312239140737622,-0.2425844681603264,0.1937594220190262,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.1034535212601888,-1.0312239140737631,0.2425844681603252,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]","[[4.948140641669596e-08, 1.9044252512394411e-06, -0.9999999999981856, 0.5499999919422105], [2.221293417861876e-07, 0.9999999999981621, 1.9044252622306685e-06, 0.3730591195791806], [0.9999999999999744, -2.221294360194249e-07, 4.948098342172358e-08, -0.0700672361837042], [0.0, 0.0, 0.0, 1.0]]","[[-1.070401180858216e-06, 1.2466145780298014e-06, -0.9999999999986502, 0.5499999405759813], [4.919192233716082e-07, 0.9999999999991023, 1.246614051479447e-06, -0.37305956729553286], [0.9999999999993063, -4.919178889937916e-07, -1.0704017941454147e-06, -0.07006699696423119], [0.0, 0.0, 0.0, 1.0]]"
0.0159788131713867,-0.6780090381936015,0.4916617405459749,0.1034535212601888,-1.0312239140737622,-0.2425844681603264,0.1937594220190262,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.1034535212601888,-1.0312239140737631,0.2425844681603252,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172277], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172274], [0.0, 0.0, 0.0, 1.0]]","[[4.948140641669596e-08, 1.9044252512394411e-06, -0.9999999999981856, 0.5499999919422105], [2.221293417861876e-07, 0.9999999999981621, 1.9044252622306685e-06, 0.3730591195791806], [0.9999999999999744, -2.221294360194249e-07, 4.948098342172358e-08, -0.0700672361837042], [0.0, 0.0, 0.0, 1.0]]","[[-1.070401180858216e-06, 1.2466145780298014e-06, -0.9999999999986502, 0.5499999405759813], [4.919192233716082e-07, 0.9999999999991023, 1.246614051479447e-06, -0.37305956729553286], [0.9999999999993063, -4.919178889937916e-07, -1.0704017941454147e-06, -0.07006699696423119], [0.0, 0.0, 0.0, 1.0]]"
0.0182681083679199,-0.6754656547734497,0.4893532803274762,0.1025676591697744,-1.0304243278538645,-0.2394508326921374,0.1907524694875098,0.6078310169041317,-0.678009038193601,-0.4916617405459749,-0.1034535212601888,-1.0312239140737631,0.2425844681603252,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172277], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172274], [0.0, 0.0, 0.0, 1.0]]","[[1.5097680494680077e-08, 1.9244707010696205e-06, -0.999999999998148, 0.5499999888461806], [1.919402780552581e-07, 0.9999999999981297, 1.924470703967438e-06, 0.3725865610606717], [0.9999999999999815, -1.9194030710994648e-07, 1.5097311123479784e-08, -0.07197421492336939], [0.0, 0.0, 0.0, 1.0]]","[[-1.070401180858216e-06, 1.2466145780298014e-06, -0.9999999999986502, 0.5499999405759813], [4.919192233716082e-07, 0.9999999999991023, 1.246614051479447e-06, -0.37305956729553286], [0.9999999999993063, -4.919178889937916e-07, -1.0704017941454147e-06, -0.07006699696423119], [0.0, 0.0, 0.0, 1.0]]"
0.0219855308532714,-0.6754656547734497,0.4893532803274762,0.1025676591697744,-1.0304243278538645,-0.2394508326921374,0.1907524694875098,0.6078310169041317,-0.6754656547734497,-0.4893532803274762,-0.1025676591697744,-1.030424327853864,0.239450832692137,0.1907524694875103,-0.6078310169041317,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744827], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744822], [0.0, 0.0, 0.0, 1.0]]","[[1.5097680494680077e-08, 1.9244707010696205e-06, -0.999999999998148, 0.5499999888461806], [1.919402780552581e-07, 0.9999999999981297, 1.924470703967438e-06, 0.3725865610606717], [0.9999999999999815, -1.9194030710994648e-07, 1.5097311123479784e-08, -0.07197421492336939], [0.0, 0.0, 0.0, 1.0]]","[[-1.103349075493032e-06, 1.2257729052393097e-06, -0.9999999999986403, 0.549999938123565], [5.281334433668629e-07, 0.9999999999991096, 1.2257723225243385e-06, -0.37258700925206734], [0.999999999999252, -5.281320909113859e-07, -1.1033497227530553e-06, -0.07197397587148972], [0.0, 0.0, 0.0, 1.0]]"
0.0240111351013183,-0.6754656547734497,0.4893532803274762,0.1025676591697744,-1.0304243278538645,-0.2394508326921374,0.1907524694875098,0.6078310169041317,-0.6754656547734497,-0.4893532803274762,-0.1025676591697744,-1.030424327853864,0.239450832692137,0.1907524694875103,-0.6078310169041317,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744827], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744822], [0.0, 0.0, 0.0, 1.0]]","[[1.5097680494680077e-08, 1.9244707010696205e-06, -0.999999999998148, 0.5499999888461806], [1.919402780552581e-07, 0.9999999999981297, 1.924470703967438e-06, 0.3725865610606717], [0.9999999999999815, -1.9194030710994648e-07, 1.5097311123479784e-08, -0.07197421492336939], [0.0, 0.0, 0.0, 1.0]]","[[-1.103349075493032e-06, 1.2257729052393097e-06, -0.9999999999986403, 0.549999938123565], [5.281334433668629e-07, 0.9999999999991096, 1.2257723225243385e-06, -0.37258700925206734], [0.999999999999252, -5.281320909113859e-07, -1.1033497227530553e-06, -0.07197397587148972], [0.0, 0.0, 0.0, 1.0]]"
0.0260379314422607,-0.6729666527057541,0.4870267537849928,0.1016443020051145,-1.029631761665481,-0.2363004828533943,0.1877859147208823,0.6063520933838664,-0.6754656547734497,-0.4893532803274762,-0.1025676591697744,-1.030424327853864,0.239450832692137,0.1907524694875103,-0.6078310169041317,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744827], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744822], [0.0, 0.0, 0.0, 1.0]]","[[3.403103859822565e-08, 1.9073151767113801e-06, -0.9999999999981806, 0.5499999933937512], [2.1817557767878818e-07, 0.9999999999981575, 1.9073151841360775e-06, 0.3720929300858085], [0.9999999999999758, -2.1817564258630798e-07, 3.403062248663602e-08, -0.07387136580645923], [0.0, 0.0, 0.0, 1.0]]","[[-1.103349075493032e-06, 1.2257729052393097e-06, -0.9999999999986403, 0.549999938123565], [5.281334433668629e-07, 0.9999999999991096, 1.2257723225243385e-06, -0.37258700925206734], [0.999999999999252, -5.281320909113859e-07, -1.1033497227530553e-06, -0.07197397587148972], [0.0, 0.0, 0.0, 1.0]]"
0.027972936630249,-0.6729666527057541,0.4870267537849928,0.1016443020051145,-1.029631761665481,-0.2363004828533943,0.1877859147208823,0.6063520933838664,-0.6729666527057541,-0.4870267537849924,-0.1016443020051145,-1.0296317616654815,0.2363004828533943,0.1877859147208827,-0.6063520933838673,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3715786387497362], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07575857628192012], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744822], [0.0, 0.0, 0.0, 1.0]]","[[3.403103859822565e-08, 1.9073151767113801e-06, -0.9999999999981806, 0.5499999933937512], [2.1817557767878818e-07, 0.9999999999981575, 1.9073151841360775e-06, 0.3720929300858085], [0.9999999999999758, -2.1817564258630798e-07, 3.403062248663602e-08, -0.07387136580645923], [0.0, 0.0, 0.0, 1.0]]","[[-1.0829762323583125e-06, 1.242145879247293e-06, -0.9999999999986422, 0.5499999433206864], [5.078297357034139e-07, 0.9999999999990997, 1.2421453292803272e-06, -0.3720933787611627], [0.9999999999992848, -5.078283904888555e-07, -1.0829768631870351e-06, -0.07387112693888927], [0.0, 0.0, 0.0, 1.0]]"
