time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0,-0.1354899509388389,0.1319823102196027,-0.2030477245197235,-1.764251356309535,-0.0518013512673771,0.2708961195860202,0.6783852879346475,0.0583948918851704,-0.1729676555236468,0.0992342538734654,-1.9400463205071188,-0.3458606600796106,0.407686043639335,-0.607407179778764,"[[0.13673569692339477, 0.37825815541326824, -0.9155458028139419, 0.38975587487220764], [0.2202312546557842, 0.8894890571663543, 0.40038408017059, 0.133848175406456], [0.9658165165597515, -0.2563785970877096, 0.03832063798692814, -0.19722509384155273], [0.0, 0.0, 0.0, 1.0]]","[[0.0012914614148460957, 0.06327486679524391, -0.9979953022732414, 0.35499846935272217], [-0.2889373952061482, 0.9554531360125196, 0.06020370865095036, -0.21734364330768585], [0.9573471229281992, 0.28828041230004947, 0.019516406052687618, -0.18992722034454346], [0.0, 0.0, 0.0, 1.0]]","[[0.13624575617156065, 0.3781142619691644, -0.9156782725503286, 0.389430363744397], [0.21389482086191783, 0.891268986985508, 0.39986072381052185, 0.13353859221356446], [0.9673086888546426, -0.250338166753175, 0.04055493475487071, -0.19701131616451764], [0.0, 0.0, 0.0, 1.0]]","[[-0.0021063655628353883, 0.06463581957759998, -0.9979066960651422, 0.354543784357099], [-0.28953536473095887, 0.9551261803999999, 0.062476012073576684, -0.21794025454623545], [0.9571649992525983, 0.2890608765330221, 0.01670251070152784, -0.1892133303099517], [0.0, 0.0, 0.0, 1.0]]"
0.0040984153747558,-0.1354899509388389,0.1319823102196027,-0.2030477245197235,-1.764251356309535,-0.0518013512673771,0.2708961195860202,0.6783852879346475,0.0583948918851704,-0.1729676555236468,0.0992342538734654,-1.9400463205071188,-0.3458606600796106,0.407686043639335,-0.607407179778764,"[[0.13673569692339477, 0.37825815541326824, -0.9155458028139419, 0.38975587487220764], [0.2202312546557842, 0.8894890571663543, 0.40038408017059, 0.133848175406456], [0.9658165165597515, -0.2563785970877096, 0.03832063798692814, -0.19722509384155273], [0.0, 0.0, 0.0, 1.0]]","[[0.0012914614148460957, 0.06327486679524391, -0.9979953022732414, 0.35499846935272217], [-0.2889373952061482, 0.9554531360125196, 0.06020370865095036, -0.21734364330768585], [0.9573471229281992, 0.28828041230004947, 0.019516406052687618, -0.18992722034454346], [0.0, 0.0, 0.0, 1.0]]","[[0.13624575617156065, 0.3781142619691644, -0.9156782725503286, 0.389430363744397], [0.21389482086191783, 0.891268986985508, 0.39986072381052185, 0.13353859221356446], [0.9673086888546426, -0.250338166753175, 0.04055493475487071, -0.19701131616451764], [0.0, 0.0, 0.0, 1.0]]","[[-0.0021063655628353883, 0.06463581957759998, -0.9979066960651422, 0.354543784357099], [-0.28953536473095887, 0.9551261803999999, 0.062476012073576684, -0.21794025454623545], [0.9571649992525983, 0.2890608765330221, 0.01670251070152784, -0.1892133303099517], [0.0, 0.0, 0.0, 1.0]]"
0.0080676078796386,-0.1356457782487612,0.1321252062958455,-0.2023112512995619,-1.7619663548467663,-0.0521145385301053,0.2664624622258622,0.6846782278835868,0.0583948918851704,-0.1729676555236468,0.0992342538734654,-1.9400463205071188,-0.3458606600796106,0.407686043639335,-0.607407179778764,"[[0.13664357155199192, 0.37746136676829406, -0.9158883397832551, 0.3899887800216675], [0.22038007833826895, 0.8898082692386493, 0.3995921233784996, 0.13402533531188965], [0.9657956074786913, -0.2564452389730232, 0.038401614327198796, -0.19738519191741943], [0.0, 0.0, 0.0, 1.0]]","[[0.0028610190947402914, 0.06289027623971787, -0.998016346421356, 0.35525980591773987], [-0.28843407234289786, 0.9556558644057187, 0.059394063159972796, -0.21707841753959656], [0.9574954832694679, 0.28769199151427705, 0.02087384816265686, -0.19025588035583496], [0.0, 0.0, 0.0, 1.0]]","[[0.13673568827316118, 0.3782596229082104, -0.9155451978082805, 0.3897557457099134], [0.22023173142611802, 0.8894882898480453, 0.40038552258573756, 0.1338480035227192], [0.9658164090682655, -0.25637909411755544, 0.038320021841623864, -0.19722482481089373], [0.0, 0.0, 0.0, 1.0]]","[[-0.0021063655628353883, 0.06463581957759998, -0.9979066960651422, 0.354543784357099], [-0.28953536473095887, 0.9551261803999999, 0.062476012073576684, -0.21794025454623545], [0.9571649992525983, 0.2890608765330221, 0.01670251070152784, -0.1892133303099517], [0.0, 0.0, 0.0, 1.0]]"
0.0122554302215576,-0.1356457782487612,0.1321252062958455,-0.2023112512995619,-1.7619663548467663,-0.0521145385301053,0.2664624622258622,0.6846782278835868,0.0567359776354696,-0.1724572751036786,0.1007468778372708,-1.937440976387821,-0.3437541346875132,0.4085269680262493,-0.6074359905332279,"[[0.13664357155199192, 0.37746136676829406, -0.9158883397832551, 0.3899887800216675], [0.22038007833826895, 0.8898082692386493, 0.3995921233784996, 0.13402533531188965], [0.9657956074786913, -0.2564452389730232, 0.038401614327198796, -0.19738519191741943], [0.0, 0.0, 0.0, 1.0]]","[[0.0028610190947402914, 0.06289027623971787, -0.998016346421356, 0.35525980591773987], [-0.28843407234289786, 0.9556558644057187, 0.059394063159972796, -0.21707841753959656], [0.9574954832694679, 0.28769199151427705, 0.02087384816265686, -0.19025588035583496], [0.0, 0.0, 0.0, 1.0]]","[[0.13673568827316118, 0.3782596229082104, -0.9155451978082805, 0.3897557457099134], [0.22023173142611802, 0.8894882898480453, 0.40038552258573756, 0.1338480035227192], [0.9658164090682655, -0.25637909411755544, 0.038320021841623864, -0.19722482481089373], [0.0, 0.0, 0.0, 1.0]]","[[0.001290521631151731, 0.0632755147153622, -0.9979952624093092, 0.3549983870010306], [-0.2889371853288536, 0.9554531430543062, 0.06020460415855014, -0.2173436247510518], [0.9573471875386482, 0.2882802467481148, 0.019515682070754714, -0.18992702611915593], [0.0, 0.0, 0.0, 1.0]]"
0.0161175727844238,-0.1360026570033121,0.1321377203423823,-0.2021031547303864,-1.760847729646315,-0.0515936433326355,0.2661119078796128,0.6846689853735402,0.0567359776354696,-0.1724572751036786,0.1007468778372708,-1.937440976387821,-0.3437541346875132,0.4085269680262493,-0.6074359905332279,"[[0.13664357155199192, 0.37746136676829406, -0.9158883397832551, 0.3899887800216675], [0.22038007833826895, 0.8898082692386493, 0.3995921233784996, 0.13402533531188965], [0.9657956074786913, -0.2564452389730232, 0.038401614327198796, -0.19738519191741943], [0.0, 0.0, 0.0, 1.0]]","[[0.0028610190947402914, 0.06289027623971787, -0.998016346421356, 0.35525980591773987], [-0.28843407234289786, 0.9556558644057187, 0.059394063159972796, -0.21707841753959656], [0.9574954832694679, 0.28769199151427705, 0.02087384816265686, -0.19025588035583496], [0.0, 0.0, 0.0, 1.0]]","[[0.13664356033098396, 0.3774628319666348, -0.9158877376096924, 0.3899886548417469], [0.22038051095687033, 0.8898075164148873, 0.3995935611617871, 0.13402516270544426], [0.9657955103490913, -0.2564456944760394, 0.038401015276166406, -0.1973849327990455], [0.0, 0.0, 0.0, 1.0]]","[[0.001290521631151731, 0.0632755147153622, -0.9979952624093092, 0.3549983870010306], [-0.2889371853288536, 0.9554531430543062, 0.06020460415855014, -0.2173436247510518], [0.9573471875386482, 0.2882802467481148, 0.019515682070754714, -0.18992702611915593], [0.0, 0.0, 0.0, 1.0]]"
0.0199966430664062,-0.1360026570033121,0.1321377203423823,-0.2021031547303864,-1.760847729646315,-0.0515936433326355,0.2661119078796128,0.6846689853735402,0.0557571951211057,-0.1722198340306726,0.1014743110416427,-1.9360695226272413,-0.3430076678903759,0.4090904285779684,-0.6071328145686085,"[[0.13709282268889295, 0.37863259642066915, -0.915337596133216, 0.3902575671672821], [0.21941950365214735, 0.8894989879761301, 0.40080747473878975, 0.1341591477394104], [0.9659506402421592, -0.25579074908444777, 0.03886455066741429, -0.19760489463806152], [0.0, 0.0, 0.0, 1.0]]","[[0.004648782840101173, 0.062341480970162774, -0.9980440514168463, 0.35551100969314575], [-0.2879053756913545, 0.9558785645814893, 0.0583666379162924, -0.2168404757976532], [0.95764757790438, 0.287070913754909, 0.022392119368117136, -0.19055521488189697], [0.0, 0.0, 0.0, 1.0]]","[[0.13664356033098396, 0.3774628319666348, -0.9158877376096924, 0.3899886548417469], [0.22038051095687033, 0.8898075164148873, 0.3995935611617871, 0.13402516270544426], [0.9657955103490913, -0.2564456944760394, 0.038401015276166406, -0.1973849327990455], [0.0, 0.0, 0.0, 1.0]]","[[0.00286013681044317, 0.06289095073676569, -0.9980163064463682, 0.355259728679581], [-0.2884338205994944, 0.9556558841278129, 0.059394968358159425, -0.2170784036192496], [0.957495561740003, 0.28769177855356554, 0.020873183774450466, -0.19025570421718396], [0.0, 0.0, 0.0, 1.0]]"
0.0239145755767822,-0.1360026570033121,0.1321377203423823,-0.2021031547303864,-1.760847729646315,-0.0515936433326355,0.2661119078796128,0.6846689853735402,0.054841263663024,-0.1720488870570977,0.1020073471536662,-1.934843968691204,-0.3417924042146758,0.4098532606006972,-0.6070008607951433,"[[0.13698613378529373, 0.38073678854541415, -0.9144803425982883, 0.3905673027038574], [0.2192634996465704, 0.888628568490226, 0.4028185509453985, 0.13428828120231628], [0.9660011992090364, -0.2556927161870998, 0.038248111267972396, -0.1978762149810791], [0.0, 0.0, 0.0, 1.0]]","[[0.005777764424624965, 0.06161078252804246, -0.9980835280248521, 0.3557682931423187], [-0.2877499114989091, 0.9559871187680689, 0.057346466167465734, -0.21661856770515442], [0.9576881569021429, 0.28686711248556984, 0.023251965585040613, -0.19080662727355957], [0.0, 0.0, 0.0, 1.0]]","[[0.13664356033098396, 0.3774628319666348, -0.9158877376096924, 0.3899886548417469], [0.22038051095687033, 0.8898075164148873, 0.3995935611617871, 0.13402516270544426], [0.9657955103490913, -0.2564456944760394, 0.038401015276166406, -0.1973849327990455], [0.0, 0.0, 0.0, 1.0]]","[[0.004647822626599685, 0.06234210821256224, -0.9980440167089052, 0.3555109244024727], [-0.2879051951908356, 0.9558785651741699, 0.05836751855867668, -0.21684045271805674], [0.9576476368304571, 0.2870707755662074, 0.022391370857044124, -0.19055501044174583], [0.0, 0.0, 0.0, 1.0]]"
0.0281131267547607,-0.1365217746030587,0.1323183590693077,-0.2014707330176928,-1.7592417627414187,-0.0537810178677435,0.2648253127078868,0.6846859687256031,0.054841263663024,-0.1720488870570977,0.1020073471536662,-1.934843968691204,-0.3417924042146758,0.4098532606006972,-0.6070008607951433,"[[0.13698613378529373, 0.38073678854541415, -0.9144803425982883, 0.3905673027038574], [0.2192634996465704, 0.888628568490226, 0.4028185509453985, 0.13428828120231628], [0.9660011992090364, -0.2556927161870998, 0.038248111267972396, -0.1978762149810791], [0.0, 0.0, 0.0, 1.0]]","[[0.005777764424624965, 0.06161078252804246, -0.9980835280248521, 0.3557682931423187], [-0.2877499114989091, 0.9559871187680689, 0.057346466167465734, -0.21661856770515442], [0.9576881569021429, 0.28686711248556984, 0.023251965585040613, -0.19080662727355957], [0.0, 0.0, 0.0, 1.0]]","[[0.1370927437370621, 0.37863411598531443, -0.9153369793833656, 0.3902574296408999], [0.21941995729109703, 0.8894982116164105, 0.40080894934317607, 0.1341589656207518], [0.9659505484014269, -0.255791199503085, 0.03886386882125353, -0.19760460446681694], [0.0, 0.0, 0.0, 1.0]]","[[0.004647822626599685, 0.06234210821256224, -0.9980440167089052, 0.3555109244024727], [-0.2879051951908356, 0.9558785651741699, 0.05836751855867668, -0.21684045271805674], [0.9576476368304571, 0.2870707755662074, 0.022391370857044124, -0.19055501044174583], [0.0, 0.0, 0.0, 1.0]]"
0.0319621562957763,-0.1370159963960748,0.1324852747262865,-0.2007350956415976,-1.756978759189713,-0.0563988555883678,0.2615239943757301,0.6852776540071035,0.0539473179357585,-0.1718804296078095,0.1025085773615321,-1.9335521275163,-0.3407635301913911,0.4099123134269555,-0.6072519471492547,"[[0.13698613378529373, 0.38073678854541415, -0.9144803425982883, 0.3905673027038574], [0.2192634996465704, 0.888628568490226, 0.4028185509453985, 0.13428828120231628], [0.9660011992090364, -0.2556927161870998, 0.038248111267972396, -0.1978762149810791], [0.0, 0.0, 0.0, 1.0]]","[[0.005777764424624965, 0.06161078252804246, -0.9980835280248521, 0.3557682931423187], [-0.2877499114989091, 0.9559871187680689, 0.057346466167465734, -0.21661856770515442], [0.9576881569021429, 0.28686711248556984, 0.023251965585040613, -0.19080662727355957], [0.0, 0.0, 0.0, 1.0]]","[[0.13698610124831867, 0.3807382723934224, -0.9144797296822155, 0.39056717337192526], [0.2192639541693211, 0.8886277983550793, 0.40282000247336125, 0.13428810430715463], [0.9660011006550767, -0.25569318318147827, 0.03824747844896159, -0.19787594473857706], [0.0, 0.0, 0.0, 1.0]]","[[0.005776834524054086, 0.06161144430310113, -0.9980834925564933, 0.35576821110992174], [-0.2877496975124362, 0.9559871288379079, 0.05734737202134682, -0.21661854977528805], [0.957688226806816, 0.2868669367967301, 0.023251253911943826, -0.19080643362191066], [0.0, 0.0, 0.0, 1.0]]"
0.0359978675842285,-0.1370159963960748,0.1324852747262865,-0.2007350956415976,-1.756978759189713,-0.0563988555883678,0.2615239943757301,0.6852776540071035,0.0539473179357585,-0.1718804296078095,0.1025085773615321,-1.9335521275163,-0.3407635301913911,0.4099123134269555,-0.6072519471492547,"[[0.13698613378529373, 0.38073678854541415, -0.9144803425982883, 0.3905673027038574], [0.2192634996465704, 0.888628568490226, 0.4028185509453985, 0.13428828120231628], [0.9660011992090364, -0.2556927161870998, 0.038248111267972396, -0.1978762149810791], [0.0, 0.0, 0.0, 1.0]]","[[0.005777764424624965, 0.06161078252804246, -0.9980835280248521, 0.3557682931423187], [-0.2877499114989091, 0.9559871187680689, 0.057346466167465734, -0.21661856770515442], [0.9576881569021429, 0.28686711248556984, 0.023251965585040613, -0.19080662727355957], [0.0, 0.0, 0.0, 1.0]]","[[0.13698610124831867, 0.3807382723934224, -0.9144797296822155, 0.39056717337192526], [0.2192639541693211, 0.8886277983550793, 0.40282000247336125, 0.13428810430715463], [0.9660011006550767, -0.25569318318147827, 0.03824747844896159, -0.19787594473857706], [0.0, 0.0, 0.0, 1.0]]","[[0.005776834524054086, 0.06161144430310113, -0.9980834925564933, 0.35576821110992174], [-0.2877496975124362, 0.9559871288379079, 0.05734737202134682, -0.21661854977528805], [0.957688226806816, 0.2868669367967301, 0.023251253911943826, -0.19080643362191066], [0.0, 0.0, 0.0, 1.0]]"
