time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0160331726074218,-0.2266727572988972,-0.1692210896048951,0.2700502905140574,-1.8813320622744691,-0.5716432662772292,0.5436055366477714,0.4337638830352129,0.0054784827338023,0.2594725311798019,-0.3195033085342187,-2.1076008471852847,0.0424563877185496,0.6629705363010835,-0.2104627371233853,"[[0.12060437339173241, 0.3990097138786721, -0.9089806562019062, 0.38805854320526123], [0.07206037480032423, 0.9097298520332922, 0.4088996193482227, 0.17726977169513702], [0.9900817579889171, -0.11481656914376429, 0.08096460922916132, -0.13109374046325684], [0.0, 0.0, 0.0, 1.0]]","[[0.11843376725486388, 0.12184225787200381, -0.9854582218290499, 0.33186405897140503], [-0.20494650575971335, 0.9740731762774868, 0.09580384665331611, -0.24138078093528748], [0.9715813772148499, 0.19061980865938477, 0.14033430085319487, -0.14961588382720947], [0.0, 0.0, 0.0, 1.0]]","[[0.12305368095683078, 0.4046482685964602, -0.9061553786878174, 0.3948445041264463], [0.07112487051253713, 0.9071507937680047, 0.4147513594440093, 0.17850209661540287], [0.9898479905508468, -0.11548686543484502, 0.08284768864901826, -0.13450834653690114], [0.0, 0.0, 0.0, 1.0]]","[[0.10678537588944442, 0.13481621228035545, -0.9850997271355465, 0.3358930238562381], [-0.19708555258001859, 0.973975890028574, 0.11192966812814126, -0.24672972116448705], [0.9745533174025826, 0.1821964723846904, 0.13057670921797643, -0.15089795140149515], [0.0, 0.0, 0.0, 1.0]]"
0.0200002193450927,-0.2234976792277016,-0.1708342922428761,0.2694343011297771,-1.8891833993491456,-0.5711260785762784,0.5452317863228004,0.4345081282037389,0.0079156862742234,0.2633682654851264,-0.3145727641577681,-2.112257589937356,0.0444032733872988,0.6662489904889637,-0.2117279582696963,"[[0.12060437339173241, 0.3990097138786721, -0.9089806562019062, 0.38805854320526123], [0.07206037480032423, 0.9097298520332922, 0.4088996193482227, 0.17726977169513702], [0.9900817579889171, -0.11481656914376429, 0.08096460922916132, -0.13109374046325684], [0.0, 0.0, 0.0, 1.0]]","[[0.11843376725486388, 0.12184225787200381, -0.9854582218290499, 0.33186405897140503], [-0.20494650575971335, 0.9740731762774868, 0.09580384665331611, -0.24138078093528748], [0.9715813772148499, 0.19061980865938477, 0.14033430085319487, -0.14961588382720947], [0.0, 0.0, 0.0, 1.0]]","[[0.12028127073886247, 0.4044124308162569, -0.906632782172987, 0.3933208582281176], [0.07191398182303327, 0.9073143812354614, 0.41425715783999273, 0.178282177176613], [0.9901317059501736, -0.1150269507750181, 0.08005001853591692, -0.1334083991120801], [0.0, 0.0, 0.0, 1.0]]","[[0.1095313090177466, 0.12955293695199901, -0.9855044032737605, 0.3350141633851417], [-0.19978733082561392, 0.9741051743763289, 0.10584957106591847, -0.2445346874169169], [0.9736980614063253, 0.18529745216913696, 0.13257805034465858, -0.15080511478183764], [0.0, 0.0, 0.0, 1.0]]"
0.0240285396575927,-0.2180244071231823,-0.1732004708044653,0.2676665665323948,-1.9004902216280557,-0.5690633169087435,0.5492149616925266,0.4351219874013167,0.0093431666309817,0.2648423418842001,-0.311571264910039,-2.113728090060958,0.0375861112929467,0.665734920320042,-0.2052732392451716,"[[0.12060437339173241, 0.3990097138786721, -0.9089806562019062, 0.38805854320526123], [0.07206037480032423, 0.9097298520332922, 0.4088996193482227, 0.17726977169513702], [0.9900817579889171, -0.11481656914376429, 0.08096460922916132, -0.13109374046325684], [0.0, 0.0, 0.0, 1.0]]","[[0.11843376725486388, 0.12184225787200381, -0.9854582218290499, 0.33186405897140503], [-0.20494650575971335, 0.9740731762774868, 0.09580384665331611, -0.24138078093528748], [0.9715813772148499, 0.19061980865938477, 0.14033430085319487, -0.14961588382720947], [0.0, 0.0, 0.0, 1.0]]","[[0.11823811654783606, 0.40294798001537924, -0.9075531241733157, 0.3910399786693342], [0.07247677626872234, 0.9080245475761446, 0.4125997308540461, 0.17791362299560776], [0.9903367430813186, -0.11456153979701589, 0.07815874168909615, -0.13230238967329488], [0.0, 0.0, 0.0, 1.0]]","[[0.10890500158032485, 0.1318464122159822, -0.9852696200617184, 0.33464997313665884], [-0.1981488943730103, 0.9741530377775993, 0.10845678700491196, -0.2439764856134955], [0.9741030316601746, 0.18341859931437854, 0.13221535892629271, -0.15083584802113242], [0.0, 0.0, 0.0, 1.0]]"
0.0280451774597167,-0.21618892108297,-0.1739335382294507,0.266950529371294,-1.9040365314158936,-0.568211352661524,0.5508615250354549,0.4353100025371357,0.009840571680765,0.265830888599474,-0.3115930810707159,-2.1158509303021886,0.0456793458539985,0.6688346513382784,-0.2125959113265985,"[[0.12060437339173241, 0.3990097138786721, -0.9089806562019062, 0.38805854320526123], [0.07206037480032423, 0.9097298520332922, 0.4088996193482227, 0.17726977169513702], [0.9900817579889171, -0.11481656914376429, 0.08096460922916132, -0.13109374046325684], [0.0, 0.0, 0.0, 1.0]]","[[0.11843376725486388, 0.12184225787200381, -0.9854582218290499, 0.33186405897140503], [-0.20494650575971335, 0.9740731762774868, 0.09580384665331611, -0.24138078093528748], [0.9715813772148499, 0.19061980865938477, 0.14033430085319487, -0.14961588382720947], [0.0, 0.0, 0.0, 1.0]]","[[0.11802386403876192, 0.40227744588544706, -0.9078784192000828, 0.39031397565860637], [0.07255844305563752, 0.9083308910824006, 0.4119105056280966, 0.1777870489903018], [0.990356319643946, -0.11448951409335953, 0.07801609644147017, -0.13203335933521534], [0.0, 0.0, 0.0, 1.0]]","[[0.11144035710802291, 0.12649236501730654, -0.9856879467660974, 0.3342985385807555], [-0.20145852161437294, 0.9741470734076418, 0.10223474673650773, -0.2432277668706626], [0.9731369435370273, 0.18718215984344, 0.1340422625881752, -0.15068792071370887], [0.0, 0.0, 0.0, 1.0]]"
0.0320227146148681,-0.2147962722519926,-0.1744610810584918,0.2663308475049274,-1.906681828832711,-0.5674592052476612,0.5522685782329857,0.4354468410002898,0.0113144747757748,0.2673933010106061,-0.3097878908931013,-2.118604742177138,0.0465418350968712,0.6708888338942409,-0.2132124395692665,"[[0.12060437339173241, 0.3990097138786721, -0.9089806562019062, 0.38805854320526123], [0.07206037480032423, 0.9097298520332922, 0.4088996193482227, 0.17726977169513702], [0.9900817579889171, -0.11481656914376429, 0.08096460922916132, -0.13109374046325684], [0.0, 0.0, 0.0, 1.0]]","[[0.11843376725486388, 0.12184225787200381, -0.9854582218290499, 0.33186405897140503], [-0.20494650575971335, 0.9740731762774868, 0.09580384665331611, -0.24138078093528748], [0.9715813772148499, 0.19061980865938477, 0.14033430085319487, -0.14961588382720947], [0.0, 0.0, 0.0, 1.0]]","[[0.11802326724907058, 0.4016834730446255, -0.9081414514659389, 0.3897725676533078], [0.07257658708234435, 0.9085980816288293, 0.4113175963509107, 0.17768418233746397], [0.9903550612761736, -0.11445485373377318, 0.07808289864911039, -0.13185523493935444], [0.0, 0.0, 0.0, 1.0]]","[[0.11279900476926197, 0.12471085369472618, -0.985760410796557, 0.3337340172043308], [-0.20250289133989618, 0.9741552543057105, 0.10007057263531004, -0.24244648442813319], [0.9727635702070911, 0.18833147235475345, 0.13513805163108028, -0.15056893161068702], [0.0, 0.0, 0.0, 1.0]]"
0.0359740257263183,-0.2147962723416467,-0.1744610810288378,0.266330847410986,-1.9066818290195733,-0.5674592051052336,0.5522685784113928,0.4354468410231027,0.0124181931780701,0.2683852251228736,-0.3086924241526381,-2.120704841324268,0.0471447011910525,0.6725311971267884,-0.2136675049943407,"[[0.12060437339173241, 0.3990097138786721, -0.9089806562019062, 0.38805854320526123], [0.07206037480032423, 0.9097298520332922, 0.4088996193482227, 0.17726977169513702], [0.9900817579889171, -0.11481656914376429, 0.08096460922916132, -0.13109374046325684], [0.0, 0.0, 0.0, 1.0]]","[[0.12362543843296048, 0.12047624134372015, -0.9849884396499017, 0.3288603127002716], [-0.21778085877184689, 0.9716975512728122, 0.09151702794025576, -0.23885416984558105], [0.9681364823850277, 0.20319779556410147, 0.14636395510177513, -0.1486600637435913], [0.0, 0.0, 0.0, 1.0]]","[[0.11802326724907058, 0.4016834730446255, -0.9081414514659389, 0.3897725676533078], [0.07257658708234435, 0.9085980816288293, 0.4113175963509107, 0.17768418233746397], [0.9903550612761736, -0.11445485373377318, 0.07808289864911039, -0.13185523493935444], [0.0, 0.0, 0.0, 1.0]]","[[0.11378892568056148, 0.12367187781352612, -0.9857775342492544, 0.33329744160342295], [-0.20316332513411606, 0.9741512851681029, 0.09876202167727685, -0.24197759821669135], [0.9725105365562438, 0.18903581735589084, 0.1359732181117927, -0.15045827411202975], [0.0, 0.0, 0.0, 1.0]]"
0.0401508808135986,-0.2137459978666855,-0.1748332612889836,0.2657947199025034,-1.9086669872064312,-0.5667950430640972,0.5534531946283354,0.4355475941977808,0.0140381669150429,0.2718566897551062,-0.3067986860036173,-2.1242085503661925,0.0468831597202942,0.6749054392204306,-0.2157487173604939,"[[0.11703481490486628, 0.3900946133587168, -0.913306654267173, 0.38219353556632996], [0.0834944713136852, 0.9125058638398744, 0.40045189688387467, 0.17627814412117004], [0.9896118053864517, -0.12312286987541515, 0.07422421136940233, -0.12806975841522217], [0.0, 0.0, 0.0, 1.0]]","[[0.12362543843296048, 0.12047624134372015, -0.9849884396499017, 0.3288603127002716], [-0.21778085877184689, 0.9716975512728122, 0.09151702794025576, -0.23885416984558105], [0.9681364823850277, 0.20319779556410147, 0.14636395510177513, -0.1486600637435913], [0.0, 0.0, 0.0, 1.0]]","[[0.11812378268435775, 0.40116921589667237, -0.9083556749320103, 0.38936845016383526], [0.07255912718997393, 0.9088275905128056, 0.4108133198718338, 0.17759920225535275], [0.9903443567899846, -0.11443631827150638, 0.07824566463833438, -0.13173258361158727], [0.0, 0.0, 0.0, 1.0]]","[[0.11473470060656038, 0.12298680577927606, -0.9857536173308893, 0.33255277821307566], [-0.2080320695831765, 0.9732787499855744, 0.09721693706066867, -0.24098879408912383], [0.9713694490263028, 0.19391420894490488, 0.13725404572400918, -0.15034101672955247], [0.0, 0.0, 0.0, 1.0]]"
0.0440099239349365,-0.2147962723416467,-0.1744610810288378,0.266330847410986,-1.9066818290195733,-0.5674592051052327,0.5522685784113932,0.4354468410231024,0.0140381667681089,0.2718566903167156,-0.3067986849275181,-2.124208550211784,0.0468831587623691,0.6749054390867735,-0.2157487165681276,"[[0.11703481490486628, 0.3900946133587168, -0.913306654267173, 0.38219353556632996], [0.0834944713136852, 0.9125058638398744, 0.40045189688387467, 0.17627814412117004], [0.9896118053864517, -0.12312286987541515, 0.07422421136940233, -0.12806975841522217], [0.0, 0.0, 0.0, 1.0]]","[[0.12362543843296048, 0.12047624134372015, -0.9849884396499017, 0.3288603127002716], [-0.21778085877184689, 0.9716975512728122, 0.09151702794025576, -0.23885416984558105], [0.9681364823850277, 0.20319779556410147, 0.14636395510177513, -0.1486600637435913], [0.0, 0.0, 0.0, 1.0]]","[[0.11802326724907058, 0.4016834730446255, -0.9081414514659389, 0.3897725676533078], [0.07257658708234435, 0.9085980816288293, 0.4113175963509107, 0.17768418233746397], [0.9903550612761736, -0.11445485373377318, 0.07808289864911039, -0.13185523493935444], [0.0, 0.0, 0.0, 1.0]]","[[0.11473470060656038, 0.12298680577927606, -0.9857536173308893, 0.33255277821307566], [-0.2080320695831765, 0.9732787499855744, 0.09721693706066867, -0.24098879408912383], [0.9713694490263028, 0.19391420894490488, 0.13725404572400918, -0.15034101672955247], [0.0, 0.0, 0.0, 1.0]]"
0.0480074882507324,-0.2068512880601883,-0.1805072077386505,0.2648517998926131,-1.92457354822572,-0.5618734363585255,0.5579557242120141,0.4387571585285842,0.0161015111173148,0.2746780049223665,-0.3049474036619147,-2.128471342307395,0.0472157350712853,0.6781297156748396,-0.217405586207338,"[[0.11703481490486628, 0.3900946133587168, -0.913306654267173, 0.38219353556632996], [0.0834944713136852, 0.9125058638398744, 0.40045189688387467, 0.17627814412117004], [0.9896118053864517, -0.12312286987541515, 0.07422421136940233, -0.12806975841522217], [0.0, 0.0, 0.0, 1.0]]","[[0.12362543843296048, 0.12047624134372015, -0.9849884396499017, 0.3288603127002716], [-0.21778085877184689, 0.9716975512728122, 0.09151702794025576, -0.23885416984558105], [0.9681364823850277, 0.20319779556410147, 0.14636395510177513, -0.1486600637435913], [0.0, 0.0, 0.0, 1.0]]","[[0.11466201062771669, 0.396967250541862, -0.9106424245092275, 0.38625600340715677], [0.08005608121332033, 0.9100144214503685, 0.4067736183838837, 0.17718623161297814], [0.9901735439707404, -0.11954394484701328, 0.07256444081530983, -0.1298137547500344], [0.0, 0.0, 0.0, 1.0]]","[[0.11623193555988282, 0.12202127305969018, -0.9856982023301534, 0.33164861827880193], [-0.2114400582933328, 0.9727159824484288, 0.09548151254719692, -0.24010517933686715], [0.9704551709918988, 0.19731808434677503, 0.13886084647878144, -0.15011943905447725], [0.0, 0.0, 0.0, 1.0]]"
0.0520217418670654,-0.2044639969672563,-0.182118765876264,0.2642045456874137,-1.9295134807285468,-0.5602417584154257,0.559996401005944,0.4395136009138244,0.0161015109313283,0.2746780060019855,-0.3049474007593862,-2.128471342036812,0.0472157311723341,0.6781297153876324,-0.2174055823662481,"[[0.11703481490486628, 0.3900946133587168, -0.913306654267173, 0.38219353556632996], [0.0834944713136852, 0.9125058638398744, 0.40045189688387467, 0.17627814412117004], [0.9896118053864517, -0.12312286987541515, 0.07422421136940233, -0.12806975841522217], [0.0, 0.0, 0.0, 1.0]]","[[0.12362543843296048, 0.12047624134372015, -0.9849884396499017, 0.3288603127002716], [-0.21778085877184689, 0.9716975512728122, 0.09151702794025576, -0.23885416984558105], [0.9681364823850277, 0.20319779556410147, 0.14636395510177513, -0.1486600637435913], [0.0, 0.0, 0.0, 1.0]]","[[0.11423455162341045, 0.39555978953496085, -0.911308356221129, 0.38525939062270664], [0.08172473743056954, 0.9104624662940358, 0.40543700467728216, 0.17702931829073926], [0.9900866297992834, -0.12079135057130355, 0.07167925166920763, -0.1293612826745216], [0.0, 0.0, 0.0, 1.0]]","[[0.11623193465791837, 0.12202127612358228, -0.985698202057227, 0.33164861825150926], [-0.21144006050683745, 0.9727159816838129, 0.09548151543498581, -0.24010517962564604], [0.9704551706176553, 0.19731808622138267, 0.13886084643047758, -0.15011943904964684], [0.0, 0.0, 0.0, 1.0]]"
