time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0078351497650146,-19.170169000069727,10.536745002376495,-6.540606651563959,-87.6731414693624,-6.177991908527981,16.46021119214442,32.97231133141343,-1.7172384771617897,-15.180588911520871,-7.157052995385588,-100.83514822640876,-0.2294388608254221,28.09080415990929,-39.37874190494025,"[[0.0867454193111874, 0.29596184971547645, -0.9512527612267521, 0.45905637741088867], [0.046016671722876296, 0.9526425316583524, 0.30059054010250275, 0.17397938668727875], [0.9951671709577621, -0.06984833848101896, 0.06901819658152253, -0.17943859100341797], [0.0, 0.0, 0.0, 1.0]]","[[0.15074580792109876, 0.09665859204131566, -0.9838357677878995, 0.39696982502937317], [-0.1689967431109381, 0.9830783362033926, 0.07069006794072943, -0.29559072852134705], [0.9740204321327715, 0.15560880910848157, 0.1645299252893812, -0.18775105476379395], [0.0, 0.0, 0.0, 1.0]]","[[0.5190725891185404, 0.19476570321403472, -0.8322439354403959, -0.15157923793376904], [-0.20374356192469753, -0.9174297162680352, -0.3417766473628499, -0.26492047933949414], [-0.8300916866226358, 0.34697123304374305, -0.43653036004394097, 0.09614755686017418], [0.0, 0.0, 0.0, 1.0]]","[[-0.06893296604390346, 0.16944719999485175, -0.9831255731626022, -0.3638086168709693], [0.47093550937481704, -0.8632308326932066, -0.18180284788109088, -0.4842553950036772], [-0.8794702906876798, -0.4755209521164111, -0.020293641763620678, 0.039151739320442275], [0.0, 0.0, 0.0, 1.0]]"
0.0118660926818847,-0.3329286743541413,0.1819325996618794,-0.1172207490295544,-1.5361523248028064,-0.1009661795423725,0.2936644594308593,0.5664526807766055,-0.0289879504082657,-0.262191666325263,-0.1189482555741023,-1.766345919667898,-0.0058477012203166,0.4892031959006859,-0.6804978902758937,"[[0.0867454193111874, 0.29596184971547645, -0.9512527612267521, 0.45905637741088867], [0.046016671722876296, 0.9526425316583524, 0.30059054010250275, 0.17397938668727875], [0.9951671709577621, -0.06984833848101896, 0.06901819658152253, -0.17943859100341797], [0.0, 0.0, 0.0, 1.0]]","[[0.15074580792109876, 0.09665859204131566, -0.9838357677878995, 0.39696982502937317], [-0.1689967431109381, 0.9830783362033926, 0.07069006794072943, -0.29559072852134705], [0.9740204321327715, 0.15560880910848157, 0.1645299252893812, -0.18775105476379395], [0.0, 0.0, 0.0, 1.0]]","[[0.08674525655833937, 0.29596352346963684, -0.9512522553140497, 0.459056250606295], [0.046017087326496176, 0.9526419771991923, 0.3005922336854359, 0.17397913067801932], [0.995167165926717, -0.0698488085328005, 0.06901779341542785, -0.17943836468219737], [0.0, 0.0, 0.0, 1.0]]","[[0.15074475263641485, 0.09665927557080309, -0.9838358623259847, 0.39696976565692976], [-0.16899636798304, 0.9830783349069289, 0.07069098277122471, -0.29559068538107536], [0.9740206605412062, 0.15560839271308025, 0.16452896692110097, -0.18775079411824272], [0.0, 0.0, 0.0, 1.0]]"
0.0159859657287597,-0.3329286743541413,0.1819325996618794,-0.1172207490295544,-1.5361523248028064,-0.1009661795423725,0.2936644594308593,0.5664526807766055,-0.0289879504082657,-0.262191666325263,-0.1189482555741023,-1.766345919667898,-0.0058477012203166,0.4892031959006859,-0.6804978902758937,"[[0.0867454193111874, 0.29596184971547645, -0.9512527612267521, 0.45905637741088867], [0.046016671722876296, 0.9526425316583524, 0.30059054010250275, 0.17397938668727875], [0.9951671709577621, -0.06984833848101896, 0.06901819658152253, -0.17943859100341797], [0.0, 0.0, 0.0, 1.0]]","[[0.15074580792109876, 0.09665859204131566, -0.9838357677878995, 0.39696982502937317], [-0.1689967431109381, 0.9830783362033926, 0.07069006794072943, -0.29559072852134705], [0.9740204321327715, 0.15560880910848157, 0.1645299252893812, -0.18775105476379395], [0.0, 0.0, 0.0, 1.0]]","[[0.08674525655833937, 0.29596352346963684, -0.9512522553140497, 0.459056250606295], [0.046017087326496176, 0.9526419771991923, 0.3005922336854359, 0.17397913067801932], [0.995167165926717, -0.0698488085328005, 0.06901779341542785, -0.17943836468219737], [0.0, 0.0, 0.0, 1.0]]","[[0.15074475263641485, 0.09665927557080309, -0.9838358623259847, 0.39696976565692976], [-0.16899636798304, 0.9830783349069289, 0.07069098277122471, -0.29559068538107536], [0.9740206605412062, 0.15560839271308025, 0.16452896692110097, -0.18775079411824272], [0.0, 0.0, 0.0, 1.0]]"
0.0199053287506103,-0.3329286743541413,0.1819325996618794,-0.1172207490295544,-1.5361523248028064,-0.1009661795423725,0.2936644594308593,0.5664526807766055,-0.0289879504082657,-0.262191666325263,-0.1189482555741023,-1.766345919667898,-0.0058477012203166,0.4892031959006859,-0.6804978902758937,"[[0.0867454193111874, 0.29596184971547645, -0.9512527612267521, 0.45905637741088867], [0.046016671722876296, 0.9526425316583524, 0.30059054010250275, 0.17397938668727875], [0.9951671709577621, -0.06984833848101896, 0.06901819658152253, -0.17943859100341797], [0.0, 0.0, 0.0, 1.0]]","[[0.15074580792109876, 0.09665859204131566, -0.9838357677878995, 0.39696982502937317], [-0.1689967431109381, 0.9830783362033926, 0.07069006794072943, -0.29559072852134705], [0.9740204321327715, 0.15560880910848157, 0.1645299252893812, -0.18775105476379395], [0.0, 0.0, 0.0, 1.0]]","[[0.08674525655833937, 0.29596352346963684, -0.9512522553140497, 0.459056250606295], [0.046017087326496176, 0.9526419771991923, 0.3005922336854359, 0.17397913067801932], [0.995167165926717, -0.0698488085328005, 0.06901779341542785, -0.17943836468219737], [0.0, 0.0, 0.0, 1.0]]","[[0.15074475263641485, 0.09665927557080309, -0.9838358623259847, 0.39696976565692976], [-0.16899636798304, 0.9830783349069289, 0.07069098277122471, -0.29559068538107536], [0.9740206605412062, 0.15560839271308025, 0.16452896692110097, -0.18775079411824272], [0.0, 0.0, 0.0, 1.0]]"
0.0238723754882812,-0.3329286743541413,0.1819325996618794,-0.1172207490295544,-1.5361523248028064,-0.1009661795423725,0.2936644594308593,0.5664526807766055,-0.0288508137488658,-0.2608938023709406,-0.1159481083590554,-1.7686381542688392,-0.007620718587293,0.4908999284080251,-0.6796545087176041,"[[0.08076121892311522, 0.2933666000792001, -0.9525826281620002, 0.4589826166629791], [0.04299072647287214, 0.9537898273407768, 0.2973831916880749, 0.17382654547691345], [0.995805916308689, -0.06496924825809755, 0.06441718579222727, -0.17934000492095947], [0.0, 0.0, 0.0, 1.0]]","[[0.15154551583211112, 0.0952125896474536, -0.9838539116168645, 0.3966904878616333], [-0.16939429251133792, 0.983126480551237, 0.06904995947516185, -0.2941986620426178], [0.9738272589611376, 0.15619502556600137, 0.16511687888484788, -0.18790090084075928], [0.0, 0.0, 0.0, 1.0]]","[[0.08674525655833937, 0.29596352346963684, -0.9512522553140497, 0.459056250606295], [0.046017087326496176, 0.9526419771991923, 0.3005922336854359, 0.17397913067801932], [0.995167165926717, -0.0698488085328005, 0.06901779341542785, -0.17943836468219737], [0.0, 0.0, 0.0, 1.0]]","[[0.15154452467181184, 0.09521331960591822, -0.9838539936452035, 0.39669043391974224], [-0.16939389882164985, 0.9831264813076246, 0.06905091450292142, -0.2941986335745275], [0.9738274816845105, 0.15619457583831256, 0.16511599072983324, -0.18790066536221392], [0.0, 0.0, 0.0, 1.0]]"
0.0279245376586914,-0.3324137928047359,0.1810711413063739,-0.1183862729920499,-1.536338416053574,-0.0939431397808094,0.2911210265257198,0.5592589876111684,-0.0288508137488658,-0.2608938023709406,-0.1159481083590554,-1.7686381542688392,-0.007620718587293,0.4908999284080251,-0.6796545087176041,"[[0.08076121892311522, 0.2933666000792001, -0.9525826281620002, 0.4589826166629791], [0.04299072647287214, 0.9537898273407768, 0.2973831916880749, 0.17382654547691345], [0.995805916308689, -0.06496924825809755, 0.06441718579222727, -0.17934000492095947], [0.0, 0.0, 0.0, 1.0]]","[[0.15154551583211112, 0.0952125896474536, -0.9838539116168645, 0.3966904878616333], [-0.16939429251133792, 0.983126480551237, 0.06904995947516185, -0.2941986620426178], [0.9738272589611376, 0.15619502556600137, 0.16511687888484788, -0.18790090084075928], [0.0, 0.0, 0.0, 1.0]]","[[0.08076108203775617, 0.2933682610864103, -0.9525821282258171, 0.45898248913179596], [0.042991144323535235, 0.9537892843217841, 0.2973848728881349, 0.17382629495566834], [0.9958059093708191, -0.0649697198706828, 0.0644168173855339, -0.17933978700426637], [0.0, 0.0, 0.0, 1.0]]","[[0.15154452467181184, 0.09521331960591822, -0.9838539936452035, 0.39669043391974224], [-0.16939389882164985, 0.9831264813076246, 0.06905091450292142, -0.2941986335745275], [0.9738274816845105, 0.15619457583831256, 0.16511599072983324, -0.18790066536221392], [0.0, 0.0, 0.0, 1.0]]"
0.0319187641143798,-0.3324137928047359,0.1810711413063739,-0.1183862729920499,-1.536338416053574,-0.0939431397808094,0.2911210265257198,0.5592589876111684,-0.0288508137488658,-0.2608938023709406,-0.1159481083590554,-1.7686381542688392,-0.007620718587293,0.4908999284080251,-0.6796545087176041,"[[0.08076121892311522, 0.2933666000792001, -0.9525826281620002, 0.4589826166629791], [0.04299072647287214, 0.9537898273407768, 0.2973831916880749, 0.17382654547691345], [0.995805916308689, -0.06496924825809755, 0.06441718579222727, -0.17934000492095947], [0.0, 0.0, 0.0, 1.0]]","[[0.15154551583211112, 0.0952125896474536, -0.9838539116168645, 0.3966904878616333], [-0.16939429251133792, 0.983126480551237, 0.06904995947516185, -0.2941986620426178], [0.9738272589611376, 0.15619502556600137, 0.16511687888484788, -0.18790090084075928], [0.0, 0.0, 0.0, 1.0]]","[[0.08076108203775617, 0.2933682610864103, -0.9525821282258171, 0.45898248913179596], [0.042991144323535235, 0.9537892843217841, 0.2973848728881349, 0.17382629495566834], [0.9958059093708191, -0.0649697198706828, 0.0644168173855339, -0.17933978700426637], [0.0, 0.0, 0.0, 1.0]]","[[0.15154452467181184, 0.09521331960591822, -0.9838539936452035, 0.39669043391974224], [-0.16939389882164985, 0.9831264813076246, 0.06905091450292142, -0.2941986335745275], [0.9738274816845105, 0.15619457583831256, 0.16511599072983324, -0.18790066536221392], [0.0, 0.0, 0.0, 1.0]]"
0.0359151363372802,-0.3324137928047359,0.1810711413063739,-0.1183862729920499,-1.536338416053574,-0.0939431397808094,0.2911210265257198,0.5592589876111684,-0.0288508137488658,-0.2608938023709406,-0.1159481083590554,-1.7686381542688392,-0.007620718587293,0.4908999284080251,-0.6796545087176041,"[[0.08076121892311522, 0.2933666000792001, -0.9525826281620002, 0.4589826166629791], [0.04299072647287214, 0.9537898273407768, 0.2973831916880749, 0.17382654547691345], [0.995805916308689, -0.06496924825809755, 0.06441718579222727, -0.17934000492095947], [0.0, 0.0, 0.0, 1.0]]","[[0.15154551583211112, 0.0952125896474536, -0.9838539116168645, 0.3966904878616333], [-0.16939429251133792, 0.983126480551237, 0.06904995947516185, -0.2941986620426178], [0.9738272589611376, 0.15619502556600137, 0.16511687888484788, -0.18790090084075928], [0.0, 0.0, 0.0, 1.0]]","[[0.08076108203775617, 0.2933682610864103, -0.9525821282258171, 0.45898248913179596], [0.042991144323535235, 0.9537892843217841, 0.2973848728881349, 0.17382629495566834], [0.9958059093708191, -0.0649697198706828, 0.0644168173855339, -0.17933978700426637], [0.0, 0.0, 0.0, 1.0]]","[[0.15154452467181184, 0.09521331960591822, -0.9838539936452035, 0.39669043391974224], [-0.16939389882164985, 0.9831264813076246, 0.06905091450292142, -0.2941986335745275], [0.9738274816845105, 0.15619457583831256, 0.16511599072983324, -0.18790066536221392], [0.0, 0.0, 0.0, 1.0]]"
0.0399568080902099,-0.3324137928047359,0.1810711413063739,-0.1183862729920499,-1.536338416053574,-0.0939431397808094,0.2911210265257198,0.5592589876111684,-0.0288508137488658,-0.2608938023709406,-0.1159481083590554,-1.7686381542688392,-0.007620718587293,0.4908999284080251,-0.6796545087176041,"[[0.08076121892311522, 0.2933666000792001, -0.9525826281620002, 0.4589826166629791], [0.04299072647287214, 0.9537898273407768, 0.2973831916880749, 0.17382654547691345], [0.995805916308689, -0.06496924825809755, 0.06441718579222727, -0.17934000492095947], [0.0, 0.0, 0.0, 1.0]]","[[0.15154551583211112, 0.0952125896474536, -0.9838539116168645, 0.3966904878616333], [-0.16939429251133792, 0.983126480551237, 0.06904995947516185, -0.2941986620426178], [0.9738272589611376, 0.15619502556600137, 0.16511687888484788, -0.18790090084075928], [0.0, 0.0, 0.0, 1.0]]","[[0.08076108203775617, 0.2933682610864103, -0.9525821282258171, 0.45898248913179596], [0.042991144323535235, 0.9537892843217841, 0.2973848728881349, 0.17382629495566834], [0.9958059093708191, -0.0649697198706828, 0.0644168173855339, -0.17933978700426637], [0.0, 0.0, 0.0, 1.0]]","[[0.15154452467181184, 0.09521331960591822, -0.9838539936452035, 0.39669043391974224], [-0.16939389882164985, 0.9831264813076246, 0.06905091450292142, -0.2941986335745275], [0.9738274816845105, 0.15619457583831256, 0.16511599072983324, -0.18790066536221392], [0.0, 0.0, 0.0, 1.0]]"
0.0439069271087646,-0.3324137928047359,0.1810711413063739,-0.1183862729920499,-1.536338416053574,-0.0939431397808094,0.2911210265257198,0.5592589876111684,-0.0288508137488658,-0.2608938023709406,-0.1159481083590554,-1.7686381542688392,-0.007620718587293,0.4908999284080251,-0.6796545087176041,"[[0.08076121892311522, 0.2933666000792001, -0.9525826281620002, 0.4589826166629791], [0.04299072647287214, 0.9537898273407768, 0.2973831916880749, 0.17382654547691345], [0.995805916308689, -0.06496924825809755, 0.06441718579222727, -0.17934000492095947], [0.0, 0.0, 0.0, 1.0]]","[[0.15154551583211112, 0.0952125896474536, -0.9838539116168645, 0.3966904878616333], [-0.16939429251133792, 0.983126480551237, 0.06904995947516185, -0.2941986620426178], [0.9738272589611376, 0.15619502556600137, 0.16511687888484788, -0.18790090084075928], [0.0, 0.0, 0.0, 1.0]]","[[0.08076108203775617, 0.2933682610864103, -0.9525821282258171, 0.45898248913179596], [0.042991144323535235, 0.9537892843217841, 0.2973848728881349, 0.17382629495566834], [0.9958059093708191, -0.0649697198706828, 0.0644168173855339, -0.17933978700426637], [0.0, 0.0, 0.0, 1.0]]","[[0.15154452467181184, 0.09521331960591822, -0.9838539936452035, 0.39669043391974224], [-0.16939389882164985, 0.9831264813076246, 0.06905091450292142, -0.2941986335745275], [0.9738274816845105, 0.15619457583831256, 0.16511599072983324, -0.18790066536221392], [0.0, 0.0, 0.0, 1.0]]"
