time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
1.624103546142578,-0.7592262092389549,0.1746721520592236,0.0662891868933058,-1.2038065885242664,0.0304223815185866,0.4672139386269693,0.3175621124767758,-0.7659933755272321,-0.1765434555826906,-0.0641544869071566,-1.2071114464810024,-0.0277901268771373,0.4750821448827043,-0.3205111821078008,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.22497697987374482], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.013889419487385903], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.2249769798737448], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.013889419487385889], [0.0, 0.0, 0.0, 1.0]]","[[0.006767841997736057, -0.03490649925220722, -0.9993676663894273, 0.5561788934491885], [-0.007007033057539401, 0.9993643633880234, -0.034953836381455376, 0.22829655099621593], [0.9999525477753555, 0.007239164316871128, 0.0065189491153949675, -0.06614161708827888], [0.0, 0.0, 0.0, 1.0]]","[[0.0052618095811419185, 0.03225736543580767, -0.9994657451534158, 0.5562419136789333], [0.006708811387118603, 0.9994559493931945, 0.03229236863905628, -0.22700552768188934], [0.9999636519442615, -0.006875143466822973, 0.005042538309892264, -0.0621980102951852], [0.0, 0.0, 0.0, 1.0]]"
1.6281046867370603,-0.759330015433461,0.1746374245109255,0.0663467838026782,-1.2038641854336385,0.0303610984773476,0.4673262251699862,0.3175582677441289,-0.7660281030755303,-0.1765548432069292,-0.0642121465582603,-1.207284299950851,-0.0277539004521497,0.4751419804947394,-0.3205055333766157,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.22662570323084846], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01465058361792259], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.2249769798737448], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.013889419487385889], [0.0, 0.0, 0.0, 1.0]]","[[0.006736565408815176, -0.03485860879607909, -0.9993695493056082, 0.5561790372162692], [-0.006951433951221896, 0.9993664460482966, -0.03490535888396931, 0.22827557206849403], [0.9999531470286568, 0.007182193648100358, 0.006489980114502081, -0.06608077213009951], [0.0, 0.0, 0.0, 1.0]]","[[0.0051165814347508, 0.032224904063370294, -0.999467546322805, 0.5562228363712427], [0.006689299841755583, 0.9994571637614563, 0.03225881388912012, -0.2270013501170464], [0.9999645363021875, -0.006850792947709133, 0.004898241923278923, -0.06212099288529318], [0.0, 0.0, 0.0, 1.0]]"
1.6319875717163086,-0.7594336020319076,0.1746260682575525,0.0664274696691847,-1.2039448713001453,0.0302090050248997,0.4676869896360431,0.3175793801678226,-0.7660856372431714,-0.1765664504272276,-0.0642121465582603,-1.2073765302959245,-0.0277081749303336,0.4752463353190367,-0.3204982873617286,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.22662570323084846], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01465058361792259], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.2266257032308484], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.014650583617922604], [0.0, 0.0, 0.0, 1.0]]","[[0.006933255053596377, -0.03483422954006704, -0.999369054167034, 0.5561761549446479], [-0.006901796681479404, 0.9993676035451928, -0.034882061104619944, 0.22826903158205686], [0.9999521464434834, 0.007139288248056706, 0.0066884517178386615, -0.0660316657716706], [0.0, 0.0, 0.0, 1.0]]","[[0.005083946175372223, 0.032182243019120024, -0.9994690874286931, 0.5562152917780981], [0.006712641420274515, 0.999458386827135, 0.0322160433024308, -0.2269859678084764], [0.9999645463397435, -0.006872862224690834, 0.00486516478566601, -0.06206938193772423], [0.0, 0.0, 0.0, 1.0]]"
1.6362831592559814,-0.7595372827429511,0.1746376441069852,0.0665311817510939,-1.2040485833820544,0.0299547640602838,0.4683241029894739,0.3176461167106835,-0.7662353390141545,-0.1765550314321233,-0.06424671725223,-1.2075493837657731,-0.0276383165278922,0.4754331343317344,-0.3205300704028583,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.22662570323084846], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01465058361792259], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.2266257032308484], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.014650583617922604], [0.0, 0.0, 0.0, 1.0]]","[[0.007386968835079055, -0.034832261401433647, -0.9993658720694297, 0.556170243836191], [-0.006841361760544342, 0.9993679896633098, -0.03488290420214627, 0.2282766297895077], [0.9999493129457567, 0.007094702388187149, 0.00714400009323346, -0.06599723797643772], [0.0, 0.0, 0.0, 1.0]]","[[0.004970288369229692, 0.03210241788514582, -0.9994722262271496, 0.5562037252025065], [0.006649418056056481, 0.9994614140486409, 0.03213513758189705, -0.2269486807961038], [0.9999655401427805, -0.006805629568168676, 0.004754149044611189, -0.06195177862222347], [0.0, 0.0, 0.0, 1.0]]"
1.6399590969085691,-0.759710293067128,0.1746490317312238,0.0665774851488246,-1.2041405627602026,0.0293991533003333,0.4694378147028485,0.317650449620994,-0.7663736845317648,-0.1766010211211974,-0.0642812879461998,-1.2076761848048163,-0.0275280268881703,0.475697988247777,-0.3205623369781922,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.22827844839319933], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.015366199434336328], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.22827844839319933], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.015366199434336328], [0.0, 0.0, 0.0, 1.0]]","[[0.00834196052513203, -0.03467150511506701, -0.9993639469320741, 0.5561706865330315], [-0.006991391036931404, 0.9993722714421641, -0.034730152949542056, 0.2282466892072739], [0.9999407643185501, 0.007276661706150166, 0.008094321988183606, -0.06599027893860765], [0.0, 0.0, 0.0, 1.0]]","[[0.004979827775754564, 0.03206943917433873, -0.9994732374537936, 0.5561970602696633], [0.006641844421762374, 0.9994625232713213, 0.032102188068740364, -0.2269414607657158], [0.9999655430153587, -0.00679820911469047, 0.004764151008523121, -0.061853223927716264], [0.0, 0.0, 0.0, 1.0]]"
1.64396333694458,-0.7597908848210375,0.1746606075806566,0.0666466265367641,-1.204232793105276,0.0293006996764502,0.4695334087939633,0.3175948533863077,-0.7664889097213754,-0.176601052492063,-0.0642928324247669,-1.207871939006605,-0.0274706234348971,0.4758109210505068,-0.3205642417654051,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.22827844839319933], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.015366199434336328], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.22827844839319933], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.015366199434336328], [0.0, 0.0, 0.0, 1.0]]","[[0.00828054912809606, -0.03461932784573305, -0.9993662665137578, 0.5561651454937733], [-0.007031679824229626, 0.9993738049668421, -0.034677852080917004, 0.22824439350237682], [0.9999409922515364, 0.00731437527107336, 0.008031931860219, -0.0659196950332634], [0.0, 0.0, 0.0, 1.0]]","[[0.004806410741216016, 0.031970901914709124, -0.9994772432859824, 0.5561805055352449], [0.006635741889352457, 0.9994657625024064, 0.03200244545439358, -0.22690310114952206], [0.9999664321092807, -0.006786089908304486, 0.004591692323293373, -0.0617391701156024], [0.0, 0.0, 0.0, 1.0]]"
1.6479203701019287,-0.7598946910155437,0.1746720579466266,0.0666926162258382,-1.2043249607086182,0.0293752450106678,0.4694687527367998,0.317607209530554,-0.7666963966269251,-0.1766009897503317,-0.0643274031187365,-1.2080218290027824,-0.0272504267904049,0.476244251389412,-0.3205543283064303,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.2299349309877859], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01603481243015383], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.2299349309877859], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01603481243015384], [0.0, 0.0, 0.0, 1.0]]","[[0.007997021611921118, -0.03464395852859385, -0.9993677220036716, 0.5561611294292089], [-0.006945870513523866, 0.9993736451200033, -0.03469974527813488, 0.22824078142083826], [0.9999438996904517, 0.007218973405350217, 0.007751380188393553, -0.06581938671766625], [0.0, 0.0, 0.0, 1.0]]","[[0.0049354186957932256, 0.0318419827374974, -0.9994807300681902, 0.5561754854823009], [0.006672233792601075, 0.9994696057007846, 0.03187457570753454, -0.22685959153102964], [0.9999655608762305, -0.006826083479082012, 0.004720343824608231, -0.06162437882872735], [0.0, 0.0, 0.0, 1.0]]"
1.652210712432861,-0.7601020524376307,0.1746721206883579,0.0667847838291804,-1.2044863951833624,0.0293270388757504,0.4695836200068828,0.3176197341370846,-0.7669382973721162,-0.1765203979964222,-0.0643850000281089,-1.2081946197308997,-0.0270567174328151,0.4765790555320593,-0.3205330731965111,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.2299349309877859], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01603481243015383], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.2299349309877859], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01603481243015384], [0.0, 0.0, 0.0, 1.0]]","[[0.007748808284634312, -0.034593918105680486, -0.9993714108379655, 0.5561558488177393], [-0.006849982975654527, 0.9993761302317045, -0.034647194061520795, 0.22821798838935412], [0.9999465154214006, 0.00711415161497915, 0.007507006287320039, -0.06565947153111742], [0.0, 0.0, 0.0, 1.0]]","[[0.0049280141442252234, 0.03164893333126988, -0.9994868982110708, 0.556169825590413], [0.006634364513082899, 0.9994760029528211, 0.031681299357192126, -0.22678094704418672], [0.999965849358918, -0.006787086300122501, 0.004715461319195258, -0.06148644930724277], [0.0, 0.0, 0.0, 1.0]]"
1.6562352180480957,-0.7601710997129731,0.1746721520592236,0.0668196682318068,-1.2045669555664062,0.029269497216177,0.4697431152318324,0.3176306317936186,-0.7671227266913976,-0.1764972776684225,-0.064408088985243,-1.2083329025067786,-0.0266203338798066,0.477306264090365,-0.3204689432490026,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.2315948659985301], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01665506341197888], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.2299349309877859], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01603481243015384], [0.0, 0.0, 0.0, 1.0]]","[[0.007766844703568365, -0.034573862208835765, -0.9993719648735976, 0.556150733314716], [-0.00682282394510398, 0.9993770137696164, -0.03462706199402625, 0.22820891686069414], [0.9999465611705282, 0.007087481985053627, 0.00752611469131137, -0.06560951825549156], [0.0, 0.0, 0.0, 1.0]]","[[0.005443442440665636, 0.03141640541999624, -0.9994915599467971, 0.556164775518227], [0.006810571634088226, 0.999482022091975, 0.03145319743609513, -0.22672053278868748], [0.9999619918018947, -0.006978322536502525, 0.005226659178139248, -0.06142712135202856], [0.0, 0.0, 0.0, 1.0]]"
1.659968376159668,-0.7603324714459861,0.1746721520592236,0.0668541134423137,-1.2046937566054494,0.0292099566772857,0.4699702464484157,0.3176959791849144,-0.7673072187524101,-0.1764511311250201,-0.0644542041577798,-1.208448159067255,-0.0261689365562867,0.4782960016746345,-0.3205280990454616,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.2315948659985301], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01665506341197888], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.23159486599853013], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01665506341197888], [0.0, 0.0, 0.0, 1.0]]","[[0.007716278285064548, -0.03453510150078309, -0.9993736967790167, 0.556146354225291], [-0.006725216019845957, 0.9993790553027802, -0.034587212833777164, 0.22818197812493277], [0.9999476138873046, 0.0069878885547211, 0.007479230885121091, -0.06550236404681088], [0.0, 0.0, 0.0, 1.0]]","[[0.006231775612301149, 0.03126136660221998, -0.9994918168403779, 0.5561620412549726], [0.006830392444472758, 0.9994865774388904, 0.03130378984320386, -0.2266676166378896], [0.9999572544422948, -0.007021999548176344, 0.006015048675862333, -0.06140248282056709], [0.0, 0.0, 0.0, 1.0]]"
