time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0158541202545166,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,1.5402345517077325,-14.917402939780064,-8.419725307810104,-107.51076338531496,-1.1126179655578017,35.99462222781988,-41.63564472748215,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.7312021100693994, -0.6573342651247774, 0.18235991369521795, 0.4637027847453292], [0.11624144907296874, -0.1433535676554819, -0.9828212859710875, -0.2280496507666282], [0.6721840519883485, 0.7398387787439332, -0.028410943652245613, 0.17267539134367746], [0.0, 0.0, 0.0, 1.0]]"
0.0198957920074462,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0238826274871826,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0278992652893066,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0318884849548339,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0359668731689453,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0399420261383056,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0438971519470214,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0478851795196533,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.0329210992835982,-0.2526544249094047,-0.1291721034433877,-1.8993515057163384,-0.0843685600565003,0.6415888332176725,-0.6637658253728719,"[[0.16688440252674636, 0.40329185991024513, -0.8997251090880071, 0.4484409987926483], [0.10796184857685948, 0.8995606380490542, 0.4232433079502216, 0.2007369101047516], [0.9800478740577719, -0.1677686925588742, 0.10658250490548521, -0.17163729667663574], [0.0, 0.0, 0.0, 1.0]]","[[0.1721495618809586, 0.19466169667484426, -0.9656455624046876, 0.37132057547569275], [-0.19971592587789858, 0.9668189837250412, 0.1592940728954239, -0.29466816782951355], [0.9646129157827652, 0.1654323927063555, 0.20531450545083857, -0.17710018157958984], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.1721485874276943, 0.19466235156822043, -0.9656456041056577, 0.3713205040830744], [-0.199715601746339, 0.966818903713291, 0.15929496489760148, -0.2946681180376658], [0.9646131567969346, 0.1654320897062022, 0.2053136172534395, -0.17709995890203722], [0.0, 0.0, 0.0, 1.0]]"
0.0518639087677001,-0.2862962680478373,0.2383909888419082,-0.0237849559243681,-1.5741880387534928,-0.3371711276691948,0.2357561048734826,0.7404028906563653,0.041584396613131,-0.2480494827211985,-0.1209703001667898,-1.922390202132937,-0.0981496286942596,0.6369406918219325,-0.6468440677591233,"[[0.17175176894314226, 0.4032938298459937, -0.8988077751516462, 0.4440755248069763], [0.09554081293395941, 0.9012456061743495, 0.42264442551079234, 0.19780300557613373], [0.9804964471780709, -0.15846275322478837, 0.11625950675794294, -0.1693131923675537], [0.0, 0.0, 0.0, 1.0]]","[[0.160007173669456, 0.18228108863400208, -0.970139839971906, 0.36765676736831665], [-0.19040749242806124, 0.9700446278691539, 0.15085889688530943, -0.2892637252807617], [0.968577664000967, 0.16058338852010098, 0.18992178424244005, -0.17406976222991943], [0.0, 0.0, 0.0, 1.0]]","[[0.16688439782162567, 0.40329339757701077, -0.8997244207169796, 0.4484408694716095], [0.10796210591715535, 0.8995598710336811, 0.4232448725168446, 0.20073667897656247], [0.9800478465103867, -0.1677691088867621, 0.1065821028770565, -0.17163710704822588], [0.0, 0.0, 0.0, 1.0]]","[[0.16000620610527405, 0.1822817528545404, -0.9701398747521272, 0.3676566871788345], [-0.19040719134052553, 0.970044549554248, 0.15085978047812643, -0.28926366698818207], [0.9685778830293458, 0.16058310763082223, 0.1899209047209356, -0.1740695331066976], [0.0, 0.0, 0.0, 1.0]]"
