time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
4.3759925365448,-1.6308221567025514,0.1524183150900262,-1.2424960866966566,-0.1694710670439432,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1722031954286836,-0.045896518635734,-0.0899642982168632,-2.042273356792706,-0.04615833486469,0.4398666649235379,-0.4814415782383305,"[[0.04395313507190124, 0.8129180682238357, -0.5807170879805228, 0.6137568950653076], [-0.9866422220504016, -0.05594669230840832, -0.1529937687855098, 0.11356721073389053], [-0.15686059921088197, 0.5796845538523305, 0.7996002566534277, -0.04001486301422119], [0.0, 0.0, 0.0, 1.0]]","[[0.10253999343423731, 0.002063186062804201, -0.9947267428845857, 0.3293452560901642], [-0.17091547044148084, 0.9851625826144803, -0.015575229697660023, -0.2369009107351303], [0.9799354324190314, 0.1716112731717757, 0.10137119516947751, -0.18914830684661865], [0.0, 0.0, 0.0, 1.0]]","[[0.4676524410699905, 0.29719563459238657, -0.8324517698584752, 0.6338019686346924], [-0.7822026538804419, 0.5777505069199388, -0.23315951624616899, 0.15293098416243003], [0.41165544163010015, 0.7601836005419891, 0.5026536489903806, 0.007065630660763295], [0.0, 0.0, 0.0, 1.0]]","[[0.09592484665910866, 0.0033054204462788367, -0.9953830910705186, 0.32855826764896506], [-0.17159510673971728, 0.9850782451127023, -0.01326538158758546, -0.2375768029228436], [0.9804863809030762, 0.17207534745381903, 0.0950606735839587, -0.1873186702041699], [0.0, 0.0, 0.0, 1.0]]"
4.380472421646118,-1.631022844895542,0.1498825022690468,-1.2521383348770327,-0.1703321723597421,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1720414709518133,-0.0458769632238862,-0.0898629030114944,-2.0418271830210637,-0.0461152142986173,0.4398877059325676,-0.4814711973547986,"[[0.04395313507190124, 0.8129180682238357, -0.5807170879805228, 0.6137568950653076], [-0.9866422220504016, -0.05594669230840832, -0.1529937687855098, 0.11356721073389053], [-0.15686059921088197, 0.5796845538523305, 0.7996002566534277, -0.04001486301422119], [0.0, 0.0, 0.0, 1.0]]","[[0.10302124039052474, 0.0006670456825492999, -0.9946789326604115, 0.32929664850234985], [-0.17100001481859678, 0.9851234868582454, -0.017050236722479475, -0.23646768927574158], [0.9798702051600701, 0.17184664876077826, 0.10160270837557583, -0.18937885761260986], [0.0, 0.0, 0.0, 1.0]]","[[0.46572858708778153, 0.29854315343078536, -0.8330479390220118, 0.6336980408665948], [-0.7873697751100415, 0.5694759719159919, -0.23610581240939277, 0.15156808159940588], [0.4039130109471365, 0.7658779948202842, 0.500285095358316, 0.006610602710003695], [0.0, 0.0, 0.0, 1.0]]","[[0.09625730187637394, 0.0033409114773474413, -0.9953508779048628, 0.3286244647413277], [-0.17162626089598865, 0.9850724719662369, -0.013291032510278203, -0.23756691638718283], [0.9804483456084478, 0.17210770838294187, 0.09539380644900164, -0.18743938498029572], [0.0, 0.0, 0.0, 1.0]]"
4.388002157211304,-1.6311610211955463,0.1473967928389741,-1.2616975147414358,-0.17130110011461,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1719627788524523,-0.0458553498695267,-0.0897330260957481,-2.041604372061726,-0.0460940361904101,0.4398853186456685,-0.4814249709236123,"[[0.027696908203879822, 0.8200507967621145, -0.5716201291117795, 0.6110506057739258], [-0.98261362414851, -0.08268617044349502, -0.16623315810968853, 0.11069249361753464], [-0.1835847131808018, 0.5662858712233698, 0.8035029341197905, -0.04340505599975586], [0.0, 0.0, 0.0, 1.0]]","[[0.10302124039052474, 0.0006670456825492999, -0.9946789326604115, 0.32929664850234985], [-0.17100001481859678, 0.9851234868582454, -0.017050236722479475, -0.23646768927574158], [0.9798702051600701, 0.17184664876077826, 0.10160270837557583, -0.18937885761260986], [0.0, 0.0, 0.0, 1.0]]","[[0.46376005911489837, 0.2999232989758342, -0.833650179812371, 0.6335902215248526], [-0.7924542458225841, 0.5611778070797304, -0.23894714293948832, 0.15020550565542706], [0.3961601643874677, 0.7714437656580273, 0.49792734467978095, 0.006128077724428409], [0.0, 0.0, 0.0, 1.0]]","[[0.09645307292648336, 0.00328136593008764, -0.9953321241478502, 0.32865486759193485], [-0.17159508919186173, 0.9850766852822799, -0.013380937131354687, -0.23753415972418834], [0.9804345618593194, 0.17208473712363076, 0.09557673964315477, -0.18750884404639978], [0.0, 0.0, 0.0, 1.0]]"
4.391974925994873,-1.6312215602158098,0.1462414392884425,-1.2670111195518827,-0.1720079689775442,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1718860079468036,-0.0458365171455228,-0.0896319331734897,-2.0413837360327687,-0.0460696432460776,0.4398831423789834,-0.4814064272700241,"[[0.027696908203879822, 0.8200507967621145, -0.5716201291117795, 0.6110506057739258], [-0.98261362414851, -0.08268617044349502, -0.16623315810968853, 0.11069249361753464], [-0.1835847131808018, 0.5662858712233698, 0.8035029341197905, -0.04340505599975586], [0.0, 0.0, 0.0, 1.0]]","[[0.10302124039052474, 0.0006670456825492999, -0.9946789326604115, 0.32929664850234985], [-0.17100001481859678, 0.9851234868582454, -0.017050236722479475, -0.23646768927574158], [0.9798702051600701, 0.17184664876077826, 0.10160270837557583, -0.18937885761260986], [0.0, 0.0, 0.0, 1.0]]","[[0.46268083825301776, 0.30060908003198916, -0.8340027715276528, 0.6335338737163019], [-0.7952187546576586, 0.556560280486567, -0.24055724147370122, 0.14953088070214526], [0.3918591253935622, 0.7745158714881415, 0.4965597553756823, 0.005888173363594235], [0.0, 0.0, 0.0, 1.0]]","[[0.09663585100599897, 0.0032460420687000086, -0.9953145108513362, 0.32868549100866895], [-0.17158627656432035, 0.9850773236562724, -0.01344678820344472, -0.23751095713074083], [0.9804181057054888, 0.1720817527487559, 0.09575076175037506, -0.1875747647554834], [0.0, 0.0, 0.0, 1.0]]"
4.3959667682647705,-1.63129412718553,0.1452243287892591,-1.2731029365903614,-0.173004884413396,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1718093996846558,-0.0458178721227301,-0.0895317391419587,-2.041163775025977,-0.0460454210686633,0.439881195564796,-0.4813882038208599,"[[0.020360929961507457, 0.8312585392485238, -0.5555129822583025, 0.6083593368530273], [-0.9796519350152973, -0.09437677987413745, -0.17713020533317345, 0.10761254280805588], [-0.19966852218586226, 0.5478159037003207, 0.812422437467796, -0.047052860260009766], [0.0, 0.0, 0.0, 1.0]]","[[0.10304799503045176, 0.0002898423117069643, -0.9946763426922541, 0.32922619581222534], [-0.17052748906992177, 0.9851996391327063, -0.017379485731553276, -0.23627595603466034], [0.9799497365639281, 0.17141058031585998, 0.10157227359899162, -0.1894843578338623], [0.0, 0.0, 0.0, 1.0]]","[[0.4614910084432158, 0.3012575008609707, -0.8344279281645997, 0.6334761944625128], [-0.7983013935669535, 0.5512896292705174, -0.24247603940974433, 0.1488800495606974], [0.38696373751958224, 0.7780254898355055, 0.4949094897161482, 0.005665513427389232], [0.0, 0.0, 0.0, 1.0]]","[[0.09681803850336412, 0.003211584133870876, -0.995296917079377, 0.32871605752418154], [-0.17157761615570724, 0.9850779439998578, -0.013511694169781194, -0.23748806056965194], [0.9804016468033322, 0.17207884812597968, 0.09592435026076607, -0.1876404736047133], [0.0, 0.0, 0.0, 1.0]]"
4.399977207183838,-1.6312732989558687,0.1436948210920809,-1.276147732396912,-0.1730213805242426,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1718120508781101,-0.045815187651346,-0.0895207276246314,-2.041166949093736,-0.0460436837451996,0.4398763477594646,-0.4813827739539503,"[[0.020360929961507457, 0.8312585392485238, -0.5555129822583025, 0.6083593368530273], [-0.9796519350152973, -0.09437677987413745, -0.17713020533317345, 0.10761254280805588], [-0.19966852218586226, 0.5478159037003207, 0.812422437467796, -0.047052860260009766], [0.0, 0.0, 0.0, 1.0]]","[[0.10304799503045176, 0.0002898423117069643, -0.9946763426922541, 0.32922619581222534], [-0.17052748906992177, 0.9851996391327063, -0.017379485731553276, -0.23627595603466034], [0.9799497365639281, 0.17141058031585998, 0.10157227359899162, -0.1894843578338623], [0.0, 0.0, 0.0, 1.0]]","[[0.4606276206122929, 0.3021025381359271, -0.8345994557755764, 0.6334161522624929], [-0.8000838909022019, 0.548442612141343, -0.24305651340043127, 0.14810927744530905], [0.3843019160085611, 0.779708123363744, 0.49433518963628076, 0.005348636602184972], [0.0, 0.0, 0.0, 1.0]]","[[0.09681947442757971, 0.0031978146146305203, -0.9952968217337267, 0.3287149377944001], [-0.17157426744344656, 0.9850783413124167, -0.013525244116943516, -0.23748372744068308], [0.9804020910436758, 0.17207683010466196, 0.09592342997578535, -0.18764115011098792], [0.0, 0.0, 0.0, 1.0]]"
4.403984308242798,-1.6313598851880369,0.1442271590763555,-1.2794029257548991,-0.1740974200801652,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1717373324221688,-0.045795405593101,-0.0894159940072305,-2.040948881409421,-0.04602050007033,0.4398718891420702,-0.481360540645407,"[[0.020360929961507457, 0.8312585392485238, -0.5555129822583025, 0.6083593368530273], [-0.9796519350152973, -0.09437677987413745, -0.17713020533317345, 0.10761254280805588], [-0.19966852218586226, 0.5478159037003207, 0.812422437467796, -0.047052860260009766], [0.0, 0.0, 0.0, 1.0]]","[[0.10304799503045176, 0.0002898423117069643, -0.9946763426922541, 0.32922619581222534], [-0.17052748906992177, 0.9851996391327063, -0.017379485731553276, -0.23627595603466034], [0.9799497365639281, 0.17141058031585998, 0.10157227359899162, -0.1894843578338623], [0.0, 0.0, 0.0, 1.0]]","[[0.4602479984922123, 0.30191800835647753, -0.8348756171514236, 0.6334162456015029], [-0.8014595350332315, 0.545811335370635, -0.244443449258188, 0.14822101295332646], [0.3818826961099817, 0.781623632198376, 0.49318364125423825, 0.005436640740210705], [0.0, 0.0, 0.0, 1.0]]","[[0.09700129013746889, 0.0031587959145492894, -0.9952792430871031, 0.328744846589638], [-0.1715631284013576, 0.985079330034548, -0.01359435588123456, -0.23745919918316105], [0.9803860681817169, 0.1720718906360263, 0.09609589881018615, -0.1877070996292189], [0.0, 0.0, 0.0, 1.0]]"
4.407986879348755,-1.6313671119895696,0.1428744714552732,-1.2840539400985291,-0.1746030412465258,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1716699360604817,-0.0457703291044632,-0.0892900832678931,-2.0407391559989887,-0.0459981076320375,0.4398567478632502,-0.4813235751337933,"[[0.020360929961507457, 0.8312585392485238, -0.5555129822583025, 0.6083593368530273], [-0.9796519350152973, -0.09437677987413745, -0.17713020533317345, 0.10761254280805588], [-0.19966852218586226, 0.5478159037003207, 0.812422437467796, -0.047052860260009766], [0.0, 0.0, 0.0, 1.0]]","[[0.10304799503045176, 0.0002898423117069643, -0.9946763426922541, 0.32922619581222534], [-0.17052748906992177, 0.9851996391327063, -0.017379485731553276, -0.23627595603466034], [0.9799497365639281, 0.17141058031585998, 0.10157227359899162, -0.1894843578338623], [0.0, 0.0, 0.0, 1.0]]","[[0.4591751499686302, 0.30271317560407196, -0.835178373143716, 0.63335297464894], [-0.8039161616269423, 0.5416312235152384, -0.24567137152787977, 0.14747055239023887], [0.377990723069085, 0.7842195808758436, 0.49205961249083036, 0.005138767654759888], [0.0, 0.0, 0.0, 1.0]]","[[0.09718328983658292, 0.003095757601608601, -0.995261686422928, 0.32877202265559474], [-0.17154294857696148, 0.9850815700575057, -0.01368638471478191, -0.23742667659192032], [0.9803715749500597, 0.17206021218721995, 0.09626452312263428, -0.18777414062197012], [0.0, 0.0, 0.0, 1.0]]"
4.4121081829071045,-1.631387948511278,0.1416015514749515,-1.2892578902329728,-0.1752901723157254,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1716053284043032,-0.0457441453647903,-0.0891601764787375,-2.0405335340305286,-0.0459771140355928,0.4398388664679502,-0.4812823406295002,"[[0.022427005716684045, 0.8391099692164458, -0.5434992998856204, 0.6065720915794373], [-0.9775546868822477, -0.09550652401583054, -0.18779067608633943, 0.10594325512647629], [-0.20948475736705685, 0.5355118704865367, 0.8181339578570714, -0.04973649978637695], [0.0, 0.0, 0.0, 1.0]]","[[0.10304799503045176, 0.0002898423117069643, -0.9946763426922541, 0.32922619581222534], [-0.17052748906992177, 0.9851996391327063, -0.017379485731553276, -0.23627595603466034], [0.9799497365639281, 0.17141058031585998, 0.10157227359899162, -0.1894843578338623], [0.0, 0.0, 0.0, 1.0]]","[[0.4580261932886788, 0.30347678080195467, -0.8355320758508104, 0.6332882458342985], [-0.8065862927481153, 0.5369830600148104, -0.2471188896219434, 0.14673378167955742], [0.37367172573307383, 0.7871156438359062, 0.49073251840127086, 0.004852258368495024], [0.0, 0.0, 0.0, 1.0]]","[[0.0973630527376208, 0.0030280694395907887, -0.9952443251569337, 0.3287981744590591], [-0.17152018625834015, 0.985084195376893, -0.013782370063380914, -0.2373925831666697], [0.9803577212770428, 0.1720463856468037, 0.09643017949975896, -0.1878407867880434], [0.0, 0.0, 0.0, 1.0]]"
4.415971517562866,-1.6314594269876297,0.1406366667426133,-1.2961201881338944,-0.1765528453356026,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.1715433170297362,-0.0457172559183691,-0.0890280182225348,-2.040332452871526,-0.0459573472764265,0.4398189622871901,-0.4812380437568039,"[[0.022427005716684045, 0.8391099692164458, -0.5434992998856204, 0.6065720915794373], [-0.9775546868822477, -0.09550652401583054, -0.18779067608633943, 0.10594325512647629], [-0.20948475736705685, 0.5355118704865367, 0.8181339578570714, -0.04973649978637695], [0.0, 0.0, 0.0, 1.0]]","[[0.10317989872137928, 0.00013580565494106245, -0.9946627016515047, 0.3291831910610199], [-0.16990803975438554, 0.9853046917778714, -0.017490637133509, -0.23614540696144104], [0.9800434513462494, 0.1708058720224162, 0.10168671277995917, -0.18958818912506104], [0.0, 0.0, 0.0, 1.0]]","[[0.4566791857108682, 0.30412197291598186, -0.8360346565353312, 0.6332233468000616], [-0.80990542021224, 0.53096446802269, -0.2492587892296213, 0.1460667876533337], [0.36809962190865314, 0.7909403007099035, 0.48879045516830016, 0.004616158359807686], [0.0, 0.0, 0.0, 1.0]]","[[0.09754000108798999, 0.0029572565739870577, -0.9952272116563687, 0.3288233728020905], [-0.17149549534155478, 0.9850871126093208, -0.013880765417873905, -0.23735750028371672], [0.9803444513360138, 0.1720309135143649, 0.096592554216686, -0.18790673569474098], [0.0, 0.0, 0.0, 1.0]]"
4.419983386993408,-1.6313682129166995,0.13879849250008,-1.2988438271646183,-0.1761251960521737,-0.6682501921717713,0.4527882286597271,0.7039155781302971,0.171482710181204,-0.0456901998233732,-0.0888955723101627,-2.0401342924657944,-0.0459381936399267,0.4397982996784124,-0.4811926807604419,"[[0.022427005716684045, 0.8391099692164458, -0.5434992998856204, 0.6065720915794373], [-0.9775546868822477, -0.09550652401583054, -0.18779067608633943, 0.10594325512647629], [-0.20948475736705685, 0.5355118704865367, 0.8181339578570714, -0.04973649978637695], [0.0, 0.0, 0.0, 1.0]]","[[0.10317989872137928, 0.00013580565494106245, -0.9946627016515047, 0.3291831910610199], [-0.16990803975438554, 0.9853046917778714, -0.017490637133509, -0.23614540696144104], [0.9800434513462494, 0.1708058720224162, 0.10168671277995917, -0.18958818912506104], [0.0, 0.0, 0.0, 1.0]]","[[0.45596028140806266, 0.3050023563668963, -0.8361063236149583, 0.6331603383016375], [-0.8114471297681359, 0.5283632189105996, -0.24977162467639158, 0.14525896638579464], [0.36558689441681935, 0.7923420167535425, 0.4884059286265829, 0.004210327266192103], [0.0, 0.0, 0.0, 1.0]]","[[0.09771514776257151, 0.0028856270734552436, -0.995210240629653, 0.32884805786322263], [-0.1714701090301106, 0.9850901344369671, -0.013979583118250719, -0.23732220620643896], [0.9803314498713895, 0.17201482549870822, 0.09675302683486531, -0.18797216763612945], [0.0, 0.0, 0.0, 1.0]]"
4.423990488052368,-1.631155198568038,0.1379878136215069,-1.291665888890284,-0.1733388077548245,-0.6723831846806222,0.451142033578064,0.6893155781302968,0.1714861633060778,-0.0456895082970147,-0.0888915812650951,-2.0401389208137584,-0.0459420673900319,0.4397960755407676,-0.4811852128206947,"[[0.022427005716684045, 0.8391099692164458, -0.5434992998856204, 0.6065720915794373], [-0.9775546868822477, -0.09550652401583054, -0.18779067608633943, 0.10594325512647629], [-0.20948475736705685, 0.5355118704865367, 0.8181339578570714, -0.04973649978637695], [0.0, 0.0, 0.0, 1.0]]","[[0.10317989872137928, 0.00013580565494106245, -0.9946627016515047, 0.3291831910610199], [-0.16990803975438554, 0.9853046917778714, -0.017490637133509, -0.23614540696144104], [0.9800434513462494, 0.1708058720224162, 0.10168671277995917, -0.18958818912506104], [0.0, 0.0, 0.0, 1.0]]","[[0.4532443722212416, 0.31569771827556853, -0.8336093148024273, 0.6330214401990454], [-0.8165312519758996, 0.5221669650160619, -0.246207991731757, 0.14526617688876026], [0.35755594470857655, 0.7922604441227106, 0.49444629140286067, 0.003719208603520145], [0.0, 0.0, 0.0, 1.0]]","[[0.09771249300840856, 0.0028829836365112244, -0.995210508945436, 0.3288468985933284], [-0.17146498023260737, 0.9850910037624425, -0.01398123242547765, -0.2373209535011199], [0.9803326115476898, 0.17200989131923572, 0.09675002855002923, -0.18797175960121215], [0.0, 0.0, 0.0, 1.0]]"
4.428001403808594,-1.6317808614884857,0.1387023982896662,-1.31073457376849,-0.1779483816150326,-0.6765440680042635,0.4464378464223176,0.6958435452058572,0.1714304569190008,-0.0456617178264363,-0.0887548027016844,-2.039948089989536,-0.0459280964182896,0.4397726431557737,-0.4811304040636812,"[[0.022427005716684045, 0.8391099692164458, -0.5434992998856204, 0.6065720915794373], [-0.9775546868822477, -0.09550652401583054, -0.18779067608633943, 0.10594325512647629], [-0.20948475736705685, 0.5355118704865367, 0.8181339578570714, -0.04973649978637695], [0.0, 0.0, 0.0, 1.0]]","[[0.10342720826722751, -0.00020076814668303078, -0.9946370052849427, 0.32912880182266235], [-0.16940471731300027, 0.9853855528910882, -0.017814429702551204, -0.23608413338661194], [0.9801045119486749, 0.1703386974403525, 0.10188166573124935, -0.18970811367034912], [0.0, 0.0, 0.0, 1.0]]","[[0.45117141045823217, 0.3181059445047969, -0.8338183054214153, 0.632832566087351], [-0.8221884136107043, 0.5115054473598999, -0.24973664097497267, 0.14464105446765316], [0.3470598952766556, 0.7982297823257787, 0.4923196560149687, 0.0034414079522687435], [0.0, 0.0, 0.0, 1.0]]","[[0.09788305863221097, 0.0028083770214861192, -0.9951939609198344, 0.3288699116539206], [-0.17143297943855365, 0.985095144505653, -0.014081542252445595, -0.2372842566447245], [0.9803211924637885, 0.17198741026567077, 0.09690557422813323, -0.18803626389104755], [0.0, 0.0, 0.0, 1.0]]"
4.431978702545166,-1.6312068440021534,0.1362833702269639,-1.29474263229648,-0.1723206400905608,-0.6765440680042635,0.4464378464223176,0.6958435452058572,0.1714333407046859,-0.0456612320528823,-0.0887520238349863,-2.039952269764168,-0.0459311975227029,0.4397709472710765,-0.4811246383711361,"[[0.022257059552513447, 0.845792857659305, -0.5330469634399794, 0.604543149471283], [-0.9727861709701247, -0.10467763476937098, -0.20671153414450294, 0.10501276701688766], [-0.23063323452911053, 0.5231415054376751, 0.8204457790853967, -0.052847862243652344], [0.0, 0.0, 0.0, 1.0]]","[[0.10342720826722751, -0.00020076814668303078, -0.9946370052849427, 0.32912880182266235], [-0.16940471731300027, 0.9853855528910882, -0.017814429702551204, -0.23608413338661194], [0.9801045119486749, 0.1703386974403525, 0.10188166573124935, -0.18970811367034912], [0.0, 0.0, 0.0, 1.0]]","[[0.45350967719211704, 0.31882470654106476, -0.8322738606925643, 0.6328543144488056], [-0.8156442001949531, 0.5248710535852248, -0.2433822421555677, 0.14433694991718102], [0.3592401862005935, 0.7892155495220176, 0.49808162484799906, 0.0029906567507543558], [0.0, 0.0, 0.0, 1.0]]","[[0.09788048107024594, 0.0028064875563697522, -0.9951942197646915, 0.3288689311150739], [-0.17142901174291147, 0.985095820252139, -0.014082572727097703, -0.23728336633107028], [0.980322143664166, 0.17198357057975397, 0.09690276617482518, -0.18803576542829106], [0.0, 0.0, 0.0, 1.0]]"
4.43599534034729,-1.6314744829959964,0.1335934853771314,-1.3075796060180742,-0.1729787574095473,-0.6765440680042635,0.4464378464223176,0.6958435452058572,0.1713849288531171,-0.0456334291420497,-0.0886098560664114,-2.039769719521449,-0.0459221520491154,0.4397430905418206,-0.4810582900324009,"[[0.022257059552513447, 0.845792857659305, -0.5330469634399794, 0.604543149471283], [-0.9727861709701247, -0.10467763476937098, -0.20671153414450294, 0.10501276701688766], [-0.23063323452911053, 0.5231415054376751, 0.8204457790853967, -0.052847862243652344], [0.0, 0.0, 0.0, 1.0]]","[[0.10342720826722751, -0.00020076814668303078, -0.9946370052849427, 0.32912880182266235], [-0.16940471731300027, 0.9853855528910882, -0.017814429702551204, -0.23608413338661194], [0.9801045119486749, 0.1703386974403525, 0.10188166573124935, -0.18970811367034912], [0.0, 0.0, 0.0, 1.0]]","[[0.45163687322960655, 0.31963500496775227, -0.8329811512505246, 0.6327448233566639], [-0.8212285397864147, 0.5138430710432399, -0.24809067653002392, 0.1431388105354202], [0.34872312825457585, 0.7961147919365128, 0.49456386633095806, 0.0024881540133116636], [0.0, 0.0, 0.0, 1.0]]","[[0.09804692768076351, 0.0027272725627907335, -0.9951780554035201, 0.3288897409698224], [-0.1713873447491165, 0.9851015897511847, -0.014185765031766634, -0.23724512238040976], [0.9803127960157467, 0.17195179514636436, 0.09705360433148336, -0.18809966894131414], [0.0, 0.0, 0.0, 1.0]]"
4.439980030059815,-1.6314147820482223,0.13324602195501,-1.3064828095304442,-0.1725776472094724,-0.6765440680042635,0.4464378464223176,0.6958435452058572,0.1712939923239542,-0.0455787576039797,-0.0883243535460058,-2.039411932077116,-0.0459063526574341,0.4396845063218865,-0.480919650646543,"[[0.022257059552513447, 0.845792857659305, -0.5330469634399794, 0.604543149471283], [-0.9727861709701247, -0.10467763476937098, -0.20671153414450294, 0.10501276701688766], [-0.23063323452911053, 0.5231415054376751, 0.8204457790853967, -0.052847862243652344], [0.0, 0.0, 0.0, 1.0]]","[[0.10342720826722751, -0.00020076814668303078, -0.9946370052849427, 0.32912880182266235], [-0.16940471731300027, 0.9853855528910882, -0.017814429702551204, -0.23608413338661194], [0.9801045119486749, 0.1703386974403525, 0.10188166573124935, -0.18970811367034912], [0.0, 0.0, 0.0, 1.0]]","[[0.45169412046621216, 0.31981701540776564, -0.8328802424069888, 0.6327371732401148], [-0.8208610643979467, 0.5146960457262779, -0.24753806468744038, 0.14301570809220648], [0.3495132822822693, 0.7954904507091223, 0.49501051336196134, 0.002415036053777117], [0.0, 0.0, 0.0, 1.0]]","[[0.09837530708496978, 0.0025664065906669947, -0.9951460759673173, 0.3289295749763451], [-0.17129771690379259, 0.9851141711153629, -0.01439312513806798, -0.2371683135572043], [0.980295563154035, 0.17188217890433938, 0.09735052868685734, -0.18822635755144887], [0.0, 0.0, 0.0, 1.0]]"
4.444073915481567,-1.6311568076571314,0.1318950538513155,-1.2989313567397118,-0.16954745561776,-0.6765440680042635,0.4464378464223176,0.6958435452058572,0.1712104269527397,-0.0455257019527403,-0.0880407407856838,-2.0390659858559927,-0.0458932300717643,0.4396234486703149,-0.4807761224448794,"[[0.013226628541114727, 0.8481901702872175, -0.529526667246869, 0.6027759313583374], [-0.9667756411310019, -0.12435547379103001, -0.22333959759511715, 0.10397614538669586], [-0.2552839909065505, 0.5148875131194672, 0.8183647920215501, -0.05608165264129639], [0.0, 0.0, 0.0, 1.0]]","[[0.1035518946480643, -0.00022500739306696715, -0.9946240266987669, 0.32908865809440613], [-0.16940155582669278, 0.9853852790428079, -0.0178595836800228, -0.2361098825931549], [0.9800918926296107, 0.17034025131307312, 0.10200039600073624, -0.18976986408233643], [0.0, 0.0, 0.0, 1.0]]","[[0.4529720907886806, 0.32012922017456136, -0.8320658431620415, 0.6327481715444935], [-0.8176931541936334, 0.5210700297320976, -0.24467106428807267, 0.14287344062796897], [0.355238216625687, 0.7912037073380145, 0.4977976526091533, 0.002164092343918643], [0.0, 0.0, 0.0, 1.0]]","[[0.09869564252923924, 0.0024049610822635265, -0.9951147603708497, 0.3289670729118963], [-0.17120226485897488, 0.985127734071135, -0.014599043497057498, -0.23709206322405818], [0.9802800388934267, 0.1718067627483399, 0.09763954947170539, -0.18835062129872357], [0.0, 0.0, 0.0, 1.0]]"
4.447988510131836,-1.6313415779890437,0.1271426539611215,-1.315203562655549,-0.1695780041441537,-0.6765440680042635,0.4464378464223176,0.6958435452058572,0.1712119917102408,-0.0455260981167527,-0.0880415580418133,-2.0390688330790265,-0.0458937725209668,0.4396230640377463,-0.4807754000497149,"[[0.013226628541114727, 0.8481901702872175, -0.529526667246869, 0.6027759313583374], [-0.9667756411310019, -0.12435547379103001, -0.22333959759511715, 0.10397614538669586], [-0.2552839909065505, 0.5148875131194672, 0.8183647920215501, -0.05608165264129639], [0.0, 0.0, 0.0, 1.0]]","[[0.1035518946480643, -0.00022500739306696715, -0.9946240266987669, 0.32908865809440613], [-0.16940155582669278, 0.9853852790428079, -0.0178595836800228, -0.2361098825931549], [0.9800918926296107, 0.17034025131307312, 0.10200039600073624, -0.18976986408233643], [0.0, 0.0, 0.0, 1.0]]","[[0.4503426754030893, 0.3217105745356494, -0.8328828134514065, 0.6325640462375335], [-0.8249242301693283, 0.506815411125752, -0.2502761545273067, 0.14084519553730712], [0.3416013600533948, 0.79977524672709, 0.49362745621804055, 0.00123658880560501], [0.0, 0.0, 0.0, 1.0]]","[[0.0986935387296945, 0.002405108027725242, -0.9951149686686385, 0.32896656652006034], [-0.17120130154410734, 0.9851279104689783, -0.014598437061144928, -0.2370922959977379], [0.9802804189427707, 0.17180574923558162, 0.09763751721027386, -0.18834993752119003], [0.0, 0.0, 0.0, 1.0]]"
4.45197319984436,-1.6312476043121114,0.1252301045034924,-1.318810681156094,-0.169128849821776,-0.6765440680042635,0.4464378464223176,0.6958435452058572,0.1711770177262154,-0.0455011188226112,-0.0879034766294335,-2.0389060421758067,-0.0458882969725585,0.4395905706755448,-0.4807023764961573,"[[0.013226628541114727, 0.8481901702872175, -0.529526667246869, 0.6027759313583374], [-0.9667756411310019, -0.12435547379103001, -0.22333959759511715, 0.10397614538669586], [-0.2552839909065505, 0.5148875131194672, 0.8183647920215501, -0.05608165264129639], [0.0, 0.0, 0.0, 1.0]]","[[0.1035518946480643, -0.00022500739306696715, -0.9946240266987669, 0.32908865809440613], [-0.16940155582669278, 0.9853852790428079, -0.0178595836800228, -0.2361098825931549], [0.9800918926296107, 0.17034025131307312, 0.10200039600073624, -0.18976986408233643], [0.0, 0.0, 0.0, 1.0]]","[[0.4495861855775055, 0.322491392602296, -0.8329895338089793, 0.6324935516062886], [-0.826672819511819, 0.5034688078661649, -0.2512592465685635, 0.14005430953736803], [0.3383553032216996, 0.801572492793543, 0.4929474896766361, 0.0008133553358294146], [0.0, 0.0, 0.0, 1.0]]","[[0.09884678936666041, 0.002325245361490924, -0.995099947475585, 0.328983291359478], [-0.17115078113367435, 0.9851351927719341, -0.014699050293723592, -0.2370553319522654], [0.9802737996851881, 0.17176508724479833, 0.0977754184575585, -0.1884099018507237], [0.0, 0.0, 0.0, 1.0]]"
