time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.23215883820884,-5.570647645549039,4.9031234395667616,-99.84118494744266,5.739743919491515,16.550297972202305,7.381983077585156,-5.145353537160325,5.3456415774949555,-5.184694573005952,-99.83666336221211,-5.409215270742142,16.50705262947237,-7.677796009217469,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-1.0068709199728687e-08, 1.0262752986017824e-10, -1.0, 0.3999999996726832], [-7.537741103177247e-10, 1.0, 1.026275374497105e-10, 0.20000000077844485], [1.0, 7.537741113510515e-10, -1.0068709199728687e-08, -0.19999999792701673], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[1.209359856702008e-08, 6.067413845852896e-09, -1.0, 0.400000000855122], [-6.704175722978436e-10, 1.0000000000000002, 6.067413837745137e-09, -0.20000000177313737], [1.0, 6.704174989209767e-10, 1.209359856702008e-08, -0.200000003854902], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.848214695055383,-4.551559088834219,6.177513368399257,-99.78566233967963,4.250033130848013,16.324240908789687,8.720624169053139,-4.8482552493035795,4.551932187917631,-6.17784548634765,-99.78564867930129,-4.249576361947268,16.324211880485713,-8.72039621148959,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.7955371548417087e-05, 1.623769265729912e-05, -0.9999999997069711, 0.39998334890744336], [5.756540394920178e-07, 0.9999999998680029, 1.6237702995996072e-05, 0.20926928957760715], [0.9999999998386366, -5.759455933137202e-07, 1.7955362198673885e-05, -0.19997710491140117], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.0505901722412947e-05, -9.402942295794011e-06, -0.9999999999006053, 0.3999902790206203], [4.969312868981392e-07, 0.9999999999556688, -9.402937075600507e-06, -0.20487181701284285], [0.9999999999446896, -4.968325005159284e-07, 1.0505906394564501e-05, -0.19998670752672376], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.398915886828658,-3.396914328983094,7.629883085963477,-99.50738677251496,2.5660781655116955,15.826244986214885,10.245049821040054,-4.398965832586964,3.397285507075802,-7.630216057685515,-99.5073799423258,-2.5656207562807163,15.82622108055279,-10.244820155929212,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.8049186888867705e-05, 2.6361452018307703e-05, -0.9999999992591586, 0.3999743288712569], [7.309361983474673e-06, 0.9999999996258182, 2.6361657049633845e-05, 0.21848105211391905], [0.9999999995799083, -7.3101014011048805e-06, 2.8048994193008436e-05, -0.2001565447782403], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.3257258494779887e-05, -2.098816264943704e-05, -0.9999999995092985, 0.39997859698853255], [-2.3811251165832127e-06, 0.9999999997769125, -2.0988218033496137e-05, -0.21323853377975885], [0.999999999726715, 2.3816132438269414e-06, 2.325720851409363e-05, -0.19997049391363675], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.1524796733668365,-2.8076367701324823,8.373665927142124,-99.24018977218407,1.710420987874765,15.424918438510568,11.022425240104116,-4.152534314880197,2.808006881008132,-8.373998898864162,-99.24017611180572,-1.7099629383135508,15.424897947943059,-11.022193867445981,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.0169535925050894e-05, 3.079065685785488e-05, -0.9999999990708673, 0.39997252576356723], [1.743302721341812e-05, 0.9999999993739963, 3.0791182813529706e-05, 0.2279968936356738], [0.9999999993929444, -1.7433956152916595e-05, 3.01689991317744e-05, -0.2009709277768523], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[3.034904049464826e-05, -3.023162933059551e-05, -0.9999999990824922, 0.39997229809833124], [-1.476485996834677e-05, 0.9999999994340103, -3.023207744055596e-05, -0.22561454344909862], [0.9999999994304674, 1.4765777469342371e-05, 3.034859411160662e-05, -0.20065413051318398], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-3.949886017300503,-2.3893224747452857,8.904412606787135,-98.93670397679288,1.1023089689444312,14.996957568137788,11.576249421407308,-3.920410335937313,2.332942464798004,-8.97774151771639,-98.8869118977435,-1.018545876840922,14.928129751871568,-11.651252582456864,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[2.6944679116125414e-05, 2.9374553935461235e-05, -0.9999999992055602, 0.39997512582515793], [2.1697989417189542e-05, 0.9999999993331494, 2.9375138584571894e-05, 0.23384530931771555], [0.9999999994015909, -2.1698780903634943e-05, 2.6944041729426438e-05, -0.2019422152941445], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[2.7614353723615093e-05, -2.9710293554573924e-05, -0.999999999177373, 0.39997460492192205], [-2.1095944269804506e-05, 0.9999999993361126, -2.9710876110157802e-05, -0.2329889446522224], [0.9999999993962044, 2.109676469909276e-05, 2.7613726938657823e-05, -0.20173469178417114], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.7884843783448705,-2.0915428755188317,9.285375799254705,-98.64744546544286,0.6680196081405155,14.601151520830133,11.97033596859141,-3.8090253185000376,2.1367659849003093,-9.229009663129174,-98.68159641129292,-0.7318144821229338,14.647632665679362,-11.912012983268673,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.1738047391528514e-05, 2.5544195257118435e-05, -0.9999999994374756, 0.39997933002381947], [2.297843830823369e-05, 0.99999999940973, 2.5544694762790902e-05, 0.23876752095764395], [0.9999999994997243, -2.2978993587093117e-05, 2.173746041306268e-05, -0.20345694440408926], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.4037389297848488e-05, -2.7136338126540184e-05, -0.9999999993429115, 0.39997758641167364], [-2.2501512053384825e-05, 0.9999999993786359, -2.713687900511498e-05, -0.23686344415674565], [0.9999999994579428, 2.2502164338324313e-05, 2.4036778674296766e-05, -0.20267430591739535], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.6600379752477266,-1.9194884893355064,9.509507603095027,-98.36423167150828,0.4122576785015403,14.221347752974173,12.203573268369006,-3.6834586939117004,1.950804906680015,-9.470145222908243,-98.417090505495,-0.4570674547165263,14.291847258039752,-12.16163078422325,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[1.740608331368687e-05, 2.127931309397891e-05, -0.9999999996221096, 0.3999829313879101], [2.1208554330094492e-05, 0.9999999995486863, 2.1279682250280282e-05, 0.24180564012661468], [0.9999999996236129, -2.120892471800212e-05, 1.7405632002365223e-05, -0.20471821579346303], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[1.808109601580954e-05, -2.2119261101344236e-05, -0.9999999995919062, 0.3999822565119284], [-2.1840093367144238e-05, 0.9999999995168656, -2.211965599250972e-05, -0.2413660746665786], [0.9999999995980422, 2.1840493305855265e-05, 1.8080612920245986e-05, -0.20461126841667773], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.5308613822396255,-1.771640080127295,9.705770527574405,-98.05008395082271,0.18901689418278747,13.805446435354694,12.40579297157828,-3.5476137018395515,1.7948255841517262,-9.677207530239057,-98.08964440649542,-0.22131648524180755,13.857522358907811,-12.375352525994828,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.4828372458086658e-05, 1.8850416914566615e-05, -0.9999999997123907, 0.39998488923211567], [2.007378087139815e-05, 0.9999999996208471, 1.8850714574340472e-05, 0.24340002311999057], [0.9999999996885816, -2.007406039104155e-05, 1.4827994053334681e-05, -0.20591534687615623], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.5456601002827863e-05, -1.950153166958423e-05, -0.9999999996903921, 0.39998432406084516], [-2.0504965258988023e-05, 0.9999999995996125, -1.9501848604880568e-05, -0.24303472939108253], [0.9999999996703202, 2.0505266684932222e-05, 1.5456201118368984e-05, -0.2056769673645973], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.3890039027071617,-1.6460844478746528,9.879243672114388,-97.66528475336253,-0.007859664263330299,13.302390196378562,12.581954649330312,-3.396122240482784,1.663033242134922,-9.858277552683388,-97.67928664116106,-0.015403302210468588,13.320511542020252,-12.560942426122413,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.0411619396133442e-05, 1.4012657178040196e-05, -0.9999999998476219, 0.39998820002028224], [1.6277068636582834e-05, 0.999999999769349, 1.4012826647586938e-05, 0.24579236165225016], [0.9999999998133278, -1.627721453032028e-05, 1.0411391308695617e-05, -0.20800731903262068], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.3001965601777687e-05, -1.7033964088064662e-05, -0.9999999997703966, 0.39998613247309], [-1.8876541736850746e-05, 0.9999999996767559, -1.703420951861599e-05, -0.24441305620736944], [0.9999999997373126, 1.8876763210722838e-05, 1.3001644055210537e-05, -0.20681105643750367], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.3021403316072897,-1.601972951780595,9.94634857316247,-97.40017779091765,-0.0845883577141039,12.959224417004197,12.650326550469432,-3.30753212562678,1.6150315264217188,-9.930148218224847,-97.41116073510304,0.06671152484057236,12.973290337826192,-12.634282436109071,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[7.706677064733825e-06, 1.0672237563498098e-05, -0.9999999999133553, 0.3999902938080462], [1.3319684139661049e-05, 0.9999999998543437, 1.0672340213372589e-05, 0.2472999821960652], [0.9999999998815967, -1.3319766386786517e-05, 7.706534912776952e-06, -0.2102779787273624], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[8.427195326343728e-06, -1.1567258238776847e-05, -0.9999999998975905, 0.39998970770028747], [-1.4203351329742562e-05, 0.9999999998322303, -1.1567377932436766e-05, -0.2469188301894977], [0.9999999998636236, 1.4203448808841253e-05, 8.427031031099652e-06, -0.2096777162960976], [0.0, 0.0, 0.0, 1.0]]"
