time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-1.95502148127544,13.721056033064603,25.526418173764466,-85.17089483673907,-17.063142726032712,2.0492876967751363,26.64331802760163,-1.9522699822569827,-13.726654226863074,-25.520315399741058,-85.17086068579322,17.057313159576108,2.047254221393177,-26.649842565806285,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.4], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-7.881707120294124e-09, 1.763354402175384e-08, -0.9999999999999999, 0.400000000591562], [-7.11550156252129e-09, 1.0, 1.763354407783614e-08, 0.39999999533117], [1.0, 7.115501701503717e-09, -7.881706898249519e-09, -0.19999999644465763], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.4], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[1.620034756344424e-08, 1.1792983414014841e-08, -0.9999999999999999, 0.4000000012406136], [-9.087169695647554e-09, 1.0, 1.1792983266799536e-08, -0.40000000209219], [0.9999999999999999, 9.087169504597126e-09, 1.6200347674466542e-08, -0.20000000687678582], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-1.949496285123723,13.661320906130964,25.476750745667424,-85.25948922046331,-17.00702759935918,2.118582740669266,26.615203261430565,-1.9466463886925351,-13.666197661198353,-25.47006228292269,-85.26059571110885,17.00052696681662,2.1174280118127107,-26.62139995055506,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39937500000000004], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-8.991227173904548e-08, 1.937733592045776e-07, -0.9999999999999772, 0.40000041272158326], [3.333322253264236e-08, 0.9999999999999808, 1.937733562075125e-07, 0.3993863063292985], [0.9999999999999954, -3.333320511003894e-08, -8.991227817833902e-08, -0.20000029956115664], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39937500000000004], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-2.3135903737259156e-07, -3.7881433138969077e-07, -0.9999999999999015, 0.40000083168581996], [-9.95904298198122e-08, 0.9999999999999233, -3.78814308348553e-07, -0.39940582121942875], [0.9999999999999684, 9.959034217768862e-08, -2.313590751201744e-07, -0.20000059350345595], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-1.9438071644319255,13.599779194161856,25.4254628551898,-85.35073371758551,-16.949126378217688,2.1899987717440963,26.586060551789412,-1.9409626040860266,-13.604663633192061,-25.418774392445062,-85.35183337804187,16.94262745322242,2.1888506596332995,-26.59225211827203,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39875000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-4.484656562775413e-08, 1.3058114269425426e-07, -0.9999999999999903, 0.40000028212163313], [4.318640594712408e-08, 0.9999999999999905, 1.3058114075749225e-07, 0.398756849048705], [0.9999999999999979, -4.318640009100798e-08, -4.4846571178869254e-08, -0.20000021074447513], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39875000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.452987226091551e-07, -2.697817770359596e-07, -0.9999999999999533, 0.4000005898847147], [-8.500980667214686e-08, 0.9999999999999603, -2.697817646841451e-07, -0.3987686690620948], [0.9999999999999861, 8.500976747319704e-08, -1.4529874570179402e-07, -0.2000004278443667], [0.0, 0.0, 0.0, 1.0]]"
0.025,-1.9382422678056574,13.538278463327769,25.374028115645018,-85.44167085619506,-16.89114319480616,2.261301677810798,26.556689030811064,-1.9354028301016362,-13.543170586320791,-25.36733965290028,-85.44277051665144,16.884645977358183,2.260160609332583,-26.562875474651804,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.398125], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.3645505270165614e-07, 1.9803189100846425e-07, -0.9999999999999712, 0.4000004075865717], [3.540657965754824e-08, 0.9999999999999799, 1.9803188617705926e-07, 0.3981363019420438], [0.9999999999999901, -3.5406552635095745e-08, -1.364550595850389e-07, -0.20000028065350317], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.398125], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-2.994432997671659e-07, -6.717945051648808e-07, -0.9999999999997294, 0.40000148011791153], [-2.6668097590687576e-07, 0.9999999999997387, -6.717944253090556e-07, -0.398209066928428], [0.9999999999999195, 2.6668077474246414e-07, -2.9944347895716206e-07, -0.2000011001604528], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-1.9327042650492465,13.476092152255742,25.32185230057529,-85.53344127788336,-16.832396737754877,2.333358679450552,26.526757434320775,-1.930064183491625,-13.4824450819575,-25.316348875651553,-85.53228014572444,16.827258727951737,2.330490213442558,-26.533604698963714,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.3975], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-7.173574195773469e-08, 1.383685422713775e-07, -0.9999999999999878, 0.40000027868964516], [1.5741904063051113e-08, 0.9999999999999902, 1.3836854114212066e-07, 0.3975068413942232], [0.9999999999999973, -1.574189413708095e-08, -7.173574417818074e-08, -0.20000019926718704], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.3975], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-2.001752119618061e-07, -4.938979914354737e-07, -0.9999999999998582, 0.40000112096953966], [-1.9826958721083677e-07, 0.9999999999998588, -4.938979517468172e-07, -0.3975509174124219], [0.9999999999999606, 1.982694883446814e-07, -2.0017530988347687e-07, -0.20000084074666524], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-1.9273886703276841,13.414674237465341,25.270122155348904,-85.62378419003511,-16.77424450716139,2.404433414510293,26.496928290668038,-1.9246553139992095,-13.42030743598331,-25.264027919061963,-85.62375003908926,16.768430308630418,2.402440066489707,-26.503439168494353,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39687500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-9.347465873554839e-08, 1.9101745053352386e-07, -0.9999999999999772, 0.40000040374302853], [4.50762175191535e-08, 0.9999999999999807, 1.9101744632004044e-07, 0.39688629960951693], [0.9999999999999946, -4.507619966386187e-08, -9.347466739528798e-08, -0.20000029434680228], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39687500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.2318184011705924e-07, -2.7002285070114666e-07, -0.9999999999999561, 0.4000005795298854], [-7.583867941529034e-08, 0.9999999999999609, -2.700228413591999e-07, -0.39689366469094034], [0.9999999999999897, 7.58386461533765e-08, -1.231818607672075e-07, -0.20000042562682818], [0.0, 0.0, 0.0, 1.0]]"
0.05,-1.922196445898005,13.353296450036314,25.218245161055368,-85.71382657386339,-16.71600860675057,2.475394170788259,26.466872043225397,-1.9194063136220547,-13.35849763908928,-25.211794047384288,-85.7144822720237,16.70978630441669,2.473935285070227,-26.47317801537661,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39625000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-5.002023689693047e-08, 1.8737211668842816e-07, -0.9999999999999813, 0.40000040247425184], [6.393199722227044e-08, 0.9999999999999807, 1.873721134905344e-07, 0.39626130173383856], [0.9999999999999969, -6.393198784987172e-08, -5.0020248887339136e-08, -0.20000030906690724], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39625000000000005], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.444928455218708e-07, -3.599285949973576e-07, -0.9999999999999251, 0.40000081114214625], [-1.2089209939995804e-07, 0.9999999999999283, -3.599285775293153e-07, -0.39628082675042303], [0.9999999999999826, 1.208920473928446e-07, -1.4449288904261337e-07, -0.20000060828308028], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-1.9171273783167977,13.29195878996866,25.166223025241965,-85.80357525955735,-16.657687328975122,2.5462409482844515,26.436588691992853,-1.9144012790643163,-13.297606502638615,-25.160132204049606,-85.8035411086115,16.651878253086025,2.544263821963144,-26.44309444717729,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.395625], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-6.270979630018658e-08, 1.400401630514922e-07, -0.9999999999999881, 0.40000027386492], [3.604914062456867e-08, 0.9999999999999896, 1.4004016079085812e-07, 0.3956318382507644], [0.9999999999999972, -3.6049131842678284e-08, -6.27098014072125e-08, -0.2000001996370069], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.395625], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.9138855550382416e-07, -3.883998289351851e-07, -0.9999999999999064, 0.4000008061211009], [-1.2173248441171892e-07, 0.9999999999999174, -3.8839980563698497e-07, -0.39565580619400226], [0.9999999999999744, 1.2173241007642974e-07, -1.9138860279932501e-07, -0.20000058779319557], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-1.912181040697239,13.230662111036027,25.1140557479087,-85.89303024711701,-16.599282381382345,2.616972679781811,26.406076529423114,-1.909458783426166,-13.236315800121504,-25.107966634263633,-85.89299609617116,16.593476720587834,2.615003664310143,-26.412580577060258,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.395], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.1299268320996703e-07, 2.2177787062442667e-07, -0.9999999999999689, 0.40000039710824536], [3.441656111671879e-08, 0.9999999999999747, 2.217778667356084e-07, 0.3950112872711069], [0.9999999999999929, -3.441653605744151e-08, -1.129926907594836e-07, -0.20000027974485465], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.395], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-2.170159663639204e-07, -3.9082861789788703e-07, -0.9999999999999, 0.4000008019361135], [-1.1348623938674101e-07, 0.9999999999999172, -3.908285932695678e-07, -0.39503081114292604], [0.9999999999999699, 1.1348615457068487e-07, -2.1701601055079678e-07, -0.2000005729909692], [0.0, 0.0, 0.0, 1.0]]"
0.075,-1.9073572195959176,13.169403851917476,25.061745036602865,-85.98218470635318,-16.540790348877646,2.687589792167161,26.375338970610763,-1.9046388043062525,-13.17506522496577,-25.055655922957797,-85.98215055540733,16.53498810317772,2.685628674101721,-26.381841310700615,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39437500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.5118670604330475e-07, 2.6655727318678716e-07, -0.999999999999953, 0.4000005664333487], [7.350207452572226e-08, 0.9999999999999618, 2.665572620742529e-07, 0.3943936562600438], [0.9999999999999859, -7.350203422580438e-08, -1.5118672558322999e-07, -0.20000040588102844], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39437500000000003], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.1811969358177521e-07, -2.6079161725829527e-07, -0.9999999999999593, 0.4000005674749804], [-8.714653929014537e-08, 0.9999999999999625, -2.6079160696457364e-07, -0.3943936627872161], [0.9999999999999895, 8.714650848551711e-08, -1.1811971623032491e-07, -0.20000041841458344], [0.0, 0.0, 0.0, 1.0]]"
0.08333333333333333,-1.902742359594516,13.10890715889138,25.009890240424127,-86.06993897680951,-16.482897665472617,2.757234883256254,26.34472264765618,-1.8999407013743417,-13.11385221585047,-25.0032000701321,-86.0710113165092,16.476414108402984,2.756139705111525,-26.350873233003778,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.39375000000000004], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-1.0113074649931164e-07, 2.6660981164540245e-07, -0.9999999999999596, 0.4000005649174518], [7.879220759152713e-08, 0.9999999999999616, 2.6660980367708823e-07, 0.39376865446478165], [0.999999999999992, -7.879218062907545e-08, -1.011307673715045e-07, -0.20000042271819904], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.39375000000000004], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-7.119940009792103e-08, -2.3495640578216178e-07, -0.9999999999999698, 0.4000005656367423], [-7.861541440293188e-08, 0.9999999999999691, -2.349564001847913e-07, -0.3937686642706667], [0.9999999999999942, 7.861539767417478e-08, -7.119941852762324e-08, -0.20000043519769478], [0.0, 0.0, 0.0, 1.0]]"
0.09166666666666666,-1.898075632844105,13.047003446896262,24.95668648188431,-86.15960570023344,-16.42355015177438,2.828479092384776,26.313180834069062,-1.8953649015172562,-13.052679334096542,-24.950600783333833,-86.15957154928759,16.41775473626362,2.8265341960186148,-26.319678051517037,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.393125], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-2.2195643933908826e-08, 1.0542733216026358e-07, -0.9999999999999943, 0.4000002682532085], [3.143529854020538e-08, 0.999999999999994, 1.0542733146253686e-07, 0.39313185049992494], [0.9999999999999994, -3.143529620017768e-08, -2.21956472645779e-08, -0.20000020917277703], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.393125], [1.0, 0.0, 2.220446049250313e-16, -0.2], [0.0, 0.0, 0.0, 1.0]]","[[-7.066165719216144e-08, -2.3473826699364006e-07, -0.9999999999999701, 0.4000005613740863], [-1.1126762317977854e-07, 0.9999999999999665, -2.3473825913128453e-07, -0.3931436697178095], [0.9999999999999915, 1.1126760659278079e-07, -7.066168339342482e-08, -0.2000004317997153], [0.0, 0.0, 0.0, 1.0]]"
