time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-4.280386918406372,-3.8110030851515795,12.948145850170436,-98.91528450355572,-2.8802655866718125,15.041736288336391,10.729931780408428,-4.278635828657911,3.803401084605355,-12.941368594966491,-98.9152708431774,2.8744268421485097,15.041384533594135,-10.736927601665814,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-2.815744931661257e-08, -7.053872836751643e-09, -0.9999999999999998, 0.40000000085517706], [-1.774953958556611e-08, 1.0, -7.0538723369698826e-09, 0.24999999531561387], [0.9999999999999996, 1.774953938694705e-08, -2.8157449538657175e-08, -0.20000001875139345], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-8.98058654663636e-08, -2.2805390866626575e-09, -0.9999999999999959, 0.3999999962246547], [1.0539293891689861e-08, 1.0, -2.280540033153077e-09, -0.2499999924488692], [0.9999999999999959, -1.0539294096495691e-08, -8.98058654663636e-08, -0.19999999905624954], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.2842980554798515,-3.8279667137289524,12.963295209749525,-98.91528450355572,-2.8936762362203097,15.042487609145093,10.71453397269828,-4.282556357241498,3.820415085827857,-12.956562350775185,-98.9152708431774,2.8878769787281455,15.042134146855544,-10.721484543952416,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-3.655950608916214e-08, -6.452803242460737e-09, -0.9999999999999993, 0.4000000017842505], [-2.0656029331313942e-08, 0.9999999999999998, -6.452802487286509e-09, 0.24999999592613467], [0.9999999999999991, 2.0656029095402657e-08, -3.6559506311206746e-08, -0.20000001643716867], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-8.665525846884847e-08, -3.6093656233505297e-09, -0.9999999999999964, 0.39999999743576514], [2.0687989657356892e-08, 1.0, -3.6093674160736305e-09, -0.24999999119911998], [0.9999999999999962, -2.068798997012748e-08, -8.665525824680387e-08, -0.19999999775708907], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.248622696784405,-3.8689192473318794,12.96051532275733,-98.79570155156715,-2.8875655647906755,14.88083069186923,10.673326587661949,-4.246246217840064,3.8586129187611533,-12.951301397566981,-98.79568106099964,2.8795663460555327,14.880357701269206,-10.682789814757001,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-6.94399464040707e-08, -7.652370728121324e-08, -0.999999999999995, 0.3999998843547342], [-4.303890940291356e-08, 0.9999999999999964, -7.652370429259381e-08, 0.2500024240719237], [0.999999999999997, 4.303890408911142e-08, -6.943994973473977e-08, -0.2003738495878559], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-9.262984601576818e-08, -1.9392924959033787e-09, -0.9999999999999958, 0.3999999970092656], [1.9339997401145135e-08, 0.9999999999999998, -1.9392942873643657e-09, -0.24999999260191189], [0.9999999999999956, -1.9339997580781582e-08, -9.262984579372358e-08, -0.1999999974359516], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.181346187233426,-3.9279410463840754,12.94465306218362,-98.57652761129062,-2.86740177914374,14.585588934806259,10.612735979534765,-4.187222284353752,3.9096241865773935,-12.936846155962296,-98.60422402837501,2.8613993235237682,14.622294371405907,-10.6303800657082,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[1.4459822228474195e-10, -3.413491341783286e-07, -0.9999999999999419, 0.39999944601629167], [-1.8048192912820886e-07, 0.9999999999999257, -3.413491342044204e-07, 0.2500241526048662], [0.9999999999999839, 1.804819291775568e-07, 1.4453660490687525e-10, -0.20208719099189712], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-3.047176194703738e-08, 2.6474090142374815e-07, -0.9999999999999648, 0.39999957056449703], [1.3875298704326557e-07, 0.9999999999999556, 2.6474089719569775e-07, -0.2500140029875911], [0.9999999999999901, -1.3875297897613908e-07, -3.047179858439719e-08, -0.2014003204748767], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-4.1006705540781745,-3.9965946928264584,12.926669174098977,-98.30646876169747,-2.8447646112436136,14.224674908873615,10.542258672583989,-4.1018257098215525,3.981207557286889,-12.91687212150824,-98.31982861171402,2.8365752144287684,14.241924551622482,-10.556823197215394,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-2.066131893352363e-08, -5.414922589965461e-07, -0.9999999999998535, 0.3999990663897142], [-2.9423635883706055e-07, 0.9999999999998104, -5.414922529172116e-07, 0.2500574869994367], [0.9999999999999567, 2.942363476490732e-07, -2.0661478139505363e-08, -0.20352016708549328], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-5.872785119320767e-08, 3.345265547302408e-07, -0.9999999999999427, 0.3999994422675149], [1.7832613960717927e-07, 0.9999999999999285, 3.34526544257525e-07, -0.25002414919651983], [0.9999999999999827, -1.7832611996114386e-07, -5.8727910923206395e-08, -0.20208717050400912], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-4.031050435868234,-4.050900673143584,12.910627621059556,-98.06874402763518,-2.825441365751413,13.909420697542506,10.486301494035013,-4.030479261298892,4.036643080138005,-12.900098884453982,-98.0766875376399,2.8164438721803906,13.919369721842276,-10.499701471412932,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-4.303091455382102e-08, -5.816140111902863e-07, -0.9999999999998301, 0.3999989714820673], [-3.1679980878137246e-07, 0.9999999999997808, -5.816139975580722e-07, 0.2500835317124122], [0.9999999999999492, 3.1679978375393634e-07, -4.303109885084311e-08, -0.20444157760370524], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[7.687011083223894e-09, 6.273059113269544e-07, -0.9999999999998033, 0.3999989109809696], [3.2748366273370535e-07, 0.9999999999997498, 6.273059138442912e-07, -0.2500823482863947], [0.9999999999999465, -3.274836675557484e-07, 7.686805580942035e-09, -0.2043620759014922], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.9736448303283924,-4.094171202196084,12.898322181496132,-97.86794329622597,-2.8107427986575453,13.644950650237735,10.44171145781223,-3.9722429340012475,4.080494175269957,-12.887439982601009,-97.87318205131938,2.8013525692092474,13.651281381824692,-10.454525746468821,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[3.367387430008861e-08, -6.247386787948435e-07, -0.9999999999998045, 0.3999988527907407], [-3.2299417580072726e-07, 0.9999999999997529, -6.247386896712766e-07, 0.2501337721578157], [0.9999999999999475, 3.229941968380362e-07, 3.3673672461542736e-08, -0.20584434390234677], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[9.858414085073264e-11, 6.605090225218955e-07, -0.9999999999997822, 0.3999987871373081], [3.5074326124503324e-07, 0.9999999999997206, 6.605090225564326e-07, -0.25013306791561984], [0.9999999999999387, -3.507432613100725e-07, 9.835243730549337e-11, -0.20579737800031286], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.8800823377566194,-4.1609145301049795,12.879452930140324,-97.53130376260356,-2.7886373182956223,13.205207703546682,10.372791433992218,-3.8849642154658857,4.140938788103631,-12.868682575592862,-97.56119267041153,2.7797298978442795,13.243432003463012,-10.392034638205082,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-4.4344427130305064e-08, -9.024675084496846e-07, -0.9999999999995919, 0.3999981445179753], [-4.879336412405758e-07, 0.9999999999994739, -9.024674868124403e-07, 0.2502704989793448], [0.9999999999998801, 4.879336012209726e-07, -4.4344867666801235e-08, -0.20845618415651085], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-4.575910084181345e-08, 8.689163356181244e-07, -0.9999999999996215, 0.39999827522769466], [4.716549852979312e-07, 0.9999999999995114, 8.689163140355207e-07, -0.25022469411079684], [0.9999999999998878, -4.716549455369236e-07, -4.5759510514109536e-08, -0.20764555819760505], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.8051722380345043,-4.213031861679938,12.866773537719842,-97.251184044363,-2.7737464386879367,12.84276030014537,10.318952467859592,-3.7941948433778245,4.2042307360475535,-12.85299875371122,-97.22165030639187,2.761340680721078,12.804108259632269,-10.32666972784806,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[-6.244428163437732e-08, -9.277298043413946e-07, -0.9999999999995678, 0.3999979610544606], [-4.5934974976732104e-07, 0.9999999999994643, -9.277297756575333e-07, 0.2504065967724788], [0.9999999999998926, 4.5934969183570307e-07, -6.244470773797417e-08, -0.2105513018200873], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[-3.0755522573144845e-09, 9.739059821922951e-07, -0.9999999999995257, 0.39999798891541066], [5.170128193508911e-07, 0.999999999999392, 9.73905980602065e-07, -0.25029884790456725], [0.9999999999998663, -5.170128163553473e-07, -3.0760558544784544e-09, -0.20889851821962482], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.711278481287985,-4.278008305027916,12.855047810462224,-96.88430043309576,-2.75958468177415,12.372740832410942,10.251806585676489,-3.7047155232692495,4.2673182052032,-12.84248709257857,-96.8700116773521,2.7484087847447163,12.353972326345394,-10.261578878831484,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[1.1831417456864557e-08, -9.076618583182611e-07, -0.999999999999588, 0.39999792599744993], [-3.989996423096015e-07, 0.9999999999995084, -9.076618630389202e-07, 0.25053547647597857], [0.9999999999999204, 3.989996530483635e-07, 1.1831055302113924e-08, -0.21223495511886228], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-1.4206907539282554e-08, 9.727514479428357e-07, -0.9999999999995269, 0.39999786582254404], [4.733379129512275e-07, 0.999999999999415, 9.72751441218059e-07, -0.2504448721193883], [0.999999999999888, -4.733378991312138e-07, -1.4207367837748563e-08, -0.21105792572545995], [0.0, 0.0, 0.0, 1.0]]"
