time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-20.681264684117718,-8.453416923438485,13.066720495482796,-85.7061221204796,-18.48147931851005,17.65713695739204,11.999163635757096,-7.513588016286608,8.304739926906587,-24.28680031110968,-101.98558430907069,11.627441689236553,27.770137023660947,-16.703077351104444,"[[0.0752688608595295, 0.3356472599775745, -0.9389757800148284, 0.4240063428878784], [0.053543967836326395, 0.9389280406994986, 0.33992231156036673, 0.16109426319599152], [0.9957246818740868, -0.07586205413609032, 0.05270015795993083, -0.17330503463745117], [0.0, 0.0, 0.0, 1.0]]","[[0.0635973242443999, 0.3080934770309576, -0.9492279967215083, 0.4646305827109212], [0.05937020414344332, 0.9483008309882461, 0.31177028852501004, 0.1720978757977466], [0.9962080903149295, -0.07618361607312285, 0.04201782280300215, -0.18418392958626614], [0.0, 0.0, 0.0, 1.0]]",,"[[0.1165294191242705, 0.07330148510937541, -0.9904785645127917, 0.3955267073956181], [-0.16813403378599656, 0.9843347787101395, 0.05306590340802895, -0.2837946160784966], [0.9788523081453145, 0.1603494175306568, 0.12702843436085332, -0.1864204768726189], [0.0, 0.0, 0.0, 1.0]]"
0.023419618606567383,-20.315014572896,-8.619684218404105,12.942959175269458,-86.29549914396001,-18.553566842557657,17.764896851927332,12.056462092704333,-7.344659508865622,8.456639918953085,-24.13609901726252,-102.31897950283735,11.632060604662774,27.788655374048144,-16.66117243299912,"[[0.0752688608595295, 0.3356472599775745, -0.9389757800148284, 0.4240063428878784], [0.053543967836326395, 0.9389280406994986, 0.33992231156036673, 0.16109426319599152], [0.9957246818740868, -0.07586205413609032, 0.05270015795993083, -0.17330503463745117], [0.0, 0.0, 0.0, 1.0]]","[[0.062124344471528814, 0.3116618523990504, -0.9481600369047282, 0.4617420695347883], [0.060434923051522565, 0.9470771767690446, 0.31526566784052557, 0.17074869582404384], [0.9962370129139649, -0.07688765181983744, 0.040001288702891546, -0.18369699483121088], [0.0, 0.0, 0.0, 1.0]]","[[0.09945765836654402, 0.042614576037988246, -0.9941288508545291, 0.36754897236824036], [-0.14887545927150397, 0.9884741074653205, 0.027477927457084855, -0.2570556700229645], [0.9838415887829416, 0.14526849892437305, 0.10465558466377639, -0.1740126609802246], [0.0, 0.0, 0.0, 1.0]]","[[0.113710189952061, 0.06751580743776843, -0.9912172357496073, 0.39354105610423074], [-0.1664754365333313, 0.9848772744176097, 0.04798628311066978, -0.28095938087358774], [0.9794671621509846, 0.1595567926531702, 0.12323030546959729, -0.18535211731800105], [0.0, 0.0, 0.0, 1.0]]"
0.044463396072387695,-19.81552966908214,-8.826800313474633,12.743856599642648,-87.09844252240838,-18.65185326471414,17.923027684044175,12.09172379806817,-6.999294835465335,8.754086973344323,-23.816024399924675,-103.01094596765135,11.618313995184478,27.79475302542967,-16.53155764066708,"[[0.07520041361451468, 0.340719404148633, -0.9371527012332657, 0.42214274406433105], [0.04813240937746002, 0.9374780896615156, 0.3447000182363149, 0.15991546213626862], [0.9960061088967911, -0.0710290014092537, 0.0540990942537648, -0.17287898063659668], [0.0, 0.0, 0.0, 1.0]]","[[0.060532989627345046, 0.315609905352551, -0.946956252849164, 0.4587928864707175], [0.06021022116662339, 0.9458139016983391, 0.31907803531617596, 0.1693182887203159], [0.9963485767711229, -0.07633119282127285, 0.038250000897250225, -0.18318171497896218], [0.0, 0.0, 0.0, 1.0]]","[[0.09945765836654402, 0.042614576037988246, -0.9941288508545291, 0.36754897236824036], [-0.14887545927150397, 0.9884741074653205, 0.027477927457084855, -0.2570556700229645], [0.9838415887829416, 0.14526849892437305, 0.10465558466377639, -0.1740126609802246], [0.0, 0.0, 0.0, 1.0]]","[[0.11112305394438321, 0.06321554645497925, -0.9917940620756267, 0.3920429728910411], [-0.1648249164287396, 0.9853258732057553, 0.04433588293442428, -0.27886596409614367], [0.9800430673222136, 0.15854563468514146, 0.11991191732247869, -0.18445742350543648], [0.0, 0.0, 0.0, 1.0]]"
0.06635165214538574,-19.327820011397378,-9.013179954225002,12.532942065619945,-87.88157835226369,-18.756134885414603,18.09274763963524,12.110173846563667,-6.663426686332305,9.048772923763586,-23.513199425335696,-103.68748986531945,11.575775577033637,27.781311213143088,-16.401270074701795,"[[0.07520041361451468, 0.340719404148633, -0.9371527012332657, 0.42214274406433105], [0.04813240937746002, 0.9374780896615156, 0.3447000182363149, 0.15991546213626862], [0.9960061088967911, -0.0710290014092537, 0.0540990942537648, -0.17287898063659668], [0.0, 0.0, 0.0, 1.0]]","[[0.05910018324231536, 0.3196988895369314, -0.9456742506643488, 0.45590001207686925], [0.059296509371413286, 0.9445330826721905, 0.32301885349640946, 0.167907925909657], [0.996489383946006, -0.07516565549918325, 0.036865050064898486, -0.18266904831590616], [0.0, 0.0, 0.0, 1.0]]","[[0.09149689001354205, 0.043880636395580506, -0.9948380817335899, 0.36623308062553406], [-0.15148093291437512, 0.9880154542161006, 0.029647751913817633, -0.25554990768432617], [0.9842163614171634, 0.1479863236237442, 0.09704742108416936, -0.17298805713653564], [0.0, 0.0, 0.0, 1.0]]","[[0.10703240077924286, 0.05820991425226975, -0.9925500849157061, 0.3900366962745363], [-0.16347484806247664, 0.9857288806844207, 0.040181436455032075, -0.2761932743424112], [0.9807242421977658, 0.1579562587154526, 0.11502078550520894, -0.18320080453832757], [0.0, 0.0, 0.0, 1.0]]"
0.08988499641418457,-18.968215674238085,-9.144480095734743,12.36937952556565,-88.46310065819858,-18.84152932551269,18.224259517009248,12.120843455820873,-6.418181913993827,9.280045690381156,-23.3001880232378,-104.18636005210801,11.526965337677435,27.766371881880975,-16.321015351954145,"[[0.07449949020299212, 0.34487062722742445, -0.9356890917581852, 0.4204530417919159], [0.04614425743438638, 0.9360993151265253, 0.3486958269401568, 0.15900537371635437], [0.9961528665146347, -0.06915433967158932, 0.053825122751955556, -0.17227447032928467], [0.0, 0.0, 0.0, 1.0]]","[[0.05804318138442793, 0.3229103654806293, -0.9446480217308142, 0.4537473782864263], [0.058379105408852716, 0.9435261434319855, 0.3261139321035311, 0.16684483613901396], [0.9966056738482059, -0.07407639654796166, 0.035914040820167636, -0.1822563024245737], [0.0, 0.0, 0.0, 1.0]]","[[0.09149689001354205, 0.043880636395580506, -0.9948380817335899, 0.36623308062553406], [-0.15148093291437512, 0.9880154542161006, 0.029647751913817633, -0.25554990768432617], [0.9842163614171634, 0.1479863236237442, 0.09704742108416936, -0.17298805713653564], [0.0, 0.0, 0.0, 1.0]]","[[0.10407420997301808, 0.05479692354726909, -0.9930588381300711, 0.3885381048401959], [-0.16313345038576404, 0.9858984747112567, 0.03730515952590382, -0.27423668009133495], [0.9810994017854295, 0.1581186096946606, 0.11154581607796854, -0.1823108270572045], [0.0, 0.0, 0.0, 1.0]]"
0.11164474487304688,-18.378635452629876,-9.366637121131285,12.10885220495927,-89.4238965385551,-18.96979686303094,18.44386546675079,12.152912901521375,-6.17013889852976,9.523775868271183,-23.081034573528772,-104.68401446522431,11.485235443169595,27.76763034423555,-16.256449573730016,"[[0.07449949020299212, 0.34487062722742445, -0.9356890917581852, 0.4204530417919159], [0.04614425743438638, 0.9360993151265253, 0.3486958269401568, 0.15900537371635437], [0.9961528665146347, -0.06915433967158932, 0.053825122751955556, -0.17227447032928467], [0.0, 0.0, 0.0, 1.0]]","[[0.05630741358798219, 0.3278557017752015, -0.9430483094669764, 0.450193346018135], [0.05740522430808834, 0.9419211878727364, 0.3308913961688206, 0.16514563925876036], [0.9967618147768151, -0.07276753843509792, 0.03421651579174256, -0.18151362208313795], [0.0, 0.0, 0.0, 1.0]]","[[0.08772317320004314, 0.044033119289261465, -0.9951712060190313, 0.36506205797195435], [-0.15719622136007655, 0.9871170702489245, 0.02982008741258471, -0.25431227684020996], [0.9836635567478492, 0.15382124049960735, 0.09351488168913485, -0.17224550247192383], [0.0, 0.0, 0.0, 1.0]]","[[0.10035891000176661, 0.049182773744631744, -0.9937349465275145, 0.38603442564129825], [-0.1635995993654542, 0.9859986418243318, 0.032277692111363734, -0.27091645375454304], [0.9814088140376163, 0.1593352851296833, 0.10700003103701577, -0.18106031883957738], [0.0, 0.0, 0.0, 1.0]]"
0.1322340965270996,-17.92804616553684,-9.5504665400003,11.933454654620634,-90.16249953502194,-19.045244840150193,18.612878497762754,12.207523679030212,-5.760266076626464,9.946231606172935,-22.715943886918666,-105.48055795642037,11.439154718160458,27.81410465889561,-16.19754943742241,"[[0.07348099741477532, 0.34669059324724516, -0.9350968803139081, 0.4179864823818207], [0.048349896522287966, 0.9352906942947884, 0.3505618414372238, 0.15794886648654938], [0.9961239031994034, -0.07097147116585925, 0.051963638780783805, -0.171403169631958], [0.0, 0.0, 0.0, 1.0]]","[[0.05507679531906373, 0.33092251812828216, -0.9420492734528374, 0.44747081739672845], [0.0577317279622836, 0.9408475413521139, 0.33387565277835285, 0.163973033360777], [0.9968117145197837, -0.07277493337213822, 0.03271413866831885, -0.1808987067310874], [0.0, 0.0, 0.0, 1.0]]","[[0.08772317320004314, 0.044033119289261465, -0.9951712060190313, 0.36506205797195435], [-0.15719622136007655, 0.9871170702489245, 0.02982008741258471, -0.25431227684020996], [0.9836635567478492, 0.15382124049960735, 0.09351488168913485, -0.17224550247192383], [0.0, 0.0, 0.0, 1.0]]","[[0.09796534984680472, 0.04448203125568328, -0.9941952218376237, 0.3840676618787293], [-0.1647269293381163, 0.9859450695205012, 0.02788115203950009, -0.2682059482996318], [0.9814620873881114, 0.1610393392422575, 0.103915842084779, -0.18020581420649756], [0.0, 0.0, 0.0, 1.0]]"
0.15746331214904785,-17.592798282957812,-9.69544669664393,11.813454207319033,-90.71478180112,-19.09345573040673,18.740433988060037,12.265062046372046,-5.4379293860128755,10.267831063242985,-22.422710205471677,-106.08498188664231,11.421154608376535,27.85061372755662,-16.151976707732793,"[[0.07348099741477532, 0.34669059324724516, -0.9350968803139081, 0.4179864823818207], [0.048349896522287966, 0.9352906942947884, 0.3505618414372238, 0.15794886648654938], [0.9961239031994034, -0.07097147116585925, 0.051963638780783805, -0.171403169631958], [0.0, 0.0, 0.0, 1.0]]","[[0.05424383145197886, 0.33291771909196544, -0.941394390818223, 0.445437259802079], [0.05852278418821483, 0.9401018319821705, 0.3358327399683169, 0.16314661685657056], [0.9968112612126077, -0.07330987531274846, 0.0315114534948856, -0.18041645610056425], [0.0, 0.0, 0.0, 1.0]]","[[0.08983598702854517, 0.03936949431608282, -0.9951781440284464, 0.3632180988788605], [-0.1618178296937431, 0.9865184651778052, 0.024419415562927857, -0.25187334418296814], [0.9827229952676462, 0.1588438251255746, 0.09499554616750222, -0.17160868644714355], [0.0, 0.0, 0.0, 1.0]]","[[0.09611355097633373, 0.03959635052637532, -0.9945824824235101, 0.38214817849528915], [-0.16480089881984622, 0.986050879504214, 0.0233308117547779, -0.2656080721868872], [0.9816327465334937, 0.1616656798889563, 0.1012983656292194, -0.17943150803306918], [0.0, 0.0, 0.0, 1.0]]"
0.1810159683227539,-17.252878550986495,-9.83764098987984,11.691140033436092,-91.2761208980575,-19.140985309293555,18.875490733613283,12.320570139983094,-5.103824706346178,10.550247432591965,-22.113012353030374,-106.67166098540055,11.415280645690325,27.898440419672344,-16.056280634819036,"[[0.07296455378977479, 0.34504236045585546, -0.9357467303610045, 0.4169406592845917], [0.05436815570031689, 0.935476365074918, 0.349182007027803, 0.15779921412467957], [0.9958515338824383, -0.07635273326653116, 0.049497298782103016, -0.17090153694152832], [0.0, 0.0, 0.0, 1.0]]","[[0.05342298292966796, 0.33487515152029423, -0.9407468404353833, 0.4433719833584622], [0.059202072711447784, 0.9393728700444365, 0.3377480208841298, 0.16234142621763542], [0.9968154791542739, -0.07373766960474229, 0.030358797731415588, -0.17990925331173185], [0.0, 0.0, 0.0, 1.0]]","[[0.08983598702854517, 0.03936949431608282, -0.9951781440284464, 0.3632180988788605], [-0.1618178296937431, 0.9865184651778052, 0.024419415562927857, -0.25187334418296814], [0.9827229952676462, 0.1588438251255746, 0.09499554616750222, -0.17160868644714355], [0.0, 0.0, 0.0, 1.0]]","[[0.09482241251342366, 0.03482589241097554, -0.9948848512782338, 0.3802557246018528], [-0.16372903622546403, 0.9863238770504374, 0.018921211823612394, -0.26316747326775075], [0.9819376318187498, 0.16109738290230685, 0.09922761934165675, -0.17875368016278434], [0.0, 0.0, 0.0, 1.0]]"
0.20255255699157715,-17.02993434628811,-9.92985793518512,11.613704471268365,-91.64092813181705,-19.16651997150565,18.970263023441795,12.358452930440922,-4.776028560151634,10.806511861382612,-21.818556067721953,-107.22291872312312,11.39873195110503,27.95567057472788,-15.946784164687271,"[[0.07296455378977479, 0.34504236045585546, -0.9357467303610045, 0.4169406592845917], [0.05436815570031689, 0.935476365074918, 0.349182007027803, 0.15779921412467957], [0.9958515338824383, -0.07635273326653116, 0.049497298782103016, -0.17090153694152832], [0.0, 0.0, 0.0, 1.0]]","[[0.05303111062150534, 0.33598436179338925, -0.9403734417435123, 0.442025580024513], [0.0596860541651556, 0.9389484791604904, 0.3388411551455883, 0.1618520765940855], [0.996807542228912, -0.0740963029610214, 0.029739899849608675, -0.17959746133414373], [0.0, 0.0, 0.0, 1.0]]","[[0.0967455945908669, 0.035645602926341155, -0.9946706394175296, 0.36190301179885864], [-0.16782762785087724, 0.9856332773235141, 0.018998156817336326, -0.2501860558986664], [0.9810576829408183, 0.16509522592893555, 0.10133799444565034, -0.17143797874450684], [0.0, 0.0, 0.0, 1.0]]","[[0.09347690425698424, 0.028938918121850316, -0.9952007874737979, 0.3775634226091978], [-0.16212924197493117, 0.9866776909434574, 0.013462655426077733, -0.259958389571033], [0.9823320096928353, 0.1600927019336732, 0.09692342090749412, -0.17791687563035144], [0.0, 0.0, 0.0, 1.0]]"
