time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.0,-0.6805970454879624,0.4939517898474852,0.10430145562130733,-1.0320301210045022,-0.24570117881777712,0.1968064118522635,0.6108148279596508,-39.61419560110351,-28.8151781647877,-6.148132029023978,-59.31898399807765,14.781902231930765,11.996842225212937,-35.34482876603613,,
0.0019981861114501953,-0.6805970454879624,0.4939517898474852,0.10430145562130733,-1.0320301210045022,-0.24570117881777712,0.1968064118522635,0.6108148279596508,-39.455615684048745,-28.688426929265187,-6.1084925992889865,-59.27155516448108,14.60738406844777,11.813396150711089,-35.25719743898487,,
0.00413060188293457,-0.6805970454879624,0.4939517898474852,0.10430145562130733,-1.0320301210045022,-0.24570117881777712,0.1968064118522635,0.6108148279596508,-39.455615684048745,-28.688426929265187,-6.1084925992889865,-59.27155516448108,14.60738406844777,11.813396150711089,-35.25719743898487,,
0.00799417495727539,-0.6780090381936015,0.4916617405459749,0.10345352126018881,-1.0312239140737622,-0.24258446816032644,0.19375942201902624,0.6093186109194243,-0.6805970454879624,-0.4939517898474852,-0.10430145562130688,-1.0320301210045022,0.2457011788177766,0.19680641185226433,-0.6108148279596513,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]"
0.01000666618347168,-0.6780090381936015,0.4916617405459749,0.10345352126018881,-1.0312239140737622,-0.24258446816032644,0.19375942201902624,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.10345352126018881,-1.0312239140737631,0.24258446816032522,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]"
0.012035846710205078,-0.6780090381936015,0.4916617405459749,0.10345352126018881,-1.0312239140737622,-0.24258446816032644,0.19375942201902624,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.10345352126018881,-1.0312239140737631,0.24258446816032522,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]"
0.014024496078491211,-0.6780090381936015,0.4916617405459749,0.10345352126018881,-1.0312239140737622,-0.24258446816032644,0.19375942201902624,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.10345352126018881,-1.0312239140737631,0.24258446816032522,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322826], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37305947880881185], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07006730515322822], [0.0, 0.0, 0.0, 1.0]]"
0.01597881317138672,-0.6780090381936015,0.4916617405459749,0.10345352126018881,-1.0312239140737622,-0.24258446816032644,0.19375942201902624,0.6093186109194243,-0.678009038193601,-0.4916617405459749,-0.10345352126018881,-1.0312239140737631,0.24258446816032522,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172277], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172274], [0.0, 0.0, 0.0, 1.0]]"
0.018268108367919922,-0.6754656547734497,0.48935328032747627,0.1025676591697744,-1.0304243278538645,-0.2394508326921374,0.19075246948750987,0.6078310169041317,-0.678009038193601,-0.4916617405459749,-0.10345352126018881,-1.0312239140737631,0.24258446816032522,0.1937594220190265,-0.6093186109194235,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172277], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3725869295752592], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07197429620172274], [0.0, 0.0, 0.0, 1.0]]"
0.021985530853271484,-0.6754656547734497,0.48935328032747627,0.1025676591697744,-1.0304243278538645,-0.2394508326921374,0.19075246948750987,0.6078310169041317,-0.6754656547734497,-0.48935328032747627,-0.1025676591697744,-1.030424327853864,0.239450832692137,0.1907524694875103,-0.6078310169041317,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744827], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3720932879100718], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.07387144184744822], [0.0, 0.0, 0.0, 1.0]]"
