time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-14.8024167051029,-9.670233053322828,16.427817312458345,-102.60512344792586,-32.34010560674246,26.54607833193545,22.437280706518607,-0.8991226872458935,14.619557173096025,-20.531577673362303,-118.25099679853906,6.630602931615339,36.2928146266043,-14.964136801628584,"[[0.11433510033794836, 0.3849679563997436, -0.9158204831603824, 0.3689272701740265], [0.06009686481302956, 0.9174973191569561, 0.3931755793274085, 0.17026664316654205], [0.9916228374086369, -0.09999170908232313, 0.08176678081250555, -0.12498724460601807], [0.0, 0.0, 0.0, 1.0]]","[[0.09635366306400522, 0.4162182922632707, -0.9041450684484185, 0.41106248524850986], [0.08316661231385034, 0.9018285397510304, 0.4240148576250159, 0.180242604936096], [0.9918665667368702, -0.11605006710886223, 0.052279017910082326, -0.14398489699283173], [0.0, 0.0, 0.0, 1.0]]",,"[[0.10581497122580391, 0.109500813616922, -0.9883383852111153, 0.34384629269016], [-0.21189446680827922, 0.9735734725652234, 0.08517880284042231, -0.2531893210964072], [0.9715471819734324, 0.20041024258885717, 0.12622126550212548, -0.15598987376850212], [0.0, 0.0, 0.0, 1.0]]"
0.018931865692138672,-14.434850074918662,-9.801328289157468,16.26630895179693,-103.35651938870814,-32.271332431989606,26.8255184463536,22.47490138846704,-0.7328662778942628,14.740238077993688,-20.38344111554848,-118.54093832880609,6.5352620285384235,36.33443779940636,-14.8463075007094,"[[0.11433510033794836, 0.3849679563997436, -0.9158204831603824, 0.3689272701740265], [0.06009686481302956, 0.9174973191569561, 0.3931755793274085, 0.17026664316654205], [0.9916228374086369, -0.09999170908232313, 0.08176678081250555, -0.12498724460601807], [0.0, 0.0, 0.0, 1.0]]","[[0.09502989860288125, 0.41608800479561564, -0.9043451169972281, 0.40931838965914136], [0.0823097644258528, 0.9020614381490443, 0.4236865167604922, 0.17977295284183878], [0.9920657342392625, -0.11469932026686966, 0.05147470134572263, -0.14317812940927374], [0.0, 0.0, 0.0, 1.0]]","[[0.10266735553133421, 0.1308980442181068, -0.9860654725362191, 0.31909337639808655], [-0.18357836465519034, 0.9767689888213417, 0.11055010858185393, -0.23226967453956604], [0.9776289675223052, 0.16967039958934582, 0.12431233794142538, -0.145638108253479], [0.0, 0.0, 0.0, 1.0]]","[[0.10446222357678236, 0.10829252841813494, -0.9886153812955785, 0.3423189167755355], [-0.21103716251547264, 0.9738297619776434, 0.0843736376126131, -0.2519223701279235], [0.9718801160034156, 0.1998207270914957, 0.12458217024042273, -0.15523608466807373], [0.0, 0.0, 0.0, 1.0]]"
0.03882598876953125,-13.973607400267701,-9.95681242297093,16.06382116366273,-104.28728975747329,-32.166898839580114,27.191258000934855,22.511767334512182,-0.4869058831576675,14.896511098656287,-20.16589617538899,-118.95800333990542,6.4007081556628185,36.392473916783956,-14.650685760238359,"[[0.11433510033794836, 0.3849679563997436, -0.9158204831603824, 0.3689272701740265], [0.06009686481302956, 0.9174973191569561, 0.3931755793274085, 0.17026664316654205], [0.9916228374086369, -0.09999170908232313, 0.08176678081250555, -0.12498724460601807], [0.0, 0.0, 0.0, 1.0]]","[[0.09226736016163034, 0.41532164623480505, -0.9049832398545378, 0.4052516823300052], [0.08017206749209094, 0.9028108227353029, 0.4224985892829105, 0.17875714385516225], [0.9925014729675962, -0.11153720688997612, 0.050002776286272865, -0.14135723285323343], [0.0, 0.0, 0.0, 1.0]]","[[0.11015013370175625, 0.13147792440048858, -0.9851804420718189, 0.31859058141708374], [-0.17532113703028887, 0.9782395975064673, 0.11094948751928346, -0.23174463212490082], [0.978329927455913, 0.16050185439964354, 0.1308040816579656, -0.14561796188354492], [0.0, 0.0, 0.0, 1.0]]","[[0.10290776834106125, 0.10654724551424147, -0.9889679851685748, 0.3403755169920449], [-0.20850594769215466, 0.9744681806645452, 0.08328886269680755, -0.25040075987398597], [0.9725920321450606, 0.19763463599698092, 0.12249608019149799, -0.1542704635124687], [0.0, 0.0, 0.0, 1.0]]"
0.059001922607421875,-13.539751222867553,-10.091177611870714,15.87785218803621,-105.14972408359246,-32.04199517022809,27.551282394728105,22.52922359048344,-0.17121714106125657,15.076076771935922,-19.887914306358642,-119.47439296191506,6.2275748130340425,36.4734355641107,-14.376159966928036,"[[0.11135088939169369, 0.37613458471010053, -0.9198498538438973, 0.3680392801761627], [0.056998799579549925, 0.9216650940033576, 0.38377674674512596, 0.17098206281661987], [0.9921452092703815, -0.09516421954044713, 0.08118900812972463, -0.12478506565093994], [0.0, 0.0, 0.0, 1.0]]","[[0.09044970512808642, 0.4140886985428919, -0.9057314174639722, 0.4022617647873469], [0.07835807039091999, 0.9036807864213348, 0.4209763046271484, 0.17814481140171123], [0.9928136097208046, -0.10904854878434678, 0.04929046927321862, -0.1400656523341289], [0.0, 0.0, 0.0, 1.0]]","[[0.11015013370175625, 0.13147792440048858, -0.9851804420718189, 0.31859058141708374], [-0.17532113703028887, 0.9782395975064673, 0.11094948751928346, -0.23174463212490082], [0.978329927455913, 0.16050185439964354, 0.1308040816579656, -0.14561796188354492], [0.0, 0.0, 0.0, 1.0]]","[[0.10219042202749729, 0.10506998258204567, -0.9892003924413144, 0.3385579694828177], [-0.20549090844616782, 0.9751879021038721, 0.08235315498642073, -0.24902590069510758], [0.9733091000251721, 0.1948559836147132, 0.12124578944331199, -0.1534792606912665], [0.0, 0.0, 0.0, 1.0]]"
0.07797741889953613,-13.227082238137294,-10.179297297447633,15.752113528058151,-105.76280869368198,-31.928648180951726,27.819288772475648,22.526833024273937,0.058262407414494684,15.191462572679534,-19.68567582012915,-119.83387947831118,6.10083296902164,36.55071915456939,-14.159100823973262,"[[0.11135088939169369, 0.37613458471010053, -0.9198498538438973, 0.3680392801761627], [0.056998799579549925, 0.9216650940033576, 0.38377674674512596, 0.17098206281661987], [0.9921452092703815, -0.09516421954044713, 0.08118900812972463, -0.12478506565093994], [0.0, 0.0, 0.0, 1.0]]","[[0.0895895980954935, 0.41314076271711137, -0.9062496422590256, 0.4008330931927416], [0.07740638285150986, 0.9042681734609369, 0.4198896549802898, 0.17793447641502239], [0.992966241020778, -0.1077672522018856, 0.04903329018046587, -0.1394564541880489], [0.0, 0.0, 0.0, 1.0]]","[[0.13031490687861347, 0.11246452558329978, -0.9850734772241824, 0.31643396615982056], [-0.16032961922008981, 0.9828596427665636, 0.09100184515450363, -0.22929537296295166], [0.9784234452658825, 0.14607755853007184, 0.1461126573844106, -0.14544165134429932], [0.0, 0.0, 0.0, 1.0]]","[[0.10251796056545492, 0.10388117781212061, -0.9892920542781422, 0.3376650380588573], [-0.2034385201218439, 0.9757004375672449, 0.08137213688800955, -0.24827811255890098], [0.9737057236619974, 0.19291800597003234, 0.12116025206482783, -0.15316340667754463], [0.0, 0.0, 0.0, 1.0]]"
0.09793734550476074,-12.789942447293662,-10.277560667715669,15.595808063996994,-106.59107841357275,-31.750373413425223,28.17488549613944,22.47643135084112,0.38813326359007017,15.313868100342624,-19.362551523326893,-120.31117309751167,6.027787084056116,36.726384789832956,-13.851079782973196,"[[0.10482752671973905, 0.3675227073485604, -0.9240877930288913, 0.3650771975517273], [0.04925901107368688, 0.9261479113880238, 0.37392993469317753, 0.1715295910835266], [0.9932697214099828, -0.08471780105022836, 0.07898198981634441, -0.12438595294952393], [0.0, 0.0, 0.0, 1.0]]","[[0.088117892701355, 0.41139748587835373, -0.9071864998989142, 0.3986723276000567], [0.07561884362094229, 0.9053384028598797, 0.41790449482693315, 0.1777365662954172], [0.9932356354235908, -0.1054252575054597, 0.04866711009093899, -0.13855622721458075], [0.0, 0.0, 0.0, 1.0]]","[[0.13031490687861347, 0.11246452558329978, -0.9850734772241824, 0.31643396615982056], [-0.16032961922008981, 0.9828596427665636, 0.09100184515450363, -0.22929537296295166], [0.9784234452658825, 0.14607755853007184, 0.1461126573844106, -0.14544165134429932], [0.0, 0.0, 0.0, 1.0]]","[[0.10415597277184396, 0.10079836923030909, -0.9894398526926542, 0.33592011519392173], [-0.1986706497703214, 0.9769087600768969, 0.0786081891717295, -0.24669727356463625], [0.9745160369413062, 0.18838514603208606, 0.12177655972591939, -0.1526499298354942], [0.0, 0.0, 0.0, 1.0]]"
0.11771273612976074,-12.383358361475729,-10.379118750484588,15.450664836586931,-107.3477131094484,-31.579400118121463,28.509882369266467,22.44845148090616,0.616876165491665,15.399872134824133,-19.13959707334475,-120.6400876871828,5.964830242268346,36.84981313832425,-13.633860984346574,"[[0.10482752671973905, 0.3675227073485604, -0.9240877930288913, 0.3650771975517273], [0.04925901107368688, 0.9261479113880238, 0.37392993469317753, 0.1715295910835266], [0.9932697214099828, -0.08471780105022836, 0.07898198981634441, -0.12438595294952393], [0.0, 0.0, 0.0, 1.0]]","[[0.08572745298041567, 0.40766932926291977, -0.9090965415091027, 0.3946052347654096], [0.07252308869516952, 0.907481746337713, 0.41378410031073865, 0.17743324893193368], [0.9936756037115951, -0.10140314611576895, 0.04823065981531677, -0.1369669714700007], [0.0, 0.0, 0.0, 1.0]]","[[0.1365896864397924, 0.09988379489468002, -0.9855792637204359, 0.3152056336402893], [-0.14553617702842234, 0.9861318054842685, 0.07977019110099065, -0.2286573052406311], [0.9798788081871304, 0.13254165281063288, 0.14923213975546545, -0.1448458433151245], [0.0, 0.0, 0.0, 1.0]]","[[0.10659378670192782, 0.09633067325728728, -0.9896252654547283, 0.33385656760557036], [-0.19153613289233673, 0.9786440112573855, 0.07463115319156835, -0.2448195202511857], [0.9756801086591819, 0.18159377913312993, 0.12276817562770487, -0.15203651549657002], [0.0, 0.0, 0.0, 1.0]]"
0.13695907592773438,-12.082361316263375,-10.480885154023193,15.376683642591939,-107.87371280762027,-31.444763429202172,28.74645280135903,22.487178653500134,0.8593541776077588,15.441000118911363,-18.910241028563014,-120.97876944736704,5.946010509784022,36.99304562031401,-13.383088027648617,"[[0.11150512715865829, 0.3687687663400665, -0.9228088662281899, 0.36415621638298035], [0.06372452073532128, 0.9240352886826049, 0.3769588448707749, 0.17263005673885345], [0.9917186052880047, -0.10083839666159325, 0.07953505946646494, -0.12472367286682129], [0.0, 0.0, 0.0, 1.0]]","[[0.0855499565914532, 0.4051813772556906, -0.9102248384066336, 0.39271316621919306], [0.07293597619657943, 0.9085761169781132, 0.4113025444040262, 0.17740865818812085], [0.9936606806669228, -0.10157505196728028, 0.048176348080690434, -0.13639998115209334], [0.0, 0.0, 0.0, 1.0]]","[[0.1365896864397924, 0.09988379489468002, -0.9855792637204359, 0.3152056336402893], [-0.14553617702842234, 0.9861318054842685, 0.07977019110099065, -0.2286573052406311], [0.9798788081871304, 0.13254165281063288, 0.14923213975546545, -0.1448458433151245], [0.0, 0.0, 0.0, 1.0]]","[[0.10788282154682272, 0.09542005435917014, -0.9895738022205266, 0.3325964309866569], [-0.18707166161517383, 0.9795506324439036, 0.07405911084591077, -0.24416726305893924], [0.9764043681977436, 0.1771315096329335, 0.12352707419640307, -0.15166387048948518], [0.0, 0.0, 0.0, 1.0]]"
0.15772366523742676,-11.602694206326305,-10.669229327933587,15.307075477213045,-108.67505109161367,-31.17989893847283,29.1323926404106,22.599840916312203,1.1587117106150444,15.494330235950823,-18.663719010849746,-121.39815672278418,5.848039983876652,37.17851257703653,-13.054885485198456,"[[0.11150512715865829, 0.3687687663400665, -0.9228088662281899, 0.36415621638298035], [0.06372452073532128, 0.9240352886826049, 0.3769588448707749, 0.17263005673885345], [0.9917186052880047, -0.10083839666159325, 0.07953505946646494, -0.12472367286682129], [0.0, 0.0, 0.0, 1.0]]","[[0.08599541015000539, 0.4017661824056063, -0.9116955216015694, 0.39093712685550186], [0.07460730807333998, 0.9099191557048225, 0.4080206853377324, 0.17757386946152823], [0.9934981323662277, -0.10310705483451724, 0.04827417765399805, -0.13597166358479862], [0.0, 0.0, 0.0, 1.0]]","[[0.13645639110910762, 0.11639571232302325, -0.9837843724507391, 0.31454789638519287], [-0.14076574946220102, 0.9852750214159942, 0.09704708111044576, -0.23006360232830048], [0.9805940327698428, 0.12524045004122508, 0.15083160335171247, -0.14430034160614014], [0.0, 0.0, 0.0, 1.0]]","[[0.10873858990656088, 0.0945156941061013, -0.9895669268082755, 0.33141090471946305], [-0.18344469829159907, 0.9802806066767, 0.07347091153827696, -0.2435108004222397], [0.976997421559462, 0.17354168300786704, 0.12393273387188725, -0.15126017123868743], [0.0, 0.0, 0.0, 1.0]]"
0.1775374412536621,-11.309437472990869,-10.795751752118903,15.315818119350663,-109.13628693607546,-30.97788584848595,29.33917320243815,22.683662705353893,1.4322697514973408,15.559266551937426,-18.45422174107982,-121.80238097824386,5.731473841067099,37.3352722486775,-12.77217712526246,"[[0.11971642629939522, 0.3520283101290347, -0.9283016999563223, 0.36379605531692505], [0.08462515721596972, 0.9280050956604666, 0.36282933342603507, 0.1754218190908432], [0.9891949049809516, -0.12199430845701233, 0.08130700255095774, -0.12559735774993896], [0.0, 0.0, 0.0, 1.0]]","[[0.08663578796869637, 0.39649365181020113, -0.9139403833496221, 0.38868916300701944], [0.0776450880835915, 0.9119118820562164, 0.4029738945157376, 0.17799112118803365], [0.9932096860882572, -0.10587494245051807, 0.048218419940569246, -0.1354684601255152], [0.0, 0.0, 0.0, 1.0]]","[[0.13645639110910762, 0.11639571232302325, -0.9837843724507391, 0.31454789638519287], [-0.14076574946220102, 0.9852750214159942, 0.09704708111044576, -0.23006360232830048], [0.9805940327698428, 0.12524045004122508, 0.15083160335171247, -0.14430034160614014], [0.0, 0.0, 0.0, 1.0]]","[[0.10937182801416873, 0.09387118298663555, -0.989558489550531, 0.3302871834690526], [-0.1803068881663274, 0.9808888136253111, 0.0731201845218196, -0.24291769416941694], [0.9775107310493397, 0.17042692366354278, 0.12420722351766161, -0.15085750865509828], [0.0, 0.0, 0.0, 1.0]]"
