time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-9.89210747964246,7.71741196017719,-11.100191212672943,-98.56289455370727,-7.371812925911007,22.09968494641239,38.33604864134069,8.214008547745783,-10.627023881504785,1.7408172506720256,-113.12644929825106,-10.998065370429266,28.48941229232394,-34.7748426496094,"[[0.2401904999949297, 0.3521717344219165, -0.9045902902344491, 0.3999538719654083], [0.1259267223159287, 0.9126917839345648, 0.3887623543311629, 0.13641732931137085], [0.9625232383267184, -0.20728911455404686, 0.17487206371643982, -0.20853698253631592], [0.0, 0.0, 0.0, 1.0]]","[[0.24227800268301064, 0.3561274502516353, -0.9024824699644863, 0.4001877775290087], [0.12419491897725114, 0.9111592468301402, 0.3928924140476191, 0.13636464910731053], [0.9622250212482343, -0.2072729265803925, 0.17652462261858587, -0.20948025072623863], [0.0, 0.0, 0.0, 1.0]]",,"[[0.15471655492506958, 0.06777923769857881, -0.9856311493500587, 0.3388375890109155], [-0.21711322580219966, 0.9755881947619696, 0.03300789940067039, -0.2376546952932901], [0.9638073639549976, 0.20888668980593583, 0.1656554134582922, -0.20709864080910997], [0.0, 0.0, 0.0, 1.0]]"
0.03455090522766113,-9.88090596940364,7.721662899161877,-11.127774931636038,-98.76832615337374,-7.048939638560749,22.32265476432016,38.28991412859184,8.141221783081896,-10.632295079996743,1.7659763592014734,-113.16473250854898,-11.089675282672061,28.53880651285418,-34.602079844743095,"[[0.2401904999949297, 0.3521717344219165, -0.9045902902344491, 0.3999538719654083], [0.1259267223159287, 0.9126917839345648, 0.3887623543311629, 0.13641732931137085], [0.9625232383267184, -0.20728911455404686, 0.17487206371643982, -0.20853698253631592], [0.0, 0.0, 0.0, 1.0]]","[[0.2401904123905077, 0.3521732350140832, -0.9045897292891367, 0.39995374494056396], [0.12592706579279828, 0.9126910731661342, 0.38876391173007185, 0.13641713686351192], [0.9625232152506735, -0.20728969463667554, 0.17487150311282768, -0.20853672693289033], [0.0, 0.0, 0.0, 1.0]]","[[0.139913128076107, 0.06064845328418561, -0.9883046502502126, 0.33980903029441833], [-0.21758509913584606, 0.9756084707316568, 0.02906607078162174, -0.23666152358055115], [0.9659612006835487, 0.21097364041717193, 0.14969663263788846, -0.20390665531158447], [0.0, 0.0, 0.0, 1.0]]","[[0.13991224365082822, 0.060649125492874406, -0.9883047342057718, 0.33980896577637454], [-0.21758484244061124, 0.9756085013448276, 0.02906696481909045, -0.23666149073593848], [0.965961386607501, 0.21097330561151434, 0.14969590476250483, -0.2039064635025191], [0.0, 0.0, 0.0, 1.0]]"
0.06524515151977539,-9.799868336222378,7.644585921925575,-11.265906116089438,-98.76422120968256,-6.065421426382886,21.477065392241535,37.43724014279662,7.150582671807471,-10.849891246575009,1.4708937242018223,-113.20080956774498,-10.510166174995037,27.752457078994368,-35.49969989037159,"[[0.22046435156330835, 0.3522628984744066, -0.9095638075738175, 0.3999345302581787], [0.12645982399760608, 0.9143148391054883, 0.38475484130287446, 0.1360960304737091], [0.9671625419774408, -0.1998480056190592, 0.15702672398614204, -0.20752155780792236], [0.0, 0.0, 0.0, 1.0]]","[[0.2204642325927369, 0.3522644139336526, -0.9095632494902571, 0.39993440077941034], [0.12646017957044986, 0.914314134974876, 0.38475639769619646, 0.136095838395398], [0.9671625226042958, -0.19984855581445765, 0.15702614307359913, -0.2075212936630932], [0.0, 0.0, 0.0, 1.0]]","[[0.139913128076107, 0.06064845328418561, -0.9883046502502126, 0.33980903029441833], [-0.21758509913584606, 0.9756084707316568, 0.02906607078162174, -0.23666152358055115], [0.9659612006835487, 0.21097364041717193, 0.14969663263788846, -0.20390665531158447], [0.0, 0.0, 0.0, 1.0]]","[[0.12408110284368867, 0.04881126398454173, -0.991070804950547, 0.34453336998701645], [-0.21806094627783507, 0.9757144552267187, 0.02075392902663388, -0.23550403136096534], [0.9680151360518641, 0.21353866715388758, 0.13171155607854657, -0.1960394602807129], [0.0, 0.0, 0.0, 1.0]]"
0.09735608100891113,-9.71723500009627,7.601173239560974,-11.387292238018905,-99.02081092623243,-4.937649192047529,21.26064401820051,36.435285542501596,5.638050513599664,-10.98436401095422,1.7862295776378536,-113.51227985427592,-12.193934163902826,29.54974451945506,-32.62451809887638,"[[0.22046435156330835, 0.3522628984744066, -0.9095638075738175, 0.3999345302581787], [0.12645982399760608, 0.9143148391054883, 0.38475484130287446, 0.1360960304737091], [0.9671625419774408, -0.1998480056190592, 0.15702672398614204, -0.20752155780792236], [0.0, 0.0, 0.0, 1.0]]","[[0.20297991361527956, 0.34665967484554533, -0.9157653763408587, 0.3996121155019433], [0.12300273261796453, 0.918798985717635, 0.37507166196976144, 0.13619438672040146], [0.971426519319525, -0.18877365727300582, 0.1438576514563149, -0.20579417448422724], [0.0, 0.0, 0.0, 1.0]]","[[0.1277601150965515, 0.04939800592787484, -0.9905741718825832, 0.34306350350379944], [-0.22446931191143982, 0.9742833337444119, 0.019634500194289625, -0.23610490560531616], [0.9660698116598617, 0.2198449967550421, 0.1355628872562653, -0.19882166385650635], [0.0, 0.0, 0.0, 1.0]]","[[0.11728024244193219, 0.06390896052186552, -0.9910403571488784, 0.3471301914144236], [-0.19108882332177612, 0.9807314689729374, 0.040630621059533883, -0.23431014099998543], [0.9745411260353567, 0.1846115666235435, 0.12723271251741958, -0.19108632231139205], [0.0, 0.0, 0.0, 1.0]]"
0.12547516822814941,-9.66208976028488,7.623269755299612,-11.363384014602921,-99.15917006824938,-4.912637466193766,21.28277724620594,36.42062454144816,5.09701970349873,-11.060199601308872,1.794225594721823,-113.59846318122314,-12.040763756670705,29.660963904804962,-32.74624231516976,"[[0.20933959430936172, 0.35106392371666406, -0.9126505660542003, 0.3997712731361389], [0.12398379698469392, 0.9162682526925723, 0.38089435174725106, 0.13604435324668884], [0.9699510051232744, -0.19289015156912678, 0.14828498605047385, -0.2066119909286499], [0.0, 0.0, 0.0, 1.0]]","[[0.20171255495465312, 0.34669663412829976, -0.9160313799525505, 0.39927339049629684], [0.12316784461228808, 0.9188525302934153, 0.3748862622542355, 0.13631986500997903], [0.9716695566020525, -0.18844487644267752, 0.14264221435211488, -0.20529782199488136], [0.0, 0.0, 0.0, 1.0]]","[[0.1277601150965515, 0.04939800592787484, -0.9905741718825832, 0.34306350350379944], [-0.22446931191143982, 0.9742833337444119, 0.019634500194289625, -0.23610490560531616], [0.9660698116598617, 0.2198449967550421, 0.1355628872562653, -0.19882166385650635], [0.0, 0.0, 0.0, 1.0]]","[[0.10381560682695795, 0.04851960280346772, -0.993412385629928, 0.3514168088955751], [-0.20021953250626473, 0.9793814172644981, 0.02691056149463178, -0.23110344786674997], [0.9742353199212825, 0.19610682716513797, 0.1113896483390599, -0.18301122177067541], [0.0, 0.0, 0.0, 1.0]]"
0.16217470169067383,-9.594330014850122,7.735267782214896,-11.170279198841028,-99.3406960058208,-4.52795737015724,21.109824903590166,36.06494927060892,3.372452219914105,-11.301695453566659,1.7754404400701722,-113.61148835197035,-11.526349766878488,30.403736731760095,-33.46624329143207,"[[0.20933959430936172, 0.35106392371666406, -0.9126505660542003, 0.3997712731361389], [0.12398379698469392, 0.9162682526925723, 0.38089435174725106, 0.13604435324668884], [0.9699510051232744, -0.19289015156912678, 0.14828498605047385, -0.2066119909286499], [0.0, 0.0, 0.0, 1.0]]","[[0.1914020924539614, 0.34282952905488095, -0.9196918793880122, 0.3994904070497259], [0.1221676283060116, 0.9214077304194357, 0.3688941107111753, 0.13805338585342639], [0.973879001518325, -0.18296368036119415, 0.13447669712763383, -0.20358797321905903], [0.0, 0.0, 0.0, 1.0]]","[[0.11728117626987561, 0.06390827308031076, -0.9910402909693665, 0.34713026881217957], [-0.19108904419834755, 0.9807314625671073, 0.04062973687269336, -0.23431017994880676], [0.9745409703445598, 0.18461183863142352, 0.12723351035402936, -0.1910865306854248], [0.0, 0.0, 0.0, 1.0]]","[[0.09719866440907926, 0.04901603279849004, -0.9940572660394313, 0.35687954095049734], [-0.2069547457054482, 0.9779501658254641, 0.027985824839387066, -0.22886411698848788], [0.9735102222714893, 0.2030046839130687, 0.1051995505801741, -0.17632679810968394], [0.0, 0.0, 0.0, 1.0]]"
0.1974320411682129,-9.726875812109745,7.701077562777105,-11.219080046687123,-99.15476459623471,-3.2010025189157374,21.21654319427703,35.14982345013768,1.8377195990262296,-11.449185704730267,1.9060925673824074,-113.2184587765603,-11.52454745071125,31.59792359115054,-34.10192216729599,"[[0.1942268360278923, 0.3467748591453482, -0.9176181848848237, 0.3992998003959656], [0.12250897173145296, 0.9195335753215053, 0.37342945210809475, 0.13760530948638916], [0.973276675982681, -0.18494648123490656, 0.13611506553989544, -0.20378243923187256], [0.0, 0.0, 0.0, 1.0]]","[[0.17962284040465515, 0.3269744023190692, -0.9278056776249278, 0.4009432448904238], [0.11880502537881837, 0.9290318627628213, 0.3504071402186046, 0.13955925736989178], [0.9765352022071209, -0.17316910290097937, 0.12802913985014475, -0.2031797032058436], [0.0, 0.0, 0.0, 1.0]]","[[0.11728117626987561, 0.06390827308031076, -0.9910402909693665, 0.34713026881217957], [-0.19108904419834755, 0.9807314625671073, 0.04062973687269336, -0.23431017994880676], [0.9745409703445598, 0.18461183863142352, 0.12723351035402936, -0.1910865306854248], [0.0, 0.0, 0.0, 1.0]]","[[0.09932770635823535, 0.048748460829620255, -0.9938599470329585, 0.3619382700983568], [-0.21151029581606356, 0.9770087257277023, 0.026783289860145554, -0.22710376870102802], [0.9723154845591082, 0.20755128864614228, 0.10735483718916566, -0.17242829312874527], [0.0, 0.0, 0.0, 1.0]]"
0.23570966720581055,-9.868131808108423,7.661676762776239,-11.179707421216584,-98.42624978917199,-2.599744808260923,19.33953549337124,34.35760688378083,0.10064679946346503,-11.561181170324613,2.167803004819082,-112.51408868821356,-11.852305177091713,32.79324084684862,-33.603526678654745,"[[0.1942268360278923, 0.3467748591453482, -0.9176181848848237, 0.3992998003959656], [0.12250897173145296, 0.9195335753215053, 0.37342945210809475, 0.13760530948638916], [0.973276675982681, -0.18494648123490656, 0.13611506553989544, -0.20378243923187256], [0.0, 0.0, 0.0, 1.0]]","[[0.15368125140247174, 0.3323825041985698, -0.9305395982278554, 0.40299701378954217], [0.11879671287635322, 0.9286811816470397, 0.35133830400972765, 0.14019948271691607], [0.9809533189592378, -0.1645391556965886, 0.10323493723304239, -0.20306646719292082], [0.0, 0.0, 0.0, 1.0]]","[[0.09669970318607163, 0.049052968476993294, -0.9941041060609903, 0.3580864667892456], [-0.20932057495761652, 0.9774498277622183, 0.02786989607125054, -0.2283952534198761], [0.9730539883804692, 0.2053914323704973, 0.1047869037888654, -0.17508172988891602], [0.0, 0.0, 0.0, 1.0]]","[[0.09521385241018482, 0.05392559851274205, -0.9939951469369729, 0.36753672495609624], [-0.2048992415255637, 0.9782115921805417, 0.03344221502619868, -0.22520490310565414], [0.9741409667658273, 0.20048468956170282, 0.10418860839788296, -0.1686003648761468], [0.0, 0.0, 0.0, 1.0]]"
0.2702035903930664,-10.184610330848257,7.673728631566727,-11.074956225010684,-97.75280679738707,-3.1662836001475045,18.49025781914081,33.62660247276563,-0.6728688823686659,-11.600984097712862,2.299489052016928,-112.147874435485,-11.849840332574985,32.96507816108239,-33.451455931878996,"[[0.17464891621780904, 0.3268116078034155, -0.9288121064396668, 0.4014756381511688], [0.11757753683586429, 0.929638229813184, 0.3492109455635955, 0.13980157673358917], [0.9775854330418163, -0.1701967528325849, 0.12393460545662088, -0.2031416893005371], [0.0, 0.0, 0.0, 1.0]]","[[0.14519453622704503, 0.34432381906885295, -0.9275557418676537, 0.40504580226152864], [0.10469042351550722, 0.9268807098431423, 0.3604609062642112, 0.14009353056385754], [0.9838488003112862, -0.14944315756337762, 0.09853060835867422, -0.20363938064216577], [0.0, 0.0, 0.0, 1.0]]","[[0.09669970318607163, 0.049052968476993294, -0.9941041060609903, 0.3580864667892456], [-0.20932057495761652, 0.9774498277622183, 0.02786989607125054, -0.2283952534198761], [0.9730539883804692, 0.2053914323704973, 0.1047869037888654, -0.17508172988891602], [0.0, 0.0, 0.0, 1.0]]","[[0.09460985281027029, 0.051443219316843314, -0.9941843747200707, 0.36840617380922897], [-0.2040014939629229, 0.9784727400447273, 0.03121678154869878, -0.2247562691749631], [0.9743882009815772, 0.19986168260995604, 0.10306765550939184, -0.16799036127585962], [0.0, 0.0, 0.0, 1.0]]"
0.2988436222076416,-10.226224965913852,7.6836161841639665,-11.019443862531405,-97.51609293132194,-3.444623413779045,17.9811491787864,33.59245152691557,-0.8891345494409548,-11.573727374056281,2.4257007025950084,-111.93329721251988,-12.183010130099037,32.664522516845146,-32.693694254790266,"[[0.17464891621780904, 0.3268116078034155, -0.9288121064396668, 0.4014756381511688], [0.11757753683586429, 0.929638229813184, 0.3492109455635955, 0.13980157673358917], [0.9775854330418163, -0.1701967528325849, 0.12393460545662088, -0.2031416893005371], [0.0, 0.0, 0.0, 1.0]]","[[0.14214786704235177, 0.35014672340748976, -0.9258462377643001, 0.40551333598228445], [0.10372613911661722, 0.9249253813619023, 0.3657238397705294, 0.14009246872802533], [0.9843956887142843, -0.14802131940885604, 0.0951568023905352, -0.20399138683942203], [0.0, 0.0, 0.0, 1.0]]","[[0.09961616119634253, 0.050037547607521715, -0.9937670070282719, 0.3631786108016968], [-0.21040949980745122, 0.9772090603630649, 0.028112181258562116, -0.22673220932483673], [0.9725247877659894, 0.20629759129413283, 0.10787419064334369, -0.17158067226409912], [0.0, 0.0, 0.0, 1.0]]","[[0.08906593575636418, 0.05063604830710444, -0.9947377793668459, 0.3693981515917848], [-0.19396557251922625, 0.9804684278290965, 0.032542567625013244, -0.22429320991860918], [0.9769568136643154, 0.19004644864395748, 0.09714798810416841, -0.16760425895252856], [0.0, 0.0, 0.0, 1.0]]"
