time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.267116173267788,-5.893077397490069,5.112084112600016,-99.84243487206078,5.571049772936424,16.530299178312507,7.082641072586061,-5.228803507779071,5.803336822645742,-5.244586367403678,-99.84175868333294,-5.419732054516669,16.51115928071084,-7.203414611924343,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[5.544431744275435e-07, 1.1386150399797065e-08, -0.9999999999998462, 0.3999992963522505], [-1.1385164895873833e-07, 0.9999999999999936, 1.1386087275529089e-08, 0.20000016079375188], [0.9999999999998398, 1.1385164264578245e-07, 5.544431756487889e-07, -0.20000000542829788], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[6.869023954081399e-07, -5.560419464647748e-09, -0.9999999999997642, 0.3999991988101649], [1.3718671009595806e-07, 0.9999999999999907, -5.560325230769222e-09, -0.20000018886218393], [0.9999999999997549, -1.3718670627652496e-07, 6.86902396185296e-07, -0.20000003013326698], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-5.047452593805124,-5.328715514958018,5.818572413363102,-99.82792072007449,4.754173235468063,16.41693511356322,7.816628141834442,-4.975013315015262,5.1692207794412885,-6.039418469325824,-99.8011327181497,-4.499892976631304,16.352190042873378,-8.031833742203203,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[7.727606208263182e-07, -0.00017977233640561872, -0.9999999838406548, 0.39996401249806307], [-8.097564101296417e-05, 0.9999999805624149, -0.0001797723983910695, 0.20527104950878802], [0.9999999967211741, 8.097577862548104e-05, 7.582034255992909e-07, -0.20000546356196788], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[6.444134063587903e-07, 0.00011303316990382399, -0.9999999936115437, 0.3999776114069815], [5.109858168945224e-05, 0.9999999923062151, 0.00011303320268488985, -0.2032330181747601], [0.9999999986942599, -5.1098654203122356e-05, 6.386375667744026e-07, -0.2000037834216276], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.845973966120796,-4.840542685070166,6.432097143767258,-99.76043845107476,4.044164825961482,16.250913705407722,8.458566032299029,-4.8447253221631525,4.850963846196313,-6.439406299952818,-99.7552611676839,-4.037350004717101,16.24280797841021,-8.450080376028934,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[8.539070959545647e-06, -0.0003655923734807265, -0.9999999331346483, 0.39991359652665176], [-0.0001625271189144197, 0.9999999199630674, -0.0003655937564959907, 0.21173052015457758], [0.9999999867560101, 0.0001625302298780158, 8.479651600890037e-06, -0.20017283349707396], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[6.66329051918213e-06, 0.0003193508144211653, -0.9999999489853276, 0.39992666078710565], [0.00014237642771174498, 0.9999999388717014, 0.00031935175988691966, -0.20998674113806048], [0.9999999898422766, -0.00014237854838201208, 6.61782208372097e-06, -0.20013282112180641], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.691172424337511,-4.48455450618957,6.880861489691429,-99.67465810528857,3.5246958558532198,16.084388570800932,8.930116316181184,-4.7175531762330385,4.563634009513155,-6.801677399096179,-99.6828065209684,-3.6176003023871446,16.103176713660346,-8.831411544938039,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[2.286128675405008e-05, -0.0004754872355584728, -0.999999886694619, 0.3998683251597094], [-0.0002090529444252636, 0.9999998651021011, -0.0004754920045113559, 0.21652295988366377], [0.9999999778871139, 0.00020906379109750445, 2.2761881663446726e-05, -0.2005188473524864], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[1.4774257859617723e-05, 0.0004254706450391917, -0.9999999093782217, 0.3998912698361473], [0.00018814612136213102, 0.9999998917866983, 0.0004254734172740784, -0.2142058841377239], [0.999999982191379, -0.0001881523903659741, 1.4694205609233624e-05, -0.2003237477036213], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-4.464638955230283,-3.998315900497302,7.495704019718576,-99.49421816779518,2.81279334951243,15.77720081287961,9.578692296745379,-4.4246614311313754,3.9587298316152,-7.567333921091792,-99.43497310693449,-2.7297756018020984,15.68719257999718,-9.641532598430434,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[4.700135066532107e-05, -0.0005590000108622072, -0.9999998426549181, 0.39981365485890974], [-0.00024252710958093342, 0.9999998143434141, -0.0005590113941395904, 0.22137077046831927], [0.9999999694857367, 0.0002425533457110473, 4.6865769282311565e-05, -0.20116695023644607], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[2.55660206847641e-05, 0.0004752386836624719, -0.9999998867472799, 0.39986507433983465], [0.00020869887185882667, 0.9999998652939477, 0.00047524400906729644, -0.21652440236943346], [0.9999999778955797, -0.00020871099832127778, 2.5466835463727744e-05, -0.20059311642375008], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-4.281973656727931,-3.646218368122675,7.942871382037433,-99.29676422907929,2.2945132592065733,15.46856334730695,10.052652783630903,-4.26712567924597,3.6614125508181914,-7.945036552004328,-99.25829660367377,-2.2918620785915507,15.413365173529492,-10.042350297041585,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[7.616364724766234e-05, -0.0006057260995935959, -0.9999998136474781, 0.39975913016376596], [-0.0002592648186259182, 0.9999997829268494, -0.0006057458275431752, 0.22553294589441428], [0.9999999634904255, 0.00025931090612279616, 7.600658724721265e-05, -0.20203955222539194], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[6.61359572177167e-05, 0.0005824987358738203, -0.9999998281606144, 0.3997813908547053], [0.00025060331030958517, 0.9999997989369374, 0.0005825152927437197, -0.2232399107501254], [0.9999999664120076, -0.00025064179245254587, 6.598996780871058e-05, -0.20172341204159133], [0.0, 0.0, 0.0, 1.0]]"
0.05,-4.134348509328214,-3.3911511434274844,8.268288061079874,-99.10215164905811,1.916882131836912,15.177820977359724,10.398963011344414,-4.121294310277028,3.405615136212044,-8.270957811271703,-99.06655270310401,-1.913977593892364,15.127280992596216,-10.388727119099503,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[0.00010665754014343998, -0.0006251704003851286, -0.9999997988930497, 0.3997078207551221], [-0.0002639941888649801, 0.999999769716901, -0.0006251985391215194, 0.22911068122630854], [0.999999959465618, 0.0002640608179121978, 0.00010649247422916952, -0.2030659313698898], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[9.232854632063026e-05, 0.0006132381241729475, -0.9999998077072028, 0.39973457601173656], [0.00026078519304401895, 0.9999997779502638, 0.0006132621838472603, -0.22662141756411525], [0.9999999617332604, -0.0002608417645028528, 9.216860239652513e-05, -0.20255988939163036], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-4.000296655356605,-3.171090345775901,8.549927496410765,-98.90404201218189,1.5903888442265475,14.88964334344584,10.698108221518046,-4.028431485208357,3.2559863955079864,-8.462399475970699,-98.92864435357228,-1.6918280390152265,14.926545147984125,-10.592618511108139,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.00012501408799542313, -0.0006269162744008978, -0.9999997956737106, 0.3996789630067532], [-0.0002625929725433283, 0.9999997689898608, -0.0006269490855000388, 0.23092873681137652], [0.9999999577082035, 0.0002626712963568239, 0.0001248494353079388, -0.20374361466464128], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.00011323535582580257, 0.0006246286103940841, -0.9999997985084063, 0.39969908953532063], [0.000263186566484363, 0.999999770267334, 0.0006246583947844082, -0.22912222790695522], [0.9999999589552918, -0.0002632572468700853, 0.00011307093595264162, -0.20330964219993147], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.86948060350429,-2.9845307722295846,8.79033051840135,-98.68202671321062,1.310968580045676,14.574226915121942,10.954890890911969,-3.8949251925967032,3.059230203304487,-8.715404196979957,-98.70867811135201,-1.3979627785134245,14.612535738629251,-10.862551002201627,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.00015673076099004257, -0.0006180093183138322, -0.9999997967499551, 0.39963141552390435], [-0.00025505217282589446, 0.9999997764817132, -0.0006180492803171313, 0.23376378100469855], [0.999999955191928, 0.0002551489883205623, 0.00015657310133837532, -0.20500532609356648], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.0001510992305475689, 0.0006231013795749398, -0.9999997944568255, 0.39964072217080093], [0.00025811294247489653, 0.9999997725368703, 0.0006231403665916014, -0.2326176735128797], [0.9999999552733647, -0.00025820704545145807, 0.00015093836564750163, -0.2047494468609215], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.765559275282546,-2.850454158822234,8.964443993176022,-98.48852745402417,1.1084057665523137,14.303742886252975,11.140934144845716,-3.7856707672936487,2.918769070570467,-8.897734389326155,-98.50787054975363,-1.1856735621985524,14.330853614616048,-11.057802204910198,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.00018100245599628195, -0.0006046686307740422, -0.999999800806959, 0.39959655149530054], [-0.0002465356651939328, 0.9999997867710053, -0.0006047132458567191, 0.2355567327327186], [0.9999999532291373, 0.00024664507066841755, 0.00018085334501827255, -0.20603167064989014], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.0001725181526354702, 0.0006128175483982119, -0.9999997973460493, 0.3996086795588032], [0.0002511901354426415, 0.9999997806525092, 0.0006128608730350243, -0.23452033483679383], [0.9999999535705004, -0.0002512958141636067, 0.00017236418107108298, -0.20568293972863275], [0.0, 0.0, 0.0, 1.0]]"
