time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-10.551324894933535,-16.22252914676444,9.592117033559038,-98.38229752186295,-20.26479560702348,27.50403968378642,15.455287167107738,1.1235318607995417,15.791371747860092,-17.241344069025637,-111.89769143637659,7.527082762539261,27.38723661879003,-14.316629745669497,"[[0.14988075095529318, 0.3348580885470355, -0.9302719070399272, 0.4039780795574188], [0.10979924269214504, 0.9294428856047268, 0.3522499804158835, 0.14019513130187988], [0.9825883608089956, -0.15493864247948153, 0.1025384331326874, -0.20323216915130615], [0.0, 0.0, 0.0, 1.0]]","[[0.22420956176920576, 0.3379973745061644, -0.9140502432788914, 0.40427932020754287], [0.12704200503076957, 0.9197881886291275, 0.371281587230111, 0.13515956791354444], [0.9662248192677637, -0.19936765757085134, 0.1632854425406292, -0.20416818022863364], [0.0, 0.0, 0.0, 1.0]]",,"[[0.11548151848866456, 0.03833315794712129, -0.9925696891852751, 0.35280318946475353], [-0.21084361431001175, 0.9774304392688604, 0.013217666033533276, -0.23374828715213666], [0.9706745021850751, 0.20775058457795992, 0.1209574529132979, -0.19388255461269407], [0.0, 0.0, 0.0, 1.0]]"
0.02142024040222168,-10.494227928566813,-16.16555683135007,9.612564912386764,-98.43676145030464,-20.176650308237175,27.237337872170347,15.301425203222154,0.9197145336547183,15.761974613672358,-17.211771057466773,-111.93345430687079,7.430461198992968,27.464139426202497,-14.276154044648,"[[0.14988075095529318, 0.3348580885470355, -0.9302719070399272, 0.4039780795574188], [0.10979924269214504, 0.9294428856047268, 0.3522499804158835, 0.14019513130187988], [0.9825883608089956, -0.15493864247948153, 0.1025384331326874, -0.20323216915130615], [0.0, 0.0, 0.0, 1.0]]","[[0.22239981105145384, 0.33787708941990463, -0.9145367113951257, 0.4042571752978544], [0.12677387197186796, 0.9200432993818755, 0.37074076205318063, 0.1353714488586164], [0.9666781829696676, -0.19839203539367822, 0.16178346906533886, -0.20401886256676738], [0.0, 0.0, 0.0, 1.0]]","[[0.09606961722068613, 0.05489056197358026, -0.9938599774884262, 0.3665851950645447], [-0.2054636313037712, 0.9780684799708497, 0.03415764481019683, -0.22564023733139038], [0.9739380498052936, 0.20092056812018066, 0.10524067867381431, -0.16927385330200195], [0.0, 0.0, 0.0, 1.0]]","[[0.11132150513157119, 0.03757876801937508, -0.9930736924767406, 0.35372722879311924], [-0.21081776106436345, 0.9774341528109842, 0.013354719708130944, -0.2331806553668744], [0.9711659971987544, 0.2078709049213472, 0.11673171279532274, -0.19191432939344147], [0.0, 0.0, 0.0, 1.0]]"
0.04136204719543457,-10.46371405844978,-16.118496827968684,9.62117095074098,-98.46087884826395,-20.117237907741817,27.057350434709463,15.18414060988928,0.6943748001875089,15.72473129967557,-17.18034877219013,-111.95479864802708,7.3214650402179045,27.544291696112595,-14.222070899252548,"[[0.1477123487571127, 0.33812958615038474, -0.9294350138629525, 0.40449467301368713], [0.10674175454995725, 0.9288043527015697, 0.35486430116061934, 0.14017842710018158], [0.9832534057201398, -0.15162736353438183, 0.10110332718243564, -0.20337116718292236], [0.0, 0.0, 0.0, 1.0]]","[[0.2151428692452957, 0.33752247200083274, -0.9164017277959209, 0.40422406860835564], [0.12528638524449476, 0.9210826286536984, 0.368659887789222, 0.13618489407215478], [0.9685127089952255, -0.19412720594198227, 0.15587738908478532, -0.20345562972963369], [0.0, 0.0, 0.0, 1.0]]","[[0.09606961722068613, 0.05489056197358026, -0.9938599774884262, 0.3665851950645447], [-0.2054636313037712, 0.9780684799708497, 0.03415764481019683, -0.22564023733139038], [0.9739380498052936, 0.20092056812018066, 0.10524067867381431, -0.16927385330200195], [0.0, 0.0, 0.0, 1.0]]","[[0.10577493402569832, 0.03651361575399299, -0.9937194871775581, 0.3552297624077886], [-0.21026920433493806, 0.977549790374906, 0.013537689844637046, -0.23236570589274963], [0.9719045863870648, 0.20751665765077099, 0.11107795351572464, -0.18921031846675834], [0.0, 0.0, 0.0, 1.0]]"
0.06218290328979492,-10.430834381558986,-16.03407227473274,9.621375002642434,-98.4707757923713,-20.059676488511535,26.78023429215641,15.000751738221728,0.14504699111187505,15.629200858849188,-17.09616498312243,-111.97909363090481,7.069698290995711,27.742852125474037,-14.088940267045244,"[[0.1477123487571127, 0.33812958615038474, -0.9294350138629525, 0.40449467301368713], [0.10674175454995725, 0.9288043527015697, 0.35486430116061934, 0.14017842710018158], [0.9832534057201398, -0.15162736353438183, 0.10110332718243564, -0.20337116718292236], [0.0, 0.0, 0.0, 1.0]]","[[0.20972011731378926, 0.33807229636229535, -0.9174555001885458, 0.40428285772111], [0.12319614074467189, 0.9217079147384188, 0.36780053128587864, 0.1366857657604442], [0.969969166159167, -0.1901621474975499, 0.15165148980346554, -0.20309830242892687], [0.0, 0.0, 0.0, 1.0]]","[[0.09521477810995543, 0.05392488555902038, -0.993995096943098, 0.3675368130207062], [-0.20489946068794268, 0.9782115774715521, 0.03344130246279586, -0.2252049297094345], [0.9741408301879468, 0.20048495309639702, 0.10418937826224567, -0.16860055923461914], [0.0, 0.0, 0.0, 1.0]]","[[0.10215280886458067, 0.03577452638558859, -0.9941252370315139, 0.3562939265453849], [-0.20983876751024857, 0.9776411475842733, 0.013619038140974093, -0.23178170920829777], [0.9723849522132975, 0.20721479148939217, 0.10737567181234031, -0.1873761679074239], [0.0, 0.0, 0.0, 1.0]]"
0.08296084403991699,-10.371188900858202,-15.882831395941148,9.610660997155623,-98.46051684823794,-19.97362635025313,26.24684774439719,14.668295695465943,0.0393820336559138,15.609453074411388,-17.078758246022655,-111.97998838568608,7.022955464523905,27.780580382901896,-14.061920038688674,"[[0.14519463759524448, 0.3443222960132366, -0.927556291381692, 0.40504592657089233], [0.1046899701794069, 0.9268813645984135, 0.3604593543022814, 0.14009372889995575], [0.9838488335905168, -0.14944260580020616, 0.09853111292492162, -0.20363962650299072], [0.0, 0.0, 0.0, 1.0]]","[[0.19990661978882868, 0.33951325864529913, -0.9191126647852564, 0.4044016084118118], [0.11933263642905659, 0.9226277921093298, 0.3667665185241887, 0.13747232102081608], [0.9725209844766823, -0.18299919243404777, 0.14392439098704252, -0.20257262328408582], [0.0, 0.0, 0.0, 1.0]]","[[0.09521477810995543, 0.05392488555902038, -0.993995096943098, 0.3675368130207062], [-0.20489946068794268, 0.9782115774715521, 0.03344130246279586, -0.2252049297094345], [0.9741408301879468, 0.20048495309639702, 0.10418937826224567, -0.16860055923461914], [0.0, 0.0, 0.0, 1.0]]","[[0.09680468256302194, 0.034502356054621125, -0.9947052029926017, 0.35797780651573285], [-0.20867723700007673, 0.9778898513400398, 0.013610635700388882, -0.23086527394049774], [0.9731817220806639, 0.20625476012163946, 0.10186417297204448, -0.18461270662686408], [0.0, 0.0, 0.0, 1.0]]"
0.10290050506591797,-10.33235927542668,-15.785366304032358,9.597804873590366,-98.42814858176125,-19.934631092734236,25.91962021145105,14.465801077142576,-0.44527662721838024,15.50820235015512,-16.995861947613502,-111.97362264937964,6.792420785223519,27.954043282158125,-13.910455471201765,"[[0.14519463759524448, 0.3443222960132366, -0.927556291381692, 0.40504592657089233], [0.1046899701794069, 0.9268813645984135, 0.3604593543022814, 0.14009372889995575], [0.9838488335905168, -0.14944260580020616, 0.09853111292492162, -0.20363962650299072], [0.0, 0.0, 0.0, 1.0]]","[[0.19436234294357202, 0.3405678866282629, -0.9199112969428322, 0.4044869044469589], [0.11670509291963314, 0.9231060151653364, 0.3664085234437008, 0.13791362403362512], [0.973962628098278, -0.1785743524785459, 0.13967104103844474, -0.2024261403403918], [0.0, 0.0, 0.0, 1.0]]","[[0.09461080268047051, 0.05144251714096579, -0.9941843206600871, 0.3684062659740448], [-0.2040016672593565, 0.9784727326641175, 0.031215880385112416, -0.22475630044937134], [0.9743880724698759, 0.1998618994781554, 0.10306844990308062, -0.1679905652999878], [0.0, 0.0, 0.0, 1.0]]","[[0.09581418058994784, 0.03430624961328464, -0.9948078829780894, 0.3582900772275359], [-0.208269331541581, 0.9779760286038103, 0.01366649243743255, -0.23071167833321435], [0.9733671087195724, 0.2058785290257107, 0.10084891149194286, -0.18411109817430082], [0.0, 0.0, 0.0, 1.0]]"
0.12247896194458008,-10.308408363328384,-15.67860361711589,9.583277061225749,-98.38291906907743,-19.90814020403834,25.732759896137843,14.294015843101231,-0.8319022599513023,15.362944717076457,-16.935100584757066,-111.92928106128791,6.52544918113523,28.06727074312401,-13.63974946118477,"[[0.14214800356756402, 0.35014518590699245, -0.9258467982705961, 0.4055134654045105], [0.10372567599361456, 0.924926050226702, 0.3657222795396805, 0.140092670917511], [0.984395717799211, -0.14802077691388538, 0.09515734538324544, -0.20399165153503418], [0.0, 0.0, 0.0, 1.0]]","[[0.1921868188726879, 0.34100173750052154, -0.9202076079196597, 0.40456792449506757], [0.11449581334580267, 0.9234924638154844, 0.36613164026383893, 0.1382159819417557], [0.9746563165433648, -0.17572559374670346, 0.13843980758614466, -0.20247115138883365], [0.0, 0.0, 0.0, 1.0]]","[[0.09461080268047051, 0.05144251714096579, -0.9941843206600871, 0.3684062659740448], [-0.2040016672593565, 0.9784727326641175, 0.031215880385112416, -0.22475630044937134], [0.9743880724698759, 0.1998618994781554, 0.10306844990308062, -0.1679905652999878], [0.0, 0.0, 0.0, 1.0]]","[[0.08849865457633466, 0.03665740390777819, -0.9954015385144432, 0.3606231422395211], [-0.2022479747675674, 0.9791674706315032, 0.018078195693201918, -0.23043011997641652], [0.9753275064513438, 0.19971804924905084, 0.09406888945638547, -0.180831241866865], [0.0, 0.0, 0.0, 1.0]]"
0.14768457412719727,-10.255441100088582,-15.512790529730076,9.583360731043083,-98.31699408320847,-19.855860228583772,25.532900023286807,14.07372602066904,-1.2487579364247305,15.251909746834146,-16.918055847683302,-111.84061837567197,6.073940806712007,28.187311317786985,-13.320175155203628,"[[0.14214800356756402, 0.35014518590699245, -0.9258467982705961, 0.4055134654045105], [0.10372567599361456, 0.924926050226702, 0.3657222795396805, 0.140092670917511], [0.984395717799211, -0.14802077691388538, 0.09515734538324544, -0.20399165153503418], [0.0, 0.0, 0.0, 1.0]]","[[0.18795303338894748, 0.341025134253646, -0.9210730237321989, 0.4047488505022851], [0.10877173173945202, 0.9247905073829259, 0.3645973502767552, 0.13926781096651936], [0.9761364492806801, -0.1687138857999334, 0.13672328669247652, -0.20284144438209253], [0.0, 0.0, 0.0, 1.0]]","[[0.09313019847197557, 0.04881625396071207, -0.9944565045701165, 0.3691937327384949], [-0.20236741549335, 0.9788772262033515, 0.029099916958211625, -0.22434161603450775], [0.9748713737099436, 0.19853551160856897, 0.10104184950411133, -0.16744518280029297], [0.0, 0.0, 0.0, 1.0]]","[[0.0867958092676045, 0.0383202969173798, -0.9954888459132757, 0.3611885571284187], [-0.20178387850183604, 0.9792237859881194, 0.020100829133394338, -0.23045339068971638], [0.9755766263448188, 0.1991289326021146, 0.09272493909625729, -0.1801580267645542], [0.0, 0.0, 0.0, 1.0]]"
0.16828083992004395,-10.22417078652097,-15.475939951610563,9.603638708915204,-98.28972113785261,-19.836652029090402,25.458077008476607,14.039165263468776,-1.3773047646470151,15.29057032508371,-16.93055850895901,-111.79801165562944,5.942381971787453,28.207521847541052,-13.339114415998429,"[[0.14585241695887424, 0.3493186668697546, -0.9255828117697479, 0.4056583344936371], [0.10015318611350839, 0.9255674230019577, 0.36509489833306147, 0.1404474675655365], [0.9842237610312851, -0.14595004095187142, 0.10001086824730315, -0.20462453365325928], [0.0, 0.0, 0.0, 1.0]]","[[0.18754065188451402, 0.3408048290358854, -0.9212386077431582, 0.40476281602367065], [0.1083494253474342, 0.924978668631212, 0.36424561027431973, 0.13945419394598044], [0.9762627238185491, -0.16812653295376007, 0.13654509511269858, -0.2029390259855867], [0.0, 0.0, 0.0, 1.0]]","[[0.09313019847197557, 0.04881625396071207, -0.9944565045701165, 0.3691937327384949], [-0.20236741549335, 0.9788772262033515, 0.029099916958211625, -0.22434161603450775], [0.9748713737099436, 0.19853551160856897, 0.10104184950411133, -0.16744518280029297], [0.0, 0.0, 0.0, 1.0]]","[[0.08486645340377419, 0.0407453355470358, -0.9955588896282453, 0.3617945550636621], [-0.2061394587786191, 0.978264708400461, 0.022465169320959544, -0.23028153592715206], [0.9748354777197655, 0.20331743144482436, 0.09142107770944363, -0.17964753997139316], [0.0, 0.0, 0.0, 1.0]]"
0.18842244148254395,-10.16371848972448,-15.441759977456528,9.644326145800969,-98.24156147401484,-19.813487442520305,25.367930464263488,14.029175258033987,-1.5329559179300258,15.380624661743036,-16.96062841677999,-111.73722297201631,5.760863291292017,28.219257820082426,-13.415621072439034,"[[0.14585241695887424, 0.3493186668697546, -0.9255828117697479, 0.4056583344936371], [0.10015318611350839, 0.9255674230019577, 0.36509489833306147, 0.1404474675655365], [0.9842237610312851, -0.14595004095187142, 0.10001086824730315, -0.20462453365325928], [0.0, 0.0, 0.0, 1.0]]","[[0.18731118452219814, 0.3400319919334993, -0.9215708136733868, 0.4047561370340174], [0.10832449892950909, 0.925303722948879, 0.3634265032005994, 0.13984321379284334], [0.9763095426577383, -0.16790254542049426, 0.13648594124215513, -0.20325348586519018], [0.0, 0.0, 0.0, 1.0]]","[[0.07799313885522918, 0.07953005884534148, -0.9937766550043152, 0.37260353565216064], [-0.16409536901155564, 0.9842415417767372, 0.06588852183736482, -0.2247333824634552], [0.9833563851221339, 0.15793529428537512, 0.08981460158861498, -0.16677522659301758], [0.0, 0.0, 0.0, 1.0]]","[[0.08171544876895731, 0.045397782231396, -0.9956212265721132, 0.3627885556602298], [-0.21432684913383293, 0.9763906864824625, 0.02693007780659673, -0.2300162706199923], [0.9733378586969952, 0.21118775702861398, 0.08951616674306373, -0.17891259573699314], [0.0, 0.0, 0.0, 1.0]]"
