time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-3.6637813457997166,-0.8165865745937536,10.307453844391874,-98.91528450355572,-0.5229534338020263,14.964077037473345,13.435893927669278,-3.663799701933111,0.816688493822775,-10.307554589682132,-98.9152708431774,0.5232035361195251,14.964059962000421,-13.435899050311155,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[1.951495015584115e-08, 1.2719117884341532e-09, -0.9999999999999998, 0.40000000262676205], [-5.439138073538816e-09, 1.0, 1.271911682289645e-09, 0.24999999970429915], [0.9999999999999998, 5.439138048717521e-09, 1.951495015584115e-08, -0.20000000817446703], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[2.8889818315391835e-08, 7.37102558719113e-09, -0.9999999999999997, 0.40000000229711447], [2.31786840650323e-09, 1.0, 7.37102565415393e-09, -0.2500000026812519], [0.9999999999999997, -2.3178686194508216e-09, 2.8889818315391835e-08, -0.20000001083006058], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-3.5719404877856094,-0.8783843652958836,10.253801000914132,-98.6244960298316,-0.46348126915143273,14.57238276404604,13.378763664130352,-3.5719590573624154,0.8784861244423463,-10.253900892430744,-98.62448236945326,0.4637311046646671,14.572365688573115,-13.378767932998583,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.0481587436883544e-06, -1.000702880077277e-07, -0.9999999999994459, 0.3999982239166132], [9.805040708517299e-09, 0.9999999999999951, -1.0007027773054352e-07, 0.2500123486168811], [0.9999999999994508, -9.804935818975269e-09, 1.048158744687555e-06, -0.20190839375902397], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[7.884622301168598e-07, 7.303940050659007e-08, -0.9999999999996866, 0.3999987791198926], [-1.3843967236474692e-08, 0.9999999999999973, 7.303938959116749e-08, -0.25001255533877853], [0.9999999999996892, 1.3843909647670345e-08, 7.884622311160605e-07, -0.20193170115270037], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-3.481566412895763,-0.9374793220773926,10.203192714258924,-98.3280999707989,-0.40774575158536513,14.176946400727212,13.32517912254431,-3.481584769029157,0.9375809211412965,-10.203292605775534,-98.32808631042056,0.4079953469747615,14.176929325254287,-13.325182537638895,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[1.149709167591606e-06, -1.2566205094771449e-07, -0.9999999999993313, 0.39999819577246154], [8.98661598120914e-09, 0.9999999999999922, -1.2566204061580276e-07, 0.2500502884068995], [0.9999999999993391, -8.986471506403015e-09, 1.149709168701829e-06, -0.20387561600691026], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[1.5532496327463896e-06, 1.782410852623819e-07, -0.9999999999987778, 0.39999742322124954], [3.7229803668444173e-09, 0.999999999999984, 1.7824109104531478e-07, -0.2500494600055436], [0.9999999999987937, -3.7232572197490585e-09, 1.5532496320802558e-06, -0.2038371732002172], [0.0, 0.0, 0.0, 1.0]]"
0.025,-3.393017279174779,-0.9935937016989844,10.155856088216149,-98.02737357183241,-0.35596128501073826,13.779469518393844,13.275350331228129,-3.3930354218647616,0.9936951940411826,-10.155956833506407,-98.02735991145407,0.3562105602350173,13.779452442920919,-13.275352892549067,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[4.734114157911584e-07, -5.073304409474549e-08, -0.9999999999998868, 0.3999991346988505], [1.4018621244435073e-08, 0.9999999999999987, -5.073303745817584e-08, 0.25011533485845894], [0.9999999999998879, -1.401859722683439e-08, 4.7341141645729223e-07, -0.20587950395377766], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[1.0919672389642088e-06, 1.3130369292222853e-07, -0.9999999999993952, 0.3999981578271302], [-3.6085793846422514e-09, 0.9999999999999913, 1.3130368898185635e-07, -0.250114023825639], [0.9999999999994038, 3.60843600531334e-09, 1.091967239408298e-06, -0.20584211340147596], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-3.3067152776907287,-1.0464386618639616,10.112016519028423,-97.72404487079214,-0.3083319480094328,13.382153999279618,13.229476219441384,-3.3067334203807115,1.046540047484454,-10.112116410545035,-97.72403121041381,0.3085810097903003,13.382136923806693,-13.229477926988677,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[1.1237653592122143e-06, -1.3720586046597782e-07, -0.9999999999993592, 0.39999812573586], [-5.605508765839551e-09, 0.9999999999999906, -1.3720586676534105e-07, 0.25020354873344103], [0.9999999999993685, 5.6056629530360986e-09, 1.1237653584350582e-06, -0.2078076525633114], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[2.1073415490957537e-06, 2.8283939579934863e-07, -0.9999999999977396, 0.3999962903668326], [4.410795058774652e-08, 0.9999999999999591, 2.828394887504933e-07, -0.2501987116878949], [0.9999999999977787, -4.410854662705315e-08, 2.1073415365502335e-06, -0.20770588832507728], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.2224922150353015,-1.0961582768751288,10.071511789702955,-97.41733522611273,-0.2646387743216117,12.984027395201451,13.187349320188037,-3.222510144281873,1.0962594490522097,-10.071612534993212,-97.41732156573438,0.26488759597864114,12.984010319728526,-13.187349320188037,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[7.342244727204239e-07, -8.624484527755153e-08, -0.9999999999997269, 0.39999868330855637], [9.025588603318333e-09, 0.9999999999999964, -8.624483865076674e-08, 0.25032027113568683], [0.9999999999997307, -9.02552528024469e-09, 7.3422447349758e-07, -0.20979508199957417], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[1.044792987237031e-06, 1.2922389416300064e-07, -0.9999999999994458, 0.3999980863532019], [6.563795950027842e-09, 0.9999999999999916, 1.2922390102087915e-07, -0.2503188439573248], [0.9999999999994542, -6.563930962249773e-09, 1.0447929863488525e-06, -0.2097717953091405], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.140376052295412,-1.142750839185194,10.034312871935773,-97.10729927930751,-0.22480828605284434,12.585170814655742,13.148898770255451,-3.1402915287044326,1.1429200998105633,-10.03435470684444,-97.1067528641739,0.22499422194474206,12.584505724985311,-13.148838152326567,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[1.1317011137101929e-06, -1.6197109127415518e-07, -0.9999999999993466, 0.3999980603765756], [-1.3478269700714418e-10, 0.999999999999987, -1.6197109142679264e-07, 0.2504599103023411], [0.9999999999993597, 1.349659998716116e-10, 1.1317011137101929e-06, -0.21173433856441157], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[1.5627977931198522e-06, 2.2831677244857998e-07, -0.9999999999987528, 0.39999723527481024], [1.7744321163443388e-08, 0.9999999999999738, 2.283168001796447e-07, -0.25045707135949574], [0.9999999999987788, -1.7744677976412727e-08, 1.5627977891230493e-06, -0.2116959770739027], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.060394323671151,-1.1862154950205106,10.000386468554673,-96.79397801151151,-0.18876787242255968,12.185664512365232,13.114057121525569,-3.0604120394743104,1.186316347032474,-10.000486360071285,-96.79396435113317,0.189016147130847,12.185647436892308,-13.114055413978278,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[7.037625791572744e-07, -1.0183397784580963e-07, -0.9999999999997474, 0.3999986351939257], [3.932713421843568e-09, 0.9999999999999949, -1.018339750781383e-07, 0.2506287240837549], [0.9999999999997525, -3.932641754901631e-09, 7.037625794903413e-07, -0.21371800990428255], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[1.140753786210702e-06, 1.800701509336469e-07, -0.9999999999993332, 0.39999802640987714], [6.1605997000257596e-09, 0.9999999999999839, 1.800701579614915e-07, -0.2506267014685061], [0.9999999999993494, -6.160805115736112e-09, 1.140753785100479e-06, -0.2136948146835332], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-2.9825715751548487,-1.2265523511027845,9.969700989934745,-96.4774260642381,-0.15644569638255362,11.785586181731736,13.082752657012108,-2.9825892909580083,1.2266529896713363,-9.969800881451356,-96.47741240385976,0.1566937176267897,11.78556910625881,-13.08275009569117,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[8.036353794649287e-07, -1.2702279242613725e-07, -0.999999999999669, 0.39999861756015653], [-1.3699594941372519e-09, 0.9999999999999919, -1.2702279352712618e-07, 0.2508215242160397], [0.999999999999677, 1.3700615741476659e-09, 8.036353793539064e-07, -0.21567614837214097], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.140208262528919e-06, 1.7738462157582025e-07, -0.9999999999993344, 0.3999979928064488], [6.025520011132855e-09, 0.9999999999999845, 1.7738462844628326e-07, -0.2508191873636327], [0.9999999999993502, -6.025722266547836e-09, 1.140208261418696e-06, -0.21565293469688745], [0.0, 0.0, 0.0, 1.0]]"
0.075,-2.906841425845509,-1.2638156220585526,9.942179596447824,-96.15715166386703,-0.12772587150056072,11.384358671770384,13.05487353236741,-2.9068589282052573,1.263916047183693,-9.942279487964436,-96.15714483367786,0.12797365262095878,11.384341596297459,-13.054870117272824,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[5.087384254975902e-07, -7.902421252987232e-08, -0.9999999999998674, 0.39999904224301375], [-1.8253453025450071e-09, 0.9999999999999969, -7.902421345850583e-08, 0.2510415821080787], [0.9999999999998705, 1.825385505198698e-09, 5.087384252755456e-07, -0.21764557908414212], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[2.107632488257405e-06, 3.610929741726436e-07, -0.9999999999977138, 0.3999959645866796], [3.4353446624580966e-08, 0.9999999999999343, 3.610930465778856e-07, -0.2510258710915423], [0.9999999999977784, -3.435420767593867e-08, 2.107632475822907e-06, -0.21750702588705234], [0.0, 0.0, 0.0, 1.0]]"
