time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-5.242979565401433,-5.6271508123447935,4.8898468324807265,-99.84309740041026,5.766599796421182,16.55257242519592,7.3166813464779565,-5.243341138540621,5.631367173496806,-4.893456587457078,-99.8430905702211,-5.763245746651882,16.5522121327172,-7.313086105653591,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[3.5954848542907314e-09, -5.359084363974575e-09, -1.0, 0.3999999992722624], [-1.7046897876171554e-09, 1.0, -5.359084370103762e-09, 0.20000000233625545], [1.0, 1.7046898068856621e-09, 3.5954848542907314e-09, -0.19999999999486784], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[1.7953975861573213e-08, 5.1660812289560244e-11, -1.0, 0.40000000050100903], [1.6422018144925734e-09, 1.0000000000000002, 5.1660841773612054e-11, -0.20000000018507777], [1.0, -1.6422018154200906e-09, 1.7953975861573213e-08, -0.2000000048569188], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.8867181789540375,-4.7181824074103265,6.0288521666798145,-99.80952019045048,4.451049866989719,16.35631718467936,8.50033434662095,-4.770059828590688,4.412417890157304,-6.421935529829572,-99.7822062639596,-3.9994070232172114,16.275691924169234,-8.900925795215842,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[7.046943402866379e-06, -0.0002672804001359942, -0.9999999642557637, 0.39993901340773175], [-0.0001231749113550024, 0.9999999566943323, -0.00026728126612163175, 0.20824502451232735], [0.9999999923891411, 0.00012317679046816422, 7.014020858175929e-06, -0.19999804653586167], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[1.9915642048284887e-06, 7.691787270725829e-05, -0.9999999970398374, 0.39998349419831286], [3.601470980827925e-05, 0.9999999963932853, 7.6917944383134e-05, -0.2022027782592363], [0.9999999993494872, -3.601486288869459e-05, 1.9887940227447665e-06, -0.2000000212793852], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.462015735702175,-3.6392298039412827,7.3879808374500735,-99.62300138459577,2.886365585930869,15.965089071662904,9.915553811515823,-4.5036175641630765,3.7589643007520754,-7.246042676308039,-99.64196881992089,-3.04969269790221,16.002156508288564,-9.761659404231679,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[2.176076817667072e-05, -0.000527991964951093, -0.9999998603754675, 0.39985621877258026], [-0.00023548977128453415, 0.9999998328818147, -0.0005279970748736996, 0.21953783316270695], [0.9999999720355183, 0.00023550122802632912, 2.1636427832982807e-05, -0.2001549469035942], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[9.788814293087977e-06, 0.0003649774832003726, -0.999999933347806, 0.3999135741311568], [0.0001666499010564367, 0.999999919509027, 0.0003649791094545717, -0.21184221682755383], [0.9999999860659949, -0.0001666534626615784, 9.727990043673085e-06, -0.19999560591267088], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.173026589937527,-2.984093426679292,8.217713071596869,-99.35475936532185,1.9309922354451006,15.537000135243185,10.784209586195228,-4.201775709927757,3.072348648822554,-8.115106554790351,-99.37395219688959,-2.0487681755113925,15.568311429945815,-10.67189993189906,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[5.476107035717881e-05, -0.000622367926378982, -0.9999998048296758, 0.3997776643857164], [-0.0002679800521283975, 0.9999997704132817, -0.0006223825798366711, 0.228766002821108], [0.9999999625939578, 0.0002680140821628873, 5.4594275595398756e-05, -0.20100006973430554], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[4.549624340771663e-05, 0.0006044092248808817, -0.9999998163097735, 0.39979983233771066], [0.00026290297772804336, 0.9999997827785159, 0.0006044211657143411, -0.22568814241433474], [0.9999999644060574, -0.00026293042832781194, 4.5337332540029696e-05, -0.20073464554343215], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-3.9742697926374486,-2.5760037110361935,8.73707126457453,-99.10099734708838,1.3331165356465002,15.163069476299789,11.327855078087808,-4.022916961227218,2.708615889196811,-8.577722097464486,-99.15176614318908,-1.5158007238907751,15.23785321752226,-11.157319768664575,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[8.35660112359915e-05, -0.000614735879438684, -0.9999998075582416, 0.39973078395197104], [-0.0002583928669291425, 0.9999997776531748, -0.0006147574539203394, 0.23381931478761644], [0.9999999631249233, 0.0002584441900318666, 8.34071492890609e-05, -0.20199209355780234], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[6.362877129834077e-05, 0.0006237720744169512, -0.9999998034298702, 0.3997637715502029], [0.00026683626576249204, 0.9999997698427991, 0.0006237890319333359, -0.22970798661881783], [0.9999999623748929, -0.0002668759042401039, 6.346231164272575e-05, -0.20131086930519274], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-3.75814553182532,-2.1925063049431373,9.228137960236351,-98.74687935937989,0.7670563372494955,14.665459459413096,11.842536299031302,-3.7721209526408126,2.24084803601096,-9.175148498881747,-98.76112030379937,-0.8278859486367761,14.685075762709372,-11.782510035284291,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[0.00010485125604270396, -0.0005811418391035284, -0.9999998256401732, 0.39970212262004806], [-0.00023982724039609297, 0.9999998023639032, -0.0005811669717684851, 0.2371151618757486], [0.9999999657445537, 0.00023988813466681742, 0.00010471186167676505, -0.2029251293391155], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[0.00010505829195095462, 0.0005886413273375143, -0.9999998212320558, 0.3997014156991951], [0.00024320653992539637, 0.9999997971609307, 0.0005886668640364964, -0.23651967899023335], [0.9999999649066666, -0.00024326834078312702, 0.00010491510922061575, -0.2029256654599303], [0.0, 0.0, 0.0, 1.0]]"
0.05,-3.639014226095604,-2.0247850334579502,9.446375310822953,-98.51048651220576,0.5145550758872609,14.341728983322001,12.071804405127473,-3.581533061588069,1.9792466681575944,-9.516039825262498,-98.37600691763737,-0.4333634166041293,14.159047036233547,-12.14078333932908,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[0.00013879411502254468, -0.0004926584571885578, -0.9999998690119107, 0.39966529139686635], [-0.00019643755740400738, 0.9999998593365256, -0.0004926857168024053, 0.24149932175474234], [0.9999999710742395, 0.00019650591355107485, 0.00013869731887522496, -0.20485295704802606], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[0.00012734901195676773, 0.0005339365847172597, -0.999999849346965, 0.39967543152277507], [0.0002158874060957164, 0.9999998341374863, 0.0005339640696483635, -0.23976814293676724], [0.999999968587428, -0.0002159553733683136, 0.000127233720650044, -0.20415217653186327], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-3.4931015351868564,-1.8557542866428252,9.670151944826435,-98.18049275264576,0.25476741674322434,13.897876824071538,12.306984893723937,-3.500748145406097,1.884973195581905,-9.640558442700062,-98.19017796088883,-0.2888852521840694,13.910177994766732,-12.2715754855193,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.0001569748907112034, -0.0004392048213537534, -0.9999998912289983, 0.3996481662356376], [-0.00017116572429245986, 0.9999998888889029, -0.0004392316890497589, 0.24329660083038243], [0.999999973030589, 0.0001712346540209781, 0.00015689969645826807, -0.20607734511523165], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[0.00015735177242287568, 0.0004495678781625504, -0.9999998865645647, 0.3996454952099783], [0.0001755835631859404, 0.9999998835171402, 0.00044959550518053565, -0.24298043881482193], [0.9999999722054156, -0.00017565428791815603, 0.00015727281736416243, -0.2060770172502236], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-3.3984054446562726,-1.771933991705017,9.784758250231016,-97.94076677315665,0.12092248281891232,13.579611353090101,12.427595789182607,-3.404381646736622,1.7957493672369704,-9.761696970272116,-97.9488878680798,-0.14759306418691628,13.589646608528142,-12.399052428641125,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.00016493473465278852, -0.00038657437198205203, -0.9999999116783904, 0.3996450927303634], [-0.00014769198208022384, 0.9999999143642457, -0.00038659873256036115, 0.24473730257794563], [0.9999999754918059, 0.0001477557325952022, 0.00016487762659328498, -0.20714196736576965], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[0.00017051777502236076, 0.00039696175174904933, -0.9999999066725237, 0.39963519209713355], [0.00015148893008026787, 0.9999999097259769, 0.00039698758451886214, -0.2444967963353911], [0.9999999739873958, -0.00015155660938181198, 0.00017045762431794342, -0.20728888536655676], [0.0, 0.0, 0.0, 1.0]]"
0.075,-3.289410353098267,-1.7032929384239162,9.884035903590798,-97.6395281100024,0.0038910550499984577,13.183182051020683,12.532369183503311,-3.2938745220511048,1.7220250523877934,-9.867067152371549,-97.64605094065978,-0.023612090692759696,13.191005178941287,-12.510241078139762,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.0001925220450094134, -0.0003205962889169206, -0.9999999300766386, 0.39961772605535006], [-0.00011651748194696593, 0.9999999418136534, -0.00032061872486523657, 0.24636158218564147], [0.9999999746794691, 0.00011657919997225125, 0.0001924846787348944, -0.20924580886309854], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[0.00018466565481217723, 0.0003575259346939809, -0.9999999190368977, 0.3996219180668592], [0.00013307600689835795, 0.9999999272242011, 0.0003575505121910977, -0.2455156002326372], [0.9999999740946858, -0.00013314202342357376, 0.00018461806324915342, -0.20841674746369326], [0.0, 0.0, 0.0, 1.0]]"
