time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,l_real_pose,r_pose,r_real_pose
0.0,-4.622733075080337,-5.223549384760039,14.218200743314089,-98.91528450355572,-3.999232426506553,15.116320246525637,9.444934994681725,-4.618471463925072,5.206789381197297,-14.203036015809369,-98.9152708431774,3.9860992533930877,15.115273520035332,-9.460312311824364,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-3.676496163063092e-09, -1.5769559827357282e-08, -1.0, 0.4000000044081884], [-1.398027477762576e-08, 0.9999999999999998, -1.5769559775958853e-08, 0.24999999859751182], [1.0, 1.398027471964903e-08, -3.676496385107697e-09, -0.2000000207498012], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25], [1.0, 0.0, 2.220446049250313e-16, -0.20000000000000004], [0.0, 0.0, 0.0, 1.0]]","[[-1.0716228437956943e-07, 5.2015309232336565e-09, -0.9999999999999944, 0.3999999973024185], [1.5852096653778257e-08, 1.0, 5.201529224486796e-09, -0.24999999607084256], [0.9999999999999942, -1.5852096096370412e-08, -1.0716228437956943e-07, -0.19999998953213227], [0.0, 0.0, 0.0, 1.0]]"
0.008333333333333333,-4.624356525668684,-5.229927927671185,14.223976522030982,-98.91528450355572,-4.004295731115648,15.116712982402913,9.43911908860346,-4.620115831967753,5.213259704775415,-14.208894610569947,-98.9152708431774,3.991235555648937,15.115669671007193,-9.454412735928765,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-2.0329569416777105e-08, -6.5059818715901325e-09, -0.9999999999999997, 0.40000000448735484], [-9.917646698508357e-09, 1.0, -6.505981669968647e-09, 0.24999999555066846], [0.9999999999999997, 9.917646566244549e-09, -2.0329569416777105e-08, -0.2000000195206797], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25001290457619], [1.0, 0.0, 2.220446049250313e-16, -0.20196753813912477], [0.0, 0.0, 0.0, 1.0]]","[[-9.277774809524075e-08, 2.1262456958962975e-09, -0.9999999999999958, 0.39999999768305916], [9.819479377275199e-09, 1.0, 2.1262447848671217e-09, -0.24999999230106165], [0.9999999999999958, -9.819479180006953e-09, -9.277774809524075e-08, -0.19999999122485068], [0.0, 0.0, 0.0, 1.0]]"
0.016666666666666666,-4.586147593677986,-5.260988639808641,14.215063125164114,-98.79570155156715,-3.993335411931893,14.954504527351572,9.405212322016224,-4.581939343375613,5.244437383902407,-14.200054638236658,-98.79568106099964,3.9803324392994814,14.953469753692316,-9.420419738203258,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-5.537231545504895e-08, -1.0622785031955532e-07, -0.999999999999993, 0.39999985430552887], [-5.4560574377441704e-08, 0.9999999999999931, -1.0622784729840999e-07, 0.2500034710224391], [0.9999999999999972, 5.4560568495359455e-08, -5.5372321228208676e-08, -0.20053322556050154], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25005161608438553], [1.0, 0.0, 2.220446049250313e-16, -0.20393473774163853], [0.0, 0.0, 0.0, 1.0]]","[[-9.013919755052058e-08, -1.380898837673142e-09, -0.9999999999999962, 0.3999999984982711], [1.8650069553862503e-08, 1.0, -1.380900518775452e-09, -0.2499999907353273], [0.999999999999996, -1.8650069678335692e-08, -9.013919755052058e-08, -0.19999999054960624], [0.0, 0.0, 0.0, 1.0]]"
0.025,-4.513244715798209,-5.312637676538631,14.194692085964553,-98.56727270496523,-3.970031660257456,14.646145391987591,9.347804582042267,-4.5117433548412755,5.293195116179366,-14.1797962971584,-98.5765071207231,3.9573428763268645,14.657505704124615,-9.366119734301657,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-1.6857226170508e-09, -3.0358748450509767e-07, -0.9999999999999539, 0.39999952507850706], [-1.781507707151371e-07, 0.999999999999938, -3.0358748420478013e-07, 0.2500183265203459], [0.9999999999999841, 1.7815077020336467e-07, -1.6857765738897967e-09, -0.20173847817740187], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2501161278638451], [1.0, 0.0, 2.220446049250313e-16, -0.2059012603291793], [0.0, 0.0, 0.0, 1.0]]","[[-1.2177409691727092e-08, 1.2532665733337128e-07, -0.9999999999999922, 0.39999982369407844], [5.927147913538615e-08, 0.9999999999999905, 1.2532665661159799e-07, -0.2500052531440758], [0.9999999999999982, -5.927147760923165e-08, -1.2177417019199055e-08, -0.20080576790898574], [0.0, 0.0, 0.0, 1.0]]"
0.03333333333333333,-4.435675964941667,-5.362480128233153,14.172271136240338,-98.31984910228152,-3.9452653943269897,14.31458581156037,9.291685186500503,-4.441452597432205,5.3392425440163,-14.159894833464275,-98.35229933102826,3.9352023912454452,14.356890295732137,-9.31447240511896,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[-5.045706674700057e-08, -5.376504448792862e-07, -0.9999999999998542, 0.3999990993901136], [-3.016478431061329e-07, 0.9999999999998099, -5.376504296589971e-07, 0.25005779107645204], [0.9999999999999533, 3.016478159778253e-07, -5.045722883956216e-08, -0.20356065701451234], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25020642881460636], [1.0, 0.0, 2.220446049250313e-16, -0.20786676753987293], [0.0, 0.0, 0.0, 1.0]]","[[7.690600878351717e-09, 5.277649919176543e-07, -0.9999999999998606, 0.3999991589374534], [2.8447139227141543e-07, 0.9999999999998201, 5.277649941053889e-07, -0.25004382022067084], [0.9999999999999594, -2.844713963302057e-07, 7.690450665176485e-09, -0.20296159615617082], [0.0, 0.0, 0.0, 1.0]]"
0.041666666666666664,-4.361134695434733,-5.410663270846185,14.153469333002587,-98.07375738648597,-3.9244051428281246,13.98758367485684,9.237520932608657,-4.359300362755762,5.391739377977018,-14.138477067774408,-98.08225414181346,3.9115502999233374,13.997782001061315,-9.255404929176688,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[2.924476849575086e-08, -7.268987526539081e-07, -0.9999999999997354, 0.3999987350798614], [-3.881189192325794e-07, 0.9999999999996606, -7.268987640043015e-07, 0.25011594578592466], [0.9999999999999244, 3.881189404904627e-07, 2.9244486277058e-08, -0.20531192955751865], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2503225033993961], [1.0, 0.0, 2.220446049250313e-16, -0.20983092118655206], [0.0, 0.0, 0.0, 1.0]]","[[-2.6540184216994334e-08, 5.582968159043692e-07, -0.9999999999998438, 0.3999990714289643], [3.088125368427581e-07, 0.9999999999997964, 5.582968077084012e-07, -0.2500686347959215], [0.9999999999999519, -3.088125220254097e-07, -2.654035674565236e-08, -0.203972596637881], [0.0, 0.0, 0.0, 1.0]]"
0.05,-4.2711640285927395,-5.465258680429389,14.13143172764554,-97.76794932677699,-3.900516556206005,13.584762169497937,9.175484031924723,-4.273196863644465,5.444490636484319,-14.117723537981325,-97.78980593212103,3.8889564610357583,13.612386015822407,-9.195641627712723,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[6.246797512599045e-08, -8.03018687397043e-07, -0.9999999999996758, 0.39999856191199157], [-4.1575913837415193e-07, 0.9999999999995913, -8.030187133686067e-07, 0.2501691445974558], [0.9999999999999118, 4.157591885369701e-07, 6.246764128192694e-08, -0.2065779723211324], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25046433164630333], [1.0, 0.0, 2.220446049250313e-16, -0.21179338331494493], [0.0, 0.0, 0.0, 1.0]]","[[3.8236362076560226e-08, 8.28305249874786e-07, -0.9999999999996564, 0.39999849398066545], [4.5030272977946444e-07, 0.9999999999995557, 8.283052670926409e-07, -0.2501685184130255], [0.999999999999898, -4.503027614506897e-07, 3.8235989152646255e-08, -0.2065372753309522], [0.0, 0.0, 0.0, 1.0]]"
0.058333333333333334,-4.203178886915372,-5.505199492261508,14.117427278526074,-97.52898149828576,-3.8854495857837796,13.272703632924749,9.129925816387091,-4.19380317161906,5.490240951092357,-14.100380833905016,-97.51149621401052,3.870448355932316,13.24889188593079,-9.143313840933963,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[-3.763173123116914e-08, -8.26151637017998e-07, -0.9999999999996579, 0.39999843823481], [-4.0714544663699947e-07, 0.9999999999995757, -8.261516216963422e-07, 0.2502460507035097], [0.9999999999999164, 4.071454155473444e-07, -3.76320676287456e-08, -0.20810642305570773], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2506318891522157], [1.0, 0.0, 2.220446049250313e-16, -0.21375381626182413], [0.0, 0.0, 0.0, 1.0]]","[[5.707563216494904e-08, 8.657526300521105e-07, -0.9999999999996236, 0.3999983908165569], [4.192097397813953e-07, 0.9999999999995375, 8.657526539786967e-07, -0.250245686199921], [0.9999999999999105, -4.192097891946176e-07, 5.707526923304229e-08, -0.20808243606338328], [0.0, 0.0, 0.0, 1.0]]"
0.06666666666666667,-4.126001164388812,-5.547903969386543,14.102653579351337,-97.24979751596148,-3.8699177356111707,12.911029748446941,9.080630633599817,-4.122135704205409,5.5305924280483225,-14.086946705581248,-97.25139578022727,3.8562381473641048,12.912058545690673,-9.096885630050801,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[1.4197032827123479e-08, -8.372402176818521e-07, -0.9999999999996496, 0.3999983825291396], [-3.9853105712965425e-07, 0.9999999999995703, -8.372402233397442e-07, 0.25032106021472006], [0.9999999999999207, 3.9853106901584144e-07, 1.4196699094082277e-08, -0.20937448128368105], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.25082514708701864], [1.0, 0.0, 2.220446049250313e-16, -0.21571188271310526], [0.0, 0.0, 0.0, 1.0]]","[[3.767691902911707e-08, 8.610208723443928e-07, -0.9999999999996287, 0.3999983404411937], [4.099207908394417e-07, 0.9999999999995456, 8.610208877888736e-07, -0.2503208170325922], [0.9999999999999154, -4.0992082327990376e-07, 3.7676566089217545e-08, -0.20935872855453955], [0.0, 0.0, 0.0, 1.0]]"
0.075,-4.035066587100202,-5.595897147363284,14.087978917919566,-96.90801484989404,-3.8548153335826263,12.472471839576885,9.024556488061306,-4.026082753907519,5.5808404222248145,-14.071314963892027,-96.89032465994372,3.840198728758799,12.448829139764886,-9.038169908850787,"[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, 0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[-1.1359275187139417e-08, -9.75509292529647e-07, -0.9999999999995242, 0.3999978450114882], [-4.005597340629891e-07, 0.9999999999994441, -9.755092879795006e-07, 0.2505503271122371], [0.9999999999999198, 4.005597229817201e-07, -1.1359665985644085e-08, -0.2123995225383474], [0.0, 0.0, 0.0, 1.0]]","[[2.220446049250313e-16, -0.0, -1.0, 0.4], [0.0, 1.0, -0.0, -0.2510440721985556], [1.0, 0.0, 2.220446049250313e-16, -0.21766724576188576], [0.0, 0.0, 0.0, 1.0]]","[[6.17116439616261e-08, 9.433597547073026e-07, -0.9999999999995532, 0.3999980631417714], [4.1584884689893013e-07, 0.9999999999994689, 9.433597803699388e-07, -0.2504277160630282], [0.9999999999999118, -4.1584890511502724e-07, 6.17112517198315e-08, -0.21087035272779173], [0.0, 0.0, 0.0, 1.0]]"
